  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.150 |        2.486 |        2.635
       9.000 |        0.081 |        0.807 |        0.888
      11.000 |        0.134 |        0.931 |        1.065
       7.000 |        0.141 |        2.974 |        3.115
      11.000 |        0.150 |        0.601 |        0.751
       9.000 |        0.142 |        0.651 |        0.793
       6.000 |        0.135 |        0.567 |        0.702
      12.000 |        0.151 |        1.548 |        1.699
       8.000 |        0.124 |        1.059 |        1.183
       6.000 |        0.094 |        0.882 |        0.976
       9.000 |        0.162 |        0.437 |        0.599
      12.000 |        0.114 |        0.341 |        0.455
      10.000 |        0.132 |        1.513 |        1.645
      10.000 |        0.137 |        1.414 |        1.551
       4.000 |        0.082 |        0.427 |        0.509
      11.000 |        0.185 |        0.465 |        0.650
       7.000 |        0.145 |        0.545 |        0.690
       9.000 |        0.143 |        0.790 |        0.933
       6.000 |        0.189 |        0.445 |        0.633
      11.000 |        0.135 |        0.751 |        0.886
       8.000 |        0.143 |        1.586 |        1.729
       7.000 |        0.140 |        0.578 |        0.719
       7.000 |        0.093 |        0.982 |        1.075
       6.000 |        0.114 |        1.364 |        1.479
       5.000 |        0.183 |        0.498 |        0.681
      10.000 |        0.155 |        0.627 |        0.782
       7.000 |        0.122 |        0.486 |        0.608
       6.000 |        0.170 |        0.377 |        0.547
       8.000 |        0.116 |        0.607 |        0.723
      12.000 |        0.114 |        0.937 |        1.051
       9.000 |        0.135 |        2.045 |        2.180
      11.000 |        0.143 |        1.189 |        1.332
       8.000 |        0.136 |        0.745 |        0.881
      11.000 |        0.114 |        0.436 |        0.549
      14.000 |        0.138 |        0.586 |        0.725
       7.000 |        0.138 |        0.415 |        0.553
      10.000 |        0.139 |        0.550 |        0.688
      12.000 |        0.159 |        0.513 |        0.672
      12.000 |        0.137 |        1.263 |        1.400
       9.000 |        0.114 |        1.294 |        1.408
      12.000 |        0.170 |        0.692 |        0.862
       7.000 |        0.141 |        0.580 |        0.721
      14.000 |        0.151 |        2.849 |        3.000
      10.000 |        0.144 |        0.825 |        0.969
      10.000 |        0.185 |        0.464 |        0.649
      10.000 |        0.143 |        0.363 |        0.506
       9.000 |        0.138 |        0.931 |        1.069
       7.000 |        0.134 |        0.606 |        0.740
       5.000 |        0.181 |        0.697 |        0.879
      10.000 |        0.081 |        1.597 |        1.678
      10.000 |        0.093 |        2.888 |        2.981
      15.000 |        0.135 |        1.136 |        1.271
       4.000 |        0.077 |        0.582 |        0.659
       6.000 |        0.077 |        0.581 |        0.658
       9.000 |        0.081 |        0.827 |        0.908
       8.000 |        0.140 |        2.599 |        2.739
      10.000 |        0.136 |        1.626 |        1.762
       6.000 |        0.076 |        1.422 |        1.498
      12.000 |        0.137 |        0.552 |        0.689
       7.000 |        0.091 |        0.817 |        0.908
      14.000 |        0.095 |        1.166 |        1.261
       7.000 |        0.157 |        2.458 |        2.616
       8.000 |        0.147 |        0.612 |        0.760
      10.000 |        0.082 |        2.704 |        2.786
       8.000 |        0.139 |        1.020 |        1.159
      11.000 |        0.138 |        0.735 |        0.873
      10.000 |        0.082 |        0.690 |        0.771
      11.000 |        0.115 |        2.452 |        2.566
      10.000 |        0.150 |        0.952 |        1.103
       6.000 |        0.116 |        1.250 |        1.366
       8.000 |        0.151 |        0.787 |        0.938
       5.000 |        0.119 |        0.730 |        0.848
       7.000 |        0.115 |        1.611 |        1.726
      13.000 |        0.166 |        1.890 |        2.056
       6.000 |        0.179 |        0.963 |        1.141
       5.000 |        0.145 |        0.757 |        0.901
       6.000 |        0.083 |        1.253 |        1.336
      10.000 |        0.083 |        1.809 |        1.891
      10.000 |        0.114 |        0.566 |        0.680
      11.000 |        0.157 |        1.313 |        1.470
       9.000 |        0.115 |        0.803 |        0.918
      11.000 |        0.116 |        1.488 |        1.605
      11.000 |        0.134 |        1.940 |        2.074
       5.000 |        0.186 |        0.362 |        0.547
       5.000 |        0.141 |        0.718 |        0.859
       7.000 |        0.159 |        0.643 |        0.803
       7.000 |        0.092 |        0.885 |        0.977
       9.000 |        0.135 |        1.048 |        1.183
       7.000 |        0.170 |        0.642 |        0.812
       7.000 |        0.146 |        0.585 |        0.731
       9.000 |        0.177 |        0.703 |        0.880
       4.000 |        0.149 |        0.660 |        0.810
       6.000 |        0.143 |        0.482 |        0.625
       7.000 |        0.134 |        0.950 |        1.084
      12.000 |        0.142 |        1.279 |        1.421
       8.000 |        0.063 |        0.405 |        0.468
      12.000 |        0.143 |        2.079 |        2.222
       9.000 |        0.158 |        0.489 |        0.647
       9.000 |        0.143 |        0.789 |        0.932
      10.000 |        0.146 |        0.773 |        0.919
       6.000 |        0.150 |        0.847 |        0.996
       8.000 |        0.150 |        1.173 |        1.323
       3.000 |        0.092 |        1.098 |        1.190
       9.000 |        0.122 |        0.713 |        0.835
       3.000 |        0.126 |        2.056 |        2.182
       7.000 |        0.155 |        2.757 |        2.912
       8.000 |        0.176 |        2.249 |        2.425
       8.000 |        0.150 |        0.976 |        1.126
      11.000 |        0.152 |        0.456 |        0.608
       8.000 |        0.121 |        0.517 |        0.638
      11.000 |        0.142 |        2.144 |        2.286
      11.000 |        0.155 |        0.954 |        1.110
       9.000 |        0.136 |        1.369 |        1.505
       9.000 |        0.134 |        1.802 |        1.937
       5.000 |        0.083 |        0.497 |        0.579
       6.000 |        0.137 |        1.991 |        2.127
      12.000 |        0.078 |        0.508 |        0.586
      11.000 |        0.094 |        0.704 |        0.797
      14.000 |        0.135 |        1.850 |        1.985
       7.000 |        0.142 |        0.646 |        0.787
      10.000 |        0.156 |        1.562 |        1.718
       7.000 |        0.136 |        0.760 |        0.896
       7.000 |        0.114 |        1.669 |        1.783
       5.000 |        0.144 |        0.700 |        0.844
       9.000 |        0.116 |        0.430 |        0.546
       5.000 |        0.115 |        0.427 |        0.542
       5.000 |        0.092 |        1.342 |        1.434
       9.000 |        0.143 |        0.407 |        0.549
       8.000 |        0.137 |        0.606 |        0.742
       8.000 |        0.140 |        0.486 |        0.625
       8.000 |        0.151 |        0.928 |        1.078
       4.000 |        0.137 |        1.337 |        1.475
       8.000 |        0.143 |        0.524 |        0.667
      11.000 |        0.136 |        0.756 |        0.893
       6.000 |        0.118 |        1.782 |        1.900
       6.000 |        0.138 |        2.470 |        2.608
       5.000 |        0.135 |        1.414 |        1.549
       7.000 |        0.081 |        0.679 |        0.761
      11.000 |        0.112 |        1.708 |        1.821
       9.000 |        0.177 |        2.106 |        2.284
       5.000 |        0.121 |        0.373 |        0.494
      12.000 |        0.123 |        2.083 |        2.206
       8.000 |        0.162 |        2.350 |        2.512
      13.000 |        0.151 |        1.563 |        1.714
      14.000 |        0.115 |        0.446 |        0.560
       9.000 |        0.139 |        2.319 |        2.458
      10.000 |        0.175 |        0.563 |        0.738
      10.000 |        0.173 |        0.580 |        0.754
       7.000 |        0.151 |        0.586 |        0.737
      12.000 |        0.150 |        0.901 |        1.051
      10.000 |        0.150 |        0.781 |        0.931
       8.000 |        0.150 |        3.176 |        3.327
      11.000 |        0.142 |        1.568 |        1.710
       8.000 |        0.136 |        1.319 |        1.455
       8.000 |        0.152 |        1.126 |        1.278
      11.000 |        0.153 |        0.435 |        0.588
       7.000 |        0.151 |        0.871 |        1.022
      12.000 |        0.094 |        0.612 |        0.706
      10.000 |        0.147 |        1.476 |        1.623
       6.000 |        0.116 |        0.417 |        0.533
       9.000 |        0.044 |        0.555 |        0.598
       4.000 |        0.055 |        1.600 |        1.655
       7.000 |        0.039 |        0.486 |        0.525
       9.000 |        0.120 |        2.411 |        2.531
       5.000 |        0.102 |        0.581 |        0.683
       8.000 |        0.078 |        0.493 |        0.571
       7.000 |        0.147 |        1.707 |        1.854
      10.000 |        0.093 |        2.232 |        2.324
       8.000 |        0.114 |        1.156 |        1.269
       8.000 |        0.145 |        0.682 |        0.826
       6.000 |        0.081 |        0.391 |        0.473
       9.000 |        0.080 |        0.823 |        0.904
       7.000 |        0.163 |        0.819 |        0.982
       9.000 |        0.143 |        1.222 |        1.365
      11.000 |        0.156 |        2.405 |        2.561
      10.000 |        0.122 |        0.422 |        0.544
       8.000 |        0.179 |        1.610 |        1.789
       9.000 |        0.216 |        0.531 |        0.746
       8.000 |        0.151 |        0.814 |        0.965
       7.000 |        0.132 |        0.777 |        0.909
       8.000 |        0.123 |        0.604 |        0.728
       5.000 |        0.123 |        0.424 |        0.547
       6.000 |        0.137 |        0.785 |        0.922
      11.000 |        0.082 |        0.452 |        0.535
      10.000 |        0.074 |        0.977 |        1.051
      11.000 |        0.145 |        0.353 |        0.498
       7.000 |        0.183 |        0.875 |        1.058
       4.000 |        0.141 |        0.534 |        0.675
      11.000 |        0.156 |        0.416 |        0.572
       9.000 |        0.147 |        2.392 |        2.539
      11.000 |        0.166 |        0.640 |        0.806
      10.000 |        0.143 |        1.129 |        1.272
      11.000 |        0.174 |        1.190 |        1.365
       7.000 |        0.139 |        0.624 |        0.763
      11.000 |        0.117 |        2.138 |        2.256
