  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.078 |        0.756 |        0.834
       8.000 |        1.337 |        2.374 |        3.711
      11.000 |        1.041 |        0.770 |        1.811
       7.000 |        0.482 |        2.675 |        3.157
      11.000 |        0.139 |        0.573 |        0.712
       9.000 |        0.139 |        0.484 |        0.623
       6.000 |        0.089 |        0.537 |        0.626
      12.000 |        0.092 |        1.433 |        1.525
       8.000 |        0.139 |        1.084 |        1.223
       6.000 |        0.078 |        0.672 |        0.749
       9.000 |        0.078 |        0.379 |        0.457
      10.000 |        0.077 |        1.417 |        1.495
      12.000 |        0.138 |        0.621 |        0.760
      10.000 |        0.343 |        1.290 |        1.632
       4.000 |        0.139 |        0.443 |        0.582
      11.000 |        0.092 |        0.527 |        0.619
       7.000 |        0.140 |        0.462 |        0.602
       9.000 |        0.138 |        0.615 |        0.753
       6.000 |        0.087 |        0.673 |        0.760
      11.000 |        0.089 |        0.622 |        0.711
       8.000 |        0.086 |        1.596 |        1.682
       7.000 |        0.083 |        0.595 |        0.679
       7.000 |        0.166 |        0.892 |        1.058
       6.000 |        0.140 |        1.616 |        1.756
       5.000 |        0.139 |        0.698 |        0.836
      10.000 |        0.084 |        0.861 |        0.945
       7.000 |        0.113 |        0.435 |        0.548
       6.000 |        0.094 |        0.341 |        0.435
       8.000 |        0.017 |        0.562 |        0.578
      12.000 |        0.454 |        0.936 |        1.390
       9.000 |        0.248 |        1.766 |        2.014
      11.000 |        0.086 |        1.378 |        1.463
       8.000 |        0.140 |        0.731 |        0.871
      11.000 |        0.240 |        0.400 |        0.639
      14.000 |        0.188 |        0.583 |        0.771
       7.000 |        0.084 |        0.431 |        0.515
      10.000 |        0.085 |        0.615 |        0.699
      12.000 |        0.156 |        0.452 |        0.608
      12.000 |        0.167 |        1.175 |        1.342
       9.000 |        0.097 |        1.300 |        1.397
      12.000 |        0.161 |        0.878 |        1.039
       7.000 |        0.141 |        0.664 |        0.805
      14.000 |        0.092 |        2.759 |        2.850
      10.000 |        0.246 |        0.690 |        0.936
      10.000 |        0.182 |        0.417 |        0.599
      10.000 |        0.086 |        0.515 |        0.600
       9.000 |        0.077 |        0.693 |        0.770
      10.000 |        0.140 |        1.811 |        1.951
       5.000 |        1.281 |        0.559 |        1.840
      10.000 |        0.156 |        2.937 |        3.093
       7.000 |        1.824 |        0.468 |        2.292
      15.000 |        1.286 |        1.080 |        2.366
       4.000 |        1.646 |        0.571 |        2.217
       6.000 |        2.195 |        0.564 |        2.759
       8.000 |        1.090 |        2.388 |        3.478
       9.000 |        1.824 |        0.802 |        2.626
      10.000 |        1.877 |        1.541 |        3.417
       6.000 |        2.671 |        1.400 |        4.071
      12.000 |        0.775 |        0.372 |        1.148
       7.000 |        0.754 |        0.535 |        1.290
       7.000 |        0.194 |        2.253 |        2.447
      14.000 |        1.315 |        0.943 |        2.258
       8.000 |        0.557 |        0.368 |        0.925
       8.000 |        0.148 |        0.683 |        0.831
      10.000 |        1.062 |        2.705 |        3.767
      11.000 |        0.960 |        0.400 |        1.360
      10.000 |        0.476 |        0.633 |        1.109
      11.000 |        0.768 |        2.392 |        3.160
      10.000 |        0.139 |        1.000 |        1.139
       6.000 |        0.093 |        1.226 |        1.319
       8.000 |        0.152 |        0.723 |        0.875
      13.000 |        0.153 |        2.151 |        2.304
       7.000 |        0.763 |        1.598 |        2.361
       5.000 |        1.844 |        0.678 |        2.523
       6.000 |        1.609 |        0.938 |        2.547
       5.000 |        0.324 |        0.732 |        1.056
       6.000 |        0.800 |        1.215 |        2.014
      10.000 |        0.666 |        1.750 |        2.416
      10.000 |        0.240 |        0.539 |        0.780
      11.000 |        0.666 |        1.261 |        1.927
       9.000 |        0.120 |        0.750 |        0.870
      11.000 |        0.258 |        1.611 |        1.869
      11.000 |        0.455 |        1.447 |        1.902
       5.000 |        0.518 |        0.566 |        1.083
       5.000 |        0.669 |        0.310 |        0.978
       7.000 |        0.093 |        0.533 |        0.627
       7.000 |        0.158 |        0.862 |        1.020
       9.000 |        0.140 |        1.028 |        1.168
       7.000 |        0.167 |        0.777 |        0.944
       7.000 |        0.141 |        0.477 |        0.617
       9.000 |        0.173 |        0.864 |        1.036
       4.000 |        0.141 |        0.606 |        0.747
       6.000 |        0.085 |        0.312 |        0.398
      12.000 |        0.140 |        1.158 |        1.299
       7.000 |        0.272 |        0.893 |        1.166
       8.000 |        0.141 |        0.389 |        0.530
      12.000 |        0.085 |        2.200 |        2.285
       9.000 |        0.153 |        0.602 |        0.754
       9.000 |        0.092 |        0.703 |        0.794
      10.000 |        0.079 |        0.444 |        0.523
       6.000 |        0.078 |        0.559 |        0.637
       8.000 |        0.092 |        1.136 |        1.228
       7.000 |        0.093 |        2.450 |        2.544
       3.000 |        0.951 |        1.976 |        2.927
       3.000 |        1.708 |        0.990 |        2.697
       9.000 |        1.718 |        0.695 |        2.413
       8.000 |        0.087 |        2.196 |        2.283
       8.000 |        0.092 |        0.941 |        1.032
      11.000 |        0.085 |        0.428 |        0.513
       8.000 |        0.412 |        0.461 |        0.872
      11.000 |        0.141 |        2.120 |        2.261
      11.000 |        0.084 |        1.063 |        1.147
       9.000 |        0.087 |        1.739 |        1.826
       6.000 |        0.321 |        1.692 |        2.014
       9.000 |        1.818 |        1.107 |        2.925
       5.000 |        1.520 |        0.438 |        1.959
      14.000 |        1.079 |        1.764 |        2.843
      11.000 |        1.637 |        0.632 |        2.269
      12.000 |        1.904 |        0.524 |        2.428
       7.000 |        1.344 |        0.333 |        1.676
      10.000 |        1.609 |        1.250 |        2.859
       7.000 |        0.880 |        1.614 |        2.494
       7.000 |        1.372 |        0.450 |        1.822
       5.000 |        0.906 |        0.419 |        1.325
       9.000 |        0.567 |        0.391 |        0.957
       5.000 |        0.595 |        0.359 |        0.955
       5.000 |        0.321 |        1.229 |        1.550
       9.000 |        0.521 |        0.360 |        0.881
       8.000 |        0.575 |        0.559 |        1.134
       8.000 |        0.142 |        0.504 |        0.646
       8.000 |        0.159 |        1.040 |        1.199
       4.000 |        0.078 |        1.229 |        1.307
       6.000 |        0.087 |        2.512 |        2.599
      11.000 |        1.368 |        0.448 |        1.816
       6.000 |        0.860 |        1.781 |        2.641
       8.000 |        1.767 |        0.483 |        2.250
       5.000 |        1.798 |        1.132 |        2.930
       7.000 |        1.797 |        0.638 |        2.435
      11.000 |        1.352 |        1.657 |        3.008
       9.000 |        0.093 |        2.148 |        2.241
       5.000 |        0.087 |        0.431 |        0.518
      12.000 |        0.140 |        2.147 |        2.287
       8.000 |        0.151 |        2.292 |        2.444
      13.000 |        0.141 |        1.748 |        1.889
      14.000 |        0.720 |        0.432 |        1.152
       9.000 |        1.510 |        1.999 |        3.509
      10.000 |        0.148 |        0.807 |        0.955
      10.000 |        0.098 |        0.386 |        0.484
      12.000 |        0.087 |        0.877 |        0.964
       7.000 |        0.300 |        0.447 |        0.747
