  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.159 |        2.545 |        2.703
       9.000 |        0.123 |        0.870 |        0.993
      11.000 |        0.121 |        0.871 |        0.992
       7.000 |        0.122 |        2.727 |        2.849
      11.000 |        0.149 |        0.625 |        0.774
       9.000 |        0.150 |        0.566 |        0.715
       6.000 |        0.155 |        0.666 |        0.822
      12.000 |        0.166 |        1.423 |        1.589
       8.000 |        0.144 |        1.190 |        1.333
       6.000 |        0.154 |        0.779 |        0.933
       9.000 |        0.127 |        0.494 |        0.621
      12.000 |        0.125 |        0.420 |        0.544
      10.000 |        0.141 |        1.566 |        1.708
      10.000 |        0.145 |        1.462 |        1.607
       4.000 |        0.144 |        0.764 |        0.908
      11.000 |        0.152 |        0.689 |        0.841
       7.000 |        0.152 |        0.395 |        0.547
       9.000 |        0.156 |        0.903 |        1.059
       6.000 |        0.240 |        0.577 |        0.817
      11.000 |        0.144 |        0.863 |        1.006
       8.000 |        0.123 |        1.497 |        1.620
       7.000 |        0.124 |        0.542 |        0.666
       7.000 |        0.178 |        1.040 |        1.218
       6.000 |        0.123 |        1.446 |        1.568
       5.000 |        0.144 |        0.707 |        0.851
      10.000 |        0.168 |        0.804 |        0.973
       7.000 |        0.123 |        0.545 |        0.667
       6.000 |        0.166 |        0.431 |        0.597
       8.000 |        0.145 |        0.922 |        1.067
      12.000 |        0.124 |        1.031 |        1.154
       9.000 |        0.163 |        1.857 |        2.020
      11.000 |        0.132 |        1.274 |        1.406
       8.000 |        0.145 |        0.768 |        0.913
      14.000 |        0.124 |        0.487 |        0.612
      11.000 |        0.166 |        0.520 |        0.686
       7.000 |        0.149 |        0.610 |        0.759
      10.000 |        0.145 |        0.701 |        0.846
      12.000 |        0.172 |        0.388 |        0.560
      12.000 |        0.171 |        1.138 |        1.310
       9.000 |        0.151 |        1.472 |        1.623
      12.000 |        0.170 |        1.027 |        1.197
       7.000 |        0.144 |        0.552 |        0.697
      14.000 |        0.147 |        2.799 |        2.946
      10.000 |        0.124 |        0.533 |        0.658
      10.000 |        0.144 |        1.071 |        1.215
      10.000 |        0.123 |        0.410 |        0.533
       9.000 |        0.123 |        0.793 |        0.916
       7.000 |        0.147 |        0.612 |        0.759
       5.000 |        0.149 |        0.845 |        0.994
      10.000 |        0.125 |        1.677 |        1.803
      10.000 |        0.148 |        2.849 |        2.997
      15.000 |        0.144 |        1.187 |        1.330
       6.000 |        0.124 |        0.673 |        0.796
       4.000 |        0.148 |        0.854 |        1.002
       8.000 |        0.145 |        2.739 |        2.885
       9.000 |        0.145 |        1.171 |        1.316
      10.000 |        0.359 |        1.660 |        2.019
       6.000 |        0.150 |        1.523 |        1.673
      12.000 |        0.150 |        0.695 |        0.846
       7.000 |        0.124 |        0.677 |        0.800
      14.000 |        0.140 |        1.065 |        1.205
       7.000 |        0.157 |        2.385 |        2.542
