  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.093 |        2.632 |        2.725
       9.000 |        0.138 |        0.877 |        1.015
      11.000 |        0.057 |        0.756 |        0.813
       7.000 |        0.115 |        2.724 |        2.839
      11.000 |        0.136 |        0.596 |        0.731
       9.000 |        0.143 |        0.340 |        0.483
       6.000 |        0.143 |        0.569 |        0.711
      12.000 |        0.157 |        1.288 |        1.445
       8.000 |        0.140 |        1.139 |        1.279
       9.000 |        0.135 |        0.450 |        0.585
       6.000 |        0.138 |        0.986 |        1.124
      12.000 |        0.096 |        0.306 |        0.402
      10.000 |        0.086 |        1.616 |        1.702
      10.000 |        0.077 |        1.305 |        1.382
       4.000 |        0.143 |        0.689 |        0.832
      11.000 |        0.150 |        0.626 |        0.776
       7.000 |        0.142 |        0.490 |        0.632
       9.000 |        0.116 |        0.533 |        0.649
       6.000 |        0.138 |        0.705 |        0.843
      11.000 |        0.085 |        0.767 |        0.852
       8.000 |        0.137 |        1.585 |        1.722
       7.000 |        0.156 |        0.696 |        0.852
       7.000 |        0.142 |        0.922 |        1.064
       6.000 |        0.133 |        1.600 |        1.734
       5.000 |        0.140 |        0.751 |        0.891
      10.000 |        0.151 |        0.779 |        0.930
       7.000 |        0.115 |        0.471 |        0.586
       6.000 |        0.094 |        0.345 |        0.439
       8.000 |        0.127 |        0.585 |        0.712
      12.000 |        0.093 |        0.940 |        1.032
       9.000 |        0.078 |        1.749 |        1.827
      11.000 |        0.136 |        1.314 |        1.451
       8.000 |        0.138 |        0.743 |        0.881
      14.000 |        0.139 |        0.611 |        0.750
      11.000 |        0.135 |        0.601 |        0.736
       7.000 |        0.085 |        0.482 |        0.567
      10.000 |        0.085 |        0.563 |        0.648
      12.000 |        0.150 |        0.425 |        0.575
      12.000 |        0.153 |        1.325 |        1.478
       9.000 |        0.092 |        1.367 |        1.459
      12.000 |        0.092 |        0.760 |        0.853
       7.000 |        0.140 |        0.709 |        0.849
      14.000 |        0.138 |        2.659 |        2.797
      10.000 |        0.078 |        0.435 |        0.512
      10.000 |        0.135 |        0.996 |        1.131
      10.000 |        0.085 |        0.478 |        0.564
       9.000 |        0.078 |        0.671 |        0.749
       5.000 |        0.115 |        0.567 |        0.682
       7.000 |        0.671 |        0.502 |        1.172
      10.000 |        0.138 |        1.912 |        2.049
      10.000 |        0.156 |        3.002 |        3.158
      15.000 |        0.607 |        1.048 |        1.655
       4.000 |        0.573 |        0.579 |        1.152
       6.000 |        0.861 |        0.566 |        1.427
       8.000 |        0.057 |        2.390 |        2.447
       9.000 |        0.157 |        0.771 |        0.928
      10.000 |        0.194 |        1.536 |        1.730
       6.000 |        0.782 |        1.430 |        2.212
      12.000 |        0.116 |        0.413 |        0.529
       7.000 |        0.139 |        0.777 |        0.916
      14.000 |        0.115 |        0.947 |        1.062
       7.000 |        0.138 |        2.382 |        2.520
       8.000 |        0.078 |        0.379 |        0.457
      10.000 |        0.621 |        2.705 |        3.326
       8.000 |        0.134 |        0.782 |        0.916
      11.000 |        0.521 |        0.403 |        0.923
      10.000 |        0.078 |        0.644 |        0.722
      11.000 |        0.084 |        2.415 |        2.499
      10.000 |        0.092 |        0.931 |        1.023
       6.000 |        0.142 |        1.501 |        1.642
       8.000 |        0.141 |        0.996 |        1.137
       5.000 |        0.717 |        0.676 |        1.393
       7.000 |        0.135 |        1.625 |        1.760
      13.000 |        0.162 |        1.870 |        2.032
       6.000 |        0.950 |        0.932 |        1.882
       5.000 |        0.141 |        0.769 |        0.911
       6.000 |        0.079 |        1.215 |        1.294
      10.000 |        0.114 |        1.789 |        1.903
      10.000 |        0.077 |        0.525 |        0.602
      11.000 |        0.116 |        1.287 |        1.403
       9.000 |        0.144 |        1.058 |        1.202
      11.000 |        0.085 |        1.495 |        1.580
      11.000 |        0.085 |        1.831 |        1.916
       5.000 |        0.078 |        0.565 |        0.643
       5.000 |        0.359 |        0.316 |        0.674
       7.000 |        0.150 |        0.470 |        0.620
       7.000 |        0.157 |        0.694 |        0.850
       9.000 |        0.145 |        1.173 |        1.318
       7.000 |        0.153 |        0.492 |        0.644
       7.000 |        0.117 |        0.371 |        0.488
       9.000 |        0.093 |        0.722 |        0.815
       4.000 |        0.139 |        0.769 |        0.908
       6.000 |        0.145 |        0.320 |        0.465
       7.000 |        0.085 |        1.036 |        1.121
      12.000 |        0.133 |        1.357 |        1.490
       8.000 |        0.139 |        0.542 |        0.680
      12.000 |        0.141 |        2.219 |        2.361
       9.000 |        0.092 |        0.489 |        0.581
       9.000 |        0.116 |        0.553 |        0.669
      10.000 |        0.140 |        0.571 |        0.711
       6.000 |        0.134 |        0.788 |        0.922
       8.000 |        0.142 |        1.251 |        1.393
       3.000 |        0.711 |        0.959 |        1.670
       3.000 |        0.117 |        2.008 |        2.125
       7.000 |        0.166 |        2.612 |        2.778
       9.000 |        0.837 |        0.694 |        1.530
       8.000 |        0.173 |        2.351 |        2.524
       8.000 |        0.149 |        0.985 |        1.134
      11.000 |        0.134 |        0.547 |        0.681
       8.000 |        0.115 |        0.475 |        0.590
      11.000 |        0.149 |        2.258 |        2.407
      11.000 |        0.137 |        1.234 |        1.371
       9.000 |        0.082 |        1.495 |        1.577
       9.000 |        0.516 |        1.109 |        1.626
       6.000 |        0.093 |        1.689 |        1.782
       5.000 |        0.221 |        0.438 |        0.659
      11.000 |        0.142 |        0.643 |        0.785
      12.000 |        0.225 |        0.499 |        0.724
      14.000 |        0.609 |        1.754 |        2.363
       7.000 |        0.086 |        0.578 |        0.663
      10.000 |        0.081 |        1.269 |        1.351
       7.000 |        0.139 |        0.715 |        0.854
       7.000 |        0.078 |        1.595 |        1.673
       5.000 |        0.134 |        0.646 |        0.781
       9.000 |        0.114 |        0.430 |        0.543
       5.000 |        0.077 |        0.371 |        0.448
       5.000 |        0.093 |        1.231 |        1.324
       9.000 |        0.122 |        0.381 |        0.503
       8.000 |        0.086 |        0.589 |        0.675
       8.000 |        0.138 |        0.574 |        0.711
       8.000 |        0.154 |        0.980 |        1.134
       4.000 |        0.085 |        1.436 |        1.521
      11.000 |        0.319 |        0.441 |        0.760
       6.000 |        0.132 |        2.575 |        2.707
       6.000 |        0.199 |        2.042 |        2.242
       5.000 |        0.742 |        1.129 |        1.871
       8.000 |        1.347 |        0.485 |        1.832
       7.000 |        0.741 |        0.633 |        1.374
      11.000 |        0.423 |        1.656 |        2.079
       9.000 |        0.152 |        2.257 |        2.409
       5.000 |        0.153 |        0.367 |        0.520
      12.000 |        0.133 |        2.140 |        2.273
       8.000 |        0.158 |        2.156 |        2.315
