  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.143 |        2.411 |        2.554
       9.000 |        0.114 |        0.791 |        0.905
      11.000 |        0.089 |        0.748 |        0.837
       7.000 |        0.164 |        2.905 |        3.069
      11.000 |        0.138 |        0.671 |        0.809
       9.000 |        0.097 |        0.347 |        0.444
       6.000 |        0.093 |        0.563 |        0.657
      12.000 |        0.157 |        1.531 |        1.687
       8.000 |        0.136 |        1.316 |        1.452
       9.000 |        0.078 |        0.376 |        0.454
       6.000 |        0.139 |        0.859 |        0.998
      12.000 |        0.115 |        0.333 |        0.448
      10.000 |        0.099 |        1.388 |        1.487
      10.000 |        0.139 |        1.368 |        1.507
       4.000 |        0.138 |        0.446 |        0.584
      11.000 |        0.166 |        0.596 |        0.763
       7.000 |        0.153 |        0.454 |        0.607
       9.000 |        0.143 |        0.718 |        0.861
       6.000 |        0.081 |        0.434 |        0.515
      11.000 |        0.085 |        0.706 |        0.791
       8.000 |        0.138 |        1.497 |        1.635
       7.000 |        0.138 |        0.626 |        0.764
       7.000 |        0.159 |        0.921 |        1.080
       6.000 |        0.093 |        1.585 |        1.679
       5.000 |        0.159 |        0.474 |        0.633
      10.000 |        0.136 |        0.605 |        0.741
       6.000 |        0.044 |        0.353 |        0.397
       7.000 |        0.139 |        0.548 |        0.687
       8.000 |        0.154 |        0.574 |        0.728
      12.000 |        0.086 |        1.158 |        1.244
       9.000 |        0.077 |        1.728 |        1.805
      11.000 |        0.136 |        1.374 |        1.510
       8.000 |        0.092 |        0.565 |        0.657
      14.000 |        0.142 |        0.581 |        0.723
      11.000 |        0.135 |        0.577 |        0.712
       7.000 |        0.148 |        0.347 |        0.495
      10.000 |        0.085 |        0.570 |        0.655
      12.000 |        0.096 |        0.319 |        0.415
      12.000 |        0.168 |        1.387 |        1.555
       9.000 |        0.142 |        1.359 |        1.501
      12.000 |        0.167 |        0.866 |        1.034
       7.000 |        0.160 |        0.426 |        0.586
      14.000 |        0.139 |        2.772 |        2.911
      10.000 |        0.082 |        0.733 |        0.815
      10.000 |        0.078 |        0.420 |        0.497
      10.000 |        0.086 |        0.308 |        0.394
       9.000 |        0.078 |        0.674 |        0.753
       5.000 |        0.081 |        0.570 |        0.651
      10.000 |        0.140 |        1.734 |        1.875
       7.000 |        0.673 |        0.475 |        1.148
      10.000 |        0.157 |        2.801 |        2.958
      15.000 |        0.524 |        1.067 |        1.590
       4.000 |        0.374 |        0.581 |        0.955
       6.000 |        0.795 |        0.572 |        1.366
       8.000 |        0.119 |        2.414 |        2.534
       9.000 |        0.096 |        0.796 |        0.891
      10.000 |        0.169 |        1.553 |        1.722
       6.000 |        0.870 |        1.393 |        2.263
      12.000 |        0.142 |        0.576 |        0.717
       7.000 |        0.114 |        0.574 |        0.688
      14.000 |        0.299 |        0.977 |        1.275
       7.000 |        0.140 |        2.590 |        2.730
       8.000 |        0.078 |        0.360 |        0.438
      10.000 |        0.409 |        2.667 |        3.076
       8.000 |        0.141 |        0.712 |        0.853
      11.000 |        0.268 |        0.400 |        0.668
      10.000 |        0.095 |        0.672 |        0.768
      11.000 |        0.116 |        2.451 |        2.566
      10.000 |        0.148 |        1.041 |        1.189
       6.000 |        0.140 |        1.378 |        1.519
       8.000 |        0.093 |        0.893 |        0.986
       5.000 |        0.565 |        0.671 |        1.236
       7.000 |        0.086 |        1.635 |        1.721
      13.000 |        0.092 |        2.047 |        2.139
       6.000 |        0.791 |        0.918 |        1.709
       5.000 |        0.138 |        1.015 |        1.152
       6.000 |        0.078 |        1.240 |        1.318
      10.000 |        0.115 |        1.799 |        1.914
