  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.037 |        0.805 |        0.842
       8.000 |        1.171 |        2.386 |        3.556
      11.000 |        0.886 |        0.750 |        1.637
       7.000 |        0.491 |        2.660 |        3.152
      11.000 |        0.138 |        0.635 |        0.772
       6.000 |        0.086 |        0.452 |        0.538
       9.000 |        0.205 |        0.627 |        0.832
      12.000 |        0.150 |        1.453 |        1.602
       8.000 |        0.141 |        1.260 |        1.401
       6.000 |        0.091 |        0.670 |        0.761
       9.000 |        0.257 |        0.379 |        0.636
      12.000 |        0.086 |        0.454 |        0.541
      10.000 |        0.078 |        1.391 |        1.468
      10.000 |        0.190 |        1.296 |        1.486
       4.000 |        0.091 |        0.612 |        0.703
      11.000 |        0.165 |        0.509 |        0.674
       7.000 |        0.153 |        0.687 |        0.840
       9.000 |        0.093 |        0.785 |        0.878
       6.000 |        0.145 |        0.403 |        0.548
      11.000 |        0.078 |        0.625 |        0.702
       8.000 |        0.086 |        1.589 |        1.675
       7.000 |        0.142 |        0.538 |        0.680
       7.000 |        0.083 |        0.891 |        0.974
       6.000 |        0.142 |        1.515 |        1.657
       5.000 |        0.151 |        0.470 |        0.621
      10.000 |        0.085 |        0.883 |        0.967
       7.000 |        0.079 |        0.434 |        0.513
       6.000 |        0.083 |        0.630 |        0.713
       8.000 |        0.294 |        0.567 |        0.861
       9.000 |        0.213 |        1.739 |        1.952
      12.000 |        0.737 |        0.918 |        1.655
      11.000 |        0.086 |        1.367 |        1.453
       8.000 |        0.092 |        0.614 |        0.706
      11.000 |        0.078 |        0.403 |        0.482
      14.000 |        0.138 |        0.580 |        0.718
       7.000 |        0.087 |        0.605 |        0.692
      10.000 |        0.087 |        0.626 |        0.713
      12.000 |        0.092 |        0.403 |        0.495
      12.000 |        0.167 |        1.104 |        1.272
       9.000 |        0.138 |        1.506 |        1.644
      12.000 |        0.167 |        0.720 |        0.887
       7.000 |        0.093 |        0.647 |        0.739
      14.000 |        0.137 |        2.854 |        2.991
      10.000 |        0.180 |        0.694 |        0.874
      10.000 |        0.287 |        0.419 |        0.706
      10.000 |        0.087 |        0.573 |        0.660
       9.000 |        0.098 |        0.673 |        0.771
      10.000 |        0.091 |        1.656 |        1.747
       5.000 |        1.081 |        0.534 |        1.615
      10.000 |        0.152 |        2.978 |        3.130
       7.000 |        1.599 |        0.471 |        2.070
      15.000 |        1.322 |        1.071 |        2.393
       4.000 |        1.696 |        0.576 |        2.272
       6.000 |        2.249 |        0.566 |        2.815
       8.000 |        0.869 |        2.411 |        3.280
       9.000 |        1.627 |        0.780 |        2.406
      10.000 |        1.933 |        1.526 |        3.459
       6.000 |        2.451 |        1.401 |        3.852
      12.000 |        0.557 |        0.386 |        0.943
       7.000 |        0.550 |        0.534 |        1.084
       7.000 |        0.235 |        2.274 |        2.509
      14.000 |        1.109 |        0.939 |        2.048
       8.000 |        0.348 |        0.353 |        0.701
       8.000 |        0.078 |        0.680 |        0.758
      10.000 |        1.124 |        2.689 |        3.813
      11.000 |        1.005 |        0.416 |        1.422
      10.000 |        0.538 |        0.635 |        1.173
      11.000 |        0.695 |        2.414 |        3.110
      10.000 |        0.142 |        0.830 |        0.972
       6.000 |        0.138 |        1.387 |        1.524
       8.000 |        0.086 |        0.732 |        0.817
      13.000 |        0.140 |        1.989 |        2.129
       7.000 |        0.704 |        1.569 |        2.273
       5.000 |        1.669 |        0.681 |        2.350
       6.000 |        1.521 |        0.961 |        2.482
       5.000 |        0.152 |        0.760 |        0.912
       6.000 |        0.655 |        1.213 |        1.868
      10.000 |        0.602 |        1.755 |        2.357
      10.000 |        0.181 |        0.520 |        0.701
      11.000 |        0.520 |        1.247 |        1.767
       9.000 |        0.078 |        0.746 |        0.824
      11.000 |        0.098 |        1.636 |        1.733
      11.000 |        0.410 |        1.463 |        1.873
       5.000 |        0.382 |        0.567 |        0.949
       5.000 |        0.639 |        0.310 |        0.949
       7.000 |        0.169 |        0.449 |        0.618
       7.000 |        0.098 |        0.683 |        0.782
       9.000 |        0.141 |        0.932 |        1.074
       7.000 |        0.171 |        0.636 |        0.807
       7.000 |        0.094 |        0.469 |        0.563
       9.000 |        0.155 |        0.848 |        1.003
       4.000 |        0.141 |        0.778 |        0.919
       6.000 |        0.084 |        0.574 |        0.658
      12.000 |        0.139 |        1.215 |        1.354
       7.000 |        0.532 |        0.893 |        1.425
       8.000 |        0.141 |        0.684 |        0.824
      12.000 |        0.087 |        2.114 |        2.201
       9.000 |        0.154 |        0.500 |        0.655
       9.000 |        0.138 |        0.707 |        0.845
      10.000 |        0.098 |        0.445 |        0.543
       6.000 |        0.091 |        0.835 |        0.926
       8.000 |        0.142 |        1.063 |        1.205
       7.000 |        0.168 |        2.666 |        2.834
       3.000 |        0.907 |        1.975 |        2.882
       3.000 |        1.997 |        0.961 |        2.958
       9.000 |        1.680 |        0.684 |        2.364
       8.000 |        0.087 |        2.289 |        2.376
       8.000 |        0.157 |        1.090 |        1.247
      11.000 |        0.099 |        0.449 |        0.548
       8.000 |        0.446 |        0.461 |        0.907
      11.000 |        0.139 |        2.292 |        2.431
      11.000 |        0.086 |        1.202 |        1.288
       9.000 |        0.154 |        1.478 |        1.632
       6.000 |        0.461 |        1.707 |        2.169
       9.000 |        1.623 |        1.128 |        2.751
       5.000 |        1.346 |        0.439 |        1.786
      11.000 |        1.463 |        0.633 |        2.097
      14.000 |        1.265 |        1.771 |        3.037
       7.000 |        1.234 |        0.319 |        1.553
      12.000 |        2.039 |        0.501 |        2.540
      10.000 |        1.598 |        1.248 |        2.846
       7.000 |        0.879 |        1.637 |        2.516
       7.000 |        1.393 |        0.476 |        1.869
       5.000 |        0.939 |        0.422 |        1.361
       9.000 |        0.603 |        0.391 |        0.994
       5.000 |        0.632 |        0.361 |        0.993
       5.000 |        0.356 |        1.231 |        1.587
       9.000 |        0.558 |        0.361 |        0.919
       8.000 |        0.613 |        0.561 |        1.174
       8.000 |        0.139 |        0.510 |        0.649
       8.000 |        0.149 |        1.108 |        1.256
       4.000 |        0.078 |        1.225 |        1.303
       6.000 |        0.086 |        2.532 |        2.618
      11.000 |        1.387 |        0.446 |        1.833
