  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.158 |        2.634 |        2.792
       9.000 |        0.121 |        0.807 |        0.928
      11.000 |        0.143 |        0.967 |        1.110
       7.000 |        0.143 |        3.009 |        3.151
      11.000 |        0.120 |        0.569 |        0.689
       9.000 |        0.157 |        0.393 |        0.551
       6.000 |        0.151 |        0.618 |        0.768
      12.000 |        0.160 |        1.402 |        1.562
       8.000 |        0.144 |        1.193 |        1.336
       6.000 |        0.142 |        0.767 |        0.910
       9.000 |        0.146 |        0.571 |        0.717
      12.000 |        0.122 |        0.376 |        0.498
      10.000 |        0.147 |        1.616 |        1.763
      10.000 |        0.145 |        1.466 |        1.611
       4.000 |        0.150 |        0.633 |        0.783
      11.000 |        0.179 |        0.684 |        0.863
       7.000 |        0.144 |        0.574 |        0.718
       9.000 |        0.122 |        0.577 |        0.700
       6.000 |        0.146 |        0.753 |        0.899
      11.000 |        0.119 |        0.696 |        0.815
       8.000 |        0.121 |        1.445 |        1.566
       7.000 |        0.147 |        0.779 |        0.925
       7.000 |        0.152 |        1.169 |        1.321
       6.000 |        0.148 |        1.443 |        1.591
       5.000 |        0.144 |        0.611 |        0.755
      10.000 |        0.146 |        0.713 |        0.859
       7.000 |        0.146 |        0.704 |        0.850
       6.000 |        0.144 |        0.497 |        0.641
       8.000 |        0.144 |        0.742 |        0.886
      12.000 |        0.140 |        1.001 |        1.141
       9.000 |        0.177 |        2.093 |        2.270
      11.000 |        0.136 |        1.492 |        1.628
       8.000 |        0.136 |        0.775 |        0.911
      14.000 |        0.141 |        0.613 |        0.754
      11.000 |        0.199 |        0.599 |        0.798
       7.000 |        0.144 |        0.546 |        0.690
      10.000 |        0.146 |        0.661 |        0.807
      12.000 |        0.168 |        0.331 |        0.499
      12.000 |        0.173 |        1.432 |        1.605
       9.000 |        0.141 |        1.461 |        1.602
      12.000 |        0.170 |        0.715 |        0.885
       7.000 |        0.144 |        0.566 |        0.710
      14.000 |        0.140 |        2.749 |        2.890
      10.000 |        0.146 |        0.831 |        0.977
      10.000 |        0.189 |        0.495 |        0.684
      10.000 |        0.150 |        0.546 |        0.697
       9.000 |        0.123 |        0.747 |        0.869
       7.000 |        0.114 |        0.514 |        0.628
       5.000 |        0.134 |        0.751 |        0.885
      10.000 |        0.143 |        1.903 |        2.046
      10.000 |        0.163 |        2.890 |        3.053
      15.000 |        0.135 |        1.208 |        1.343
       6.000 |        0.117 |        0.644 |        0.761
       4.000 |        0.143 |        0.903 |        1.046
       8.000 |        0.115 |        2.474 |        2.589
       9.000 |        0.147 |        0.844 |        0.991
      10.000 |        0.081 |        1.584 |        1.665
       6.000 |        0.127 |        1.494 |        1.621
      12.000 |        0.082 |        0.439 |        0.521
       7.000 |        0.144 |        0.677 |        0.821
      14.000 |        0.093 |        1.106 |        1.199
       7.000 |        0.150 |        2.362 |        2.512
       8.000 |        0.117 |        0.433 |        0.550
      10.000 |        0.114 |        2.762 |        2.876
      11.000 |        0.116 |        0.486 |        0.603
       8.000 |        0.234 |        0.861 |        1.096
      10.000 |        0.140 |        0.981 |        1.121
      11.000 |        0.142 |        2.528 |        2.670
      10.000 |        0.163 |        0.990 |        1.152
       6.000 |        0.148 |        1.364 |        1.511
       8.000 |        0.143 |        0.873 |        1.016
       5.000 |        0.143 |        0.853 |        0.996
       7.000 |        0.156 |        1.607 |        1.763
       6.000 |        0.121 |        0.996 |        1.117
      13.000 |        0.232 |        2.004 |        2.237
       5.000 |        0.159 |        0.906 |        1.065
       6.000 |        0.116 |        1.260 |        1.376
      10.000 |        0.093 |        1.975 |        2.068
      10.000 |        0.116 |        0.587 |        0.703
      11.000 |        0.155 |        1.351 |        1.507
       9.000 |        0.136 |        1.014 |        1.150
      11.000 |        0.146 |        1.778 |        1.923
      11.000 |        0.188 |        1.517 |        1.705
       5.000 |        0.153 |        0.378 |        0.530
       5.000 |        0.194 |        0.653 |        0.847
       7.000 |        0.177 |        0.473 |        0.650
       7.000 |        0.151 |        0.740 |        0.891
       9.000 |        0.124 |        0.940 |        1.063
       7.000 |        0.158 |        0.599 |        0.757
       7.000 |        0.141 |        0.536 |        0.677
       9.000 |        0.174 |        0.743 |        0.917
       4.000 |        0.161 |        0.630 |        0.791
       6.000 |        0.151 |        0.586 |        0.737
       7.000 |        0.123 |        0.955 |        1.078
      12.000 |        0.195 |        1.194 |        1.389
       8.000 |        0.125 |        0.424 |        0.548
      12.000 |        0.163 |        2.121 |        2.284
       9.000 |        0.166 |        0.537 |        0.702
       9.000 |        0.144 |        0.746 |        0.890
      10.000 |        0.122 |        0.537 |        0.659
       6.000 |        0.150 |        0.734 |        0.884
       8.000 |        0.144 |        1.067 |        1.212
       3.000 |        0.144 |        1.222 |        1.366
       9.000 |        0.121 |        0.732 |        0.853
       7.000 |        0.160 |        2.560 |        2.720
       3.000 |        0.178 |        2.144 |        2.322
       8.000 |        0.175 |        2.239 |        2.414
       8.000 |        0.157 |        1.012 |        1.169
      11.000 |        0.122 |        0.517 |        0.639
       8.000 |        0.146 |        0.818 |        0.964
      11.000 |        0.148 |        2.096 |        2.244
      11.000 |        0.145 |        1.121 |        1.266
       9.000 |        0.140 |        1.425 |        1.565
       9.000 |        0.142 |        1.835 |        1.976
       5.000 |        0.082 |        0.497 |        0.579
       6.000 |        0.144 |        2.027 |        2.171
      12.000 |        0.141 |        0.640 |        0.781
      11.000 |        0.137 |        0.881 |        1.018
      14.000 |        0.160 |        1.839 |        2.000
       7.000 |        0.116 |        0.397 |        0.514
      10.000 |        0.143 |        1.601 |        1.745
       7.000 |        0.136 |        0.612 |        0.748
       7.000 |        0.136 |        1.830 |        1.966
       5.000 |        0.082 |        0.506 |        0.588
       9.000 |        0.138 |        0.481 |        0.619
       5.000 |        0.115 |        0.452 |        0.567
       5.000 |        0.140 |        1.337 |        1.476
       9.000 |        0.133 |        0.499 |        0.632
       8.000 |        0.134 |        0.781 |        0.915
       8.000 |        0.082 |        0.437 |        0.519
       8.000 |        0.099 |        0.957 |        1.057
       4.000 |        0.137 |        1.430 |        1.567
      11.000 |        0.142 |        0.470 |        0.612
       8.000 |        0.117 |        0.536 |        0.653
       6.000 |        0.117 |        1.797 |        1.914
       5.000 |        0.117 |        1.231 |        1.348
       6.000 |        0.214 |        2.601 |        2.815
       7.000 |        0.091 |        0.734 |        0.826
      11.000 |        0.138 |        1.760 |        1.898
       9.000 |        0.165 |        2.252 |        2.417
       5.000 |        0.120 |        0.390 |        0.511
      12.000 |        0.150 |        2.273 |        2.423
       8.000 |        0.163 |        2.322 |        2.485
      13.000 |        0.120 |        1.570 |        1.691
      14.000 |        0.142 |        0.578 |        0.720
       9.000 |        0.124 |        2.040 |        2.165
      10.000 |        0.152 |        0.569 |        0.722
      10.000 |        0.169 |        0.583 |        0.752
      12.000 |        0.143 |        0.869 |        1.012
      10.000 |        0.241 |        0.506 |        0.747
       7.000 |        0.364 |        0.652 |        1.017
       8.000 |        0.121 |        2.914 |        3.035
      11.000 |        0.165 |        1.726 |        1.891
       8.000 |        0.147 |        1.190 |        1.337
       8.000 |        0.122 |        0.869 |        0.992
      11.000 |        0.124 |        0.490 |        0.614
       7.000 |        0.119 |        0.591 |        0.710
      12.000 |        0.117 |        0.549 |        0.665
      10.000 |        0.147 |        1.366 |        1.513
       6.000 |        0.114 |        0.463 |        0.577
       9.000 |        0.114 |        0.609 |        0.722
       4.000 |        0.123 |        1.497 |        1.620
       7.000 |        0.077 |        0.523 |        0.599
       5.000 |        0.079 |        0.610 |        0.689
       9.000 |        0.153 |        2.593 |        2.746
       7.000 |        0.126 |        1.496 |        1.622
       8.000 |        0.135 |        0.703 |        0.838
      10.000 |        0.114 |        2.300 |        2.414
       8.000 |        0.135 |        1.435 |        1.569
       8.000 |        0.120 |        0.688 |        0.808
       6.000 |        0.116 |        0.424 |        0.540
       9.000 |        0.117 |        0.850 |        0.966
       7.000 |        0.189 |        0.538 |        0.728
       9.000 |        0.089 |        1.458 |        1.547
      11.000 |        0.146 |        2.644 |        2.790
      10.000 |        0.142 |        0.617 |        0.758
       8.000 |        0.195 |        1.448 |        1.642
       9.000 |        0.170 |        0.305 |        0.474
       8.000 |        0.123 |        0.569 |        0.692
       7.000 |        0.144 |        1.097 |        1.241
       8.000 |        0.150 |        0.820 |        0.971
       5.000 |        0.144 |        0.644 |        0.788
       6.000 |        0.147 |        0.947 |        1.095
      11.000 |        0.142 |        0.559 |        0.701
      10.000 |        0.122 |        0.996 |        1.118
      11.000 |        0.175 |        0.417 |        0.592
       4.000 |        0.121 |        0.432 |        0.553
       7.000 |        0.161 |        0.965 |        1.126
      11.000 |        0.148 |        0.515 |        0.663
       9.000 |        0.203 |        2.407 |        2.609
      11.000 |        0.145 |        0.662 |        0.807
      10.000 |        0.122 |        0.917 |        1.038
      11.000 |        0.153 |        1.478 |        1.632
       7.000 |        0.155 |        0.795 |        0.949
      11.000 |        0.142 |        2.264 |        2.405
       8.000 |        0.143 |        1.305 |        1.448
       9.000 |        0.207 |        1.080 |        1.287
       3.000 |        0.116 |        0.552 |        0.668
       4.000 |        0.139 |        1.290 |        1.429
       6.000 |        0.162 |        2.590 |        2.751
       6.000 |        0.134 |        1.609 |        1.743
       7.000 |        0.092 |        0.524 |        0.616
      11.000 |        0.156 |        0.900 |        1.055
       5.000 |        0.141 |        0.606 |        0.747
      10.000 |        0.080 |        0.303 |        0.384
       8.000 |        0.141 |        1.310 |        1.451
      10.000 |        0.121 |        1.789 |        1.911
       4.000 |        0.269 |        0.992 |        1.261
       7.000 |        0.142 |        0.766 |        0.908
      15.000 |        0.121 |        1.773 |        1.894
       7.000 |        0.114 |        0.477 |        0.591
       9.000 |        0.092 |        0.644 |        0.736
      12.000 |        0.117 |        0.909 |        1.026
      10.000 |        0.115 |        1.735 |        1.850
       5.000 |        0.116 |        0.486 |        0.602
      13.000 |        0.116 |        0.428 |        0.545
      11.000 |        0.151 |        1.303 |        1.454
       8.000 |        0.094 |        1.083 |        1.177
       5.000 |        0.117 |        0.363 |        0.480
      11.000 |        0.229 |        0.754 |        0.983
      11.000 |        0.145 |        2.183 |        2.328
       7.000 |        0.143 |        0.523 |        0.666
       7.000 |        0.144 |        0.666 |        0.810
       6.000 |        0.125 |        1.966 |        2.091
       6.000 |        0.121 |        0.405 |        0.526
       9.000 |        0.135 |        0.911 |        1.047
       3.000 |        0.159 |        2.438 |        2.596
       5.000 |        0.121 |        0.719 |        0.840
       9.000 |        0.148 |        1.985 |        2.133
      13.000 |        0.145 |        0.734 |        0.879
      14.000 |        0.144 |        0.922 |        1.066
       9.000 |        0.120 |        0.437 |        0.557
       6.000 |        0.144 |        0.824 |        0.968
      10.000 |        0.148 |        1.087 |        1.235
      10.000 |        0.127 |        2.717 |        2.845
      10.000 |        0.136 |        1.553 |        1.689
       8.000 |        0.139 |        0.626 |        0.765
      12.000 |        0.143 |        1.406 |        1.549
      10.000 |        0.141 |        2.557 |        2.698
      14.000 |        0.142 |        0.710 |        0.852
       7.000 |        0.123 |        0.807 |        0.929
      10.000 |        0.151 |        0.383 |        0.534
       8.000 |        0.144 |        1.646 |        1.789
      10.000 |        0.179 |        0.661 |        0.840
      12.000 |        0.121 |        0.784 |        0.905
      11.000 |        0.117 |        1.470 |        1.587
       9.000 |        0.141 |        0.491 |        0.632
      11.000 |        0.082 |        1.237 |        1.320
      13.000 |        0.120 |        0.481 |        0.601
       9.000 |        0.177 |        0.623 |        0.800
      14.000 |        0.123 |        0.435 |        0.558
       9.000 |        0.150 |        2.279 |        2.429
       8.000 |        0.142 |        0.415 |        0.558
      10.000 |        0.158 |        0.502 |        0.660
       6.000 |        0.122 |        1.268 |        1.390
       6.000 |        0.142 |        1.965 |        2.108
      11.000 |        0.143 |        1.937 |        2.080
       8.000 |        0.125 |        0.542 |        0.667
       8.000 |        0.149 |        0.389 |        0.538
      12.000 |        0.147 |        1.193 |        1.340
       7.000 |        0.149 |        2.859 |        3.008
      10.000 |        0.082 |        0.329 |        0.411
       6.000 |        0.128 |        0.531 |        0.659
       9.000 |        0.147 |        1.702 |        1.849
       7.000 |        0.116 |        0.699 |        0.815
      10.000 |        0.082 |        1.895 |        1.977
       6.000 |        0.136 |        0.829 |        0.964
       6.000 |        0.144 |        0.604 |        0.749
       6.000 |        0.154 |        1.267 |        1.421
       5.000 |        0.144 |        0.445 |        0.589
      10.000 |        0.157 |        2.836 |        2.993
       9.000 |        0.124 |        1.355 |        1.478
       7.000 |        0.122 |        0.456 |        0.578
      11.000 |        0.121 |        2.670 |        2.791
      10.000 |        0.144 |        0.658 |        0.802
      15.000 |        0.152 |        0.598 |        0.750
      13.000 |        0.143 |        2.145 |        2.287
       7.000 |        0.143 |        0.764 |        0.907
       6.000 |        0.115 |        0.511 |        0.626
       9.000 |        0.115 |        0.480 |        0.595
       7.000 |        0.116 |        0.702 |        0.818
       9.000 |        0.093 |        0.555 |        0.649
       9.000 |        0.144 |        2.453 |        2.597
      12.000 |        0.149 |        0.609 |        0.758
       9.000 |        0.177 |        0.589 |        0.766
       8.000 |        0.141 |        0.657 |        0.798
      10.000 |        0.146 |        0.686 |        0.831
