  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.154 |        2.437 |        2.590
       9.000 |        0.093 |        0.924 |        1.017
      11.000 |        0.147 |        0.913 |        1.061
       7.000 |        0.121 |        2.711 |        2.832
      11.000 |        0.146 |        0.851 |        0.997
       9.000 |        0.143 |        0.391 |        0.534
       6.000 |        0.145 |        0.571 |        0.716
      12.000 |        0.158 |        1.530 |        1.688
       8.000 |        0.148 |        1.175 |        1.323
       6.000 |        0.090 |        0.740 |        0.830
       9.000 |        0.143 |        0.739 |        0.881
      12.000 |        0.141 |        0.522 |        0.664
      10.000 |        0.115 |        1.469 |        1.584
      10.000 |        0.142 |        1.576 |        1.718
       4.000 |        0.081 |        0.435 |        0.516
      11.000 |        0.190 |        0.455 |        0.645
       7.000 |        0.168 |        0.439 |        0.607
       9.000 |        0.141 |        0.631 |        0.773
       6.000 |        0.145 |        0.607 |        0.752
      11.000 |        0.123 |        0.667 |        0.790
       8.000 |        0.149 |        1.457 |        1.606
       7.000 |        0.136 |        0.608 |        0.743
       7.000 |        0.145 |        1.141 |        1.286
       6.000 |        0.140 |        1.602 |        1.742
       5.000 |        0.154 |        0.522 |        0.677
      10.000 |        0.154 |        0.649 |        0.803
       7.000 |        0.144 |        0.567 |        0.711
       6.000 |        0.199 |        0.413 |        0.612
       8.000 |        0.150 |        0.602 |        0.752
      12.000 |        0.116 |        0.977 |        1.093
       9.000 |        0.092 |        2.002 |        2.095
      11.000 |        0.136 |        1.401 |        1.537
       8.000 |        0.123 |        0.559 |        0.683
      14.000 |        0.114 |        0.422 |        0.536
      11.000 |        0.137 |        0.519 |        0.656
       7.000 |        0.147 |        0.495 |        0.642
      10.000 |        0.145 |        0.655 |        0.800
      12.000 |        0.161 |        0.529 |        0.690
      12.000 |        0.143 |        1.223 |        1.367
       9.000 |        0.145 |        1.287 |        1.431
      12.000 |        0.178 |        0.844 |        1.022
       7.000 |        0.147 |        0.641 |        0.788
      14.000 |        0.143 |        2.935 |        3.079
      10.000 |        0.121 |        0.466 |        0.587
