  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        2.070 |        0.878 |        2.948
       8.000 |        3.723 |        2.859 |        6.582
      11.000 |        3.917 |        0.891 |        4.808
      11.000 |        1.961 |        0.572 |        2.533
       7.000 |        2.602 |        3.177 |        5.778
       9.000 |        1.402 |        0.356 |        1.758
       6.000 |        1.284 |        0.419 |        1.703
      12.000 |        0.051 |        1.501 |        1.553
       8.000 |        0.140 |        1.420 |        1.560
       6.000 |        0.088 |        1.029 |        1.117
       9.000 |        0.435 |        0.445 |        0.880
      12.000 |        0.085 |        0.562 |        0.647
      10.000 |        0.246 |        1.643 |        1.889
      10.000 |        0.300 |        1.565 |        1.866
       4.000 |        0.086 |        0.616 |        0.703
      11.000 |        0.162 |        0.634 |        0.797
       7.000 |        0.094 |        0.638 |        0.732
       9.000 |        0.085 |        0.695 |        0.780
       6.000 |        0.177 |        0.472 |        0.649
      11.000 |        0.079 |        0.733 |        0.812
       8.000 |        0.078 |        1.627 |        1.706
       7.000 |        0.088 |        0.746 |        0.833
       7.000 |        0.084 |        1.263 |        1.347
       6.000 |        0.140 |        1.854 |        1.994
       5.000 |        0.142 |        0.693 |        0.834
      10.000 |        0.087 |        0.921 |        1.008
       7.000 |        0.143 |        0.758 |        0.900
       6.000 |        0.115 |        0.628 |        0.743
       8.000 |        0.330 |        0.662 |        0.992
      12.000 |        0.872 |        1.080 |        1.953
       9.000 |        0.606 |        2.038 |        2.645
      11.000 |        0.261 |        1.338 |        1.599
       8.000 |        0.138 |        0.762 |        0.899
      14.000 |        0.141 |        0.671 |        0.813
      11.000 |        0.346 |        0.474 |        0.820
       7.000 |        0.079 |        0.376 |        0.455
      10.000 |        0.078 |        0.581 |        0.659
      12.000 |        0.149 |        0.400 |        0.549
      12.000 |        0.159 |        1.463 |        1.622
       9.000 |        0.140 |        1.685 |        1.825
      12.000 |        0.166 |        0.887 |        1.053
       7.000 |        0.084 |        0.587 |        0.671
      10.000 |        0.117 |        0.803 |        0.920
