  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.119 |        0.927 |        1.045
       8.000 |        0.201 |        3.033 |        3.234
      11.000 |        0.093 |        1.116 |        1.208
       7.000 |        0.145 |        3.251 |        3.396
      11.000 |        0.126 |        0.648 |        0.774
       9.000 |        0.144 |        0.481 |        0.626
       6.000 |        0.118 |        0.460 |        0.578
      12.000 |        0.162 |        1.545 |        1.707
       8.000 |        0.149 |        1.318 |        1.467
       6.000 |        0.091 |        0.870 |        0.961
       9.000 |        0.105 |        0.504 |        0.609
      12.000 |        0.136 |        0.643 |        0.779
      10.000 |        0.116 |        1.647 |        1.763
      10.000 |        0.136 |        1.593 |        1.729
       4.000 |        0.157 |        0.556 |        0.713
      11.000 |        0.177 |        0.654 |        0.832
       7.000 |        0.149 |        0.677 |        0.826
       9.000 |        0.146 |        0.845 |        0.991
       6.000 |        0.146 |        0.537 |        0.683
      11.000 |        0.147 |        0.975 |        1.123
       8.000 |        0.144 |        1.843 |        1.987
       7.000 |        0.120 |        0.560 |        0.679
       7.000 |        0.091 |        1.192 |        1.283
       6.000 |        0.118 |        1.592 |        1.710
       5.000 |        0.162 |        0.549 |        0.712
      10.000 |        0.144 |        0.740 |        0.884
       7.000 |        0.084 |        0.556 |        0.640
       6.000 |        0.142 |        0.714 |        0.856
       8.000 |        0.119 |        0.709 |        0.828
      12.000 |        0.119 |        1.100 |        1.218
       9.000 |        0.083 |        2.083 |        2.167
      11.000 |        0.151 |        1.473 |        1.624
       8.000 |        0.093 |        0.651 |        0.744
      14.000 |        0.120 |        0.496 |        0.616
      11.000 |        0.134 |        0.750 |        0.884
       7.000 |        0.119 |        0.418 |        0.538
      10.000 |        0.119 |        0.637 |        0.756
      12.000 |        0.094 |        0.483 |        0.577
      12.000 |        0.142 |        1.472 |        1.614
       9.000 |        0.124 |        1.528 |        1.653
      12.000 |        0.172 |        0.955 |        1.127
       7.000 |        0.145 |        0.723 |        0.868
      14.000 |        0.146 |        3.087 |        3.234
      10.000 |        0.128 |        0.532 |        0.659
      10.000 |        0.148 |        1.054 |        1.202
      10.000 |        0.142 |        0.510 |        0.652
       9.000 |        0.118 |        0.835 |        0.952
       5.000 |        0.081 |        0.656 |        0.738
       7.000 |        0.140 |        0.671 |        0.811
      10.000 |        0.093 |        2.128 |        2.221
      15.000 |        0.116 |        1.312 |        1.428
       4.000 |        0.079 |        0.665 |        0.744
      10.000 |        0.147 |        3.299 |        3.445
       6.000 |        0.087 |        0.751 |        0.838
       9.000 |        0.118 |        0.980 |        1.097
       8.000 |        0.118 |        2.842 |        2.960
      10.000 |        0.119 |        1.842 |        1.961
       6.000 |        0.137 |        1.701 |        1.838
      12.000 |        0.140 |        0.551 |        0.691
       7.000 |        0.135 |        0.747 |        0.882
      14.000 |        0.118 |        1.165 |        1.283
       7.000 |        0.152 |        2.730 |        2.882
       8.000 |        0.117 |        0.462 |        0.579
      10.000 |        0.138 |        3.160 |        3.298
       8.000 |        0.146 |        0.836 |        0.982
      11.000 |        0.135 |        0.513 |        0.648
      10.000 |        0.134 |        1.066 |        1.199
      11.000 |        0.138 |        2.949 |        3.087
      10.000 |        0.119 |        0.888 |        1.007
       6.000 |        0.118 |        1.465 |        1.584
       8.000 |        0.152 |        0.869 |        1.021
       5.000 |        0.119 |        0.837 |        0.956
       6.000 |        0.119 |        1.133 |        1.251
       7.000 |        0.136 |        2.143 |        2.279
      13.000 |        0.151 |        2.344 |        2.494
       5.000 |        0.136 |        1.126 |        1.262
       6.000 |        0.135 |        1.560 |        1.695
      10.000 |        0.136 |        2.225 |        2.362
      10.000 |        0.141 |        0.701 |        0.842
      11.000 |        0.134 |        1.748 |        1.882
       9.000 |        0.118 |        0.930 |        1.048
       5.000 |        0.084 |        0.690 |        0.774
       5.000 |        0.092 |        0.537 |        0.629
      11.000 |        0.225 |        1.760 |        1.985
      11.000 |        0.258 |        2.140 |        2.398
       7.000 |        0.169 |        0.566 |        0.735
       7.000 |        0.092 |        0.894 |        0.986
       9.000 |        0.118 |        1.040 |        1.158
       7.000 |        0.174 |        0.633 |        0.807
       7.000 |        0.149 |        0.573 |        0.722
       9.000 |        0.183 |        1.064 |        1.247
       4.000 |        0.128 |        0.595 |        0.723
       6.000 |        0.144 |        0.624 |        0.767
       7.000 |        0.138 |        1.193 |        1.331
      12.000 |        0.162 |        1.589 |        1.751
       8.000 |        0.134 |        0.631 |        0.766
      12.000 |        0.142 |        2.470 |        2.612
       9.000 |        0.150 |        0.537 |        0.687
       9.000 |        0.127 |        0.645 |        0.772
      10.000 |        0.139 |        0.725 |        0.864
       6.000 |        0.117 |        0.735 |        0.852
       8.000 |        0.141 |        1.250 |        1.392
       3.000 |        0.134 |        1.392 |        1.526
       9.000 |        0.146 |        0.916 |        1.062
       3.000 |        0.117 |        2.368 |        2.486
       7.000 |        0.175 |        3.007 |        3.182
       8.000 |        0.183 |        2.545 |        2.729
       8.000 |        0.164 |        1.277 |        1.441
      11.000 |        0.152 |        0.689 |        0.841
       8.000 |        0.145 |        0.770 |        0.915
      11.000 |        0.143 |        2.471 |        2.614
      11.000 |        0.145 |        1.130 |        1.274
       9.000 |        0.138 |        1.441 |        1.579
       9.000 |        0.138 |        1.930 |        2.068
       5.000 |        0.135 |        0.615 |        0.749
       6.000 |        0.180 |        2.137 |        2.318
      12.000 |        0.078 |        0.605 |        0.682
      11.000 |        0.123 |        0.784 |        0.907
      14.000 |        0.119 |        2.136 |        2.255
       7.000 |        0.116 |        0.437 |        0.553
      10.000 |        0.077 |        1.458 |        1.535
       7.000 |        0.143 |        0.682 |        0.825
       7.000 |        0.120 |        1.955 |        2.075
       5.000 |        0.115 |        0.556 |        0.672
       9.000 |        0.083 |        0.527 |        0.610
       5.000 |        0.083 |        0.470 |        0.552
       5.000 |        0.080 |        1.491 |        1.571
       9.000 |        0.137 |        0.576 |        0.713
       8.000 |        0.207 |        0.709 |        0.916
       8.000 |        0.118 |        0.485 |        0.603
       8.000 |        0.167 |        1.015 |        1.182
       4.000 |        0.093 |        1.647 |        1.740
      11.000 |        0.140 |        0.710 |        0.850
       8.000 |        0.135 |        0.848 |        0.983
       5.000 |        0.135 |        1.412 |        1.548
       6.000 |        0.135 |        2.304 |        2.439
       6.000 |        0.092 |        3.007 |        3.099
       7.000 |        0.086 |        0.912 |        0.998
      11.000 |        0.079 |        1.941 |        2.021
       9.000 |        0.172 |        2.552 |        2.724
       5.000 |        0.126 |        0.437 |        0.562
      12.000 |        0.117 |        2.464 |        2.581
      14.000 |        0.118 |        0.505 |        0.623
       8.000 |        0.165 |        2.758 |        2.924
