  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.159 |        2.786 |        2.945
       9.000 |        0.135 |        1.060 |        1.194
      11.000 |        0.281 |        0.886 |        1.167
       7.000 |        0.140 |        3.437 |        3.577
      11.000 |        0.141 |        0.859 |        1.000
       9.000 |        0.146 |        0.399 |        0.545
       6.000 |        0.141 |        0.650 |        0.791
      12.000 |        0.145 |        1.728 |        1.873
       8.000 |        0.140 |        1.193 |        1.333
       9.000 |        0.079 |        0.438 |        0.517
       6.000 |        0.141 |        0.992 |        1.132
      12.000 |        0.079 |        0.347 |        0.426
      10.000 |        0.079 |        1.648 |        1.727
      10.000 |        0.144 |        1.563 |        1.707
       4.000 |        0.138 |        0.579 |        0.717
      11.000 |        0.178 |        0.534 |        0.712
       7.000 |        0.138 |        0.657 |        0.795
       9.000 |        0.142 |        0.678 |        0.820
       6.000 |        0.136 |        0.653 |        0.789
      11.000 |        0.079 |        0.721 |        0.799
       8.000 |        0.134 |        1.799 |        1.933
       7.000 |        0.142 |        0.648 |        0.790
       7.000 |        0.146 |        1.301 |        1.447
       6.000 |        0.140 |        1.686 |        1.826
       5.000 |        0.155 |        0.550 |        0.705
      10.000 |        0.137 |        0.953 |        1.090
       6.000 |        0.107 |        0.399 |        0.506
       7.000 |        0.163 |        0.624 |        0.787
       8.000 |        0.096 |        0.685 |        0.781
      12.000 |        0.159 |        1.100 |        1.259
       9.000 |        0.079 |        2.055 |        2.134
      11.000 |        0.118 |        1.358 |        1.476
       8.000 |        0.139 |        0.775 |        0.915
      14.000 |        0.142 |        0.726 |        0.868
      11.000 |        0.135 |        0.731 |        0.866
       7.000 |        0.138 |        0.428 |        0.567
      10.000 |        0.090 |        0.728 |        0.819
      12.000 |        0.157 |        0.600 |        0.757
      12.000 |        0.092 |        1.363 |        1.455
       9.000 |        0.138 |        1.611 |        1.749
      12.000 |        0.159 |        0.930 |        1.089
       7.000 |        0.142 |        0.559 |        0.701
      10.000 |        0.079 |        0.506 |        0.584
      10.000 |        0.122 |        0.870 |        0.992
      14.000 |        0.143 |        3.272 |        3.415
      10.000 |        0.077 |        0.334 |        0.412
       9.000 |        0.079 |        0.796 |        0.874
       5.000 |        0.140 |        0.753 |        0.893
      10.000 |        0.118 |        1.923 |        2.041
       7.000 |        0.884 |        0.555 |        1.439
      10.000 |        0.149 |        3.221 |        3.370
      15.000 |        0.689 |        1.244 |        1.933
       4.000 |        0.790 |        0.676 |        1.466
       6.000 |        1.142 |        0.658 |        1.801
       9.000 |        0.366 |        0.898 |        1.264
       8.000 |        0.245 |        2.801 |        3.045
      10.000 |        0.513 |        1.807 |        2.320
       6.000 |        1.315 |        1.620 |        2.934
      12.000 |        0.139 |        0.724 |        0.863
       7.000 |        0.136 |        0.700 |        0.836
      14.000 |        0.449 |        1.115 |        1.564
       7.000 |        0.143 |        2.716 |        2.859
       8.000 |        0.079 |        0.415 |        0.494
       8.000 |        0.140 |        0.983 |        1.123
      10.000 |        0.541 |        3.156 |        3.697
      11.000 |        0.781 |        0.468 |        1.249
      10.000 |        0.132 |        0.760 |        0.893
      11.000 |        0.078 |        2.822 |        2.900
      10.000 |        0.093 |        1.142 |        1.235
       6.000 |        0.141 |        1.495 |        1.637
       8.000 |        0.138 |        0.993 |        1.131
       5.000 |        0.718 |        0.788 |        1.505
       7.000 |        0.145 |        1.901 |        2.046
      13.000 |        0.137 |        2.304 |        2.441
       6.000 |        1.066 |        1.094 |        2.161
       5.000 |        0.086 |        1.009 |        1.095
       6.000 |        0.155 |        1.447 |        1.602
      10.000 |        0.085 |        2.141 |        2.227
      10.000 |        0.086 |        0.687 |        0.772
      11.000 |        0.078 |        1.467 |        1.546
       9.000 |        0.121 |        0.903 |        1.024
      11.000 |        0.094 |        1.891 |        1.985
      11.000 |        0.079 |        1.688 |        1.767
       5.000 |        0.104 |        0.657 |        0.762
       5.000 |        0.426 |        0.364 |        0.790
       7.000 |        0.152 |        0.535 |        0.687
       7.000 |        0.150 |        0.855 |        1.005
       9.000 |        0.152 |        1.142 |        1.293
       7.000 |        0.162 |        0.573 |        0.735
       7.000 |        0.119 |        0.425 |        0.544
       9.000 |        0.094 |        0.829 |        0.922
       4.000 |        0.138 |        0.813 |        0.951
       6.000 |        0.143 |        0.640 |        0.783
       7.000 |        0.085 |        1.149 |        1.234
      12.000 |        0.145 |        1.485 |        1.631
       8.000 |        0.141 |        0.579 |        0.720
      12.000 |        0.140 |        2.506 |        2.646
       9.000 |        0.093 |        0.513 |        0.605
       9.000 |        0.133 |        0.721 |        0.855
      10.000 |        0.141 |        0.797 |        0.938
       6.000 |        0.135 |        0.860 |        0.994
       8.000 |        0.140 |        1.352 |        1.492
       3.000 |        0.816 |        1.145 |        1.962
       3.000 |        0.142 |        2.385 |        2.528
       7.000 |        0.159 |        3.158 |        3.317
       9.000 |        1.134 |        0.800 |        1.935
       8.000 |        0.141 |        2.626 |        2.767
       8.000 |        0.149 |        1.246 |        1.395
       8.000 |        0.094 |        0.534 |        0.628
      11.000 |        0.136 |        0.775 |        0.911
      11.000 |        0.152 |        2.445 |        2.597
      11.000 |        0.087 |        1.176 |        1.263
       9.000 |        0.413 |        1.284 |        1.696
       9.000 |        0.118 |        1.754 |        1.872
       6.000 |        0.116 |        1.983 |        2.099
       5.000 |        0.409 |        0.509 |        0.919
      11.000 |        0.294 |        0.744 |        1.038
      12.000 |        0.488 |        0.585 |        1.072
       7.000 |        0.118 |        0.386 |        0.504
      14.000 |        0.799 |        2.086 |        2.885
      10.000 |        0.259 |        1.482 |        1.741
       7.000 |        0.079 |        0.520 |        0.599
       7.000 |        0.086 |        2.096 |        2.182
       5.000 |        0.135 |        0.741 |        0.876
       9.000 |        0.079 |        0.458 |        0.538
       5.000 |        0.079 |        0.431 |        0.510
       9.000 |        0.021 |        0.440 |        0.461
       5.000 |        0.119 |        1.500 |        1.619
       8.000 |        0.084 |        0.874 |        0.957
       8.000 |        0.134 |        0.668 |        0.802
       8.000 |        0.164 |        1.084 |        1.248
       4.000 |        0.083 |        1.686 |        1.769
      11.000 |        0.574 |        0.509 |        1.082
       6.000 |        0.136 |        2.369 |        2.505
       6.000 |        0.141 |        3.058 |        3.199
       8.000 |        1.637 |        0.564 |        2.202
       5.000 |        1.069 |        1.299 |        2.368
       7.000 |        1.173 |        0.734 |        1.907
      11.000 |        0.849 |        1.959 |        2.808
       9.000 |        0.154 |        2.459 |        2.613
       5.000 |        0.158 |        0.509 |        0.667
      12.000 |        0.119 |        2.447 |        2.567
       8.000 |        0.168 |        2.627 |        2.796
      13.000 |        0.143 |        1.924 |        2.066
      14.000 |        0.664 |        0.481 |        1.145
       9.000 |        0.136 |        2.527 |        2.663
      10.000 |        0.168 |        0.800 |        0.968
      10.000 |        0.162 |        0.500 |        0.662
       7.000 |        0.144 |        0.550 |        0.695
