  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.143 |        2.997 |        3.140
       9.000 |        0.146 |        1.219 |        1.365
      11.000 |        0.149 |        1.116 |        1.265
       7.000 |        0.143 |        3.237 |        3.380
      11.000 |        0.124 |        0.665 |        0.790
       9.000 |        0.143 |        0.618 |        0.761
       6.000 |        0.143 |        0.524 |        0.667
      12.000 |        0.158 |        1.720 |        1.879
       8.000 |        0.148 |        1.453 |        1.600
       6.000 |        0.138 |        0.884 |        1.022
       9.000 |        0.154 |        0.558 |        0.712
      12.000 |        0.147 |        0.494 |        0.641
      10.000 |        0.144 |        1.865 |        2.010
      10.000 |        0.126 |        1.624 |        1.750
       4.000 |        0.123 |        0.545 |        0.668
      11.000 |        0.173 |        0.589 |        0.762
       7.000 |        0.177 |        0.538 |        0.716
       9.000 |        0.147 |        0.770 |        0.917
       6.000 |        0.144 |        0.726 |        0.870
      11.000 |        0.151 |        1.058 |        1.209
       8.000 |        0.149 |        1.751 |        1.900
       7.000 |        0.152 |        0.531 |        0.683
       7.000 |        0.175 |        1.208 |        1.382
       6.000 |        0.144 |        1.684 |        1.827
       5.000 |        0.125 |        0.602 |        0.728
      10.000 |        0.149 |        0.809 |        0.958
       6.000 |        0.126 |        0.514 |        0.641
       7.000 |        0.198 |        0.786 |        0.984
       8.000 |        0.133 |        0.766 |        0.899
      12.000 |        0.145 |        1.319 |        1.464
       9.000 |        0.127 |        2.141 |        2.268
      11.000 |        0.142 |        1.481 |        1.623
       8.000 |        0.124 |        0.702 |        0.826
      14.000 |        0.142 |        0.579 |        0.721
      11.000 |        0.182 |        0.592 |        0.775
       7.000 |        0.157 |        0.467 |        0.624
      10.000 |        0.130 |        0.677 |        0.807
      12.000 |        0.162 |        0.478 |        0.640
      12.000 |        0.151 |        1.357 |        1.508
       9.000 |        0.151 |        1.748 |        1.899
      12.000 |        0.180 |        1.060 |        1.240
       7.000 |        0.142 |        0.587 |        0.729
      14.000 |        0.142 |        3.204 |        3.345
      10.000 |        0.220 |        0.903 |        1.123
      10.000 |        0.286 |        0.567 |        0.853
      10.000 |        0.130 |        0.445 |        0.576
       9.000 |        0.146 |        1.058 |        1.204
       5.000 |        0.130 |        0.709 |        0.840
       7.000 |        0.093 |        0.877 |        0.970
      10.000 |        0.155 |        1.979 |        2.134
      15.000 |        0.082 |        1.348 |        1.430
       4.000 |        0.119 |        0.757 |        0.877
      10.000 |        0.279 |        3.363 |        3.642
       6.000 |        0.254 |        0.752 |        1.006
       9.000 |        0.117 |        0.987 |        1.104
       8.000 |        0.119 |        2.916 |        3.035
