  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.091 |        3.076 |        3.167
       9.000 |        0.143 |        1.238 |        1.381
      11.000 |        0.146 |        1.196 |        1.341
       7.000 |        0.145 |        3.281 |        3.427
      11.000 |        0.126 |        0.659 |        0.784
       9.000 |        0.145 |        0.682 |        0.827
       6.000 |        0.255 |        0.498 |        0.753
      12.000 |        0.161 |        1.693 |        1.854
       8.000 |        0.125 |        1.236 |        1.361
       6.000 |        0.125 |        0.873 |        0.997
       9.000 |        0.168 |        0.542 |        0.710
      12.000 |        0.142 |        0.545 |        0.686
      10.000 |        0.181 |        1.942 |        2.124
      10.000 |        0.148 |        1.766 |        1.914
       4.000 |        0.148 |        0.497 |        0.645
      11.000 |        0.191 |        0.579 |        0.769
       7.000 |        0.154 |        0.511 |        0.665
       9.000 |        0.124 |        0.686 |        0.810
       6.000 |        0.128 |        0.578 |        0.706
      11.000 |        0.146 |        1.053 |        1.199
       8.000 |        0.154 |        1.691 |        1.845
       7.000 |        0.144 |        0.666 |        0.810
       7.000 |        0.151 |        1.209 |        1.360
       6.000 |        0.147 |        1.679 |        1.826
       5.000 |        0.122 |        0.590 |        0.712
      10.000 |        0.127 |        0.764 |        0.892
       7.000 |        0.126 |        0.587 |        0.713
       6.000 |        0.154 |        0.479 |        0.632
       8.000 |        0.123 |        0.755 |        0.878
      12.000 |        0.138 |        1.304 |        1.443
       9.000 |        0.154 |        2.324 |        2.478
      11.000 |        0.117 |        1.405 |        1.522
       8.000 |        0.135 |        0.870 |        1.005
      11.000 |        0.075 |        0.536 |        0.611
      14.000 |        0.152 |        0.742 |        0.894
       7.000 |        0.147 |        0.589 |        0.736
      10.000 |        0.144 |        0.734 |        0.877
      12.000 |        0.161 |        0.465 |        0.626
      12.000 |        0.177 |        1.325 |        1.503
       9.000 |        0.142 |        1.677 |        1.819
      12.000 |        0.166 |        1.053 |        1.220
       7.000 |        0.154 |        0.801 |        0.955
      14.000 |        0.145 |        3.219 |        3.364
      10.000 |        0.235 |        0.910 |        1.145
      10.000 |        0.304 |        0.575 |        0.879
      10.000 |        0.146 |        0.534 |        0.679
       9.000 |        0.145 |        0.996 |        1.141
       5.000 |        0.117 |        0.738 |        0.856
       7.000 |        0.134 |        0.885 |        1.019
      10.000 |        0.143 |        1.997 |        2.140
      15.000 |        0.082 |        1.328 |        1.411
      10.000 |        0.193 |        3.203 |        3.396
       4.000 |        0.139 |        0.746 |        0.885
       6.000 |        0.145 |        0.738 |        0.883
       9.000 |        0.115 |        0.962 |        1.077
       8.000 |        0.118 |        2.882 |        3.001
      10.000 |        0.134 |        2.107 |        2.242
       6.000 |        0.124 |        1.744 |        1.868
      12.000 |        0.119 |        0.513 |        0.632
       7.000 |        0.159 |        0.669 |        0.827
      14.000 |        0.131 |        1.183 |        1.314
       7.000 |        0.156 |        2.898 |        3.054
       8.000 |        0.084 |        0.497 |        0.581
      10.000 |        0.119 |        3.250 |        3.368
       8.000 |        0.162 |        0.883 |        1.045
      11.000 |        0.247 |        0.529 |        0.776
      10.000 |        0.140 |        0.904 |        1.044
      11.000 |        0.145 |        3.017 |        3.162
      10.000 |        0.152 |        1.176 |        1.328
       6.000 |        0.155 |        1.748 |        1.903
       8.000 |        0.149 |        1.137 |        1.286
       5.000 |        0.152 |        0.838 |        0.990
       7.000 |        0.122 |        1.926 |        2.048
      13.000 |        0.153 |        2.220 |        2.372
       6.000 |        0.143 |        1.352 |        1.495
       5.000 |        0.143 |        1.191 |        1.334
       6.000 |        0.138 |        1.603 |        1.742
      10.000 |        0.137 |        2.301 |        2.438
      10.000 |        0.083 |        0.676 |        0.759
      11.000 |        0.075 |        1.532 |        1.607
       9.000 |        0.137 |        1.205 |        1.342
      11.000 |        0.135 |        2.171 |        2.305
       5.000 |        0.134 |        0.678 |        0.813
       5.000 |        0.340 |        0.809 |        1.149
