  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        2.085 |        0.886 |        2.971
       8.000 |        3.711 |        2.891 |        6.602
      11.000 |        3.937 |        0.898 |        4.835
      11.000 |        1.979 |        0.569 |        2.548
       7.000 |        2.625 |        3.195 |        5.820
       9.000 |        1.417 |        0.354 |        1.771
       6.000 |        1.325 |        0.425 |        1.750
      12.000 |        0.089 |        1.495 |        1.584
       8.000 |        0.171 |        1.377 |        1.548
       6.000 |        0.105 |        0.791 |        0.896
       9.000 |        0.408 |        0.444 |        0.852
      12.000 |        0.079 |        0.355 |        0.434
      10.000 |        0.025 |        1.640 |        1.664
      10.000 |        0.087 |        1.567 |        1.654
       4.000 |        0.088 |        0.566 |        0.654
      11.000 |        0.168 |        0.700 |        0.867
       7.000 |        0.093 |        0.679 |        0.772
       9.000 |        0.097 |        0.593 |        0.690
       6.000 |        0.021 |        0.472 |        0.493
      11.000 |        0.087 |        0.939 |        1.026
       8.000 |        0.094 |        1.642 |        1.736
       7.000 |        0.085 |        0.592 |        0.677
       7.000 |        0.154 |        1.293 |        1.447
       6.000 |        0.139 |        1.643 |        1.782
      10.000 |        0.080 |        0.680 |        0.759
       5.000 |        0.139 |        0.792 |        0.931
       7.000 |        0.079 |        0.493 |        0.572
       6.000 |        0.085 |        0.592 |        0.677
       8.000 |        0.264 |        0.674 |        0.937
       9.000 |        0.295 |        2.078 |        2.373
      12.000 |        0.830 |        1.089 |        1.919
      11.000 |        0.170 |        1.344 |        1.513
       8.000 |        0.140 |        0.691 |        0.831
      11.000 |        0.210 |        0.468 |        0.678
      14.000 |        0.140 |        0.712 |        0.852
       7.000 |        0.106 |        0.368 |        0.474
      10.000 |        0.087 |        0.747 |        0.834
      12.000 |        0.158 |        0.457 |        0.615
      12.000 |        0.159 |        1.547 |        1.705
       9.000 |        0.147 |        1.553 |        1.699
      12.000 |        0.170 |        1.027 |        1.197
       7.000 |        0.152 |        0.506 |        0.658
      10.000 |        0.108 |        0.822 |        0.929
      14.000 |        0.138 |        3.321 |        3.459
      10.000 |        0.584 |        0.473 |        1.058
      10.000 |        0.170 |        0.343 |        0.513
       9.000 |        0.275 |        0.765 |        1.041
      10.000 |        0.087 |        1.965 |        2.052
       5.000 |        1.390 |        0.634 |        2.024
      10.000 |        0.092 |        3.324 |        3.416
       7.000 |        2.030 |        0.549 |        2.579
      15.000 |        1.615 |        1.296 |        2.911
       4.000 |        2.198 |        0.678 |        2.876
       6.000 |        2.861 |        0.668 |        3.529
       8.000 |        1.405 |        2.847 |        4.252
       9.000 |        2.602 |        0.921 |        3.523
      10.000 |        2.654 |        1.816 |        4.470
       6.000 |        3.576 |        1.681 |        5.257
      12.000 |        1.970 |        0.440 |        2.410
       7.000 |        2.025 |        0.631 |        2.656
       7.000 |        1.267 |        2.685 |        3.952
      14.000 |        2.689 |        1.110 |        3.798
       8.000 |        2.132 |        0.422 |        2.553
       8.000 |        1.592 |        0.801 |        2.392
      10.000 |        2.574 |        3.219 |        5.793
      11.000 |        2.993 |        0.472 |        3.465
      10.000 |        2.588 |        0.752 |        3.341
      11.000 |        2.335 |        2.867 |        5.202
      10.000 |        1.165 |        0.870 |        2.035
