  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.166 |        2.946 |        3.112
       9.000 |        0.150 |        1.004 |        1.154
      11.000 |        0.140 |        1.025 |        1.165
       7.000 |        0.142 |        3.389 |        3.532
      11.000 |        0.124 |        0.693 |        0.817
       9.000 |        0.125 |        0.491 |        0.616
       6.000 |        0.126 |        0.535 |        0.661
      12.000 |        0.160 |        1.646 |        1.806
       8.000 |        0.152 |        1.397 |        1.549
       6.000 |        0.127 |        0.901 |        1.028
       9.000 |        0.173 |        0.563 |        0.736
      12.000 |        0.130 |        0.482 |        0.611
      10.000 |        0.125 |        1.791 |        1.917
      10.000 |        0.144 |        1.775 |        1.919
       4.000 |        0.125 |        0.571 |        0.696
      11.000 |        0.186 |        0.621 |        0.807
       7.000 |        0.149 |        0.799 |        0.949
       9.000 |        0.145 |        0.731 |        0.875
       6.000 |        0.149 |        0.743 |        0.892
      11.000 |        0.146 |        1.120 |        1.266
       8.000 |        0.154 |        1.762 |        1.916
       7.000 |        0.145 |        0.652 |        0.798
       7.000 |        0.149 |        1.299 |        1.448
       6.000 |        0.125 |        1.712 |        1.837
       5.000 |        0.143 |        0.755 |        0.898
      10.000 |        0.143 |        0.898 |        1.042
       7.000 |        0.144 |        0.851 |        0.995
       6.000 |        0.302 |        0.642 |        0.944
       8.000 |        0.148 |        0.835 |        0.983
      12.000 |        0.129 |        1.192 |        1.321
       9.000 |        0.126 |        2.150 |        2.276
      11.000 |        0.146 |        1.482 |        1.628
       8.000 |        0.153 |        0.937 |        1.090
      14.000 |        0.130 |        0.556 |        0.687
      11.000 |        0.145 |        0.760 |        0.905
       7.000 |        0.145 |        0.643 |        0.788
      10.000 |        0.142 |        0.776 |        0.918
      12.000 |        0.157 |        0.612 |        0.769
      12.000 |        0.144 |        1.495 |        1.639
       9.000 |        0.149 |        1.782 |        1.931
      12.000 |        0.171 |        1.000 |        1.171
       7.000 |        0.144 |        0.733 |        0.877
      14.000 |        0.126 |        3.173 |        3.299
      10.000 |        0.165 |        0.924 |        1.089
      10.000 |        0.148 |        0.804 |        0.952
      10.000 |        0.147 |        0.563 |        0.710
       9.000 |        0.143 |        0.984 |        1.127
       7.000 |        0.148 |        0.771 |        0.919
       5.000 |        0.163 |        0.895 |        1.058
      10.000 |        0.143 |        2.214 |        2.357
      15.000 |        0.147 |        1.482 |        1.629
       4.000 |        0.217 |        0.785 |        1.001
       6.000 |        0.283 |        0.780 |        1.063
      10.000 |        0.501 |        3.414 |        3.915
       9.000 |        0.144 |        1.083 |        1.227
       8.000 |        0.157 |        2.922 |        3.079
      10.000 |        0.142 |        2.001 |        2.143
       6.000 |        0.169 |        1.810 |        1.979
      12.000 |        0.152 |        0.682 |        0.834
       7.000 |        0.144 |        0.937 |        1.081
      14.000 |        0.148 |        1.403 |        1.552
       7.000 |        0.141 |        2.891 |        3.032
       8.000 |        0.125 |        0.540 |        0.664
      10.000 |        0.122 |        3.279 |        3.402
      11.000 |        0.126 |        0.589 |        0.715
       8.000 |        0.202 |        1.053 |        1.254
      10.000 |        0.129 |        0.880 |        1.009
      11.000 |        0.142 |        3.000 |        3.141
      10.000 |        0.145 |        1.036 |        1.181
       6.000 |        0.125 |        1.538 |        1.663
