  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.158 |        2.975 |        3.133
       9.000 |        0.197 |        0.970 |        1.167
      11.000 |        0.087 |        1.100 |        1.188
       7.000 |        0.150 |        3.448 |        3.597
      11.000 |        0.147 |        0.706 |        0.853
       9.000 |        0.154 |        0.678 |        0.832
       6.000 |        0.141 |        0.619 |        0.760
      12.000 |        0.173 |        1.583 |        1.756
       6.000 |        0.126 |        0.872 |        0.998
       9.000 |        0.170 |        0.499 |        0.669
       8.000 |        0.141 |        1.847 |        1.988
      12.000 |        0.125 |        0.434 |        0.558
      10.000 |        0.157 |        1.694 |        1.852
      10.000 |        0.147 |        1.676 |        1.823
       4.000 |        0.143 |        0.590 |        0.733
      11.000 |        0.173 |        0.585 |        0.758
       7.000 |        0.123 |        0.503 |        0.627
       9.000 |        0.144 |        0.783 |        0.927
       6.000 |        0.142 |        0.718 |        0.861
      11.000 |        0.150 |        0.852 |        1.002
       8.000 |        0.124 |        1.683 |        1.807
       7.000 |        0.146 |        0.659 |        0.805
       7.000 |        0.142 |        1.220 |        1.363
       6.000 |        0.147 |        1.683 |        1.830
       5.000 |        0.123 |        0.584 |        0.707
      10.000 |        0.129 |        0.736 |        0.866
       7.000 |        0.125 |        0.616 |        0.741
       6.000 |        0.177 |        0.651 |        0.827
       8.000 |        0.146 |        0.884 |        1.030
      12.000 |        0.084 |        1.148 |        1.232
       9.000 |        0.152 |        2.082 |        2.234
      11.000 |        0.134 |        1.454 |        1.588
       8.000 |        0.153 |        0.716 |        0.870
      14.000 |        0.124 |        0.508 |        0.632
      11.000 |        0.140 |        0.540 |        0.680
       7.000 |        0.148 |        0.417 |        0.566
      10.000 |        0.149 |        0.867 |        1.015
      12.000 |        0.169 |        0.475 |        0.645
      12.000 |        0.160 |        1.313 |        1.473
       9.000 |        0.129 |        1.535 |        1.664
      12.000 |        0.159 |        0.865 |        1.024
       7.000 |        0.125 |        0.571 |        0.696
      14.000 |        0.140 |        3.313 |        3.454
      10.000 |        0.130 |        0.566 |        0.697
      10.000 |        0.381 |        0.982 |        1.363
      10.000 |        0.126 |        0.421 |        0.546
       9.000 |        0.122 |        0.862 |        0.984
       7.000 |        0.082 |        0.604 |        0.686
       5.000 |        0.154 |        0.683 |        0.837
      10.000 |        0.144 |        2.122 |        2.266
