  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.145 |        1.055 |        1.200
       8.000 |        0.268 |        3.191 |        3.459
      11.000 |        0.123 |        1.001 |        1.124
       7.000 |        0.160 |        3.334 |        3.493
      11.000 |        0.126 |        0.727 |        0.854
       9.000 |        0.142 |        0.678 |        0.820
       6.000 |        0.148 |        0.612 |        0.760
      12.000 |        0.160 |        1.740 |        1.900
       8.000 |        0.129 |        1.296 |        1.425
       6.000 |        0.148 |        1.042 |        1.190
       9.000 |        0.142 |        0.799 |        0.941
      12.000 |        0.143 |        0.600 |        0.743
      10.000 |        0.127 |        1.758 |        1.886
      10.000 |        0.124 |        1.670 |        1.794
       4.000 |        0.146 |        0.810 |        0.956
      11.000 |        0.179 |        0.777 |        0.957
       7.000 |        0.150 |        0.702 |        0.852
       9.000 |        0.143 |        0.944 |        1.088
       6.000 |        0.218 |        0.630 |        0.848
      11.000 |        0.128 |        0.848 |        0.976
       8.000 |        0.147 |        1.938 |        2.084
       7.000 |        0.148 |        0.639 |        0.786
       7.000 |        0.150 |        1.297 |        1.447
       6.000 |        0.146 |        1.753 |        1.898
       5.000 |        0.149 |        0.788 |        0.936
      10.000 |        0.147 |        0.934 |        1.081
       6.000 |        0.123 |        0.528 |        0.651
       7.000 |        0.146 |        0.861 |        1.007
       8.000 |        0.126 |        0.786 |        0.911
      12.000 |        0.147 |        1.244 |        1.391
       9.000 |        0.145 |        2.195 |        2.340
      11.000 |        0.128 |        1.465 |        1.593
       8.000 |        0.145 |        0.737 |        0.882
      14.000 |        0.155 |        0.464 |        0.619
      11.000 |        0.140 |        0.591 |        0.730
       7.000 |        0.128 |        0.508 |        0.636
      10.000 |        0.128 |        0.702 |        0.831
      12.000 |        0.164 |        0.547 |        0.711
      12.000 |        0.144 |        1.526 |        1.670
       9.000 |        0.125 |        1.621 |        1.747
      12.000 |        0.178 |        0.987 |        1.165
       7.000 |        0.126 |        0.587 |        0.713
      14.000 |        0.129 |        3.174 |        3.303
      10.000 |        0.177 |        0.927 |        1.104
      10.000 |        0.170 |        0.688 |        0.858
      10.000 |        0.151 |        0.370 |        0.521
       9.000 |        0.145 |        1.087 |        1.232
       5.000 |        0.127 |        0.743 |        0.871
       7.000 |        0.146 |        0.813 |        0.960
      10.000 |        0.154 |        1.966 |        2.120
      15.000 |        0.146 |        1.457 |        1.602
       6.000 |        0.126 |        0.773 |        0.899
       4.000 |        0.336 |        0.777 |        1.114
      10.000 |        0.420 |        3.485 |        3.906
       9.000 |        0.128 |        1.038 |        1.166
       8.000 |        0.125 |        2.931 |        3.056
      10.000 |        0.141 |        2.015 |        2.156
       6.000 |        0.090 |        1.808 |        1.898
      12.000 |        0.128 |        0.585 |        0.713
       7.000 |        0.166 |        0.758 |        0.924
      14.000 |        0.139 |        1.241 |        1.380
       7.000 |        0.169 |        3.038 |        3.207
       8.000 |        0.126 |        0.538 |        0.664
      10.000 |        0.125 |        3.272 |        3.397
       8.000 |        0.145 |        1.086 |        1.231
      11.000 |        0.157 |        0.856 |        1.012
      10.000 |        0.127 |        0.866 |        0.992
      11.000 |        0.125 |        2.950 |        3.075
      10.000 |        0.129 |        0.971 |        1.100
       6.000 |        0.150 |        1.683 |        1.833
       8.000 |        0.146 |        1.060 |        1.206
       5.000 |        0.125 |        0.904 |        1.029
       7.000 |        0.148 |        1.990 |        2.137
       6.000 |        0.146 |        1.354 |        1.501
      13.000 |        0.268 |        2.402 |        2.671
       5.000 |        0.126 |        0.998 |        1.124
       6.000 |        0.128 |        1.547 |        1.675
      10.000 |        0.129 |        2.158 |        2.287
      10.000 |        0.146 |        0.785 |        0.930
      11.000 |        0.144 |        1.682 |        1.827
       9.000 |        0.149 |        1.251 |        1.400
       5.000 |        0.127 |        0.486 |        0.613
      11.000 |        0.247 |        2.134 |        2.381
       5.000 |        0.262 |        0.788 |        1.050
      11.000 |        0.445 |        1.834 |        2.279
       7.000 |        0.162 |        0.724 |        0.886
       7.000 |        0.174 |        1.132 |        1.306
       9.000 |        0.145 |        1.368 |        1.513
       7.000 |        0.164 |        0.697 |        0.861
       7.000 |        0.125 |        0.531 |        0.657
       9.000 |        0.175 |        0.901 |        1.076
       4.000 |        0.146 |        0.836 |        0.982
       6.000 |        0.132 |        0.455 |        0.587
       7.000 |        0.155 |        1.183 |        1.338
      12.000 |        0.162 |        1.450 |        1.612
       8.000 |        0.144 |        0.614 |        0.758
      12.000 |        0.142 |        2.699 |        2.841
       9.000 |        0.152 |        0.538 |        0.691
       9.000 |        0.126 |        0.738 |        0.864
      10.000 |        0.144 |        0.794 |        0.938
       6.000 |        0.146 |        0.898 |        1.044
       8.000 |        0.145 |        1.262 |        1.407
       3.000 |        0.127 |        1.227 |        1.354
       9.000 |        0.162 |        0.852 |        1.014
       7.000 |        0.178 |        3.027 |        3.205
       3.000 |        0.286 |        2.559 |        2.845
       8.000 |        0.174 |        2.522 |        2.696
       8.000 |        0.159 |        1.155 |        1.314
      11.000 |        0.129 |        0.619 |        0.749
       8.000 |        0.131 |        0.672 |        0.802
      11.000 |        0.125 |        2.513 |        2.638
      11.000 |        0.146 |        1.245 |        1.391
       9.000 |        0.148 |        1.662 |        1.810
       9.000 |        0.163 |        1.856 |        2.019
       6.000 |        0.127 |        2.104 |        2.231
       5.000 |        0.179 |        0.725 |        0.904
      11.000 |        0.123 |        0.882 |        1.005
      12.000 |        0.237 |        0.813 |        1.049
      14.000 |        0.151 |        2.391 |        2.542
       7.000 |        0.144 |        0.719 |        0.863
      10.000 |        0.153 |        1.585 |        1.738
       7.000 |        0.145 |        0.700 |        0.845
       7.000 |        0.149 |        2.104 |        2.254
       5.000 |        0.127 |        0.658 |        0.785
       9.000 |        0.152 |        0.835 |        0.987
       5.000 |        0.143 |        0.599 |        0.742
       5.000 |        0.091 |        1.610 |        1.701
       9.000 |        0.234 |        0.537 |        0.771
       8.000 |        0.249 |        0.793 |        1.042
       8.000 |        0.154 |        0.681 |        0.835
       8.000 |        0.185 |        1.127 |        1.312
       4.000 |        0.130 |        1.534 |        1.664
      11.000 |        0.145 |        0.709 |        0.855
       8.000 |        0.130 |        0.698 |        0.828
       5.000 |        0.142 |        1.484 |        1.626
       6.000 |        0.270 |        2.340 |        2.610
       6.000 |        0.239 |        3.075 |        3.314
       7.000 |        0.127 |        0.879 |        1.006
      11.000 |        0.124 |        2.051 |        2.176
       9.000 |        0.173 |        2.715 |        2.889
       5.000 |        0.151 |        0.654 |        0.804
      12.000 |        0.149 |        2.653 |        2.801
       8.000 |        0.149 |        2.644 |        2.793
      14.000 |        0.124 |        0.606 |        0.730
      13.000 |        0.238 |        1.866 |        2.103
       9.000 |        0.147 |        2.547 |        2.695
      10.000 |        0.177 |        0.871 |        1.048
      10.000 |        0.165 |        0.639 |        0.804
       7.000 |        0.152 |        0.645 |        0.796
      12.000 |        0.170 |        1.027 |        1.198
      10.000 |        0.146 |        0.866 |        1.012
       8.000 |        0.125 |        3.448 |        3.572
      11.000 |        0.156 |        1.943 |        2.099
       8.000 |        0.152 |        1.564 |        1.716
       8.000 |        0.130 |        1.064 |        1.194
      11.000 |        0.145 |        0.682 |        0.827
       7.000 |        0.124 |        0.761 |        0.886
      12.000 |        0.165 |        0.737 |        0.902
      10.000 |        0.130 |        1.651 |        1.781
       6.000 |        0.124 |        0.577 |        0.701
       9.000 |        0.162 |        0.812 |        0.974
       4.000 |        0.123 |        1.773 |        1.896
       7.000 |        0.117 |        0.681 |        0.799
       5.000 |        0.121 |        0.786 |        0.907
       9.000 |        0.128 |        2.914 |        3.042
       8.000 |        0.119 |        0.696 |        0.815
       7.000 |        0.160 |        1.964 |        2.124
      10.000 |        0.143 |        2.893 |        3.036
       8.000 |        0.152 |        1.692 |        1.843
       8.000 |        0.260 |        0.866 |        1.126
       6.000 |        0.102 |        0.543 |        0.644
       9.000 |        0.094 |        1.186 |        1.281
       7.000 |        0.182 |        0.957 |        1.138
       9.000 |        0.147 |        1.703 |        1.850
      11.000 |        0.183 |        2.808 |        2.991
      10.000 |        0.147 |        0.797 |        0.944
       8.000 |        0.188 |        1.834 |        2.022
       9.000 |        0.183 |        0.544 |        0.728
       8.000 |        0.155 |        0.703 |        0.858
       7.000 |        0.158 |        0.988 |        1.146
       8.000 |        0.143 |        0.865 |        1.008
       5.000 |        0.128 |        0.555 |        0.683
       6.000 |        0.126 |        0.778 |        0.905
      11.000 |        0.128 |        0.619 |        0.747
      10.000 |        0.128 |        1.231 |        1.359
      11.000 |        0.151 |        0.624 |        0.775
       7.000 |        0.170 |        1.010 |        1.180
       4.000 |        0.235 |        0.533 |        0.767
      11.000 |        0.145 |        0.759 |        0.905
       9.000 |        0.234 |        2.666 |        2.900
      11.000 |        0.238 |        0.610 |        0.848
      10.000 |        0.150 |        1.242 |        1.392
      11.000 |        0.126 |        1.511 |        1.638
       7.000 |        0.143 |        0.786 |        0.929
       8.000 |        0.126 |        1.222 |        1.347
      11.000 |        0.267 |        2.615 |        2.882
       9.000 |        0.147 |        1.409 |        1.556
       3.000 |        0.128 |        0.684 |        0.811
       4.000 |        0.141 |        1.738 |        1.880
       6.000 |        0.162 |        3.073 |        3.234
       6.000 |        0.271 |        1.893 |        2.164
       7.000 |        0.146 |        0.677 |        0.823
      11.000 |        0.168 |        1.164 |        1.331
       5.000 |        0.153 |        0.670 |        0.823
      10.000 |        0.124 |        0.430 |        0.554
       8.000 |        0.154 |        1.317 |        1.471
       4.000 |        0.130 |        1.009 |        1.139
      10.000 |        0.138 |        2.200 |        2.338
       7.000 |        0.128 |        0.795 |        0.923
       7.000 |        0.127 |        0.561 |        0.688
      15.000 |        0.241 |        2.105 |        2.345
       9.000 |        0.157 |        0.907 |        1.063
      12.000 |        0.126 |        1.088 |        1.214
       5.000 |        0.133 |        0.604 |        0.736
      10.000 |        0.128 |        2.070 |        2.198
      13.000 |        0.126 |        0.542 |        0.668
      11.000 |        0.125 |        1.399 |        1.524
       8.000 |        0.151 |        1.248 |        1.399
       5.000 |        0.147 |        0.487 |        0.634
      11.000 |        0.146 |        1.068 |        1.215
      11.000 |        0.152 |        2.717 |        2.869
       7.000 |        0.147 |        0.715 |        0.863
       7.000 |        0.127 |        0.608 |        0.735
       6.000 |        0.130 |        2.329 |        2.458
       6.000 |        0.128 |        0.504 |        0.632
       9.000 |        0.144 |        0.925 |        1.069
       3.000 |        0.127 |        2.658 |        2.784
       5.000 |        0.145 |        1.003 |        1.148
       9.000 |        0.149 |        2.055 |        2.204
      13.000 |        0.152 |        0.764 |        0.917
      14.000 |        0.156 |        1.009 |        1.165
       9.000 |        0.096 |        0.557 |        0.653
       6.000 |        0.296 |        0.833 |        1.129
      10.000 |        0.143 |        1.306 |        1.449
      10.000 |        0.144 |        3.230 |        3.375
      10.000 |        0.150 |        1.827 |        1.977
       8.000 |        0.130 |        0.674 |        0.804
      12.000 |        0.141 |        1.793 |        1.934
      10.000 |        0.144 |        2.859 |        3.003
      14.000 |        0.127 |        0.653 |        0.780
      10.000 |        0.155 |        0.531 |        0.685
       7.000 |        0.212 |        1.169 |        1.381
       8.000 |        0.131 |        1.616 |        1.746
      10.000 |        0.128 |        0.802 |        0.930
      12.000 |        0.128 |        0.971 |        1.098
       9.000 |        0.126 |        0.567 |        0.693
      11.000 |        0.145 |        1.958 |        2.103
      11.000 |        0.129 |        1.487 |        1.616
      13.000 |        0.146 |        0.655 |        0.802
      14.000 |        0.124 |        0.539 |        0.664
       9.000 |        0.147 |        0.943 |        1.090
       9.000 |        0.149 |        2.587 |        2.736
       8.000 |        0.150 |        0.616 |        0.766
      10.000 |        0.159 |        0.651 |        0.810
       6.000 |        0.127 |        1.521 |        1.648
       6.000 |        0.149 |        2.327 |        2.476
      11.000 |        0.126 |        2.076 |        2.201
       8.000 |        0.144 |        0.498 |        0.642
       8.000 |        0.230 |        0.783 |        1.013
      12.000 |        0.157 |        1.379 |        1.536
      10.000 |        0.130 |        0.454 |        0.584
       7.000 |        0.220 |        3.479 |        3.699
       6.000 |        0.336 |        0.679 |        1.016
       9.000 |        0.146 |        2.216 |        2.361
       7.000 |        0.126 |        0.876 |        1.002
      10.000 |        0.150 |        2.405 |        2.555
       6.000 |        0.157 |        0.751 |        0.908
       6.000 |        0.147 |        0.720 |        0.867
       6.000 |        0.173 |        1.434 |        1.608
       5.000 |        0.150 |        0.526 |        0.676
      10.000 |        0.141 |        3.342 |        3.483
       9.000 |        0.127 |        1.621 |        1.748
       7.000 |        0.142 |        0.746 |        0.889
      11.000 |        0.127 |        3.185 |        3.312
      10.000 |        0.127 |        0.547 |        0.674
      15.000 |        0.127 |        0.586 |        0.712
       7.000 |        0.150 |        0.719 |        0.869
      13.000 |        0.128 |        2.495 |        2.623
       6.000 |        0.146 |        0.696 |        0.842
       9.000 |        0.255 |        0.594 |        0.849
       7.000 |        0.212 |        0.897 |        1.110
       9.000 |        0.150 |        0.742 |        0.892
       9.000 |        0.150 |        2.883 |        3.034
      12.000 |        0.149 |        0.961 |        1.110
       9.000 |        0.176 |        0.631 |        0.807
       8.000 |        0.126 |        0.524 |        0.650
      10.000 |        0.159 |        0.622 |        0.781
       4.000 |        0.144 |        0.619 |        0.764
      10.000 |        0.148 |        1.653 |        1.802
      10.000 |        0.172 |        1.958 |        2.130
       9.000 |        0.125 |        0.682 |        0.807
       5.000 |        0.212 |        0.782 |        0.994
       5.000 |        0.175 |        0.617 |        0.792
      11.000 |        0.144 |        1.023 |        1.166
       8.000 |        0.245 |        1.166 |        1.412
       8.000 |        0.124 |        0.438 |        0.563
       9.000 |        0.124 |        0.800 |        0.924
       9.000 |        0.128 |        2.465 |        2.593
      13.000 |        0.147 |        0.765 |        0.912
      11.000 |        0.127 |        0.549 |        0.675
       7.000 |        0.146 |        0.593 |        0.739
      13.000 |        0.151 |        1.524 |        1.674
       9.000 |        0.143 |        1.525 |        1.668
       8.000 |        0.148 |        0.802 |        0.951
       8.000 |        0.125 |        0.519 |        0.645
      12.000 |        0.130 |        1.794 |        1.924
       8.000 |        0.129 |        0.556 |        0.685
      12.000 |        0.127 |        1.115 |        1.241
      13.000 |        0.129 |        0.780 |        0.909
      10.000 |        0.142 |        1.713 |        1.854
       8.000 |        0.144 |        0.803 |        0.946
       8.000 |        0.158 |        1.931 |        2.089
      10.000 |        0.149 |        0.820 |        0.970
      11.000 |        0.152 |        0.751 |        0.903
       8.000 |        0.146 |        2.005 |        2.151
      18.000 |        0.146 |        0.735 |        0.881
       5.000 |        0.250 |        0.749 |        0.999
      16.000 |        0.130 |        1.556 |        1.686
       8.000 |        0.131 |        0.700 |        0.831
       9.000 |        0.128 |        0.621 |        0.749
      13.000 |        0.124 |        1.794 |        1.918
      15.000 |        0.125 |        0.613 |        0.739
       6.000 |        0.128 |        0.577 |        0.705
      14.000 |        0.129 |        0.964 |        1.093
       8.000 |        0.150 |        1.143 |        1.293
       8.000 |        0.190 |        2.706 |        2.896
      13.000 |        0.191 |        0.920 |        1.111
       7.000 |        0.178 |        0.558 |        0.736
      15.000 |        0.141 |        1.030 |        1.172
       5.000 |        0.181 |        1.079 |        1.260
      14.000 |        0.148 |        0.577 |        0.725
       8.000 |        0.130 |        0.626 |        0.756
       6.000 |        0.127 |        0.702 |        0.829
       8.000 |        0.147 |        1.141 |        1.288
      11.000 |        0.153 |        0.994 |        1.147
       7.000 |        0.145 |        0.886 |        1.031
       3.000 |        0.151 |        2.308 |        2.459
      11.000 |        0.139 |        2.344 |        2.483
       9.000 |        0.145 |        0.625 |        0.770
      10.000 |        0.130 |        0.575 |        0.705
       8.000 |        0.126 |        1.716 |        1.842
      10.000 |        0.128 |        2.957 |        3.086
      14.000 |        0.168 |        1.504 |        1.671
       6.000 |        0.126 |        0.825 |        0.950
       7.000 |        0.149 |        2.354 |        2.504
       5.000 |        0.126 |        2.604 |        2.730
       9.000 |        0.154 |        1.406 |        1.560
       7.000 |        0.126 |        0.869 |        0.995
       7.000 |        0.153 |        3.405 |        3.557
       6.000 |        0.143 |        1.078 |        1.220
       9.000 |        0.145 |        1.899 |        2.044
       7.000 |        0.206 |        0.521 |        0.727
       8.000 |        0.234 |        1.573 |        1.807
       9.000 |        0.238 |        0.552 |        0.790
      10.000 |        0.303 |        0.813 |        1.116
       7.000 |        0.138 |        0.674 |        0.812
       9.000 |        0.121 |        1.041 |        1.162
      14.000 |        0.127 |        0.616 |        0.743
       9.000 |        0.126 |        2.065 |        2.191
       8.000 |        0.142 |        1.314 |        1.457
      16.000 |        0.139 |        2.092 |        2.232
      12.000 |        0.137 |        0.654 |        0.791
      10.000 |        0.227 |        1.263 |        1.489
      14.000 |        0.247 |        0.628 |        0.875
      12.000 |        0.128 |        1.475 |        1.603
       9.000 |        0.125 |        1.570 |        1.696
      13.000 |        0.144 |        0.848 |        0.992
       8.000 |        0.149 |        1.893 |        2.042
       6.000 |        0.126 |        1.149 |        1.275
      10.000 |        0.151 |        0.484 |        0.635
      12.000 |        0.146 |        1.090 |        1.236
       9.000 |        0.213 |        1.824 |        2.037
       6.000 |        0.145 |        1.900 |        2.045
      12.000 |        0.124 |        0.480 |        0.605
       8.000 |        0.128 |        0.706 |        0.835
       7.000 |        0.198 |        1.293 |        1.491
      11.000 |        0.126 |        0.954 |        1.081
       7.000 |        0.152 |        0.674 |        0.826
       9.000 |        0.147 |        0.745 |        0.892
       5.000 |        0.127 |        0.452 |        0.579
      11.000 |        0.148 |        1.490 |        1.638
       8.000 |        0.342 |        3.399 |        3.741
       7.000 |        0.347 |        0.801 |        1.147
      11.000 |        0.425 |        0.767 |        1.192
       8.000 |        0.149 |        0.478 |        0.627
      11.000 |        0.169 |        0.589 |        0.758
       9.000 |        0.162 |        1.341 |        1.504
       8.000 |        0.150 |        0.486 |        0.636
       9.000 |        0.171 |        1.373 |        1.544
       9.000 |        0.148 |        0.917 |        1.064
       7.000 |        0.127 |        0.679 |        0.807
       6.000 |        0.143 |        3.458 |        3.602
       6.000 |        0.149 |        0.607 |        0.756
