  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.143 |        0.936 |        1.078
       8.000 |        0.171 |        3.090 |        3.261
      11.000 |        0.117 |        0.934 |        1.051
       7.000 |        0.134 |        3.224 |        3.358
      11.000 |        0.125 |        0.599 |        0.724
       9.000 |        0.135 |        0.499 |        0.634
       6.000 |        0.144 |        0.450 |        0.594
      12.000 |        0.133 |        1.524 |        1.657
       8.000 |        0.117 |        1.184 |        1.301
       6.000 |        0.119 |        0.802 |        0.920
       9.000 |        0.119 |        0.476 |        0.595
      12.000 |        0.092 |        0.533 |        0.625
      10.000 |        0.141 |        1.838 |        1.979
      10.000 |        0.119 |        1.562 |        1.682
       4.000 |        0.139 |        0.607 |        0.746
      11.000 |        0.155 |        0.619 |        0.774
       7.000 |        0.171 |        0.515 |        0.686
       9.000 |        0.140 |        0.678 |        0.818
       6.000 |        0.117 |        0.504 |        0.622
      11.000 |        0.143 |        1.010 |        1.154
       8.000 |        0.120 |        1.683 |        1.803
       7.000 |        0.120 |        0.532 |        0.652
       7.000 |        0.155 |        1.317 |        1.472
       6.000 |        0.143 |        1.783 |        1.926
       5.000 |        0.133 |        0.723 |        0.856
      10.000 |        0.137 |        0.860 |        0.997
       7.000 |        0.146 |        0.536 |        0.682
       6.000 |        0.138 |        0.602 |        0.740
       8.000 |        0.117 |        0.719 |        0.836
      12.000 |        0.116 |        1.113 |        1.229
       9.000 |        0.135 |        2.164 |        2.299
      11.000 |        0.118 |        1.346 |        1.464
       8.000 |        0.142 |        0.881 |        1.023
      14.000 |        0.141 |        0.638 |        0.779
      11.000 |        0.134 |        0.641 |        0.776
       7.000 |        0.137 |        0.601 |        0.738
      10.000 |        0.136 |        0.749 |        0.885
      12.000 |        0.151 |        0.597 |        0.748
      12.000 |        0.092 |        1.358 |        1.450
       9.000 |        0.136 |        1.700 |        1.836
      12.000 |        0.175 |        0.848 |        1.023
       7.000 |        0.147 |        0.594 |        0.741
      14.000 |        0.127 |        3.230 |        3.358
      10.000 |        0.125 |        0.549 |        0.674
      10.000 |        0.147 |        1.087 |        1.234
      10.000 |        0.080 |        0.366 |        0.446
       9.000 |        0.085 |        0.977 |        1.062
       7.000 |        0.118 |        0.607 |        0.725
       5.000 |        0.186 |        0.677 |        0.862
      10.000 |        0.137 |        2.112 |        2.249
      15.000 |        0.125 |        1.289 |        1.414
       4.000 |        0.078 |        0.672 |        0.750
       6.000 |        0.085 |        0.658 |        0.743
      10.000 |        0.197 |        3.330 |        3.527
       9.000 |        0.116 |        0.948 |        1.064
       8.000 |        0.077 |        2.778 |        2.855
      10.000 |        0.095 |        1.825 |        1.920
       6.000 |        0.140 |        1.954 |        2.094
      12.000 |        0.119 |        0.468 |        0.587
       7.000 |        0.116 |        0.656 |        0.771
      14.000 |        0.140 |        1.266 |        1.406
       7.000 |        0.161 |        2.823 |        2.985
       8.000 |        0.153 |        0.481 |        0.634
       8.000 |        0.118 |        0.813 |        0.931
      11.000 |        0.119 |        0.511 |        0.630
      10.000 |        0.149 |        3.415 |        3.564
      10.000 |        0.136 |        1.009 |        1.145
      11.000 |        0.141 |        3.037 |        3.179
      10.000 |        0.093 |        1.098 |        1.191
       6.000 |        0.117 |        1.460 |        1.576
       8.000 |        0.137 |        0.915 |        1.052
       5.000 |        0.135 |        0.912 |        1.047
       6.000 |        0.084 |        1.132 |        1.216
       7.000 |        0.140 |        1.954 |        2.094
      13.000 |        0.164 |        2.238 |        2.402
       5.000 |        0.150 |        1.083 |        1.233
       6.000 |        0.135 |        1.504 |        1.639
      10.000 |        0.136 |        2.199 |        2.335
      10.000 |        0.083 |        0.647 |        0.730
      11.000 |        0.140 |        1.659 |        1.799
       9.000 |        0.135 |        1.077 |        1.212
      11.000 |        0.117 |        1.934 |        2.051
       5.000 |        0.118 |        0.688 |        0.806
       5.000 |        0.139 |        0.549 |        0.689
      11.000 |        0.136 |        1.953 |        2.090
       7.000 |        0.169 |        0.658 |        0.827
       7.000 |        0.159 |        0.956 |        1.114
       9.000 |        0.119 |        1.051 |        1.170
       7.000 |        0.176 |        0.750 |        0.926
       7.000 |        0.146 |        0.626 |        0.772
       9.000 |        0.149 |        0.845 |        0.994
       4.000 |        0.146 |        0.808 |        0.954
       6.000 |        0.144 |        0.461 |        0.605
       7.000 |        0.138 |        1.179 |        1.317
      12.000 |        0.140 |        1.518 |        1.657
       8.000 |        0.119 |        0.449 |        0.569
      12.000 |        0.137 |        2.557 |        2.694
       9.000 |        0.093 |        0.666 |        0.759
       9.000 |        0.139 |        0.774 |        0.912
      10.000 |        0.124 |        0.546 |        0.670
       6.000 |        0.119 |        0.684 |        0.803
       8.000 |        0.140 |        1.329 |        1.470
       3.000 |        0.144 |        1.385 |        1.529
       9.000 |        0.136 |        0.920 |        1.056
       7.000 |        0.179 |        2.965 |        3.144
       3.000 |        0.177 |        2.524 |        2.701
       8.000 |        0.174 |        2.450 |        2.624
       8.000 |        0.162 |        1.120 |        1.282
      11.000 |        0.143 |        0.601 |        0.744
       8.000 |        0.128 |        0.575 |        0.703
      11.000 |        0.126 |        2.433 |        2.559
      11.000 |        0.140 |        1.232 |        1.371
       9.000 |        0.083 |        1.310 |        1.393
       9.000 |        0.083 |        1.749 |        1.832
       6.000 |        0.083 |        1.998 |        2.081
       5.000 |        0.138 |        0.659 |        0.797
      12.000 |        0.079 |        0.588 |        0.668
      11.000 |        0.108 |        0.742 |        0.851
      14.000 |        0.118 |        2.096 |        2.214
       7.000 |        0.119 |        0.413 |        0.533
      10.000 |        0.086 |        1.767 |        1.853
       7.000 |        0.118 |        0.551 |        0.669
       7.000 |        0.083 |        1.925 |        2.008
       5.000 |        0.136 |        0.787 |        0.923
       9.000 |        0.142 |        0.532 |        0.673
       5.000 |        0.134 |        0.651 |        0.786
       5.000 |        0.118 |        1.490 |        1.608
       8.000 |        0.131 |        0.730 |        0.862
       9.000 |        0.158 |        0.662 |        0.820
       8.000 |        0.140 |        0.670 |        0.810
       8.000 |        0.151 |        1.136 |        1.287
       4.000 |        0.137 |        1.647 |        1.784
      11.000 |        0.092 |        0.645 |        0.738
       8.000 |        0.417 |        0.563 |        0.980
       5.000 |        0.099 |        1.369 |        1.468
       6.000 |        0.134 |        2.310 |        2.444
       6.000 |        0.137 |        3.011 |        3.148
       7.000 |        0.125 |        0.743 |        0.868
      11.000 |        0.079 |        1.914 |        1.992
       9.000 |        0.148 |        2.679 |        2.828
       5.000 |        0.127 |        0.432 |        0.559
      12.000 |        0.140 |        2.528 |        2.668
       8.000 |        0.184 |        2.663 |        2.847
      13.000 |        0.139 |        1.794 |        1.933
      14.000 |        0.114 |        0.756 |        0.869
       9.000 |        0.144 |        2.478 |        2.622
      10.000 |        0.179 |        0.824 |        1.003
      10.000 |        0.165 |        0.545 |        0.711
       7.000 |        0.140 |        0.554 |        0.694
      12.000 |        0.137 |        0.901 |        1.037
      10.000 |        0.185 |        0.548 |        0.733
       8.000 |        0.117 |        3.401 |        3.518
      11.000 |        0.136 |        1.803 |        1.939
       8.000 |        0.145 |        1.563 |        1.708
       8.000 |        0.124 |        0.988 |        1.111
      11.000 |        0.156 |        0.678 |        0.834
       7.000 |        0.132 |        0.696 |        0.828
      12.000 |        0.087 |        0.792 |        0.879
       6.000 |        0.079 |        0.448 |        0.527
      10.000 |        0.134 |        1.757 |        1.891
       9.000 |        0.363 |        0.641 |        1.004
       4.000 |        0.134 |        1.906 |        2.039
       7.000 |        0.534 |        0.597 |        1.131
       9.000 |        0.140 |        2.868 |        3.008
       5.000 |        0.486 |        0.663 |        1.149
       7.000 |        0.339 |        1.659 |        1.998
       8.000 |        0.357 |        0.553 |        0.910
      10.000 |        0.161 |        2.626 |        2.787
       8.000 |        0.116 |        1.317 |        1.433
       8.000 |        0.116 |        0.733 |        0.849
       9.000 |        0.117 |        0.926 |        1.043
       6.000 |        0.141 |        0.671 |        0.812
       7.000 |        0.173 |        0.820 |        0.993
       9.000 |        0.142 |        1.461 |        1.604
      10.000 |        0.124 |        0.457 |        0.581
      11.000 |        0.184 |        2.866 |        3.050
       8.000 |        0.163 |        1.881 |        2.044
       9.000 |        0.164 |        0.407 |        0.571
       8.000 |        0.143 |        0.854 |        0.996
       7.000 |        0.141 |        0.933 |        1.074
       8.000 |        0.145 |        0.725 |        0.870
       5.000 |        0.140 |        0.645 |        0.785
       6.000 |        0.144 |        0.691 |        0.835
      11.000 |        0.147 |        0.618 |        0.765
      10.000 |        0.135 |        1.324 |        1.458
      11.000 |        0.093 |        0.440 |        0.532
       7.000 |        0.180 |        0.996 |        1.176
       4.000 |        0.149 |        0.684 |        0.833
      11.000 |        0.141 |        0.595 |        0.737
       9.000 |        0.140 |        2.790 |        2.930
      11.000 |        0.146 |        0.753 |        0.899
      10.000 |        0.141 |        1.122 |        1.263
      11.000 |        0.138 |        1.452 |        1.590
       7.000 |        0.083 |        0.542 |        0.625
       8.000 |        0.083 |        1.115 |        1.198
      11.000 |        0.136 |        2.709 |        2.845
       9.000 |        0.143 |        1.320 |        1.463
       3.000 |        0.119 |        0.627 |        0.746
       4.000 |        0.135 |        1.704 |        1.839
       6.000 |        0.083 |        1.769 |        1.852
       6.000 |        0.160 |        3.043 |        3.203
       7.000 |        0.142 |        0.611 |        0.753
      11.000 |        0.149 |        1.202 |        1.350
       5.000 |        0.119 |        0.562 |        0.681
      10.000 |        0.145 |        0.309 |        0.454
       8.000 |        0.137 |        1.337 |        1.474
       4.000 |        0.119 |        0.903 |        1.022
      10.000 |        0.118 |        2.076 |        2.194
       7.000 |        0.116 |        0.703 |        0.819
       7.000 |        0.140 |        0.570 |        0.710
      15.000 |        0.204 |        2.088 |        2.292
       9.000 |        0.137 |        0.808 |        0.945
      12.000 |        0.133 |        1.160 |        1.293
       5.000 |        0.134 |        0.641 |        0.775
      10.000 |        0.135 |        2.204 |        2.340
      13.000 |        0.084 |        0.448 |        0.532
      11.000 |        0.099 |        1.321 |        1.420
       8.000 |        0.141 |        1.211 |        1.352
       5.000 |        0.067 |        0.378 |        0.445
      11.000 |        0.134 |        0.819 |        0.953
      11.000 |        0.136 |        2.421 |        2.557
       7.000 |        0.138 |        0.625 |        0.763
       7.000 |        0.149 |        0.531 |        0.680
       6.000 |        0.140 |        2.382 |        2.522
       6.000 |        0.119 |        0.415 |        0.534
       9.000 |        0.140 |        0.751 |        0.891
       3.000 |        0.136 |        2.754 |        2.890
       5.000 |        0.133 |        0.810 |        0.943
       9.000 |        0.136 |        2.186 |        2.322
      13.000 |        0.143 |        0.481 |        0.624
       6.000 |        0.118 |        0.634 |        0.753
      14.000 |        0.150 |        1.081 |        1.231
       9.000 |        0.136 |        0.548 |        0.684
      10.000 |        0.133 |        1.392 |        1.525
      10.000 |        0.117 |        3.100 |        3.217
      10.000 |        0.136 |        1.591 |        1.726
       8.000 |        0.143 |        0.853 |        0.997
      12.000 |        0.154 |        1.491 |        1.645
      10.000 |        0.141 |        3.005 |        3.146
      14.000 |        0.137 |        0.660 |        0.797
       7.000 |        0.138 |        0.867 |        1.005
      10.000 |        0.117 |        0.451 |        0.568
       8.000 |        0.136 |        1.647 |        1.783
      10.000 |        0.142 |        0.756 |        0.897
      12.000 |        0.084 |        0.897 |        0.980
      11.000 |        0.084 |        1.623 |        1.706
       9.000 |        0.118 |        0.455 |        0.572
      11.000 |        0.116 |        1.396 |        1.512
      13.000 |        0.136 |        0.681 |        0.817
      14.000 |        0.135 |        0.492 |        0.627
       9.000 |        0.143 |        0.964 |        1.106
       9.000 |        0.160 |        2.490 |        2.649
       8.000 |        0.118 |        0.368 |        0.486
      10.000 |        0.171 |        0.534 |        0.705
       6.000 |        0.118 |        1.455 |        1.573
       6.000 |        0.127 |        2.134 |        2.261
      11.000 |        0.150 |        2.198 |        2.348
       8.000 |        0.105 |        0.410 |        0.516
       8.000 |        0.198 |        0.617 |        0.815
      12.000 |        0.118 |        1.325 |        1.443
       7.000 |        0.148 |        3.277 |        3.424
