  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.092 |        3.007 |        3.099
       9.000 |        0.161 |        0.970 |        1.131
      11.000 |        0.126 |        1.001 |        1.126
       7.000 |        0.124 |        3.216 |        3.340
      11.000 |        0.128 |        0.681 |        0.808
       9.000 |        0.145 |        0.729 |        0.874
       6.000 |        0.159 |        0.679 |        0.837
      12.000 |        0.156 |        1.614 |        1.769
       8.000 |        0.144 |        1.335 |        1.479
       9.000 |        0.128 |        0.554 |        0.681
       6.000 |        0.247 |        1.021 |        1.269
      12.000 |        0.141 |        0.467 |        0.608
      10.000 |        0.126 |        1.767 |        1.893
      10.000 |        0.144 |        1.849 |        1.993
       4.000 |        0.150 |        0.561 |        0.710
      11.000 |        0.173 |        0.649 |        0.822
       7.000 |        0.147 |        0.749 |        0.896
       6.000 |        0.124 |        0.569 |        0.693
       9.000 |        0.278 |        0.944 |        1.222
      11.000 |        0.149 |        0.788 |        0.937
       8.000 |        0.124 |        1.716 |        1.840
       7.000 |        0.118 |        0.604 |        0.722
       7.000 |        0.146 |        1.345 |        1.491
       6.000 |        0.144 |        1.805 |        1.949
       5.000 |        0.129 |        0.629 |        0.758
      10.000 |        0.146 |        0.893 |        1.038
       7.000 |        0.126 |        0.621 |        0.748
       6.000 |        0.143 |        0.588 |        0.731
       8.000 |        0.149 |        0.882 |        1.031
      12.000 |        0.143 |        1.331 |        1.474
       9.000 |        0.127 |        2.161 |        2.288
      11.000 |        0.129 |        1.419 |        1.549
       8.000 |        0.146 |        0.788 |        0.934
      14.000 |        0.142 |        0.596 |        0.738
      11.000 |        0.210 |        0.598 |        0.808
       7.000 |        0.152 |        0.480 |        0.633
      10.000 |        0.129 |        0.694 |        0.824
      12.000 |        0.168 |        0.540 |        0.708
      12.000 |        0.151 |        1.530 |        1.682
       9.000 |        0.154 |        1.584 |        1.739
      12.000 |        0.162 |        0.851 |        1.013
       7.000 |        0.124 |        0.568 |        0.691
      14.000 |        0.129 |        3.150 |        3.279
      10.000 |        0.125 |        0.929 |        1.054
      10.000 |        0.146 |        0.739 |        0.885
      10.000 |        0.125 |        0.440 |        0.565
       9.000 |        0.093 |        0.900 |        0.993
       7.000 |        0.127 |        0.680 |        0.806
       5.000 |        0.144 |        0.857 |        1.001
      10.000 |        0.147 |        1.950 |        2.097
      15.000 |        0.126 |        1.355 |        1.481
      10.000 |        0.194 |        3.289 |        3.483
       4.000 |        0.220 |        0.765 |        0.986
       6.000 |        0.136 |        0.903 |        1.039
       9.000 |        0.133 |        1.013 |        1.146
       8.000 |        0.126 |        2.877 |        3.003
      10.000 |        0.145 |        2.121 |        2.266
       6.000 |        0.125 |        1.773 |        1.898
      12.000 |        0.147 |        0.633 |        0.780
       7.000 |        0.148 |        0.741 |        0.890
      14.000 |        0.134 |        1.206 |        1.340
       7.000 |        0.170 |        2.983 |        3.152
       8.000 |        0.147 |        0.721 |        0.867
      10.000 |        0.125 |        3.253 |        3.377
       8.000 |        0.157 |        0.898 |        1.055
      11.000 |        0.234 |        0.560 |        0.794
      10.000 |        0.125 |        0.848 |        0.974
      11.000 |        0.145 |        3.116 |        3.262
      10.000 |        0.149 |        1.005 |        1.154
       6.000 |        0.153 |        1.617 |        1.770
       8.000 |        0.145 |        0.970 |        1.116
       5.000 |        0.142 |        0.975 |        1.117
       6.000 |        0.091 |        1.202 |        1.293
      13.000 |        0.222 |        2.213 |        2.435
       7.000 |        0.174 |        2.193 |        2.368
       5.000 |        0.127 |        0.947 |        1.075
       6.000 |        0.148 |        1.739 |        1.887
      10.000 |        0.127 |        2.164 |        2.291
      10.000 |        0.131 |        0.734 |        0.865
      11.000 |        0.147 |        1.706 |        1.853
       9.000 |        0.145 |        1.087 |        1.232
      11.000 |        0.125 |        1.991 |        2.116
      11.000 |        0.119 |        1.796 |        1.915
       5.000 |        0.248 |        0.519 |        0.766
       5.000 |        0.214 |        0.923 |        1.137
       7.000 |        0.168 |        0.817 |        0.985
       7.000 |        0.173 |        1.129 |        1.302
       9.000 |        0.146 |        1.353 |        1.499
       7.000 |        0.178 |        0.645 |        0.824
       7.000 |        0.146 |        0.449 |        0.595
       9.000 |        0.166 |        1.042 |        1.208
       4.000 |        0.124 |        0.640 |        0.764
       6.000 |        0.153 |        0.704 |        0.857
