  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.091 |        2.917 |        3.008
       9.000 |        0.147 |        0.973 |        1.119
      11.000 |        0.125 |        0.987 |        1.112
       7.000 |        0.127 |        3.214 |        3.341
      11.000 |        0.154 |        0.611 |        0.764
       9.000 |        0.152 |        0.585 |        0.738
       6.000 |        0.155 |        0.507 |        0.662
      12.000 |        0.166 |        1.837 |        2.004
       8.000 |        0.124 |        1.239 |        1.364
       6.000 |        0.143 |        0.896 |        1.039
       9.000 |        0.147 |        0.595 |        0.742
      12.000 |        0.154 |        0.457 |        0.610
      10.000 |        0.129 |        1.745 |        1.874
      10.000 |        0.148 |        1.763 |        1.911
       4.000 |        0.152 |        0.679 |        0.831
      11.000 |        0.180 |        0.666 |        0.847
       7.000 |        0.137 |        0.537 |        0.673
       9.000 |        0.152 |        0.797 |        0.949
       6.000 |        0.143 |        0.776 |        0.919
      11.000 |        0.146 |        0.880 |        1.026
       8.000 |        0.127 |        1.749 |        1.876
       7.000 |        0.126 |        0.596 |        0.722
       7.000 |        0.156 |        1.313 |        1.469
       6.000 |        0.155 |        1.697 |        1.852
       5.000 |        0.125 |        0.607 |        0.732
      10.000 |        0.130 |        0.765 |        0.895
       7.000 |        0.142 |        0.699 |        0.841
       6.000 |        0.247 |        0.516 |        0.763
       8.000 |        0.145 |        0.835 |        0.979
      12.000 |        0.146 |        1.382 |        1.528
       9.000 |        0.147 |        2.346 |        2.493
      11.000 |        0.153 |        1.384 |        1.537
       8.000 |        0.148 |        0.892 |        1.040
      14.000 |        0.125 |        0.549 |        0.675
      11.000 |        0.145 |        0.710 |        0.854
       7.000 |        0.150 |        0.468 |        0.618
      10.000 |        0.135 |        0.690 |        0.825
      12.000 |        0.164 |        0.596 |        0.760
      12.000 |        0.149 |        1.470 |        1.619
       9.000 |        0.155 |        1.559 |        1.714
      12.000 |        0.155 |        0.834 |        0.990
       7.000 |        0.127 |        0.544 |        0.671
      10.000 |        0.127 |        0.933 |        1.059
      14.000 |        0.250 |        3.297 |        3.547
      10.000 |        0.224 |        0.687 |        0.912
      10.000 |        0.142 |        0.698 |        0.840
       9.000 |        0.129 |        0.877 |        1.007
       7.000 |        0.137 |        0.698 |        0.835
       5.000 |        0.146 |        0.921 |        1.067
      10.000 |        0.148 |        2.112 |        2.260
      15.000 |        0.157 |        1.390 |        1.547
      10.000 |        0.214 |        3.328 |        3.542
       4.000 |        0.301 |        0.743 |        1.045
       6.000 |        0.316 |        0.778 |        1.094
       9.000 |        0.122 |        0.965 |        1.087
       8.000 |        0.082 |        2.864 |        2.946
      10.000 |        0.120 |        1.886 |        2.007
       6.000 |        0.147 |        1.907 |        2.055
      12.000 |        0.117 |        0.532 |        0.649
       7.000 |        0.117 |        0.722 |        0.839
      14.000 |        0.120 |        1.191 |        1.311
       7.000 |        0.163 |        2.751 |        2.915
       8.000 |        0.133 |        0.497 |        0.629
      10.000 |        0.143 |        3.384 |        3.527
      11.000 |        0.153 |        0.678 |        0.831
       8.000 |        0.178 |        1.130 |        1.308
      10.000 |        0.119 |        0.837 |        0.956
      11.000 |        0.146 |        3.106 |        3.252
      10.000 |        0.127 |        0.934 |        1.061
       6.000 |        0.125 |        1.491 |        1.616
       8.000 |        0.160 |        1.067 |        1.227
       5.000 |        0.148 |        1.078 |        1.226
       6.000 |        0.124 |        1.175 |        1.299
       7.000 |        0.179 |        2.034 |        2.214
      13.000 |        0.147 |        2.425 |        2.572
       5.000 |        0.146 |        0.968 |        1.114
       6.000 |        0.118 |        1.496 |        1.614
      10.000 |        0.146 |        2.367 |        2.514
      10.000 |        0.084 |        0.684 |        0.768
      11.000 |        0.146 |        1.572 |        1.718
       9.000 |        0.154 |        0.909 |        1.064
      11.000 |        0.117 |        1.981 |        2.098
       5.000 |        0.165 |        0.438 |        0.603
      11.000 |        0.212 |        1.793 |        2.005
       5.000 |        0.307 |        0.760 |        1.068
       7.000 |        0.169 |        0.602 |        0.771
       7.000 |        0.187 |        1.014 |        1.201
       9.000 |        0.125 |        1.107 |        1.233
       7.000 |        0.160 |        0.749 |        0.908
       7.000 |        0.157 |        0.431 |        0.588
       9.000 |        0.165 |        0.863 |        1.028
       4.000 |        0.145 |        0.801 |        0.945
       6.000 |        0.175 |        0.497 |        0.671
       7.000 |        0.127 |        1.157 |        1.284
      12.000 |        0.207 |        1.410 |        1.617
       8.000 |        0.126 |        0.503 |        0.629
      12.000 |        0.147 |        2.579 |        2.726
       9.000 |        0.126 |        0.507 |        0.632
       9.000 |        0.149 |        0.680 |        0.829
      10.000 |        0.145 |        0.703 |        0.848
       6.000 |        0.126 |        0.754 |        0.880
       8.000 |        0.145 |        1.283 |        1.429
       3.000 |        0.144 |        1.206 |        1.349
       9.000 |        0.146 |        1.028 |        1.174
       7.000 |        0.161 |        3.091 |        3.252
       3.000 |        0.215 |        2.652 |        2.867
       8.000 |        0.163 |        2.629 |        2.793
       8.000 |        0.170 |        1.025 |        1.195
      11.000 |        0.143 |        0.677 |        0.820
       8.000 |        0.162 |        0.623 |        0.785
      11.000 |        0.147 |        2.646 |        2.793
      11.000 |        0.127 |        1.158 |        1.284
       9.000 |        0.128 |        1.363 |        1.491
       9.000 |        0.125 |        1.805 |        1.930
       6.000 |        0.161 |        2.064 |        2.225
       5.000 |        0.240 |        0.655 |        0.895
      11.000 |        0.118 |        0.839 |        0.957
      12.000 |        0.245 |        0.725 |        0.970
      14.000 |        0.150 |        2.153 |        2.303
       7.000 |        0.148 |        0.686 |        0.834
      10.000 |        0.131 |        1.566 |        1.697
