  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.164 |        2.866 |        3.030
       9.000 |        0.118 |        0.935 |        1.052
      11.000 |        0.158 |        0.900 |        1.059
       7.000 |        0.127 |        3.163 |        3.290
      11.000 |        0.147 |        0.651 |        0.798
       9.000 |        0.144 |        0.603 |        0.747
       6.000 |        0.092 |        0.554 |        0.646
      12.000 |        0.158 |        1.632 |        1.790
       8.000 |        0.144 |        1.425 |        1.568
       6.000 |        0.139 |        0.949 |        1.088
       9.000 |        0.168 |        0.673 |        0.841
      12.000 |        0.119 |        0.397 |        0.517
      10.000 |        0.084 |        1.680 |        1.764
      10.000 |        0.116 |        1.543 |        1.659
       4.000 |        0.134 |        0.655 |        0.789
      11.000 |        0.174 |        0.546 |        0.720
       7.000 |        0.162 |        0.703 |        0.865
       9.000 |        0.151 |        0.758 |        0.909
       6.000 |        0.146 |        0.696 |        0.842
      11.000 |        0.143 |        0.772 |        0.915
       8.000 |        0.146 |        1.713 |        1.859
       7.000 |        0.135 |        0.631 |        0.766
       7.000 |        0.140 |        1.180 |        1.321
       6.000 |        0.093 |        1.667 |        1.760
       5.000 |        0.143 |        0.641 |        0.784
      10.000 |        0.144 |        0.769 |        0.913
       7.000 |        0.117 |        0.557 |        0.674
       6.000 |        0.134 |        0.512 |        0.646
       8.000 |        0.092 |        0.853 |        0.944
      12.000 |        0.077 |        1.104 |        1.182
       9.000 |        0.166 |        2.319 |        2.484
      11.000 |        0.144 |        1.401 |        1.545
       8.000 |        0.138 |        0.869 |        1.007
      14.000 |        0.084 |        0.476 |        0.559
      11.000 |        0.084 |        0.510 |        0.594
       7.000 |        0.138 |        0.572 |        0.710
      10.000 |        0.139 |        0.855 |        0.993
      12.000 |        0.155 |        0.422 |        0.577
      12.000 |        0.156 |        1.507 |        1.663
       9.000 |        0.145 |        1.594 |        1.739
      12.000 |        0.169 |        0.947 |        1.116
       7.000 |        0.149 |        0.622 |        0.770
      14.000 |        0.135 |        3.111 |        3.246
      10.000 |        0.124 |        0.841 |        0.966
      10.000 |        0.125 |        0.524 |        0.649
      10.000 |        0.147 |        0.421 |        0.568
       9.000 |        0.118 |        0.834 |        0.952
       7.000 |        0.091 |        0.671 |        0.763
       5.000 |        0.129 |        0.775 |        0.903
      10.000 |        0.138 |        2.138 |        2.277
      15.000 |        0.116 |        1.293 |        1.409
       4.000 |        0.077 |        0.667 |        0.744
      10.000 |        0.145 |        3.315 |        3.460
       6.000 |        0.139 |        0.678 |        0.817
       8.000 |        0.117 |        2.841 |        2.959
       9.000 |        0.195 |        1.138 |        1.334
      10.000 |        0.118 |        1.871 |        1.990
       6.000 |        0.128 |        1.683 |        1.811
      12.000 |        0.142 |        0.667 |        0.809
       7.000 |        0.119 |        0.686 |        0.805
      14.000 |        0.137 |        1.428 |        1.564
       7.000 |        0.150 |        2.978 |        3.128
       8.000 |        0.117 |        0.457 |        0.574
      10.000 |        0.118 |        3.239 |        3.357
       8.000 |        0.166 |        0.821 |        0.988
      11.000 |        0.163 |        0.506 |        0.669
      10.000 |        0.139 |        0.958 |        1.098
      11.000 |        0.136 |        3.125 |        3.261
      10.000 |        0.144 |        1.144 |        1.288
       6.000 |        0.135 |        1.474 |        1.609
       8.000 |        0.146 |        0.925 |        1.071
       5.000 |        0.084 |        0.828 |        0.912
       6.000 |        0.119 |        1.126 |        1.245
       7.000 |        0.160 |        1.967 |        2.127
      13.000 |        0.143 |        2.260 |        2.404
       5.000 |        0.137 |        1.104 |        1.241
       6.000 |        0.136 |        1.506 |        1.643
      10.000 |        0.134 |        2.202 |        2.337
      10.000 |        0.140 |        0.695 |        0.835
      11.000 |        0.127 |        1.480 |        1.607
       9.000 |        0.119 |        0.913 |        1.031
      11.000 |        0.136 |        1.818 |        1.954
      11.000 |        0.145 |        2.209 |        2.354
       5.000 |        0.252 |        0.788 |        1.039
       5.000 |        0.371 |        0.541 |        0.911
       7.000 |        0.154 |        0.643 |        0.797
       7.000 |        0.154 |        1.012 |        1.166
       9.000 |        0.113 |        1.046 |        1.160
       7.000 |        0.160 |        0.670 |        0.830
       7.000 |        0.127 |        0.446 |        0.572
       9.000 |        0.165 |        1.056 |        1.221
       4.000 |        0.151 |        0.671 |        0.822
       6.000 |        0.165 |        0.385 |        0.550
       7.000 |        0.083 |        1.093 |        1.176
      12.000 |        0.162 |        1.310 |        1.471
       8.000 |        0.143 |        0.448 |        0.591
      12.000 |        0.145 |        2.554 |        2.699
       9.000 |        0.144 |        0.585 |        0.729
       9.000 |        0.125 |        0.647 |        0.772
      10.000 |        0.143 |        0.806 |        0.949
       6.000 |        0.143 |        0.909 |        1.052
       8.000 |        0.151 |        1.359 |        1.511
       3.000 |        0.117 |        1.174 |        1.291
       9.000 |        0.124 |        0.844 |        0.968
       3.000 |        0.136 |        2.402 |        2.538
       7.000 |        0.250 |        2.896 |        3.146
       8.000 |        0.169 |        2.595 |        2.765
       8.000 |        0.161 |        1.121 |        1.282
      11.000 |        0.123 |        0.535 |        0.658
       8.000 |        0.148 |        0.577 |        0.725
      11.000 |        0.145 |        2.567 |        2.712
      11.000 |        0.157 |        1.104 |        1.261
       9.000 |        0.138 |        1.345 |        1.483
       9.000 |        0.118 |        1.757 |        1.875
       6.000 |        0.119 |        2.002 |        2.122
       5.000 |        0.168 |        0.550 |        0.718
      12.000 |        0.080 |        0.614 |        0.694
      11.000 |        0.139 |        0.977 |        1.116
      14.000 |        0.118 |        2.120 |        2.238
       7.000 |        0.079 |        0.387 |        0.466
