  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.172 |        2.979 |        3.151
       9.000 |        0.141 |        1.154 |        1.296
      11.000 |        0.117 |        0.918 |        1.035
       7.000 |        0.136 |        3.180 |        3.316
      11.000 |        0.123 |        0.602 |        0.724
       9.000 |        0.139 |        0.512 |        0.652
       6.000 |        0.147 |        0.453 |        0.599
      12.000 |        0.152 |        1.577 |        1.729
       8.000 |        0.084 |        1.182 |        1.265
       6.000 |        0.119 |        0.802 |        0.922
       9.000 |        0.141 |        0.603 |        0.744
      12.000 |        0.135 |        0.407 |        0.541
      10.000 |        0.118 |        1.678 |        1.797
      10.000 |        0.119 |        1.563 |        1.683
       4.000 |        0.119 |        0.474 |        0.593
      11.000 |        0.191 |        0.647 |        0.838
       7.000 |        0.151 |        0.496 |        0.647
       9.000 |        0.117 |        0.628 |        0.745
       6.000 |        0.145 |        0.676 |        0.820
      11.000 |        0.143 |        0.827 |        0.970
       8.000 |        0.118 |        1.676 |        1.794
       7.000 |        0.083 |        0.534 |        0.617
       7.000 |        0.158 |        1.077 |        1.234
       6.000 |        0.118 |        1.599 |        1.718
       5.000 |        0.093 |        0.750 |        0.843
      10.000 |        0.094 |        0.925 |        1.019
       7.000 |        0.133 |        0.554 |        0.688
       6.000 |        0.137 |        0.649 |        0.786
       8.000 |        0.150 |        0.960 |        1.110
      12.000 |        0.133 |        1.268 |        1.401
       9.000 |        0.117 |        2.051 |        2.169
      11.000 |        0.082 |        1.354 |        1.437
       8.000 |        0.117 |        0.603 |        0.720
      14.000 |        0.139 |        0.631 |        0.770
      11.000 |        0.134 |        0.746 |        0.881
       7.000 |        0.141 |        0.430 |        0.571
      10.000 |        0.136 |        0.849 |        0.984
      12.000 |        0.161 |        0.450 |        0.610
      12.000 |        0.155 |        1.325 |        1.480
       9.000 |        0.146 |        1.557 |        1.702
      12.000 |        0.176 |        0.962 |        1.138
       7.000 |        0.136 |        0.730 |        0.866
      14.000 |        0.144 |        3.094 |        3.237
      10.000 |        0.142 |        0.872 |        1.014
      10.000 |        0.143 |        0.769 |        0.912
      10.000 |        0.134 |        0.534 |        0.668
       9.000 |        0.134 |        0.960 |        1.094
       7.000 |        0.117 |        0.586 |        0.703
       5.000 |        0.136 |        0.808 |        0.944
      10.000 |        0.142 |        1.930 |        2.072
      15.000 |        0.119 |        1.282 |        1.401
       4.000 |        0.079 |        0.679 |        0.759
       6.000 |        0.081 |        0.702 |        0.783
      10.000 |        0.189 |        3.379 |        3.568
       9.000 |        0.118 |        0.937 |        1.055
       8.000 |        0.079 |        2.801 |        2.880
      10.000 |        0.079 |        1.771 |        1.850
       6.000 |        0.143 |        1.820 |        1.963
      12.000 |        0.084 |        0.475 |        0.558
       7.000 |        0.116 |        0.668 |        0.785
      14.000 |        0.141 |        1.138 |        1.279
       7.000 |        0.171 |        2.727 |        2.898
       8.000 |        0.133 |        0.696 |        0.829
       8.000 |        0.116 |        0.853 |        0.969
      10.000 |        0.202 |        3.307 |        3.509
      11.000 |        0.211 |        0.510 |        0.721
      10.000 |        0.117 |        0.776 |        0.894
      11.000 |        0.119 |        2.858 |        2.976
      10.000 |        0.150 |        0.887 |        1.037
       6.000 |        0.163 |        1.680 |        1.843
       8.000 |        0.135 |        0.855 |        0.991
       5.000 |        0.118 |        0.812 |        0.930
       6.000 |        0.145 |        1.171 |        1.316
      13.000 |        0.225 |        2.178 |        2.403
       7.000 |        0.242 |        2.028 |        2.270
       5.000 |        0.117 |        0.899 |        1.015
       6.000 |        0.144 |        1.619 |        1.763
      10.000 |        0.123 |        2.076 |        2.199
      10.000 |        0.116 |        0.644 |        0.761
      11.000 |        0.133 |        1.532 |        1.665
       9.000 |        0.084 |        0.901 |        0.985
      11.000 |        0.094 |        2.000 |        2.093
       5.000 |        0.144 |        0.402 |        0.546
      11.000 |        0.174 |        1.731 |        1.905
       5.000 |        0.220 |        0.691 |        0.910
       7.000 |        0.169 |        0.526 |        0.695
       7.000 |        0.155 |        1.060 |        1.215
       9.000 |        0.145 |        1.051 |        1.196
       7.000 |        0.179 |        0.590 |        0.770
       7.000 |        0.122 |        0.436 |        0.558
       9.000 |        0.175 |        0.960 |        1.135
       4.000 |        0.161 |        0.591 |        0.753
       6.000 |        0.137 |        0.544 |        0.681
       7.000 |        0.135 |        1.155 |        1.290
      12.000 |        0.148 |        1.498 |        1.646
       8.000 |        0.140 |        0.563 |        0.703
      12.000 |        0.084 |        2.404 |        2.487
       9.000 |        0.156 |        0.545 |        0.700
       9.000 |        0.117 |        0.667 |        0.784
      10.000 |        0.083 |        0.549 |        0.632
       6.000 |        0.142 |        0.849 |        0.991
       8.000 |        0.092 |        1.223 |        1.315
       3.000 |        0.134 |        1.379 |        1.514
       3.000 |        0.083 |        2.331 |        2.414
       9.000 |        0.193 |        1.031 |        1.224
       7.000 |        0.143 |        2.996 |        3.139
       8.000 |        0.092 |        2.613 |        2.705
       8.000 |        0.161 |        1.163 |        1.324
      11.000 |        0.149 |        0.707 |        0.857
       8.000 |        0.144 |        0.667 |        0.811
      11.000 |        0.142 |        2.639 |        2.781
      11.000 |        0.144 |        1.363 |        1.507
       9.000 |        0.120 |        1.326 |        1.445
       9.000 |        0.135 |        1.879 |        2.014
       5.000 |        0.119 |        0.546 |        0.665
       6.000 |        0.139 |        2.111 |        2.250
      12.000 |        0.068 |        0.592 |        0.660
      11.000 |        0.078 |        0.759 |        0.837
      14.000 |        0.079 |        2.069 |        2.148
       7.000 |        0.080 |        0.375 |        0.455
      10.000 |        0.088 |        1.565 |        1.653
       7.000 |        0.135 |        0.698 |        0.832
       5.000 |        0.118 |        0.533 |        0.652
       7.000 |        0.189 |        2.178 |        2.368
       9.000 |        0.140 |        0.631 |        0.771
       5.000 |        0.136 |        0.671 |        0.807
       5.000 |        0.117 |        1.451 |        1.567
       9.000 |        0.118 |        0.460 |        0.578
       8.000 |        0.140 |        0.945 |        1.085
       8.000 |        0.112 |        0.455 |        0.567
       8.000 |        0.094 |        1.074 |        1.169
       4.000 |        0.140 |        1.549 |        1.689
      11.000 |        0.118 |        0.545 |        0.663
       8.000 |        0.323 |        0.592 |        0.915
       6.000 |        0.118 |        2.107 |        2.225
       6.000 |        0.149 |        2.904 |        3.053
       5.000 |        0.140 |        1.644 |        1.784
       7.000 |        0.079 |        0.747 |        0.826
      11.000 |        0.079 |        1.931 |        2.010
       9.000 |        0.190 |        2.416 |        2.606
       5.000 |        0.148 |        0.440 |        0.588
      12.000 |        0.134 |        2.613 |        2.748
       8.000 |        0.154 |        2.549 |        2.703
      14.000 |        0.139 |        0.553 |        0.692
      13.000 |        0.140 |        1.982 |        2.123
       9.000 |        0.141 |        2.545 |        2.686
      10.000 |        0.173 |        0.642 |        0.814
      10.000 |        0.180 |        0.447 |        0.627
       7.000 |        0.083 |        0.553 |        0.637
      10.000 |        0.082 |        0.550 |        0.632
      12.000 |        0.145 |        1.048 |        1.194
       8.000 |        0.119 |        3.384 |        3.503
      11.000 |        0.083 |        1.655 |        1.738
       8.000 |        0.124 |        1.319 |        1.443
       8.000 |        0.142 |        1.107 |        1.250
      11.000 |        0.153 |        0.603 |        0.756
       7.000 |        0.090 |        0.726 |        0.816
      12.000 |        0.087 |        0.713 |        0.800
       6.000 |        0.079 |        0.450 |        0.529
      10.000 |        0.138 |        1.766 |        1.904
       9.000 |        0.284 |        0.640 |        0.925
       4.000 |        0.136 |        1.825 |        1.961
       7.000 |        0.455 |        0.576 |        1.031
       9.000 |        0.093 |        2.849 |        2.942
       5.000 |        0.426 |        0.660 |        1.086
       8.000 |        0.241 |        0.554 |        0.795
       7.000 |        0.388 |        1.640 |        2.027
      10.000 |        0.178 |        2.630 |        2.807
       8.000 |        0.086 |        1.333 |        1.418
       8.000 |        0.079 |        0.699 |        0.778
       6.000 |        0.136 |        0.497 |        0.633
       9.000 |        0.140 |        1.198 |        1.338
       7.000 |        0.189 |        0.635 |        0.825
       9.000 |        0.141 |        1.388 |        1.529
      11.000 |        0.180 |        2.758 |        2.939
      10.000 |        0.144 |        0.504 |        0.648
       8.000 |        0.180 |        1.725 |        1.905
       9.000 |        0.165 |        0.325 |        0.490
       8.000 |        0.124 |        0.626 |        0.750
       7.000 |        0.141 |        0.951 |        1.092
       8.000 |        0.146 |        0.717 |        0.862
       5.000 |        0.140 |        0.591 |        0.731
       6.000 |        0.142 |        0.726 |        0.868
      11.000 |        0.135 |        0.672 |        0.807
      10.000 |        0.138 |        1.372 |        1.510
      11.000 |        0.136 |        0.463 |        0.599
       7.000 |        0.156 |        1.018 |        1.174
       4.000 |        0.148 |        0.665 |        0.814
      11.000 |        0.124 |        0.454 |        0.578
       9.000 |        0.144 |        2.564 |        2.708
      11.000 |        0.148 |        0.504 |        0.652
      10.000 |        0.139 |        1.254 |        1.393
      11.000 |        0.118 |        1.407 |        1.525
       7.000 |        0.136 |        0.684 |        0.820
       8.000 |        0.118 |        1.142 |        1.260
      11.000 |        0.177 |        2.538 |        2.715
       9.000 |        0.139 |        1.185 |        1.324
       3.000 |        0.117 |        0.599 |        0.716
       4.000 |        0.118 |        1.432 |        1.550
       6.000 |        0.157 |        2.974 |        3.130
       6.000 |        0.163 |        1.819 |        1.982
       7.000 |        0.140 |        0.692 |        0.832
      11.000 |        0.153 |        0.957 |        1.110
       5.000 |        0.091 |        0.655 |        0.746
      10.000 |        0.094 |        0.400 |        0.494
       8.000 |        0.123 |        1.429 |        1.553
       4.000 |        0.118 |        0.910 |        1.028
      10.000 |        0.083 |        2.059 |        2.142
       7.000 |        0.115 |        0.694 |        0.809
       7.000 |        0.151 |        0.504 |        0.655
      15.000 |        0.139 |        2.163 |        2.302
       9.000 |        0.084 |        0.651 |        0.734
      12.000 |        0.117 |        0.995 |        1.111
       5.000 |        0.136 |        0.656 |        0.791
      10.000 |        0.136 |        2.172 |        2.308
      13.000 |        0.136 |        0.535 |        0.671
      11.000 |        0.141 |        1.603 |        1.744
       8.000 |        0.092 |        1.185 |        1.277
       5.000 |        0.118 |        0.377 |        0.495
      11.000 |        0.134 |        0.899 |        1.033
      11.000 |        0.135 |        2.548 |        2.683
       7.000 |        0.140 |        0.532 |        0.672
       7.000 |        0.117 |        0.511 |        0.628
       6.000 |        0.136 |        2.379 |        2.514
       6.000 |        0.117 |        0.435 |        0.552
       9.000 |        0.144 |        0.717 |        0.861
       3.000 |        0.118 |        2.534 |        2.652
       5.000 |        0.140 |        0.764 |        0.905
       9.000 |        0.144 |        2.066 |        2.210
      13.000 |        0.093 |        0.499 |        0.592
      14.000 |        0.095 |        0.915 |        1.009
       6.000 |        0.120 |        0.637 |        0.757
       9.000 |        0.134 |        0.666 |        0.800
      10.000 |        0.128 |        1.132 |        1.259
      10.000 |        0.134 |        3.154 |        3.288
      10.000 |        0.151 |        1.695 |        1.846
       8.000 |        0.138 |        0.732 |        0.870
      12.000 |        0.133 |        1.634 |        1.767
      10.000 |        0.141 |        2.751 |        2.892
      14.000 |        0.164 |        0.772 |        0.936
       7.000 |        0.095 |        0.959 |        1.054
      10.000 |        0.118 |        0.450 |        0.567
       8.000 |        0.136 |        1.609 |        1.745
