  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.117 |        0.905 |        1.022
       8.000 |        0.151 |        3.099 |        3.249
      11.000 |        0.136 |        0.929 |        1.065
       7.000 |        0.136 |        3.266 |        3.402
      11.000 |        0.151 |        0.731 |        0.882
       9.000 |        0.140 |        0.644 |        0.784
       6.000 |        0.135 |        0.583 |        0.719
      12.000 |        0.159 |        1.682 |        1.841
       8.000 |        0.084 |        1.181 |        1.265
       9.000 |        0.119 |        0.474 |        0.593
       6.000 |        0.171 |        0.945 |        1.116
      12.000 |        0.136 |        0.504 |        0.640
      10.000 |        0.135 |        1.881 |        2.015
      10.000 |        0.137 |        1.732 |        1.869
       4.000 |        0.134 |        0.606 |        0.740
      11.000 |        0.157 |        0.703 |        0.860
       7.000 |        0.148 |        0.577 |        0.725
       9.000 |        0.118 |        0.627 |        0.745
       6.000 |        0.119 |        0.507 |        0.626
      11.000 |        0.139 |        0.833 |        0.972
       8.000 |        0.136 |        1.789 |        1.925
       7.000 |        0.093 |        0.628 |        0.721
       7.000 |        0.150 |        1.100 |        1.249
       6.000 |        0.116 |        1.583 |        1.700
       5.000 |        0.090 |        0.759 |        0.848
      10.000 |        0.094 |        0.817 |        0.910
       7.000 |        0.134 |        0.620 |        0.753
       6.000 |        0.152 |        0.685 |        0.837
       8.000 |        0.139 |        0.890 |        1.029
      12.000 |        0.136 |        1.309 |        1.445
       9.000 |        0.126 |        2.064 |        2.189
      11.000 |        0.153 |        1.528 |        1.680
       8.000 |        0.118 |        0.608 |        0.726
      11.000 |        0.135 |        0.544 |        0.679
      14.000 |        0.177 |        0.648 |        0.825
       7.000 |        0.137 |        0.504 |        0.640
      10.000 |        0.136 |        0.652 |        0.788
      12.000 |        0.163 |        0.373 |        0.536
      12.000 |        0.167 |        1.293 |        1.460
       9.000 |        0.139 |        1.601 |        1.740
      12.000 |        0.164 |        1.044 |        1.208
       7.000 |        0.117 |        0.493 |        0.610
      10.000 |        0.122 |        0.825 |        0.947
      14.000 |        0.202 |        3.177 |        3.379
      10.000 |        0.146 |        0.725 |        0.870
      10.000 |        0.141 |        0.631 |        0.772
       9.000 |        0.138 |        1.057 |        1.195
       7.000 |        0.118 |        0.585 |        0.703
       5.000 |        0.141 |        0.851 |        0.992
      10.000 |        0.120 |        1.883 |        2.003
      10.000 |        0.116 |        3.133 |        3.249
       6.000 |        0.080 |        0.684 |        0.763
      15.000 |        0.136 |        1.551 |        1.687
       4.000 |        0.087 |        0.888 |        0.975
       9.000 |        0.118 |        0.937 |        1.055
       8.000 |        0.079 |        2.793 |        2.872
      10.000 |        0.079 |        1.781 |        1.860
       6.000 |        0.079 |        1.636 |        1.715
      12.000 |        0.093 |        0.710 |        0.803
       7.000 |        0.135 |        0.931 |        1.066
      14.000 |        0.150 |        1.387 |        1.538
       7.000 |        0.153 |        2.848 |        3.001
       8.000 |        0.136 |        0.649 |        0.784
      10.000 |        0.120 |        3.197 |        3.316
       8.000 |        0.119 |        0.839 |        0.959
      11.000 |        0.147 |        0.694 |        0.841
      10.000 |        0.119 |        0.780 |        0.899
      11.000 |        0.136 |        3.090 |        3.225
      10.000 |        0.136 |        1.090 |        1.226
       6.000 |        0.136 |        1.714 |        1.850
       8.000 |        0.135 |        0.856 |        0.991
       5.000 |        0.117 |        0.822 |        0.939
       6.000 |        0.135 |        1.198 |        1.333
       7.000 |        0.135 |        2.073 |        2.207
      13.000 |        0.142 |        2.379 |        2.521
       5.000 |        0.083 |        0.887 |        0.970
       6.000 |        0.117 |        1.445 |        1.562
      10.000 |        0.119 |        2.072 |        2.191
      10.000 |        0.141 |        0.698 |        0.840
      11.000 |        0.137 |        1.469 |        1.606
       9.000 |        0.122 |        0.917 |        1.039
       5.000 |        0.118 |        0.398 |        0.516
      11.000 |        0.118 |        1.754 |        1.872
      11.000 |        0.153 |        2.125 |        2.278
       5.000 |        0.141 |        0.922 |        1.063
       7.000 |        0.172 |        0.622 |        0.793
       7.000 |        0.156 |        0.789 |        0.944
       9.000 |        0.118 |        1.038 |        1.156
       7.000 |        0.187 |        0.658 |        0.846
       7.000 |        0.146 |        0.673 |        0.819
       9.000 |        0.166 |        0.977 |        1.143
       4.000 |        0.152 |        0.560 |        0.712
       6.000 |        0.148 |        0.423 |        0.571
      12.000 |        0.175 |        1.357 |        1.532
       7.000 |        0.142 |        1.285 |        1.427
       8.000 |        0.083 |        0.450 |        0.533
      12.000 |        0.159 |        2.418 |        2.577
       9.000 |        0.149 |        0.617 |        0.766
       9.000 |        0.118 |        0.670 |        0.788
      10.000 |        0.109 |        0.680 |        0.789
       6.000 |        0.084 |        0.689 |        0.773
