  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.150 |        3.062 |        3.212
       9.000 |        0.144 |        1.098 |        1.242
      11.000 |        0.136 |        1.066 |        1.202
       7.000 |        0.133 |        3.407 |        3.540
      11.000 |        0.094 |        0.850 |        0.945
       9.000 |        0.143 |        0.435 |        0.578
       6.000 |        0.139 |        0.715 |        0.854
      12.000 |        0.155 |        1.571 |        1.725
       8.000 |        0.084 |        1.218 |        1.302
       9.000 |        0.135 |        0.511 |        0.647
       6.000 |        0.137 |        1.058 |        1.194
      12.000 |        0.147 |        0.524 |        0.671
      10.000 |        0.136 |        1.733 |        1.870
      10.000 |        0.137 |        1.635 |        1.772
       4.000 |        0.117 |        0.463 |        0.580
      11.000 |        0.160 |        0.614 |        0.774
       7.000 |        0.149 |        0.685 |        0.834
       9.000 |        0.135 |        0.641 |        0.776
       6.000 |        0.135 |        0.574 |        0.710
      11.000 |        0.146 |        0.752 |        0.898
       8.000 |        0.142 |        1.730 |        1.871
       7.000 |        0.093 |        0.664 |        0.758
       7.000 |        0.140 |        1.272 |        1.412
       6.000 |        0.136 |        1.785 |        1.921
       5.000 |        0.111 |        0.546 |        0.658
      10.000 |        0.101 |        0.890 |        0.991
       7.000 |        0.117 |        0.521 |        0.638
       6.000 |        0.119 |        0.433 |        0.552
       8.000 |        0.079 |        0.662 |        0.742
      12.000 |        0.079 |        1.055 |        1.134
       9.000 |        0.087 |        2.230 |        2.317
      11.000 |        0.162 |        1.381 |        1.543
       8.000 |        0.143 |        0.601 |        0.743
      14.000 |        0.129 |        0.452 |        0.581
      11.000 |        0.151 |        0.500 |        0.651
       7.000 |        0.140 |        0.517 |        0.657
      10.000 |        0.136 |        0.666 |        0.802
      12.000 |        0.148 |        0.458 |        0.606
      12.000 |        0.144 |        1.345 |        1.489
       9.000 |        0.140 |        1.708 |        1.848
      12.000 |        0.183 |        0.835 |        1.019
       7.000 |        0.140 |        0.524 |        0.664
      14.000 |        0.118 |        3.067 |        3.185
      10.000 |        0.119 |        0.518 |        0.637
      10.000 |        0.138 |        1.032 |        1.170
      10.000 |        0.143 |        0.427 |        0.571
       9.000 |        0.080 |        0.797 |        0.877
       5.000 |        0.138 |        0.693 |        0.831
       7.000 |        0.139 |        0.716 |        0.856
      10.000 |        0.137 |        2.145 |        2.282
      15.000 |        0.204 |        1.282 |        1.487
       4.000 |        0.157 |        0.703 |        0.860
      10.000 |        0.203 |        3.364 |        3.567
       6.000 |        0.696 |        0.669 |        1.365
       9.000 |        0.079 |        0.913 |        0.992
       8.000 |        0.078 |        2.802 |        2.880
      10.000 |        0.083 |        1.784 |        1.866
       6.000 |        0.091 |        1.668 |        1.759
      12.000 |        0.096 |        0.462 |        0.558
       7.000 |        0.139 |        0.915 |        1.053
      14.000 |        0.152 |        1.372 |        1.524
       7.000 |        0.151 |        2.948 |        3.099
       8.000 |        0.117 |        0.451 |        0.568
      10.000 |        0.079 |        3.140 |        3.219
      11.000 |        0.096 |        0.504 |        0.601
       8.000 |        0.140 |        1.105 |        1.245
      10.000 |        0.078 |        0.731 |        0.809
      11.000 |        0.117 |        2.893 |        3.010
      10.000 |        0.136 |        1.007 |        1.142
       6.000 |        0.138 |        1.666 |        1.804
       8.000 |        0.137 |        1.001 |        1.138
       5.000 |        0.138 |        1.031 |        1.170
       7.000 |        0.137 |        1.937 |        2.074
       6.000 |        0.226 |        1.118 |        1.344
      13.000 |        0.138 |        2.325 |        2.463
       5.000 |        0.086 |        1.028 |        1.114
       6.000 |        0.134 |        1.494 |        1.628
      10.000 |        0.085 |        2.165 |        2.250
      10.000 |        0.140 |        0.674 |        0.814
      11.000 |        0.134 |        1.672 |        1.805
       9.000 |        0.134 |        0.906 |        1.040
       5.000 |        0.080 |        0.377 |        0.457
      11.000 |        0.089 |        2.047 |        2.136
       5.000 |        0.118 |        0.691 |        0.809
      11.000 |        0.086 |        1.887 |        1.973
       7.000 |        0.170 |        0.521 |        0.691
       7.000 |        0.159 |        0.799 |        0.957
       9.000 |        0.143 |        1.019 |        1.162
       7.000 |        0.166 |        0.576 |        0.743
       7.000 |        0.143 |        0.454 |        0.597
       9.000 |        0.179 |        0.923 |        1.102
       4.000 |        0.143 |        0.609 |        0.753
