  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.159 |        3.074 |        3.233
       9.000 |        0.254 |        1.013 |        1.267
      11.000 |        0.124 |        1.005 |        1.129
       7.000 |        0.143 |        3.438 |        3.581
      11.000 |        0.124 |        0.711 |        0.834
       9.000 |        0.125 |        0.479 |        0.605
       6.000 |        0.147 |        0.770 |        0.917
      12.000 |        0.151 |        1.630 |        1.780
       8.000 |        0.125 |        1.291 |        1.416
       6.000 |        0.125 |        0.874 |        0.999
       9.000 |        0.140 |        0.556 |        0.696
      12.000 |        0.156 |        0.481 |        0.637
      10.000 |        0.147 |        1.799 |        1.947
      10.000 |        0.145 |        1.737 |        1.882
       4.000 |        0.125 |        0.558 |        0.684
      11.000 |        0.172 |        0.661 |        0.834
       7.000 |        0.156 |        0.781 |        0.937
       9.000 |        0.150 |        0.737 |        0.886
       6.000 |        0.128 |        0.587 |        0.715
      11.000 |        0.127 |        0.837 |        0.964
       8.000 |        0.125 |        1.727 |        1.852
       7.000 |        0.145 |        0.653 |        0.798
       7.000 |        0.149 |        1.217 |        1.366
       6.000 |        0.149 |        1.763 |        1.912
       5.000 |        0.124 |        0.653 |        0.776
      10.000 |        0.129 |        0.802 |        0.931
       7.000 |        0.127 |        0.606 |        0.733
       6.000 |        0.128 |        0.524 |        0.652
       8.000 |        0.126 |        0.777 |        0.903
      12.000 |        0.122 |        1.170 |        1.293
       9.000 |        0.093 |        2.132 |        2.225
      11.000 |        0.150 |        1.447 |        1.597
       8.000 |        0.148 |        0.807 |        0.955
      14.000 |        0.157 |        0.543 |        0.701
      11.000 |        0.196 |        0.581 |        0.777
       7.000 |        0.146 |        0.692 |        0.838
      10.000 |        0.152 |        0.828 |        0.980
      12.000 |        0.173 |        0.587 |        0.760
      12.000 |        0.147 |        1.544 |        1.690
       9.000 |        0.123 |        1.581 |        1.704
      12.000 |        0.181 |        0.848 |        1.029
       7.000 |        0.148 |        0.506 |        0.653
      14.000 |        0.128 |        3.184 |        3.312
      10.000 |        0.184 |        0.914 |        1.099
      10.000 |        0.144 |        0.685 |        0.829
      10.000 |        0.126 |        0.445 |        0.572
       9.000 |        0.126 |        0.889 |        1.015
       7.000 |        0.147 |        0.724 |        0.872
       5.000 |        0.218 |        0.835 |        1.053
      10.000 |        0.127 |        1.952 |        2.078
      15.000 |        0.151 |        1.283 |        1.434
      10.000 |        0.148 |        3.387 |        3.535
       4.000 |        0.260 |        0.780 |        1.041
       6.000 |        0.156 |        0.939 |        1.095
       8.000 |        0.123 |        2.945 |        3.068
      10.000 |        0.127 |        1.923 |        2.051
       9.000 |        0.399 |        1.232 |        1.631
       6.000 |        0.082 |        1.751 |        1.833
      12.000 |        0.126 |        0.579 |        0.705
       7.000 |        0.149 |        0.870 |        1.019
      14.000 |        0.145 |        1.260 |        1.405
       7.000 |        0.159 |        2.787 |        2.946
       8.000 |        0.125 |        0.530 |        0.655
      10.000 |        0.145 |        3.379 |        3.524
      11.000 |        0.235 |        0.569 |        0.804
       8.000 |        0.313 |        1.019 |        1.332
      10.000 |        0.144 |        0.874 |        1.018
      11.000 |        0.143 |        2.975 |        3.118
      10.000 |        0.146 |        1.015 |        1.161
       6.000 |        0.147 |        1.530 |        1.677
       8.000 |        0.143 |        1.021 |        1.164
       5.000 |        0.122 |        0.883 |        1.005
       7.000 |        0.145 |        1.945 |        2.090
       6.000 |        0.146 |        1.345 |        1.491
      13.000 |        0.283 |        2.354 |        2.637
       5.000 |        0.127 |        0.982 |        1.109
       6.000 |        0.129 |        1.515 |        1.644
      10.000 |        0.166 |        2.204 |        2.369
      10.000 |        0.145 |        0.810 |        0.955
      11.000 |        0.160 |        1.705 |        1.865
       9.000 |        0.125 |        1.000 |        1.125
      11.000 |        0.127 |        2.018 |        2.145
       5.000 |        0.189 |        0.478 |        0.667
       5.000 |        0.125 |        0.759 |        0.884
      11.000 |        0.425 |        1.800 |        2.225
       7.000 |        0.159 |        0.719 |        0.878
       7.000 |        0.167 |        1.105 |        1.272
       9.000 |        0.148 |        1.333 |        1.481
       7.000 |        0.169 |        0.582 |        0.751
       7.000 |        0.154 |        0.724 |        0.878
       9.000 |        0.164 |        0.940 |        1.104
       4.000 |        0.143 |        0.841 |        0.984
       6.000 |        0.130 |        0.438 |        0.568
       7.000 |        0.125 |        1.160 |        1.286
      12.000 |        0.234 |        1.395 |        1.629
       8.000 |        0.145 |        0.619 |        0.764
      12.000 |        0.146 |        2.690 |        2.836
       9.000 |        0.163 |        0.768 |        0.931
       9.000 |        0.148 |        0.691 |        0.839
      10.000 |        0.143 |        0.707 |        0.850
       6.000 |        0.142 |        0.874 |        1.016
       8.000 |        0.152 |        1.210 |        1.363
       3.000 |        0.155 |        1.384 |        1.539
       9.000 |        0.124 |        0.880 |        1.004
       3.000 |        0.124 |        2.420 |        2.545
       7.000 |        0.219 |        2.981 |        3.200
       8.000 |        0.183 |        2.748 |        2.931
       8.000 |        0.148 |        1.265 |        1.413
      11.000 |        0.128 |        0.611 |        0.739
       8.000 |        0.143 |        0.690 |        0.832
      11.000 |        0.147 |        2.511 |        2.658
      11.000 |        0.154 |        1.176 |        1.330
       9.000 |        0.125 |        1.391 |        1.516
       9.000 |        0.129 |        1.851 |        1.979
       6.000 |        0.143 |        2.168 |        2.311
       5.000 |        0.217 |        0.747 |        0.964
      12.000 |        0.084 |        0.687 |        0.770
      11.000 |        0.162 |        0.856 |        1.018
      14.000 |        0.130 |        2.190 |        2.320
       7.000 |        0.146 |        0.723 |        0.869
      10.000 |        0.155 |        1.648 |        1.803
       7.000 |        0.120 |        0.638 |        0.758
       7.000 |        0.137 |        2.120 |        2.257
       5.000 |        0.137 |        0.834 |        0.972
       9.000 |        0.084 |        0.573 |        0.657
       5.000 |        0.116 |        0.531 |        0.647
       5.000 |        0.083 |        1.529 |        1.613
