  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.157 |        2.951 |        3.108
       9.000 |        0.146 |        1.113 |        1.258
      11.000 |        0.141 |        1.079 |        1.221
       7.000 |        0.146 |        3.430 |        3.576
      11.000 |        0.145 |        0.711 |        0.856
       9.000 |        0.142 |        0.746 |        0.888
       6.000 |        0.148 |        0.672 |        0.820
      12.000 |        0.166 |        1.757 |        1.923
       8.000 |        0.153 |        1.373 |        1.526
       6.000 |        0.149 |        0.998 |        1.147
       9.000 |        0.259 |        0.603 |        0.862
      12.000 |        0.144 |        0.568 |        0.712
      10.000 |        0.128 |        1.769 |        1.897
      10.000 |        0.143 |        1.801 |        1.944
       4.000 |        0.145 |        0.685 |        0.831
      11.000 |        0.189 |        0.803 |        0.992
       7.000 |        0.148 |        0.719 |        0.867
       9.000 |        0.139 |        0.713 |        0.852
       6.000 |        0.147 |        0.650 |        0.797
      11.000 |        0.150 |        1.015 |        1.165
       8.000 |        0.126 |        1.751 |        1.878
       7.000 |        0.129 |        0.629 |        0.758
       7.000 |        0.146 |        1.228 |        1.374
       6.000 |        0.125 |        1.681 |        1.806
       5.000 |        0.150 |        0.884 |        1.034
      10.000 |        0.152 |        1.022 |        1.173
       7.000 |        0.144 |        0.662 |        0.806
       6.000 |        0.149 |        0.749 |        0.898
       8.000 |        0.153 |        0.820 |        0.973
      12.000 |        0.144 |        1.202 |        1.347
       9.000 |        0.148 |        2.322 |        2.470
      11.000 |        0.148 |        1.597 |        1.745
       8.000 |        0.149 |        0.798 |        0.947
      14.000 |        0.133 |        0.555 |        0.689
      11.000 |        0.168 |        0.609 |        0.777
       7.000 |        0.151 |        0.740 |        0.891
      10.000 |        0.145 |        0.895 |        1.040
      12.000 |        0.168 |        0.500 |        0.667
      12.000 |        0.150 |        1.630 |        1.780
       9.000 |        0.148 |        1.727 |        1.875
      12.000 |        0.179 |        0.868 |        1.047
       7.000 |        0.148 |        0.614 |        0.762
      14.000 |        0.130 |        3.210 |        3.339
      10.000 |        0.146 |        0.651 |        0.797
      10.000 |        0.255 |        1.107 |        1.362
      10.000 |        0.148 |        0.701 |        0.848
       9.000 |        0.128 |        0.928 |        1.056
       7.000 |        0.134 |        0.690 |        0.824
       5.000 |        0.251 |        0.786 |        1.037
      10.000 |        0.148 |        2.081 |        2.228
      15.000 |        0.130 |        1.369 |        1.499
      10.000 |        0.260 |        3.258 |        3.519
       6.000 |        0.174 |        0.786 |        0.960
       4.000 |        0.192 |        0.992 |        1.184
       8.000 |        0.127 |        2.929 |        3.056
       9.000 |        0.286 |        1.222 |        1.507
      10.000 |        0.145 |        2.192 |        2.337
       6.000 |        0.146 |        2.049 |        2.195
      12.000 |        0.144 |        0.597 |        0.740
