  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     1531.671 |        2.745 |     1534.415
       9.000 |     1532.367 |        0.847 |     1533.214
       7.000 |     1532.867 |        3.053 |     1535.920
      11.000 |     1535.762 |        0.847 |     1536.609
      11.000 |     1533.747 |        0.543 |     1534.290
       9.000 |     1533.156 |        0.343 |     1533.499
       6.000 |     1533.326 |        0.387 |     1533.713
      12.000 |     1532.231 |        1.458 |     1533.689
       8.000 |     1532.768 |        1.120 |     1533.888
       6.000 |     1533.185 |        0.741 |     1533.926
       9.000 |     1533.542 |        0.417 |     1533.958
      10.000 |     1533.524 |        1.579 |     1535.104
      12.000 |     1534.361 |        0.334 |     1534.695
      10.000 |     1534.345 |        1.474 |     1535.818
       4.000 |     1534.141 |        0.418 |     1534.559
      11.000 |     1532.097 |        0.472 |     1532.569
       7.000 |     1531.438 |        0.439 |     1531.877
       9.000 |     1531.513 |        0.565 |     1532.078
       6.000 |     1531.739 |        0.444 |     1532.182
       8.000 |     1531.449 |        1.563 |     1533.011
      11.000 |     1532.962 |        0.699 |     1533.660
       7.000 |     1532.212 |        0.485 |     1532.697
       7.000 |     1531.429 |        0.961 |     1532.389
       6.000 |     1531.700 |        1.520 |     1533.220
       5.000 |     1531.105 |        0.487 |     1531.592
      10.000 |     1531.627 |        0.630 |     1532.257
       7.000 |     1531.388 |        0.481 |     1531.869
       6.000 |     1531.713 |        0.370 |     1532.083
       9.000 |     1532.000 |        1.968 |     1533.969
       8.000 |     1533.694 |        0.645 |     1534.339
      12.000 |     1534.215 |        1.045 |     1535.261
      11.000 |     1533.566 |        1.283 |     1534.849
       8.000 |     1533.142 |        0.546 |     1533.688
      14.000 |     1533.128 |        0.405 |     1533.533
      11.000 |     1533.522 |        0.433 |     1533.954
       7.000 |     1532.860 |        0.367 |     1533.226
      10.000 |     1533.178 |        0.541 |     1533.719
      12.000 |     1531.857 |        0.294 |     1532.151
      12.000 |     1530.973 |        1.203 |     1532.176
       9.000 |     1531.458 |        1.416 |     1532.874
      12.000 |     1529.250 |        0.721 |     1529.971
      14.000 |     1529.609 |        2.991 |     1532.600
       7.000 |     1530.915 |        0.457 |     1531.372
      10.000 |     1530.813 |        0.771 |     1531.583
      10.000 |     1531.237 |        0.457 |     1531.694
      10.000 |     1530.988 |        0.315 |     1531.302
       9.000 |     1531.282 |        0.746 |     1532.028
      10.000 |     1530.562 |        3.066 |     1533.628
      10.000 |     1533.231 |        1.796 |     1535.027
       5.000 |     1534.361 |        0.614 |     1534.975
       7.000 |     1534.964 |        0.525 |     1535.489
      15.000 |     1534.928 |        1.190 |     1536.118
       8.000 |     1535.539 |        2.744 |     1538.283
       4.000 |     1538.202 |        0.647 |     1538.849
       6.000 |     1538.831 |        0.634 |     1539.465
      10.000 |     1538.587 |        1.755 |     1540.342
       9.000 |     1539.839 |        0.870 |     1540.708
       6.000 |     1540.758 |        1.596 |     1542.354
       7.000 |     1539.703 |        2.596 |     1542.299
      12.000 |     1541.716 |        0.415 |     1542.131
       7.000 |     1541.743 |        0.597 |     1542.341
      14.000 |     1542.371 |        1.073 |     1543.444
      10.000 |     1543.175 |        3.091 |     1546.266
       8.000 |     1544.894 |        0.400 |     1545.293
       8.000 |     1544.320 |        0.776 |     1545.096
      11.000 |     1545.037 |        2.747 |     1547.783
      11.000 |     1547.557 |        0.450 |     1548.007
      10.000 |     1547.128 |        0.730 |     1547.858
      10.000 |     1545.680 |        0.816 |     1546.496
       6.000 |     1546.015 |        1.376 |     1547.391
      13.000 |     1545.279 |        2.075 |     1547.354
       8.000 |     1547.368 |        0.787 |     1548.155
       7.000 |     1548.046 |        1.766 |     1549.812
       5.000 |     1549.562 |        0.763 |     1550.325
       6.000 |     1549.885 |        1.048 |     1550.933
       5.000 |     1549.236 |        0.815 |     1550.051
      10.000 |     1549.930 |        1.996 |     1551.926
       6.000 |     1551.852 |        1.380 |     1553.231
      11.000 |     1551.888 |        1.408 |     1553.296
      10.000 |     1552.653 |        0.578 |     1553.231
       9.000 |     1552.403 |        0.849 |     1553.252
      11.000 |     1553.171 |        1.831 |     1555.002
      11.000 |     1554.728 |        1.652 |     1556.380
       5.000 |     1555.364 |        0.631 |     1555.995
       5.000 |     1555.839 |        0.339 |     1556.178
       7.000 |     1554.336 |        0.444 |     1554.779
       7.000 |     1553.135 |        0.731 |     1553.867
       9.000 |     1552.777 |        0.968 |     1553.745
       7.000 |     1551.538 |        0.526 |     1552.063
       7.000 |     1551.663 |        0.371 |     1552.034
       9.000 |     1550.104 |        0.740 |     1550.844
       4.000 |     1549.478 |        0.499 |     1549.977
      12.000 |     1548.737 |        1.229 |     1549.965
       6.000 |     1550.000 |        0.318 |     1550.318
       7.000 |     1550.193 |        1.010 |     1551.202
      12.000 |     1549.424 |        2.325 |     1551.748
       8.000 |     1550.996 |        0.397 |     1551.394
       9.000 |     1549.076 |        0.384 |     1549.459
       9.000 |     1549.009 |        0.589 |     1549.597
      10.000 |     1549.241 |        0.482 |     1549.723
       6.000 |     1549.200 |        0.617 |     1549.817
       7.000 |     1546.458 |        2.765 |     1549.223
       8.000 |     1549.123 |        1.066 |     1550.189
       3.000 |     1549.886 |        2.238 |     1552.124
       3.000 |     1551.843 |        1.075 |     1552.918
       9.000 |     1552.090 |        0.762 |     1552.852
       8.000 |     1550.498 |        2.336 |     1552.834
       8.000 |     1549.449 |        0.945 |     1550.394
      11.000 |     1549.404 |        2.317 |     1551.721
      11.000 |     1551.621 |        0.485 |     1552.106
       8.000 |     1552.010 |        0.510 |     1552.520
      11.000 |     1551.229 |        1.016 |     1552.245
       9.000 |     1551.456 |        1.667 |     1553.123
       6.000 |     1553.146 |        1.917 |     1555.063
       9.000 |     1555.089 |        1.239 |     1556.328
      14.000 |     1555.430 |        2.025 |     1557.454
       5.000 |     1557.010 |        0.487 |     1557.497
      11.000 |     1557.179 |        0.712 |     1557.891
      12.000 |     1557.834 |        0.562 |     1558.396
       7.000 |     1557.588 |        0.345 |     1557.933
      10.000 |     1557.983 |        1.430 |     1559.413
       7.000 |     1558.627 |        1.831 |     1560.458
       7.000 |     1559.780 |        0.496 |     1560.276
       5.000 |     1559.423 |        0.467 |     1559.890
       5.000 |     1559.254 |        1.396 |     1560.650
       9.000 |     1560.589 |        0.440 |     1561.029
       5.000 |     1560.672 |        0.404 |     1561.076
       8.000 |     1560.696 |        0.632 |     1561.328
       9.000 |     1561.270 |        0.397 |     1561.667
       8.000 |     1559.913 |        0.917 |     1560.831
       8.000 |     1560.526 |        0.404 |     1560.931
       6.000 |     1559.880 |        2.688 |     1562.568
       4.000 |     1562.595 |        1.409 |     1564.003
       6.000 |     1563.560 |        1.985 |     1565.545
      11.000 |     1564.846 |        0.492 |     1565.337
       5.000 |     1565.324 |        1.284 |     1566.608
       8.000 |     1566.565 |        0.538 |     1567.104
      11.000 |     1566.210 |        1.863 |     1568.072
       7.000 |     1567.995 |        0.733 |     1568.728
       9.000 |     1565.278 |        2.314 |     1567.592
      12.000 |     1566.349 |        2.372 |     1568.721
       5.000 |     1567.374 |        0.350 |     1567.724
       8.000 |     1565.745 |        2.402 |     1568.148
      13.000 |     1567.220 |        1.716 |     1568.936
       9.000 |     1568.983 |        2.239 |     1571.222
      14.000 |     1570.079 |        0.450 |     1570.529
      10.000 |     1567.300 |        0.546 |     1567.846
      10.000 |     1566.073 |        0.380 |     1566.453
      12.000 |     1566.485 |        0.724 |     1567.210
       7.000 |     1567.045 |        0.491 |     1567.536
      10.000 |     1567.434 |        0.487 |     1567.921
       8.000 |     1567.445 |        3.270 |     1570.716
      11.000 |     1566.948 |        1.599 |     1568.547
       8.000 |     1567.622 |        1.249 |     1568.871
       8.000 |     1567.935 |        0.909 |     1568.844
      11.000 |     1567.645 |        0.427 |     1568.072
      10.000 |     1567.785 |        1.482 |     1569.267
       7.000 |     1569.040 |        0.579 |     1569.619
       9.000 |     1569.655 |        2.698 |     1572.353
       4.000 |     1572.095 |        1.593 |     1573.688
      12.000 |     1573.610 |        0.539 |     1574.148
       6.000 |     1573.654 |        0.429 |     1574.084
       9.000 |     1574.117 |        0.605 |     1574.722
       7.000 |     1574.557 |        1.598 |     1576.155
      10.000 |     1575.970 |        2.546 |     1578.516
       7.000 |     1578.509 |        0.563 |     1579.072
       5.000 |     1578.755 |        0.639 |     1579.394
       8.000 |     1578.977 |        0.526 |     1579.503
       8.000 |     1579.007 |        1.271 |     1580.278
       8.000 |     1579.463 |        0.672 |     1580.136
       9.000 |     1579.357 |        0.879 |     1580.236
       6.000 |     1579.979 |        0.389 |     1580.368
       7.000 |     1575.993 |        0.558 |     1576.551
      11.000 |     1573.934 |        2.630 |     1576.565
       9.000 |     1576.512 |        1.313 |     1577.825
      10.000 |     1575.637 |        0.408 |     1576.044
       8.000 |     1573.621 |        1.594 |     1575.215
       9.000 |     1572.111 |        0.251 |     1572.362
       8.000 |     1572.101 |        0.548 |     1572.649
       7.000 |     1572.306 |        0.821 |     1573.127
       8.000 |     1572.564 |        0.612 |     1573.177
       5.000 |     1572.559 |        0.400 |     1572.960
       6.000 |     1572.003 |        0.614 |     1572.617
      10.000 |     1571.487 |        1.054 |     1572.541
      11.000 |     1572.402 |        0.461 |     1572.863
      11.000 |     1571.101 |        0.335 |     1571.436
       7.000 |     1569.547 |        0.817 |     1570.365
       4.000 |     1569.854 |        0.381 |     1570.234
       9.000 |     1569.212 |        2.457 |     1571.669
      11.000 |     1569.888 |        0.398 |     1570.286
      11.000 |     1569.968 |        0.438 |     1570.406
      10.000 |     1570.029 |        0.938 |     1570.967
      11.000 |     1571.017 |        1.349 |     1572.366
      11.000 |     1571.557 |        2.431 |     1573.988
       7.000 |     1572.715 |        0.488 |     1573.203
       8.000 |     1573.210 |        1.057 |     1574.267
       9.000 |     1574.050 |        0.989 |     1575.038
       6.000 |     1572.844 |        2.863 |     1575.707
       4.000 |     1575.601 |        1.353 |     1576.954
       3.000 |     1576.665 |        0.541 |     1577.205
       6.000 |     1576.546 |        1.707 |     1578.252
       7.000 |     1576.729 |        0.456 |     1577.185
      11.000 |     1575.462 |        0.869 |     1576.331
       8.000 |     1574.930 |        1.187 |     1576.117
       5.000 |     1575.999 |        0.509 |     1576.508
      10.000 |     1576.162 |        1.990 |     1578.152
      10.000 |     1578.108 |        0.266 |     1578.375
       4.000 |     1577.763 |        0.831 |     1578.594
       7.000 |     1577.735 |        0.639 |     1578.373
      15.000 |     1578.362 |        1.943 |     1580.305
       7.000 |     1578.858 |        0.413 |     1579.271
       9.000 |     1578.402 |        0.579 |     1578.981
      10.000 |     1578.604 |        1.901 |     1580.505
      12.000 |     1579.932 |        0.926 |     1580.859
       5.000 |     1580.294 |        0.460 |     1580.754
      11.000 |     1580.288 |        1.218 |     1581.505
      13.000 |     1581.419 |        0.401 |     1581.821
       8.000 |     1580.258 |        1.060 |     1581.317
      11.000 |     1579.703 |        2.256 |     1581.958
      11.000 |     1581.966 |        0.702 |     1582.668
       5.000 |     1582.316 |        0.327 |     1582.644
       7.000 |     1580.733 |        0.316 |     1581.049
       6.000 |     1580.366 |        2.151 |     1582.517
       7.000 |     1581.753 |        0.460 |     1582.213
       3.000 |     1582.109 |        2.441 |     1584.550
       6.000 |     1583.512 |        0.367 |     1583.879
       9.000 |     1583.709 |        0.623 |     1584.331
       9.000 |     1582.509 |        1.909 |     1584.418
       5.000 |     1583.580 |        0.709 |     1584.289
      13.000 |     1582.618 |        0.427 |     1583.045
      14.000 |     1582.873 |        0.804 |     1583.677
       6.000 |     1583.372 |        0.578 |     1583.950
       9.000 |     1583.687 |        0.404 |     1584.091
      10.000 |     1583.846 |        2.977 |     1586.823
      10.000 |     1586.370 |        1.085 |     1587.455
      10.000 |     1585.619 |        1.415 |     1587.034
      10.000 |     1585.960 |        2.676 |     1588.636
      12.000 |     1587.908 |        1.399 |     1589.307
       8.000 |     1589.340 |        0.522 |     1589.862
      14.000 |     1587.892 |        0.493 |     1588.385
       7.000 |     1588.271 |        0.800 |     1589.071
