  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.079 |        2.785 |        2.864
       9.000 |        0.116 |        0.906 |        1.022
      11.000 |        0.196 |        0.880 |        1.077
       7.000 |        0.139 |        3.194 |        3.333
      11.000 |        0.138 |        0.858 |        0.996
       9.000 |        0.136 |        0.618 |        0.754
       6.000 |        0.153 |        0.449 |        0.602
      12.000 |        0.154 |        1.649 |        1.803
       8.000 |        0.136 |        1.377 |        1.513
       9.000 |        0.080 |        0.437 |        0.517
       6.000 |        0.159 |        0.865 |        1.024
      12.000 |        0.078 |        0.348 |        0.426
      10.000 |        0.080 |        1.636 |        1.716
      10.000 |        0.158 |        1.552 |        1.710
       4.000 |        0.146 |        0.600 |        0.745
      11.000 |        0.145 |        0.560 |        0.705
       7.000 |        0.141 |        0.615 |        0.755
       9.000 |        0.142 |        0.798 |        0.940
       6.000 |        0.149 |        0.752 |        0.901
      11.000 |        0.074 |        0.723 |        0.797
       8.000 |        0.140 |        1.722 |        1.862
       7.000 |        0.141 |        0.552 |        0.693
       7.000 |        0.180 |        1.054 |        1.234
       6.000 |        0.139 |        1.830 |        1.969
       5.000 |        0.157 |        0.545 |        0.703
      10.000 |        0.143 |        0.949 |        1.092
       6.000 |        0.079 |        0.398 |        0.476
       7.000 |        0.139 |        0.677 |        0.816
       8.000 |        0.063 |        0.682 |        0.744
      12.000 |        0.010 |        1.098 |        1.108
       9.000 |        0.079 |        2.051 |        2.130
      11.000 |        0.134 |        1.415 |        1.549
       8.000 |        0.139 |        0.636 |        0.775
      14.000 |        0.142 |        0.725 |        0.867
      11.000 |        0.136 |        0.729 |        0.865
       7.000 |        0.139 |        0.653 |        0.792
      10.000 |        0.085 |        0.793 |        0.878
      12.000 |        0.150 |        0.424 |        0.574
      12.000 |        0.093 |        1.320 |        1.413
       9.000 |        0.142 |        1.730 |        1.872
      12.000 |        0.089 |        0.970 |        1.059
       7.000 |        0.142 |        0.559 |        0.701
      14.000 |        0.147 |        3.187 |        3.333
      10.000 |        0.178 |        0.868 |        1.046
      10.000 |        0.196 |        0.513 |        0.709
      10.000 |        0.079 |        0.340 |        0.419
       9.000 |        0.082 |        1.042 |        1.124
       5.000 |        0.135 |        0.697 |        0.832
       7.000 |        0.822 |        0.555 |        1.377
      10.000 |        0.166 |        2.070 |        2.237
      10.000 |        0.136 |        3.445 |        3.582
      15.000 |        0.819 |        1.224 |        2.043
       4.000 |        1.002 |        0.676 |        1.678
       6.000 |        1.252 |        0.662 |        1.913
       8.000 |        0.253 |        2.821 |        3.074
