  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.159 |        3.085 |        3.244
       9.000 |        0.145 |        1.170 |        1.315
      11.000 |        0.127 |        0.972 |        1.099
       7.000 |        0.133 |        3.168 |        3.302
      11.000 |        0.144 |        0.855 |        0.999
       9.000 |        0.126 |        0.470 |        0.595
       6.000 |        0.142 |        0.696 |        0.838
      12.000 |        0.164 |        1.641 |        1.806
       8.000 |        0.152 |        1.317 |        1.469
       6.000 |        0.124 |        0.870 |        0.994
       9.000 |        0.128 |        0.540 |        0.668
      12.000 |        0.144 |        0.633 |        0.777
      10.000 |        0.149 |        1.758 |        1.906
      10.000 |        0.152 |        1.872 |        2.024
       4.000 |        0.125 |        0.537 |        0.662
      11.000 |        0.181 |        0.651 |        0.832
       7.000 |        0.183 |        0.456 |        0.640
       9.000 |        0.146 |        0.892 |        1.038
       6.000 |        0.209 |        0.563 |        0.772
      11.000 |        0.126 |        0.804 |        0.931
       8.000 |        0.148 |        1.858 |        2.005
       7.000 |        0.128 |        0.599 |        0.727
       7.000 |        0.146 |        1.263 |        1.409
       6.000 |        0.142 |        1.658 |        1.800
       5.000 |        0.145 |        0.692 |        0.837
      10.000 |        0.147 |        0.925 |        1.072
       6.000 |        0.127 |        0.495 |        0.621
       7.000 |        0.223 |        0.736 |        0.959
       8.000 |        0.127 |        0.765 |        0.892
      12.000 |        0.128 |        1.158 |        1.286
       9.000 |        0.124 |        2.109 |        2.233
      11.000 |        0.145 |        1.675 |        1.819
       8.000 |        0.148 |        0.867 |        1.016
      14.000 |        0.124 |        0.522 |        0.646
      11.000 |        0.146 |        0.586 |        0.732
       7.000 |        0.144 |        0.635 |        0.780
      10.000 |        0.144 |        0.790 |        0.934
      12.000 |        0.173 |        0.419 |        0.591
      12.000 |        0.163 |        1.347 |        1.509
       9.000 |        0.126 |        1.575 |        1.700
      12.000 |        0.161 |        0.882 |        1.043
       7.000 |        0.125 |        0.546 |        0.671
      14.000 |        0.148 |        3.299 |        3.447
      10.000 |        0.245 |        0.577 |        0.821
      10.000 |        0.373 |        0.980 |        1.353
      10.000 |        0.147 |        0.534 |        0.681
       9.000 |        0.129 |        0.886 |        1.014
       5.000 |        0.125 |        0.694 |        0.819
       7.000 |        0.136 |        0.752 |        0.889
      10.000 |        0.126 |        1.923 |        2.049
      15.000 |        0.117 |        1.330 |        1.447
      10.000 |        0.147 |        3.371 |        3.518
       4.000 |        0.142 |        0.860 |        1.002
       6.000 |        0.139 |        1.010 |        1.149
       9.000 |        0.092 |        1.046 |        1.138
       8.000 |        0.135 |        2.958 |        3.093
      10.000 |        0.169 |        1.908 |        2.077
       6.000 |        0.079 |        1.715 |        1.793
      12.000 |        0.137 |        0.615 |        0.752
       7.000 |        0.130 |        0.748 |        0.878
      14.000 |        0.147 |        1.237 |        1.384
       7.000 |        0.139 |        2.855 |        2.995
       8.000 |        0.125 |        0.499 |        0.624
      10.000 |        0.084 |        3.248 |        3.331
       8.000 |        0.124 |        0.887 |        1.011
      11.000 |        0.186 |        0.554 |        0.740
      10.000 |        0.071 |        0.835 |        0.906
      11.000 |        0.126 |        2.928 |        3.055
      10.000 |        0.148 |        1.124 |        1.272
       6.000 |        0.149 |        1.659 |        1.808
       8.000 |        0.145 |        1.129 |        1.275
