  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.117 |        2.817 |        2.934
       9.000 |        0.083 |        0.907 |        0.990
      11.000 |        0.266 |        0.868 |        1.133
       7.000 |        0.140 |        3.289 |        3.429
      11.000 |        0.092 |        0.840 |        0.932
       9.000 |        0.136 |        0.557 |        0.693
       6.000 |        0.141 |        0.541 |        0.682
      12.000 |        0.157 |        1.619 |        1.776
       8.000 |        0.084 |        1.191 |        1.275
       9.000 |        0.078 |        0.444 |        0.522
       6.000 |        0.142 |        1.004 |        1.145
      12.000 |        0.117 |        0.387 |        0.504
      10.000 |        0.079 |        1.625 |        1.703
      10.000 |        0.139 |        1.692 |        1.831
       4.000 |        0.138 |        0.724 |        0.862
      11.000 |        0.162 |        0.670 |        0.833
       7.000 |        0.092 |        0.471 |        0.563
       9.000 |        0.140 |        0.766 |        0.906
       6.000 |        0.137 |        0.759 |        0.895
      11.000 |        0.084 |        0.721 |        0.805
       8.000 |        0.140 |        1.687 |        1.827
       7.000 |        0.147 |        0.562 |        0.708
       7.000 |        0.144 |        1.193 |        1.337
       6.000 |        0.138 |        1.760 |        1.899
       5.000 |        0.161 |        0.610 |        0.771
      10.000 |        0.155 |        0.755 |        0.910
       6.000 |        0.079 |        0.395 |        0.474
       7.000 |        0.139 |        0.680 |        0.818
       8.000 |        0.061 |        0.661 |        0.722
      12.000 |        0.012 |        1.065 |        1.077
       9.000 |        0.080 |        2.041 |        2.120
      11.000 |        0.136 |        1.629 |        1.765
       8.000 |        0.139 |        0.628 |        0.767
      14.000 |        0.135 |        0.633 |        0.768
      11.000 |        0.138 |        0.633 |        0.771
       7.000 |        0.138 |        0.523 |        0.661
      10.000 |        0.084 |        0.668 |        0.752
      12.000 |        0.150 |        0.500 |        0.650
      12.000 |        0.163 |        1.551 |        1.714
       9.000 |        0.139 |        1.547 |        1.686
      12.000 |        0.166 |        0.855 |        1.022
       7.000 |        0.141 |        0.631 |        0.772
      14.000 |        0.138 |        3.171 |        3.309
      10.000 |        0.181 |        0.845 |        1.026
      10.000 |        0.201 |        0.488 |        0.689
      10.000 |        0.079 |        0.337 |        0.416
       9.000 |        0.077 |        0.784 |        0.862
       5.000 |        0.119 |        0.658 |        0.778
      10.000 |        0.139 |        1.912 |        2.051
       7.000 |        0.768 |        0.554 |        1.322
      10.000 |        0.092 |        3.225 |        3.317
      15.000 |        0.700 |        1.259 |        1.959
       4.000 |        0.738 |        0.704 |        1.442
       6.000 |        1.168 |        0.659 |        1.827
       8.000 |        0.127 |        2.834 |        2.960
       9.000 |        0.429 |        0.893 |        1.322
      10.000 |        0.490 |        1.801 |        2.291
       6.000 |        1.304 |        1.621 |        2.925
      12.000 |        0.157 |        0.547 |        0.704
       7.000 |        0.079 |        0.625 |        0.703
      14.000 |        0.290 |        1.116 |        1.407
       7.000 |        0.140 |        2.882 |        3.022
       8.000 |        0.079 |        0.417 |        0.497
      10.000 |        0.408 |        3.151 |        3.559
       8.000 |        0.196 |        0.973 |        1.169
      11.000 |        0.758 |        0.463 |        1.221
      10.000 |        0.078 |        0.749 |        0.827
      11.000 |        0.078 |        2.846 |        2.924
      10.000 |        0.138 |        0.969 |        1.108
       6.000 |        0.142 |        1.466 |        1.608
       8.000 |        0.137 |        0.966 |        1.102
       5.000 |        0.687 |        0.780 |        1.467
       7.000 |        0.138 |        1.992 |        2.130
      13.000 |        0.139 |        2.321 |        2.460
       6.000 |        1.028 |        1.091 |        2.119
       5.000 |        0.079 |        0.852 |        0.931
       6.000 |        0.113 |        1.409 |        1.522
      10.000 |        0.079 |        2.057 |        2.135
      10.000 |        0.079 |        0.602 |        0.681
      11.000 |        0.138 |        1.742 |        1.880
       9.000 |        0.135 |        1.133 |        1.268
      11.000 |        0.044 |        1.688 |        1.732
      11.000 |        0.084 |        2.064 |        2.148
       5.000 |        0.147 |        0.663 |        0.811
       5.000 |        0.504 |        0.362 |        0.867
       7.000 |        0.164 |        0.522 |        0.687
       7.000 |        0.153 |        0.798 |        0.951
       9.000 |        0.140 |        1.142 |        1.282
       7.000 |        0.092 |        0.604 |        0.696
       7.000 |        0.134 |        0.495 |        0.629
       9.000 |        0.169 |        0.800 |        0.969
       4.000 |        0.101 |        0.565 |        0.666
       6.000 |        0.147 |        0.614 |        0.761
       7.000 |        0.136 |        1.167 |        1.303
      12.000 |        0.153 |        1.498 |        1.651
       8.000 |        0.092 |        0.570 |        0.662
      12.000 |        0.149 |        2.422 |        2.572
       9.000 |        0.163 |        0.552 |        0.715
       9.000 |        0.118 |        0.643 |        0.761
      10.000 |        0.139 |        0.718 |        0.857
       6.000 |        0.099 |        0.664 |        0.763
       8.000 |        0.144 |        1.206 |        1.350
       3.000 |        0.673 |        1.106 |        1.779
       3.000 |        0.083 |        2.357 |        2.439
       7.000 |        0.169 |        3.025 |        3.194
       9.000 |        0.951 |        0.786 |        1.737
       8.000 |        0.159 |        2.545 |        2.704
       8.000 |        0.155 |        1.078 |        1.233
      11.000 |        0.091 |        0.552 |        0.642
       8.000 |        0.105 |        0.545 |        0.650
      11.000 |        0.093 |        2.612 |        2.705
      11.000 |        0.143 |        1.159 |        1.302
       9.000 |        0.449 |        1.321 |        1.770
       9.000 |        0.134 |        2.036 |        2.170
       6.000 |        0.224 |        1.972 |        2.196
       5.000 |        0.706 |        0.512 |        1.218
      11.000 |        0.390 |        0.736 |        1.127
      12.000 |        0.787 |        0.583 |        1.370
       7.000 |        0.206 |        0.364 |        0.569
      14.000 |        0.873 |        2.071 |        2.944
      10.000 |        0.556 |        1.454 |        2.010
       7.000 |        0.079 |        0.525 |        0.604
       7.000 |        0.079 |        1.900 |        1.980
       5.000 |        0.085 |        0.719 |        0.804
       9.000 |        0.085 |        0.714 |        0.799
       5.000 |        0.078 |        0.430 |        0.509
       9.000 |        0.014 |        0.411 |        0.425
       5.000 |        0.117 |        1.476 |        1.593
       8.000 |        0.178 |        0.654 |        0.833
       8.000 |        0.093 |        0.562 |        0.655
       8.000 |        0.164 |        1.245 |        1.409
       4.000 |        0.079 |        1.438 |        1.517
      11.000 |        0.318 |        0.506 |        0.824
       6.000 |        0.079 |        2.050 |        2.129
       6.000 |        0.141 |        2.934 |        3.075
       8.000 |        1.261 |        0.583 |        1.844
       5.000 |        0.811 |        1.337 |        2.148
       7.000 |        0.816 |        0.733 |        1.549
      11.000 |        0.724 |        1.923 |        2.647
       9.000 |        0.156 |        2.494 |        2.650
       5.000 |        0.141 |        0.592 |        0.733
      12.000 |        0.083 |        2.431 |        2.515
       8.000 |        0.114 |        2.744 |        2.858
      13.000 |        0.140 |        1.879 |        2.019
      14.000 |        0.726 |        0.472 |        1.198
       9.000 |        0.134 |        2.382 |        2.515
      10.000 |        0.161 |        0.621 |        0.782
      10.000 |        0.159 |        0.469 |        0.628
      12.000 |        0.139 |        0.838 |        0.976
       7.000 |        0.140 |        0.687 |        0.827
      10.000 |        0.310 |        0.516 |        0.825
       8.000 |        0.121 |        3.329 |        3.451
      11.000 |        0.093 |        1.844 |        1.937
       8.000 |        0.138 |        1.457 |        1.595
       8.000 |        0.134 |        1.143 |        1.277
      11.000 |        0.139 |        0.751 |        0.890
       7.000 |        0.074 |        0.693 |        0.767
      10.000 |        0.137 |        1.767 |        1.904
      12.000 |        1.206 |        0.563 |        1.769
       4.000 |        0.488 |        1.640 |        2.128
       6.000 |        1.276 |        0.444 |        1.720
       9.000 |        0.300 |        2.749 |        3.049
       9.000 |        1.476 |        0.626 |        2.103
       7.000 |        1.631 |        0.564 |        2.195
       7.000 |        1.531 |        1.650 |        3.181
       5.000 |        1.878 |        0.677 |        2.555
       8.000 |        2.083 |        0.552 |        2.635
      10.000 |        1.616 |        2.620 |        4.235
       8.000 |        1.268 |        0.699 |        1.967
       8.000 |        1.585 |        1.309 |        2.895
       6.000 |        0.875 |        0.403 |        1.277
       9.000 |        1.120 |        0.899 |        2.019
       7.000 |        0.162 |        0.882 |        1.044
       9.000 |        0.148 |        1.503 |        1.652
      11.000 |        0.155 |        2.724 |        2.878
      10.000 |        0.134 |        0.663 |        0.797
       8.000 |        0.159 |        1.713 |        1.872
       9.000 |        0.145 |        0.461 |        0.606
       8.000 |        0.093 |        0.668 |        0.760
       7.000 |        0.139 |        0.899 |        1.038
       8.000 |        0.117 |        0.688 |        0.805
       5.000 |        0.138 |        0.703 |        0.840
       6.000 |        0.138 |        0.924 |        1.062
      11.000 |        0.083 |        0.525 |        0.608
      10.000 |        0.092 |        1.162 |        1.254
      11.000 |        0.160 |        0.414 |        0.574
       7.000 |        0.093 |        0.991 |        1.084
       4.000 |        0.137 |        0.524 |        0.661
      11.000 |        0.143 |        0.483 |        0.626
      11.000 |        0.082 |        0.503 |        0.585
       9.000 |        0.183 |        2.688 |        2.871
      10.000 |        0.079 |        0.986 |        1.065
      11.000 |        0.206 |        1.380 |        1.586
       7.000 |        0.136 |        0.705 |        0.841
      11.000 |        0.085 |        2.554 |        2.639
       8.000 |        0.085 |        1.260 |        1.345
       9.000 |        0.574 |        1.053 |        1.627
       3.000 |        0.135 |        0.666 |        0.801
       4.000 |        0.138 |        1.673 |        1.811
       6.000 |        0.143 |        1.778 |        1.921
       6.000 |        0.225 |        2.995 |        3.220
       7.000 |        0.080 |        0.492 |        0.572
      11.000 |        0.162 |        0.936 |        1.098
       5.000 |        0.146 |        0.598 |        0.744
      10.000 |        0.298 |        0.278 |        0.576
       8.000 |        0.141 |        1.534 |        1.675
       4.000 |        0.139 |        0.876 |        1.015
      10.000 |        0.136 |        2.183 |        2.320
       7.000 |        0.098 |        0.674 |        0.772
      15.000 |        0.088 |        1.994 |        2.083
       7.000 |        0.172 |        0.473 |        0.645
       9.000 |        0.093 |        0.805 |        0.898
       5.000 |        0.137 |        0.603 |        0.740
      12.000 |        0.188 |        1.242 |        1.430
      10.000 |        0.115 |        2.013 |        2.129
      13.000 |        0.206 |        0.410 |        0.615
      11.000 |        0.278 |        1.262 |        1.539
       8.000 |        0.083 |        1.149 |        1.232
       5.000 |        0.118 |        0.382 |        0.500
      11.000 |        0.214 |        0.769 |        0.984
      11.000 |        0.135 |        2.440 |        2.576
       7.000 |        0.082 |        0.371 |        0.454
       7.000 |        0.143 |        0.738 |        0.881
       6.000 |        0.139 |        2.303 |        2.442
       6.000 |        0.079 |        0.383 |        0.462
       9.000 |        0.197 |        0.669 |        0.866
       3.000 |        0.136 |        2.715 |        2.851
       5.000 |        0.138 |        1.008 |        1.146
       9.000 |        0.141 |        2.228 |        2.369
      13.000 |        0.136 |        0.546 |        0.682
      14.000 |        0.096 |        0.866 |        0.962
       6.000 |        0.079 |        0.598 |        0.678
       9.000 |        0.079 |        0.428 |        0.507
      10.000 |        0.078 |        1.102 |        1.180
      10.000 |        0.038 |        3.057 |        3.095
      10.000 |        0.138 |        1.738 |        1.876
       8.000 |        0.167 |        0.548 |        0.715
      12.000 |        0.139 |        1.725 |        1.864
      10.000 |        0.083 |        2.755 |        2.838
      14.000 |        0.134 |        0.746 |        0.880
       7.000 |        0.108 |        0.845 |        0.953
      10.000 |        0.079 |        0.421 |        0.500
       8.000 |        0.085 |        1.729 |        1.814
      10.000 |        0.138 |        0.814 |        0.952
      12.000 |        0.136 |        1.027 |        1.163
      11.000 |        0.079 |        1.606 |        1.685
       9.000 |        0.092 |        0.517 |        0.609
      11.000 |        0.079 |        1.372 |        1.451
       9.000 |        0.138 |        0.752 |        0.890
      13.000 |        0.135 |        0.758 |        0.893
      14.000 |        0.528 |        0.413 |        0.941
       9.000 |        0.118 |        2.505 |        2.623
       8.000 |        0.078 |        0.341 |        0.419
      10.000 |        0.171 |        0.609 |        0.780
       6.000 |        0.152 |        1.484 |        1.636
       6.000 |        0.119 |        2.127 |        2.246
      11.000 |        0.139 |        2.106 |        2.245
       8.000 |        0.140 |        0.798 |        0.937
      12.000 |        0.143 |        1.565 |        1.708
       8.000 |        0.769 |        0.369 |        1.138
       6.000 |        0.078 |        0.539 |        0.617
       7.000 |        0.140 |        3.385 |        3.526
      10.000 |        0.548 |        0.308 |        0.856
       9.000 |        0.481 |        1.884 |        2.365
       7.000 |        0.176 |        0.728 |        0.904
      10.000 |        0.545 |        2.135 |        2.680
       6.000 |        0.138 |        0.693 |        0.831
       6.000 |        0.154 |        0.557 |        0.712
       6.000 |        0.176 |        1.294 |        1.470
       5.000 |        0.138 |        0.443 |        0.581
      10.000 |        0.140 |        3.335 |        3.475
       9.000 |        0.135 |        1.639 |        1.774
       7.000 |        0.086 |        0.642 |        0.728
      11.000 |        0.139 |        3.385 |        3.525
      10.000 |        0.138 |        0.492 |        0.631
      15.000 |        0.089 |        0.456 |        0.545
       7.000 |        0.107 |        0.557 |        0.665
      13.000 |        0.088 |        2.357 |        2.445
       6.000 |        0.078 |        0.488 |        0.566
       9.000 |        0.261 |        0.468 |        0.729
       7.000 |        0.114 |        0.719 |        0.833
