  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.153 |        3.159 |        3.312
       9.000 |        0.283 |        1.076 |        1.359
      11.000 |        0.124 |        1.002 |        1.125
       7.000 |        0.128 |        3.210 |        3.338
      11.000 |        0.151 |        0.693 |        0.844
       9.000 |        0.148 |        0.698 |        0.847
       6.000 |        0.144 |        0.622 |        0.765
      12.000 |        0.172 |        1.632 |        1.804
       8.000 |        0.144 |        1.394 |        1.538
       6.000 |        0.124 |        0.898 |        1.022
       9.000 |        0.173 |        0.571 |        0.744
      12.000 |        0.145 |        0.670 |        0.816
      10.000 |        0.149 |        1.783 |        1.932
      10.000 |        0.152 |        1.889 |        2.041
       4.000 |        0.147 |        0.813 |        0.960
      11.000 |        0.184 |        0.663 |        0.847
       7.000 |        0.155 |        0.469 |        0.624
       9.000 |        0.152 |        0.799 |        0.951
       6.000 |        0.131 |        0.594 |        0.725
      11.000 |        0.143 |        0.894 |        1.037
       8.000 |        0.127 |        1.741 |        1.868
       7.000 |        0.144 |        0.751 |        0.895
       7.000 |        0.092 |        1.125 |        1.217
       6.000 |        0.147 |        1.776 |        1.923
       5.000 |        0.143 |        0.756 |        0.898
      10.000 |        0.225 |        0.809 |        1.034
       7.000 |        0.126 |        0.631 |        0.756
       6.000 |        0.147 |        0.625 |        0.773
       8.000 |        0.144 |        0.936 |        1.080
      12.000 |        0.131 |        1.204 |        1.335
       9.000 |        0.151 |        2.209 |        2.361
      11.000 |        0.126 |        1.498 |        1.624
       8.000 |        0.127 |        0.703 |        0.830
      14.000 |        0.125 |        0.558 |        0.683
      11.000 |        0.178 |        0.597 |        0.774
       7.000 |        0.147 |        0.723 |        0.869
      10.000 |        0.148 |        0.860 |        1.009
      12.000 |        0.178 |        0.448 |        0.625
      12.000 |        0.144 |        1.462 |        1.606
       9.000 |        0.129 |        1.610 |        1.739
      12.000 |        0.169 |        0.862 |        1.030
       7.000 |        0.152 |        0.543 |        0.695
      14.000 |        0.127 |        3.180 |        3.308
      10.000 |        0.163 |        0.944 |        1.108
      10.000 |        0.250 |        0.613 |        0.862
      10.000 |        0.143 |        0.507 |        0.649
       9.000 |        0.157 |        0.914 |        1.071
       7.000 |        0.139 |        0.879 |        1.018
       5.000 |        0.239 |        0.991 |        1.230
      10.000 |        0.156 |        2.017 |        2.173
      15.000 |        0.124 |        1.366 |        1.490
      10.000 |        0.133 |        3.225 |        3.358
       4.000 |        0.273 |        0.773 |        1.046
       6.000 |        0.252 |        0.790 |        1.042
       9.000 |        0.137 |        1.091 |        1.228
       8.000 |        0.139 |        3.020 |        3.159
      10.000 |        0.159 |        2.010 |        2.169
       6.000 |        0.139 |        1.762 |        1.901
      12.000 |        0.119 |        0.569 |        0.688
       7.000 |        0.140 |        0.911 |        1.051
      14.000 |        0.142 |        1.368 |        1.510
       7.000 |        0.125 |        2.767 |        2.892
       8.000 |        0.146 |        0.694 |        0.840
      10.000 |        0.125 |        3.247 |        3.372
