  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.086 |        1.118 |        1.203
       8.000 |        0.153 |        3.570 |        3.723
      11.000 |        0.137 |        1.271 |        1.408
       7.000 |        0.094 |        4.029 |        4.123
      11.000 |        0.152 |        0.900 |        1.052
       9.000 |        0.145 |        0.533 |        0.678
       6.000 |        0.122 |        0.566 |        0.688
      12.000 |        0.186 |        1.892 |        2.078
       8.000 |        0.129 |        1.470 |        1.599
       6.000 |        0.095 |        1.129 |        1.224
       9.000 |        0.205 |        0.665 |        0.870
      12.000 |        0.137 |        0.494 |        0.630
      10.000 |        0.122 |        2.042 |        2.164
      10.000 |        0.136 |        1.970 |        2.106
       4.000 |        0.093 |        0.635 |        0.729
      11.000 |        0.168 |        0.835 |        1.003
       7.000 |        0.154 |        0.614 |        0.768
       9.000 |        0.130 |        0.768 |        0.898
       6.000 |        0.129 |        0.629 |        0.759
      11.000 |        0.143 |        0.937 |        1.080
       8.000 |        0.128 |        2.037 |        2.165
       7.000 |        0.142 |        0.709 |        0.851
       7.000 |        0.094 |        1.333 |        1.428
       6.000 |        0.122 |        1.956 |        2.078
       5.000 |        0.147 |        0.774 |        0.922
      10.000 |        0.145 |        0.958 |        1.103
       7.000 |        0.144 |        0.794 |        0.938
       6.000 |        0.192 |        0.640 |        0.832
       8.000 |        0.122 |        0.864 |        0.985
      12.000 |        0.122 |        1.349 |        1.471
       9.000 |        0.126 |        2.527 |        2.652
      11.000 |        0.135 |        1.700 |        1.835
       8.000 |        0.134 |        0.748 |        0.882
      14.000 |        0.140 |        0.752 |        0.892
      11.000 |        0.138 |        0.773 |        0.911
       7.000 |        0.137 |        0.680 |        0.817
      10.000 |        0.136 |        0.878 |        1.014
      12.000 |        0.168 |        0.442 |        0.609
      12.000 |        0.165 |        1.674 |        1.839
       9.000 |        0.143 |        1.979 |        2.122
      12.000 |        0.169 |        1.096 |        1.265
       7.000 |        0.147 |        0.761 |        0.909
      10.000 |        0.137 |        0.625 |        0.763
      10.000 |        0.143 |        1.172 |        1.314
      14.000 |        0.141 |        3.831 |        3.972
      10.000 |        0.151 |        0.563 |        0.714
       9.000 |        0.138 |        1.140 |        1.278
       5.000 |        0.123 |        0.794 |        0.917
       7.000 |        0.137 |        0.897 |        1.034
      10.000 |        0.086 |        2.299 |        2.385
       4.000 |        0.080 |        0.814 |        0.894
       6.000 |        0.081 |        0.808 |        0.888
      15.000 |        0.195 |        1.633 |        1.828
      10.000 |        0.133 |        3.857 |        3.990
       9.000 |        0.079 |        1.085 |        1.164
      10.000 |        0.138 |        2.388 |        2.526
       8.000 |        0.135 |        3.617 |        3.751
       6.000 |        0.123 |        2.005 |        2.128
      12.000 |        0.143 |        0.719 |        0.862
       7.000 |        0.091 |        1.004 |        1.094
      14.000 |        0.049 |        1.408 |        1.458
       7.000 |        0.143 |        3.467 |        3.609
       8.000 |        0.136 |        0.767 |        0.903
      11.000 |        0.122 |        0.607 |        0.729
       8.000 |        0.229 |        1.005 |        1.234
      10.000 |        0.084 |        3.954 |        4.038
      10.000 |        0.094 |        1.057 |        1.151
      11.000 |        0.124 |        3.487 |        3.611
      10.000 |        0.135 |        1.250 |        1.385
       6.000 |        0.135 |        1.974 |        2.109
       8.000 |        0.141 |        1.039 |        1.180
       5.000 |        0.121 |        1.000 |        1.121
       6.000 |        0.122 |        1.377 |        1.499
       7.000 |        0.139 |        2.330 |        2.469
      13.000 |        0.159 |        2.638 |        2.797
       5.000 |        0.134 |        1.189 |        1.323
       6.000 |        0.085 |        1.766 |        1.851
      10.000 |        0.061 |        2.595 |        2.656
      10.000 |        0.140 |        0.920 |        1.060
      11.000 |        0.135 |        1.853 |        1.988
       9.000 |        0.136 |        1.270 |        1.405
       5.000 |        0.149 |        0.480 |        0.630
       5.000 |        0.086 |        0.848 |        0.934
      11.000 |        0.124 |        2.374 |        2.498
      11.000 |        0.157 |        2.105 |        2.262
       7.000 |        0.174 |        0.711 |        0.885
       7.000 |        0.101 |        0.978 |        1.079
       9.000 |        0.143 |        1.448 |        1.591
       7.000 |        0.172 |        0.708 |        0.881
       7.000 |        0.142 |        0.601 |        0.743
       9.000 |        0.177 |        1.193 |        1.370
       4.000 |        0.132 |        0.730 |        0.862
       6.000 |        0.150 |        0.588 |        0.738
       7.000 |        0.123 |        1.323 |        1.446
      12.000 |        0.130 |        1.605 |        1.734
       8.000 |        0.165 |        0.550 |        0.714
      12.000 |        0.144 |        3.094 |        3.238
       9.000 |        0.123 |        0.552 |        0.675
       9.000 |        0.143 |        0.880 |        1.023
      10.000 |        0.123 |        0.689 |        0.812
       6.000 |        0.133 |        0.864 |        0.996
       8.000 |        0.144 |        1.455 |        1.598
       3.000 |        0.095 |        1.406 |        1.501
       9.000 |        0.146 |        1.063 |        1.209
       3.000 |        0.136 |        3.018 |        3.155
       7.000 |        0.169 |        3.610 |        3.779
       8.000 |        0.131 |        2.968 |        3.099
       8.000 |        0.143 |        1.455 |        1.598
      11.000 |        0.133 |        0.646 |        0.779
       8.000 |        0.130 |        0.714 |        0.844
      11.000 |        0.160 |        2.965 |        3.125
      11.000 |        0.143 |        1.447 |        1.591
       9.000 |        0.134 |        1.781 |        1.916
       9.000 |        0.124 |        2.162 |        2.286
       5.000 |        0.208 |        0.659 |        0.866
      12.000 |        0.041 |        0.712 |        0.754
       6.000 |        0.172 |        2.642 |        2.815
      11.000 |        0.086 |        0.953 |        1.039
       7.000 |        0.080 |        0.456 |        0.536
      14.000 |        0.136 |        2.792 |        2.928
      10.000 |        0.086 |        1.969 |        2.055
       7.000 |        0.123 |        0.694 |        0.817
       5.000 |        0.122 |        0.669 |        0.791
       7.000 |        0.119 |        2.409 |        2.528
       9.000 |        0.083 |        0.615 |        0.697
       5.000 |        0.141 |        0.588 |        0.729
       9.000 |        0.121 |        0.550 |        0.671
       5.000 |        0.086 |        1.785 |        1.871
       8.000 |        0.122 |        0.866 |        0.988
       8.000 |        0.137 |        0.648 |        0.785
       8.000 |        0.168 |        1.424 |        1.592
       4.000 |        0.098 |        1.769 |        1.867
       8.000 |        0.123 |        0.729 |        0.852
      11.000 |        0.212 |        0.893 |        1.105
       5.000 |        0.123 |        1.685 |        1.807
       6.000 |        0.151 |        2.628 |        2.779
       7.000 |        0.079 |        0.930 |        1.009
       6.000 |        0.140 |        3.547 |        3.687
      11.000 |        0.081 |        2.373 |        2.454
       9.000 |        0.168 |        3.010 |        3.178
       5.000 |        0.121 |        0.503 |        0.624
      12.000 |        0.085 |        2.999 |        3.084
      14.000 |        0.122 |        0.611 |        0.732
       8.000 |        0.146 |        3.126 |        3.272
      13.000 |        0.147 |        2.400 |        2.547
       9.000 |        0.141 |        3.023 |        3.164
      10.000 |        0.184 |        0.841 |        1.026
      10.000 |        0.186 |        0.548 |        0.734
       7.000 |        0.122 |        0.704 |        0.827
      10.000 |        0.143 |        0.706 |        0.849
      12.000 |        0.158 |        1.197 |        1.355
       8.000 |        0.142 |        4.202 |        4.344
      11.000 |        0.124 |        2.050 |        2.174
       8.000 |        0.131 |        1.619 |        1.751
       8.000 |        0.129 |        1.196 |        1.325
      11.000 |        0.148 |        0.686 |        0.834
       7.000 |        0.126 |        0.809 |        0.935
      12.000 |        0.093 |        0.886 |        0.979
      10.000 |        0.153 |        1.923 |        2.076
       6.000 |        0.087 |        0.685 |        0.772
       9.000 |        0.176 |        0.761 |        0.936
       7.000 |        0.402 |        0.695 |        1.096
       4.000 |        0.143 |        2.266 |        2.409
       5.000 |        0.103 |        0.801 |        0.904
       8.000 |        0.314 |        0.668 |        0.982
       7.000 |        0.249 |        2.001 |        2.250
       9.000 |        0.126 |        3.451 |        3.577
       8.000 |        0.081 |        1.654 |        1.735
       8.000 |        0.136 |        1.049 |        1.185
      10.000 |        0.386 |        3.255 |        3.641
       6.000 |        0.086 |        0.558 |        0.644
       9.000 |        0.090 |        1.170 |        1.260
       7.000 |        0.161 |        0.830 |        0.991
       9.000 |        0.143 |        1.853 |        1.996
      10.000 |        0.146 |        0.647 |        0.792
      11.000 |        0.172 |        3.539 |        3.711
       8.000 |        0.174 |        2.137 |        2.311
       9.000 |        0.167 |        0.386 |        0.553
       8.000 |        0.147 |        0.851 |        0.998
       7.000 |        0.143 |        1.244 |        1.387
       8.000 |        0.147 |        1.026 |        1.173
       5.000 |        0.136 |        0.579 |        0.715
       6.000 |        0.139 |        1.052 |        1.191
      11.000 |        0.086 |        0.633 |        0.720
      10.000 |        0.158 |        1.520 |        1.677
      11.000 |        0.136 |        0.666 |        0.802
       7.000 |        0.175 |        1.132 |        1.307
       4.000 |        0.209 |        0.611 |        0.820
      11.000 |        0.147 |        0.746 |        0.893
      11.000 |        0.144 |        0.655 |        0.799
       9.000 |        0.145 |        3.221 |        3.366
      10.000 |        0.144 |        1.308 |        1.452
      11.000 |        0.093 |        1.902 |        1.995
       7.000 |        0.136 |        0.758 |        0.895
       8.000 |        0.123 |        1.365 |        1.487
       9.000 |        0.135 |        1.512 |        1.647
      11.000 |        0.138 |        3.333 |        3.470
       3.000 |        0.122 |        0.727 |        0.849
       4.000 |        0.143 |        1.935 |        2.079
       6.000 |        0.122 |        2.196 |        2.318
       7.000 |        0.179 |        0.655 |        0.834
       6.000 |        0.122 |        3.637 |        3.758
      11.000 |        0.159 |        1.305 |        1.464
       5.000 |        0.147 |        0.713 |        0.859
      10.000 |        0.121 |        0.418 |        0.540
       8.000 |        0.138 |        1.624 |        1.762
       4.000 |        0.085 |        1.111 |        1.197
       7.000 |        0.123 |        0.854 |        0.977
      10.000 |        0.212 |        2.570 |        2.782
       7.000 |        0.143 |        0.687 |        0.831
      15.000 |        0.141 |        2.713 |        2.854
       9.000 |        0.124 |        0.833 |        0.958
      12.000 |        0.121 |        1.220 |        1.341
       5.000 |        0.139 |        0.658 |        0.796
      10.000 |        0.093 |        2.478 |        2.571
      13.000 |        0.183 |        0.570 |        0.753
      11.000 |        0.144 |        1.633 |        1.777
       8.000 |        0.136 |        1.609 |        1.745
       5.000 |        0.121 |        0.460 |        0.580
      11.000 |        0.137 |        1.085 |        1.222
      11.000 |        0.120 |        2.902 |        3.023
       7.000 |        0.271 |        0.445 |        0.716
       7.000 |        0.122 |        0.625 |        0.747
       6.000 |        0.136 |        0.627 |        0.763
       6.000 |        0.170 |        2.764 |        2.934
       9.000 |        0.134 |        0.883 |        1.017
       3.000 |        0.135 |        3.226 |        3.360
       5.000 |        0.139 |        1.015 |        1.154
       9.000 |        0.138 |        2.603 |        2.741
      13.000 |        0.138 |        0.744 |        0.882
       6.000 |        0.088 |        0.769 |        0.858
       9.000 |        0.083 |        0.572 |        0.655
      14.000 |        0.282 |        1.149 |        1.431
      10.000 |        0.142 |        1.481 |        1.623
      10.000 |        0.086 |        3.871 |        3.958
      10.000 |        0.124 |        1.851 |        1.975
       8.000 |        0.139 |        0.828 |        0.967
      12.000 |        0.121 |        1.798 |        1.919
      10.000 |        0.090 |        3.400 |        3.490
      14.000 |        0.146 |        0.695 |        0.841
       7.000 |        0.124 |        1.085 |        1.208
      10.000 |        0.136 |        0.650 |        0.786
       8.000 |        0.087 |        1.885 |        1.971
      10.000 |        0.136 |        0.984 |        1.120
      12.000 |        0.123 |        1.074 |        1.197
