  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        3.141 |        1.080 |        4.222
       8.000 |        4.649 |        3.459 |        8.108
      11.000 |        5.451 |        1.103 |        6.554
      11.000 |        3.701 |        0.692 |        4.394
       7.000 |        3.884 |        3.903 |        7.786
       9.000 |        3.268 |        0.427 |        3.694
       6.000 |        3.298 |        0.506 |        3.803
       8.000 |        1.352 |        1.450 |        2.802
      12.000 |        2.010 |        1.844 |        3.854
       9.000 |        1.740 |        0.557 |        2.297
       6.000 |        2.110 |        0.933 |        3.042
      12.000 |        1.376 |        0.424 |        1.799
      10.000 |        1.874 |        1.997 |        3.871
       4.000 |        0.994 |        0.532 |        1.526
      10.000 |        1.461 |        1.876 |        3.337
      11.000 |        0.086 |        0.620 |        0.706
       7.000 |        0.144 |        0.739 |        0.884
       9.000 |        0.143 |        0.881 |        1.024
       6.000 |        0.138 |        0.577 |        0.714
      11.000 |        0.082 |        0.918 |        1.000
       8.000 |        0.082 |        2.048 |        2.130
       7.000 |        0.086 |        0.735 |        0.820
       7.000 |        0.138 |        1.297 |        1.435
       6.000 |        0.141 |        2.154 |        2.295
       5.000 |        0.143 |        0.861 |        1.004
      10.000 |        0.173 |        0.813 |        0.985
       7.000 |        0.135 |        0.590 |        0.725
       6.000 |        0.179 |        0.650 |        0.829
       8.000 |        0.423 |        0.841 |        1.265
       9.000 |        0.439 |        2.529 |        2.968
      12.000 |        1.212 |        1.323 |        2.535
      11.000 |        0.771 |        1.615 |        2.386
       8.000 |        0.140 |        0.852 |        0.992
      14.000 |        0.071 |        0.508 |        0.579
      11.000 |        0.379 |        0.605 |        0.984
       7.000 |        0.088 |        0.586 |        0.674
      10.000 |        0.081 |        0.699 |        0.780
      12.000 |        0.176 |        0.419 |        0.594
      12.000 |        0.171 |        1.655 |        1.827
       9.000 |        0.102 |        1.847 |        1.948
      12.000 |        0.071 |        1.146 |        1.217
       7.000 |        0.142 |        0.799 |        0.941
      10.000 |        0.397 |        1.018 |        1.414
      14.000 |        0.087 |        3.867 |        3.954
      10.000 |        1.077 |        0.585 |        1.661
      10.000 |        0.563 |        0.413 |        0.976
       9.000 |        0.890 |        0.950 |        1.841
      10.000 |        0.103 |        2.309 |        2.412
       5.000 |        1.755 |        0.759 |        2.514
      10.000 |        0.086 |        4.048 |        4.134
       7.000 |        2.510 |        0.662 |        3.172
      15.000 |        2.336 |        1.536 |        3.873
       4.000 |        3.165 |        0.845 |        4.010
       6.000 |        4.001 |        0.815 |        4.816
       8.000 |        1.983 |        3.489 |        5.472
       9.000 |        3.827 |        1.119 |        4.946
      10.000 |        3.947 |        2.205 |        6.151
       6.000 |        5.003 |        2.046 |        7.050
      12.000 |        3.767 |        0.528 |        4.295
       7.000 |        3.914 |        0.765 |        4.679
       7.000 |        2.941 |        3.302 |        6.243
      14.000 |        4.717 |        1.360 |        6.078
       8.000 |        4.387 |        0.518 |        4.906
       8.000 |        3.940 |        0.972 |        4.913
      10.000 |        4.871 |        3.951 |        8.821
      11.000 |        6.027 |        0.573 |        6.600
      10.000 |        5.729 |        0.941 |        6.670
      11.000 |        4.860 |        3.501 |        8.361
      10.000 |        4.505 |        1.028 |        5.533
       6.000 |        4.433 |        1.761 |        6.194
       8.000 |        4.047 |        1.003 |        5.050
      13.000 |        2.891 |        2.638 |        5.529
       5.000 |        5.078 |        0.963 |        6.041
       7.000 |        4.949 |        2.269 |        7.217
       6.000 |        5.610 |        1.336 |        6.946
       5.000 |        4.723 |        1.048 |        5.772
       6.000 |        5.527 |        1.781 |        7.308
      10.000 |        5.079 |        2.543 |        7.622
      10.000 |        5.459 |        0.746 |        6.205
      11.000 |        5.972 |        1.802 |        7.774
       9.000 |        5.386 |        1.069 |        6.455
      11.000 |        6.116 |        2.352 |        8.468
      11.000 |        6.106 |        2.107 |        8.213
       5.000 |        6.995 |        0.443 |        7.438
       5.000 |        7.132 |        0.815 |        7.947
       7.000 |        5.605 |        0.559 |        6.164
       7.000 |        4.199 |        0.938 |        5.137
       9.000 |        3.382 |        1.235 |        4.617
       7.000 |        1.791 |        0.672 |        2.463
       7.000 |        1.962 |        0.499 |        2.460
       9.000 |        0.084 |        0.943 |        1.027
       4.000 |        0.139 |        0.848 |        0.987
       6.000 |        0.086 |        0.531 |        0.617
      12.000 |        0.138 |        1.839 |        1.977
       7.000 |        0.532 |        1.322 |        1.854
       8.000 |        0.141 |        0.620 |        0.760
      12.000 |        0.011 |        2.946 |        2.958
       9.000 |        0.162 |        0.607 |        0.769
       9.000 |        0.086 |        0.831 |        0.917
      10.000 |        0.109 |        0.628 |        0.737
       6.000 |        0.169 |        0.785 |        0.954
       8.000 |        0.141 |        1.399 |        1.540
       7.000 |        0.149 |        3.699 |        3.849
       3.000 |        1.252 |        2.890 |        4.142
       3.000 |        3.026 |        1.379 |        4.405
       9.000 |        2.946 |        0.976 |        3.922
       8.000 |        1.174 |        2.932 |        4.106
       8.000 |        0.092 |        1.348 |        1.440
      11.000 |        0.307 |        0.606 |        0.913
       8.000 |        0.825 |        0.657 |        1.482
      11.000 |        0.082 |        2.968 |        3.049
      11.000 |        0.199 |        1.332 |        1.532
       9.000 |        0.609 |        2.124 |        2.733
       6.000 |        0.717 |        2.435 |        3.152
       9.000 |        2.733 |        1.599 |        4.332
       5.000 |        2.941 |        0.620 |        3.560
      14.000 |        2.230 |        2.573 |        4.803
      11.000 |        3.252 |        0.902 |        4.154
       7.000 |        3.241 |        0.447 |        3.688
      12.000 |        3.919 |        0.720 |        4.639
      10.000 |        3.760 |        1.828 |        5.588
       7.000 |        2.991 |        2.374 |        5.365
       7.000 |        4.080 |        0.634 |        4.714
       5.000 |        3.786 |        0.598 |        4.384
       9.000 |        3.638 |        0.556 |        4.194
       5.000 |        3.844 |        0.511 |        4.355
       5.000 |        3.197 |        1.764 |        4.962
       9.000 |        3.944 |        0.512 |        4.456
       8.000 |        3.988 |        0.801 |        4.789
       8.000 |        2.566 |        0.539 |        3.105
       8.000 |        2.709 |        1.178 |        3.887
       4.000 |        2.453 |        1.758 |        4.210
       6.000 |        2.062 |        3.438 |        5.500
      11.000 |        4.296 |        0.629 |        4.925
       6.000 |        3.776 |        2.526 |        6.302
       8.000 |        5.441 |        0.696 |        6.137
       5.000 |        4.919 |        1.616 |        6.535
       7.000 |        5.415 |        0.906 |        6.321
      11.000 |        5.251 |        2.390 |        7.642
       9.000 |        2.878 |        2.964 |        5.842
       5.000 |        3.204 |        0.443 |        3.647
      12.000 |        2.765 |        3.007 |        5.773
      13.000 |        1.413 |        2.208 |        3.621
       8.000 |        1.676 |        3.061 |        4.737
      14.000 |        2.596 |        0.572 |        3.169
      10.000 |        0.127 |        0.865 |        0.992
       9.000 |        3.678 |        2.834 |        6.512
      10.000 |        0.095 |        0.488 |        0.583
      12.000 |        0.222 |        0.927 |        1.149
       7.000 |        0.402 |        0.630 |        1.031
      10.000 |        0.836 |        0.614 |        1.450
       8.000 |        0.405 |        4.123 |        4.528
      11.000 |        0.140 |        2.161 |        2.301
       8.000 |        0.084 |        1.830 |        1.914
       8.000 |        0.396 |        1.186 |        1.583
      11.000 |        0.084 |        0.714 |        0.798
       7.000 |        0.234 |        0.731 |        0.965
      10.000 |        0.048 |        1.881 |        1.929
       4.000 |        1.374 |        2.070 |        3.444
       9.000 |        1.010 |        3.438 |        4.448
      12.000 |        3.376 |        0.682 |        4.058
       6.000 |        3.513 |        0.547 |        4.060
       9.000 |        3.551 |        0.766 |        4.317
       7.000 |        3.884 |        2.032 |        5.916
       7.000 |        5.674 |        0.701 |        6.375
      10.000 |        3.918 |        3.268 |        7.186
       5.000 |        6.066 |        0.814 |        6.880
       8.000 |        6.339 |        0.679 |        7.018
       8.000 |        5.659 |        0.857 |        6.515
       8.000 |        5.918 |        1.618 |        7.536
       6.000 |        5.578 |        0.519 |        6.097
       9.000 |        5.746 |        1.126 |        6.872
       7.000 |        1.730 |        0.713 |        2.444
       9.000 |        0.081 |        1.651 |        1.732
      10.000 |        0.099 |        0.544 |        0.643
      11.000 |        0.089 |        3.512 |        3.601
       8.000 |        0.170 |        2.150 |        2.320
       9.000 |        0.156 |        0.408 |        0.564
       8.000 |        0.138 |        0.769 |        0.907
       7.000 |        0.092 |        1.073 |        1.165
       8.000 |        0.133 |        0.807 |        0.941
       5.000 |        0.127 |        0.533 |        0.660
       6.000 |        0.084 |        0.951 |        1.035
      11.000 |        0.080 |        0.592 |        0.672
      10.000 |        0.141 |        1.476 |        1.617
      11.000 |        0.139 |        0.537 |        0.676
       4.000 |        0.138 |        0.571 |        0.709
       7.000 |        0.230 |        1.149 |        1.379
      11.000 |        0.142 |        0.577 |        0.718
      11.000 |        0.413 |        0.569 |        0.982
       9.000 |        0.122 |        3.151 |        3.273
      10.000 |        0.618 |        1.214 |        1.833
      11.000 |        0.687 |        1.740 |        2.428
       7.000 |        0.296 |        0.625 |        0.921
