  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.143 |        1.250 |        1.393
       8.000 |        0.088 |        3.543 |        3.631
      11.000 |        0.093 |        1.186 |        1.278
       7.000 |        0.068 |        3.818 |        3.886
      11.000 |        0.123 |        0.721 |        0.844
       9.000 |        0.100 |        0.532 |        0.632
       6.000 |        0.094 |        0.690 |        0.784
      12.000 |        0.157 |        2.046 |        2.203
       8.000 |        0.134 |        1.494 |        1.628
       9.000 |        0.093 |        0.612 |        0.705
       6.000 |        0.254 |        0.994 |        1.248
      12.000 |        0.135 |        0.620 |        0.754
      10.000 |        0.080 |        1.953 |        2.033
      10.000 |        0.120 |        1.875 |        1.996
       4.000 |        0.141 |        0.633 |        0.774
      11.000 |        0.162 |        0.678 |        0.841
       7.000 |        0.141 |        0.565 |        0.705
       9.000 |        0.123 |        0.776 |        0.899
       6.000 |        0.094 |        0.737 |        0.831
      11.000 |        0.134 |        0.930 |        1.064
       8.000 |        0.137 |        2.085 |        2.222
       7.000 |        0.122 |        0.633 |        0.756
       7.000 |        0.125 |        1.441 |        1.566
       6.000 |        0.093 |        2.135 |        2.228
       5.000 |        0.123 |        0.656 |        0.778
      10.000 |        0.139 |        0.857 |        0.996
       6.000 |        0.085 |        0.509 |        0.594
       7.000 |        0.138 |        0.790 |        0.928
       8.000 |        0.081 |        0.810 |        0.891
      12.000 |        0.015 |        1.287 |        1.302
       9.000 |        0.080 |        2.473 |        2.553
      11.000 |        0.142 |        1.719 |        1.860
       8.000 |        0.092 |        0.845 |        0.937
      14.000 |        0.123 |        0.549 |        0.672
      11.000 |        0.123 |        0.603 |        0.726
       7.000 |        0.144 |        0.668 |        0.813
      10.000 |        0.135 |        0.871 |        1.006
      12.000 |        0.093 |        0.435 |        0.528
      12.000 |        0.166 |        1.720 |        1.887
       9.000 |        0.147 |        1.853 |        2.001
      12.000 |        0.176 |        1.136 |        1.312
       7.000 |        0.126 |        0.593 |        0.719
      10.000 |        0.093 |        1.044 |        1.137
      10.000 |        0.144 |        0.686 |        0.831
      14.000 |        0.146 |        3.827 |        3.973
      10.000 |        0.135 |        0.623 |        0.758
       9.000 |        0.139 |        0.967 |        1.106
       5.000 |        0.086 |        0.795 |        0.881
       7.000 |        0.120 |        0.769 |        0.889
      10.000 |        0.136 |        2.325 |        2.461
      15.000 |        0.264 |        1.510 |        1.774
       4.000 |        0.344 |        0.803 |        1.148
      10.000 |        0.140 |        4.073 |        4.213
       6.000 |        0.995 |        0.807 |        1.803
       9.000 |        0.076 |        1.122 |        1.198
       8.000 |        0.081 |        3.453 |        3.534
      10.000 |        0.274 |        2.188 |        2.462
       6.000 |        0.366 |        2.024 |        2.390
      12.000 |        0.140 |        0.673 |        0.813
       7.000 |        0.121 |        0.821 |        0.942
