  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.145 |        1.382 |        1.527
       8.000 |        0.139 |        3.686 |        3.825
      11.000 |        0.145 |        1.382 |        1.527
       7.000 |        0.144 |        3.963 |        4.108
      11.000 |        0.208 |        0.929 |        1.137
       9.000 |        0.126 |        0.572 |        0.699
       6.000 |        0.132 |        0.638 |        0.770
      12.000 |        0.165 |        1.945 |        2.111
       8.000 |        0.156 |        1.732 |        1.889
       6.000 |        0.145 |        1.172 |        1.317
       9.000 |        0.197 |        0.848 |        1.044
      12.000 |        0.129 |        0.599 |        0.728
      10.000 |        0.139 |        2.121 |        2.260
      10.000 |        0.129 |        1.986 |        2.115
       4.000 |        0.146 |        0.802 |        0.948
      11.000 |        0.162 |        0.851 |        1.013
       7.000 |        0.134 |        0.651 |        0.785
       9.000 |        0.143 |        1.015 |        1.158
       6.000 |        0.229 |        0.706 |        0.935
      11.000 |        0.135 |        1.037 |        1.172
       8.000 |        0.156 |        2.047 |        2.204
       7.000 |        0.151 |        0.939 |        1.090
       7.000 |        0.147 |        1.461 |        1.608
       6.000 |        0.130 |        2.070 |        2.200
       5.000 |        0.135 |        0.757 |        0.892
      10.000 |        0.135 |        0.940 |        1.075
       7.000 |        0.130 |        0.736 |        0.865
       6.000 |        0.211 |        0.609 |        0.820
       8.000 |        0.142 |        1.048 |        1.190
      12.000 |        0.145 |        1.496 |        1.641
       9.000 |        0.149 |        2.669 |        2.818
      11.000 |        0.097 |        1.731 |        1.828
       8.000 |        0.148 |        0.925 |        1.072
      14.000 |        0.176 |        0.655 |        0.832
      11.000 |        0.164 |        0.907 |        1.071
       7.000 |        0.146 |        0.658 |        0.804
      10.000 |        0.133 |        0.845 |        0.978
      12.000 |        0.178 |        0.518 |        0.696
      12.000 |        0.143 |        1.866 |        2.010
       9.000 |        0.146 |        1.999 |        2.145
      12.000 |        0.203 |        1.142 |        1.345
       7.000 |        0.133 |        0.688 |        0.821
      10.000 |        0.133 |        1.100 |        1.233
      10.000 |        0.225 |        0.791 |        1.016
      14.000 |        0.151 |        3.878 |        4.029
      10.000 |        0.185 |        0.694 |        0.878
       9.000 |        0.143 |        1.220 |        1.362
       7.000 |        0.145 |        0.934 |        1.079
       5.000 |        0.257 |        1.050 |        1.307
      10.000 |        0.148 |        2.439 |        2.586
       6.000 |        0.086 |        0.903 |        0.988
      15.000 |        0.145 |        1.819 |        1.964
       4.000 |        0.362 |        0.989 |        1.351
      10.000 |        0.203 |        3.945 |        4.148
       9.000 |        0.132 |        1.225 |        1.357
      10.000 |        0.149 |        2.321 |        2.470
       8.000 |        0.148 |        3.637 |        3.785
       6.000 |        0.139 |        2.147 |        2.287
      12.000 |        0.143 |        0.777 |        0.921
       7.000 |        0.145 |        1.092 |        1.236
      14.000 |        0.150 |        1.669 |        1.819
       7.000 |        0.160 |        3.513 |        3.673
       8.000 |        0.212 |        0.757 |        0.969
      11.000 |        0.145 |        0.670 |        0.815
       8.000 |        0.148 |        1.214 |        1.362
      10.000 |        0.121 |        4.003 |        4.125
      10.000 |        0.151 |        1.012 |        1.163
      11.000 |        0.132 |        3.587 |        3.719
      10.000 |        0.178 |        1.155 |        1.333
       6.000 |        0.131 |        1.863 |        1.993
       8.000 |        0.148 |        1.330 |        1.478
       5.000 |        0.129 |        1.105 |        1.234
       6.000 |        0.146 |        1.490 |        1.636
       7.000 |        0.149 |        2.501 |        2.650
      13.000 |        0.283 |        2.741 |        3.025
       5.000 |        0.132 |        1.147 |        1.279
       6.000 |        0.134 |        1.854 |        1.988
      10.000 |        0.134 |        2.645 |        2.779
      10.000 |        0.132 |        0.894 |        1.026
      11.000 |        0.147 |        1.942 |        2.090
       9.000 |        0.145 |        1.272 |        1.416
       5.000 |        0.130 |        0.558 |        0.688
       5.000 |        0.128 |        0.924 |        1.052
      11.000 |        0.145 |        2.477 |        2.622
      11.000 |        0.282 |        2.181 |        2.464
       7.000 |        0.148 |        0.701 |        0.849
       7.000 |        0.174 |        1.061 |        1.234
       9.000 |        0.130 |        1.375 |        1.505
       7.000 |        0.167 |        0.791 |        0.958
       7.000 |        0.134 |        0.613 |        0.746
       9.000 |        0.198 |        1.170 |        1.368
       4.000 |        0.160 |        0.679 |        0.839
       6.000 |        0.146 |        0.705 |        0.852
       7.000 |        0.145 |        1.533 |        1.678
      12.000 |        0.148 |        1.889 |        2.037
       8.000 |        0.131 |        0.646 |        0.777
      12.000 |        0.128 |        3.035 |        3.163
       9.000 |        0.147 |        0.797 |        0.944
       9.000 |        0.146 |        1.062 |        1.208
      10.000 |        0.213 |        0.750 |        0.963
       6.000 |        0.135 |        0.921 |        1.055
       8.000 |        0.143 |        1.484 |        1.627
       3.000 |        0.147 |        1.644 |        1.790
       9.000 |        0.129 |        1.098 |        1.227
       3.000 |        0.148 |        3.004 |        3.152
       7.000 |        0.182 |        3.673 |        3.855
       8.000 |        0.131 |        3.064 |        3.195
       8.000 |        0.131 |        1.317 |        1.448
      11.000 |        0.150 |        0.860 |        1.010
       8.000 |        0.161 |        0.855 |        1.016
      11.000 |        0.132 |        1.442 |        1.574
