  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.140 |        1.190 |        1.330
       8.000 |        0.081 |        3.418 |        3.499
      11.000 |        0.121 |        1.128 |        1.249
       7.000 |        0.136 |        3.940 |        4.077
      11.000 |        0.140 |        0.905 |        1.045
       9.000 |        0.135 |        0.635 |        0.771
       6.000 |        0.144 |        0.618 |        0.762
      12.000 |        0.160 |        2.001 |        2.161
       8.000 |        0.142 |        1.502 |        1.645
       6.000 |        0.124 |        0.989 |        1.112
       9.000 |        0.189 |        0.570 |        0.759
      12.000 |        0.087 |        0.588 |        0.674
      10.000 |        0.081 |        2.007 |        2.088
      10.000 |        0.119 |        1.889 |        2.008
       4.000 |        0.136 |        0.737 |        0.873
      11.000 |        0.170 |        0.646 |        0.816
       7.000 |        0.161 |        0.762 |        0.923
       9.000 |        0.136 |        0.798 |        0.934
       6.000 |        0.123 |        0.607 |        0.729
      11.000 |        0.151 |        0.925 |        1.076
       8.000 |        0.147 |        2.054 |        2.201
       7.000 |        0.138 |        0.712 |        0.849
       7.000 |        0.135 |        1.478 |        1.613
       6.000 |        0.137 |        2.149 |        2.286
       5.000 |        0.140 |        0.842 |        0.982
      10.000 |        0.200 |        0.838 |        1.038
       7.000 |        0.133 |        0.639 |        0.772
       6.000 |        0.137 |        0.704 |        0.841
       8.000 |        0.080 |        0.841 |        0.921
      12.000 |        0.154 |        1.332 |        1.486
       9.000 |        0.087 |        2.640 |        2.727
      11.000 |        0.135 |        1.869 |        2.005
       8.000 |        0.122 |        0.735 |        0.857
      14.000 |        0.121 |        0.575 |        0.696
      11.000 |        0.142 |        0.743 |        0.886
       7.000 |        0.136 |        0.665 |        0.801
      10.000 |        0.135 |        0.866 |        1.001
      12.000 |        0.151 |        0.530 |        0.680
      12.000 |        0.093 |        1.730 |        1.824
       9.000 |        0.142 |        1.885 |        2.026
      12.000 |        0.141 |        0.927 |        1.068
       7.000 |        0.141 |        0.706 |        0.847
      10.000 |        0.123 |        1.055 |        1.178
      10.000 |        0.135 |        0.783 |        0.918
      14.000 |        0.143 |        3.901 |        4.044
      10.000 |        0.118 |        0.487 |        0.604
       9.000 |        0.175 |        0.963 |        1.138
       7.000 |        0.147 |        0.749 |        0.896
       5.000 |        0.156 |        0.885 |        1.042
      10.000 |        0.121 |        2.318 |        2.439
      15.000 |        0.349 |        1.520 |        1.869
       4.000 |        0.363 |        0.816 |        1.179
      10.000 |        0.136 |        3.957 |        4.093
       6.000 |        1.096 |        0.806 |        1.902
       9.000 |        0.130 |        1.112 |        1.242
       8.000 |        0.080 |        3.464 |        3.544
      10.000 |        0.237 |        2.220 |        2.457
       6.000 |        0.464 |        2.017 |        2.480
      12.000 |        0.139 |        0.772 |        0.911
       7.000 |        0.124 |        0.800 |        0.924
      14.000 |        0.138 |        1.430 |        1.567
       7.000 |        0.122 |        3.310 |        3.432
       8.000 |        0.134 |        0.545 |        0.679
      11.000 |        0.121 |        0.605 |        0.727
       8.000 |        0.185 |        1.024 |        1.209
      10.000 |        0.180 |        3.920 |        4.100
      10.000 |        0.080 |        0.906 |        0.985
      11.000 |        0.080 |        3.486 |        3.566
      10.000 |        0.086 |        1.073 |        1.159
       6.000 |        0.140 |        1.869 |        2.009
       8.000 |        0.135 |        1.199 |        1.334
       5.000 |        0.087 |        1.124 |        1.211
       7.000 |        0.136 |        2.373 |        2.509
       6.000 |        0.452 |        1.329 |        1.781
      13.000 |        0.142 |        2.802 |        2.944
       5.000 |        0.138 |        1.200 |        1.339
       6.000 |        0.081 |        1.773 |        1.854
      10.000 |        0.079 |        2.541 |        2.620
      10.000 |        0.087 |        0.853 |        0.940
      11.000 |        0.146 |        1.998 |        2.144
       9.000 |        0.135 |        1.289 |        1.424
       5.000 |        0.081 |        0.441 |        0.521
       5.000 |        0.122 |        0.843 |        0.966
      11.000 |        0.150 |        2.310 |        2.461
      11.000 |        0.123 |        2.085 |        2.209
       7.000 |        0.151 |        0.693 |        0.843
       7.000 |        0.157 |        1.167 |        1.324
       9.000 |        0.122 |        1.289 |        1.411
       7.000 |        0.167 |        0.890 |        1.056
       7.000 |        0.144 |        0.551 |        0.695
       9.000 |        0.093 |        1.046 |        1.139
       4.000 |        0.135 |        0.870 |        1.006
       6.000 |        0.135 |        0.600 |        0.735
       7.000 |        0.134 |        1.404 |        1.538
      12.000 |        0.141 |        1.772 |        1.913
       8.000 |        0.123 |        0.544 |        0.667
      12.000 |        0.122 |        2.985 |        3.108
       9.000 |        0.084 |        0.529 |        0.614
       9.000 |        0.140 |        0.841 |        0.981
      10.000 |        0.136 |        0.690 |        0.827
       6.000 |        0.123 |        0.843 |        0.966
       8.000 |        0.140 |        1.590 |        1.730
       3.000 |        0.123 |        1.410 |        1.533
       9.000 |        0.176 |        0.996 |        1.172
       3.000 |        0.122 |        2.910 |        3.032
       7.000 |        0.175 |        3.509 |        3.684
       8.000 |        0.136 |        3.156 |        3.293
       8.000 |        0.142 |        1.317 |        1.459
      11.000 |        0.143 |        0.686 |        0.829
       8.000 |        0.139 |        0.899 |        1.038
      11.000 |        0.139 |        3.095 |        3.234
      11.000 |        0.143 |        1.436 |        1.579
       9.000 |        0.086 |        2.144 |        2.231
       9.000 |        0.745 |        1.591 |        2.336
       6.000 |        0.081 |        2.424 |        2.505
       5.000 |        0.778 |        0.615 |        1.393
      12.000 |        0.595 |        0.716 |        1.310
      11.000 |        0.570 |        0.926 |        1.496
       7.000 |        0.174 |        0.436 |        0.611
      14.000 |        0.080 |        2.583 |        2.663
      10.000 |        0.509 |        1.794 |        2.303
       7.000 |        0.119 |        0.669 |        0.789
       7.000 |        0.096 |        2.328 |        2.424
       5.000 |        0.136 |        0.758 |        0.894
       9.000 |        0.142 |        0.795 |        0.938
       5.000 |        0.086 |        0.725 |        0.811
       9.000 |        0.043 |        0.533 |        0.576
       5.000 |        0.122 |        1.835 |        1.957
       8.000 |        0.191 |        0.881 |        1.072
       8.000 |        0.143 |        0.704 |        0.847
       8.000 |        0.166 |        1.293 |        1.458
      11.000 |        0.102 |        0.665 |        0.767
       4.000 |        0.135 |        2.008 |        2.143
       8.000 |        0.786 |        0.693 |        1.479
       6.000 |        0.134 |        2.735 |        2.870
       5.000 |        0.763 |        1.632 |        2.395
       6.000 |        0.190 |        3.653 |        3.843
       7.000 |        0.925 |        0.915 |        1.840
      11.000 |        0.595 |        2.373 |        2.969
       9.000 |        0.150 |        3.048 |        3.198
       5.000 |        0.121 |        0.503 |        0.625
      12.000 |        0.143 |        3.219 |        3.361
      14.000 |        0.092 |        0.814 |        0.907
       8.000 |        0.147 |        3.123 |        3.271
      13.000 |        0.141 |        2.371 |        2.512
       9.000 |        0.134 |        3.093 |        3.227
      10.000 |        0.150 |        0.773 |        0.923
      10.000 |        0.167 |        0.637 |        0.804
       7.000 |        0.136 |        0.690 |        0.826
      12.000 |        0.156 |        0.973 |        1.129
      10.000 |        0.153 |        0.673 |        0.826
       8.000 |        0.109 |        4.141 |        4.250
      11.000 |        0.145 |        2.041 |        2.186
       8.000 |        0.142 |        1.757 |        1.899
       8.000 |        0.132 |        1.235 |        1.367
      11.000 |        0.136 |        0.680 |        0.816
       7.000 |        0.140 |        0.828 |        0.968
      12.000 |        0.563 |        0.699 |        1.262
      10.000 |        0.208 |        1.899 |        2.107
       6.000 |        0.789 |        0.574 |        1.363
       4.000 |        0.093 |        2.057 |        2.150
       9.000 |        0.848 |        0.803 |        1.651
       7.000 |        1.188 |        0.688 |        1.876
       9.000 |        0.081 |        3.428 |        3.509
       8.000 |        1.178 |        0.672 |        1.850
       5.000 |        1.597 |        0.806 |        2.403
       7.000 |        1.186 |        2.017 |        3.203
       8.000 |        0.571 |        0.848 |        1.419
      10.000 |        1.047 |        3.228 |        4.275
       6.000 |        0.372 |        0.494 |        0.866
       8.000 |        1.368 |        1.601 |        2.969
       9.000 |        0.088 |        1.313 |        1.400
       7.000 |        0.157 |        0.921 |        1.078
       9.000 |        0.147 |        1.710 |        1.857
      10.000 |        0.152 |        0.683 |        0.835
      11.000 |        0.173 |        3.399 |        3.572
       8.000 |        0.175 |        2.075 |        2.249
       9.000 |        0.165 |        0.417 |        0.582
       8.000 |        0.150 |        0.927 |        1.077
       7.000 |        0.142 |        1.108 |        1.250
       8.000 |        0.134 |        0.939 |        1.072
       5.000 |        0.159 |        0.560 |        0.719
       6.000 |        0.142 |        1.003 |        1.144
      11.000 |        0.135 |        0.666 |        0.801
      10.000 |        0.143 |        1.475 |        1.618
      11.000 |        0.086 |        0.477 |        0.563
       4.000 |        0.139 |        0.659 |        0.798
       7.000 |        0.242 |        1.209 |        1.451
      11.000 |        0.132 |        0.548 |        0.679
