  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.122 |        1.141 |        1.264
       8.000 |        0.185 |        3.682 |        3.867
      11.000 |        0.134 |        1.164 |        1.298
       7.000 |        0.121 |        3.891 |        4.012
      11.000 |        0.145 |        0.934 |        1.079
       9.000 |        0.145 |        0.645 |        0.790
       6.000 |        0.151 |        0.676 |        0.828
      12.000 |        0.157 |        2.000 |        2.157
       8.000 |        0.144 |        1.645 |        1.789
       6.000 |        0.133 |        1.005 |        1.137
       9.000 |        0.208 |        0.595 |        0.803
      12.000 |        0.073 |        0.656 |        0.728
      10.000 |        0.122 |        2.060 |        2.182
      10.000 |        0.094 |        2.037 |        2.131
       4.000 |        0.143 |        0.806 |        0.949
      11.000 |        0.168 |        0.779 |        0.947
       7.000 |        0.133 |        0.650 |        0.784
       9.000 |        0.131 |        0.786 |        0.917
       6.000 |        0.144 |        0.795 |        0.940
      11.000 |        0.152 |        1.041 |        1.193
       8.000 |        0.143 |        2.151 |        2.294
       7.000 |        0.147 |        0.748 |        0.895
       7.000 |        0.155 |        1.279 |        1.434
       6.000 |        0.122 |        1.979 |        2.101
       5.000 |        0.144 |        0.740 |        0.883
      10.000 |        0.132 |        0.858 |        0.990
       7.000 |        0.150 |        0.723 |        0.873
       6.000 |        0.173 |        0.568 |        0.740
       8.000 |        0.135 |        0.980 |        1.116
      12.000 |        0.136 |        1.410 |        1.546
       9.000 |        0.123 |        2.569 |        2.691
      11.000 |        0.123 |        1.674 |        1.797
       8.000 |        0.124 |        0.753 |        0.877
      14.000 |        0.139 |        0.680 |        0.819
      11.000 |        0.179 |        0.652 |        0.831
       7.000 |        0.094 |        0.676 |        0.771
      10.000 |        0.092 |        0.879 |        0.971
      12.000 |        0.164 |        0.655 |        0.819
      12.000 |        0.147 |        1.738 |        1.885
       9.000 |        0.142 |        1.920 |        2.062
      12.000 |        0.182 |        1.039 |        1.221
       7.000 |        0.129 |        0.607 |        0.736
      10.000 |        0.130 |        0.670 |        0.800
      10.000 |        0.147 |        1.211 |        1.357
      10.000 |        0.132 |        0.469 |        0.601
      14.000 |        0.208 |        4.018 |        4.226
       9.000 |        0.143 |        1.081 |        1.224
       7.000 |        0.121 |        0.722 |        0.843
       5.000 |        0.136 |        1.003 |        1.140
      10.000 |        0.146 |        2.554 |        2.701
       6.000 |        0.080 |        0.815 |        0.895
       4.000 |        0.161 |        0.889 |        1.050
      15.000 |        0.211 |        1.700 |        1.911
      10.000 |        0.142 |        4.000 |        4.142
       9.000 |        0.123 |        1.141 |        1.264
      10.000 |        0.121 |        2.243 |        2.364
       8.000 |        0.092 |        3.564 |        3.656
       6.000 |        0.079 |        2.028 |        2.107
      12.000 |        0.123 |        0.589 |        0.712
       7.000 |        0.140 |        0.845 |        0.984
      14.000 |        0.125 |        1.399 |        1.523
       7.000 |        0.093 |        3.397 |        3.490
       8.000 |        0.157 |        0.604 |        0.761
       8.000 |        0.095 |        1.020 |        1.115
      11.000 |        0.142 |        0.665 |        0.807
      10.000 |        0.136 |        4.100 |        4.235
      10.000 |        0.122 |        0.957 |        1.078
      11.000 |        0.122 |        3.515 |        3.636
      10.000 |        0.091 |        1.209 |        1.299
       6.000 |        0.085 |        1.796 |        1.881
       8.000 |        0.157 |        1.204 |        1.361
       5.000 |        0.124 |        1.016 |        1.140
       6.000 |        0.161 |        1.408 |        1.568
       7.000 |        0.136 |        2.452 |        2.588
      13.000 |        0.212 |        2.692 |        2.903
       5.000 |        0.122 |        1.086 |        1.208
       6.000 |        0.142 |        1.841 |        1.983
      10.000 |        0.138 |        2.734 |        2.872
      10.000 |        0.093 |        0.949 |        1.041
      11.000 |        0.138 |        2.046 |        2.184
       9.000 |        0.120 |        1.130 |        1.250
       5.000 |        0.121 |        0.517 |        0.638
      11.000 |        0.123 |        2.369 |        2.492
      11.000 |        0.180 |        2.094 |        2.274
       5.000 |        0.275 |        1.040 |        1.315
       7.000 |        0.086 |        0.638 |        0.723
       7.000 |        0.168 |        1.111 |        1.278
       9.000 |        0.131 |        1.315 |        1.445
