  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.134 |        1.219 |        1.353
       8.000 |        0.080 |        3.450 |        3.530
      11.000 |        0.123 |        1.129 |        1.251
       7.000 |        0.142 |        3.958 |        4.100
      11.000 |        0.142 |        0.935 |        1.077
       9.000 |        0.136 |        0.539 |        0.676
       6.000 |        0.137 |        0.735 |        0.872
      12.000 |        0.156 |        2.030 |        2.186
       8.000 |        0.143 |        1.608 |        1.751
       6.000 |        0.136 |        1.052 |        1.188
       9.000 |        0.152 |        0.675 |        0.827
      12.000 |        0.125 |        0.466 |        0.591
      10.000 |        0.082 |        2.009 |        2.091
      10.000 |        0.122 |        1.903 |        2.025
       4.000 |        0.137 |        0.595 |        0.732
      11.000 |        0.151 |        0.634 |        0.785
       7.000 |        0.140 |        0.689 |        0.830
       9.000 |        0.140 |        0.825 |        0.965
       6.000 |        0.135 |        0.824 |        0.959
      11.000 |        0.087 |        1.014 |        1.101
       8.000 |        0.086 |        2.009 |        2.095
       7.000 |        0.137 |        0.720 |        0.857
       7.000 |        0.122 |        1.270 |        1.392
       6.000 |        0.147 |        2.165 |        2.312
       5.000 |        0.139 |        0.828 |        0.967
      10.000 |        0.137 |        1.008 |        1.145
       7.000 |        0.136 |        0.698 |        0.835
       6.000 |        0.139 |        0.730 |        0.869
       8.000 |        0.080 |        0.827 |        0.907
      12.000 |        0.041 |        1.321 |        1.361
       9.000 |        0.081 |        2.478 |        2.559
      11.000 |        0.145 |        1.841 |        1.986
       8.000 |        0.151 |        0.761 |        0.912
      14.000 |        0.085 |        0.553 |        0.638
      11.000 |        0.085 |        0.599 |        0.684
       7.000 |        0.140 |        0.537 |        0.677
      10.000 |        0.150 |        0.835 |        0.984
      12.000 |        0.156 |        0.419 |        0.575
      12.000 |        0.093 |        1.604 |        1.697
       9.000 |        0.141 |        1.916 |        2.056
      12.000 |        0.158 |        0.974 |        1.133
       7.000 |        0.134 |        0.627 |        0.761
      10.000 |        0.093 |        0.690 |        0.783
      10.000 |        0.141 |        1.192 |        1.333
      14.000 |        0.133 |        3.808 |        3.940
      10.000 |        0.120 |        0.436 |        0.556
       9.000 |        0.009 |        0.949 |        0.958
       7.000 |        0.124 |        0.734 |        0.857
       5.000 |        0.166 |        0.836 |        1.002
      10.000 |        0.141 |        2.420 |        2.561
      15.000 |        0.310 |        1.510 |        1.820
       4.000 |        0.445 |        0.813 |        1.258
      10.000 |        0.144 |        4.102 |        4.247
       6.000 |        1.042 |        0.795 |        1.837
       9.000 |        0.110 |        1.138 |        1.248
       8.000 |        0.080 |        3.441 |        3.521
      10.000 |        0.314 |        2.200 |        2.514
       6.000 |        0.398 |        2.020 |        2.418
      12.000 |        0.140 |        0.628 |        0.768
       7.000 |        0.121 |        0.801 |        0.922
      14.000 |        0.121 |        1.418 |        1.539
       8.000 |        0.080 |        0.505 |        0.585
       7.000 |        0.157 |        3.372 |        3.530
       8.000 |        0.123 |        1.001 |        1.124
      11.000 |        0.086 |        0.772 |        0.859
      10.000 |        0.043 |        3.872 |        3.915
      10.000 |        0.080 |        0.905 |        0.986
      11.000 |        0.080 |        3.448 |        3.527
      10.000 |        0.140 |        1.271 |        1.411
       6.000 |        0.148 |        1.976 |        2.124
       8.000 |        0.122 |        1.041 |        1.163
       5.000 |        0.084 |        0.943 |        1.027
       6.000 |        0.258 |        1.327 |        1.586
       7.000 |        0.158 |        2.386 |        2.544
      13.000 |        0.189 |        2.646 |        2.835
       5.000 |        0.136 |        1.155 |        1.291
       6.000 |        0.081 |        1.775 |        1.857
      10.000 |        0.081 |        2.509 |        2.591
      10.000 |        0.143 |        0.967 |        1.110
      11.000 |        0.093 |        1.874 |        1.967
       9.000 |        0.140 |        1.147 |        1.287
       5.000 |        0.096 |        0.463 |        0.560
      11.000 |        0.087 |        2.326 |        2.413
      11.000 |        0.083 |        2.065 |        2.148
       5.000 |        0.137 |        1.015 |        1.153
       7.000 |        0.153 |        0.688 |        0.841
       7.000 |        0.149 |        1.187 |        1.336
       9.000 |        0.085 |        1.252 |        1.336
       7.000 |        0.164 |        0.812 |        0.976
       7.000 |        0.153 |        0.671 |        0.824
       9.000 |        0.159 |        1.110 |        1.269
       4.000 |        0.135 |        0.674 |        0.809
       6.000 |        0.141 |        0.599 |        0.740
       7.000 |        0.163 |        1.379 |        1.541
      12.000 |        0.133 |        1.778 |        1.911
       8.000 |        0.140 |        0.633 |        0.773
      12.000 |        0.135 |        2.977 |        3.112
       9.000 |        0.121 |        0.528 |        0.649
       9.000 |        0.121 |        0.769 |        0.890
      10.000 |        0.147 |        0.661 |        0.808
       6.000 |        0.120 |        0.828 |        0.948
       8.000 |        0.123 |        1.369 |        1.493
       3.000 |        0.136 |        1.497 |        1.633
       9.000 |        0.111 |        0.987 |        1.099
       3.000 |        0.141 |        2.999 |        3.140
       7.000 |        0.225 |        3.517 |        3.742
       8.000 |        0.137 |        3.142 |        3.278
       8.000 |        0.134 |        1.337 |        1.471
      11.000 |        0.130 |        0.635 |        0.765
       8.000 |        0.119 |        0.692 |        0.811
      11.000 |        0.146 |        2.979 |        3.125
      11.000 |        0.093 |        1.473 |        1.566
       9.000 |        0.627 |        1.586 |        2.212
       9.000 |        0.177 |        2.178 |        2.355
       6.000 |        0.123 |        2.427 |        2.549
       5.000 |        0.825 |        0.621 |        1.445
      11.000 |        0.528 |        0.934 |        1.463
      12.000 |        0.699 |        0.729 |        1.427
       7.000 |        0.183 |        0.442 |        0.625
      14.000 |        0.081 |        2.538 |        2.619
      10.000 |        0.551 |        1.763 |        2.314
       7.000 |        0.141 |        0.827 |        0.968
       7.000 |        0.080 |        2.283 |        2.363
       5.000 |        0.134 |        0.788 |        0.922
       9.000 |        0.142 |        0.806 |        0.948
       5.000 |        0.080 |        0.547 |        0.628
       9.000 |        0.055 |        0.513 |        0.568
       8.000 |        0.082 |        0.821 |        0.902
       5.000 |        0.135 |        1.936 |        2.071
       8.000 |        0.151 |        0.550 |        0.701
       8.000 |        0.167 |        1.275 |        1.441
       4.000 |        0.123 |        1.800 |        1.923
      11.000 |        0.123 |        0.661 |        0.784
       8.000 |        0.685 |        0.685 |        1.370
       6.000 |        0.148 |        2.582 |        2.729
       6.000 |        0.123 |        3.449 |        3.572
       5.000 |        0.687 |        1.611 |        2.298
       7.000 |        0.785 |        0.915 |        1.701
      11.000 |        0.488 |        2.340 |        2.828
       9.000 |        0.153 |        3.085 |        3.238
       5.000 |        0.094 |        0.606 |        0.700
      12.000 |        0.137 |        3.042 |        3.178
      14.000 |        0.085 |        0.610 |        0.695
       8.000 |        0.137 |        3.126 |        3.262
      13.000 |        0.137 |        2.325 |        2.463
       9.000 |        0.144 |        3.011 |        3.155
      10.000 |        0.160 |        0.956 |        1.116
      10.000 |        0.163 |        0.675 |        0.838
       7.000 |        0.142 |        0.729 |        0.871
      12.000 |        0.143 |        1.123 |        1.267
      10.000 |        0.137 |        0.866 |        1.003
       8.000 |        0.141 |        4.096 |        4.237
      11.000 |        0.148 |        2.066 |        2.214
       8.000 |        0.142 |        1.699 |        1.841
       8.000 |        0.132 |        1.183 |        1.314
      11.000 |        0.134 |        0.686 |        0.820
       7.000 |        0.134 |        0.859 |        0.993
      12.000 |        0.589 |        0.679 |        1.269
      10.000 |        0.141 |        2.117 |        2.257
       6.000 |        0.815 |        0.537 |        1.352
       4.000 |        0.096 |        2.025 |        2.120
       9.000 |        0.996 |        0.778 |        1.774
       9.000 |        0.081 |        3.402 |        3.484
       7.000 |        1.310 |        0.696 |        2.006
       8.000 |        1.227 |        0.674 |        1.901
       5.000 |        1.653 |        0.806 |        2.459
       7.000 |        1.228 |        1.989 |        3.217
       8.000 |        0.630 |        0.847 |        1.476
      10.000 |        1.016 |        3.173 |        4.190
       9.000 |        0.080 |        1.118 |        1.197
       6.000 |        0.454 |        0.511 |        0.965
       8.000 |        1.435 |        1.634 |        3.069
       7.000 |        0.170 |        0.775 |        0.945
       9.000 |        0.146 |        1.760 |        1.906
      10.000 |        0.151 |        0.702 |        0.853
      11.000 |        0.173 |        3.424 |        3.598
       8.000 |        0.160 |        2.200 |        2.360
       9.000 |        0.178 |        0.339 |        0.517
       8.000 |        0.151 |        0.949 |        1.099
       7.000 |        0.143 |        1.283 |        1.426
