  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.143 |        1.208 |        1.352
       8.000 |        0.158 |        3.586 |        3.744
      11.000 |        0.148 |        1.246 |        1.394
      11.000 |        0.145 |        0.841 |        0.986
       7.000 |        0.176 |        4.094 |        4.270
       9.000 |        0.148 |        0.746 |        0.894
       6.000 |        0.233 |        0.587 |        0.821
      12.000 |        0.164 |        1.946 |        2.110
       8.000 |        0.143 |        1.599 |        1.742
       6.000 |        0.129 |        1.035 |        1.164
       9.000 |        0.243 |        0.643 |        0.885
      12.000 |        0.163 |        0.536 |        0.698
      10.000 |        0.151 |        2.142 |        2.293
      10.000 |        0.130 |        2.011 |        2.141
       4.000 |        0.146 |        0.741 |        0.888
      11.000 |        0.175 |        0.698 |        0.873
       7.000 |        0.151 |        0.780 |        0.931
       9.000 |        0.148 |        0.814 |        0.962
       6.000 |        0.127 |        0.673 |        0.800
      11.000 |        0.146 |        1.160 |        1.306
       8.000 |        0.155 |        2.071 |        2.226
       7.000 |        0.160 |        0.642 |        0.802
       7.000 |        0.149 |        1.487 |        1.636
       6.000 |        0.147 |        2.141 |        2.288
       5.000 |        0.140 |        0.849 |        0.989
      10.000 |        0.174 |        0.932 |        1.106
       7.000 |        0.128 |        0.702 |        0.830
       6.000 |        0.141 |        0.676 |        0.817
       8.000 |        0.138 |        0.909 |        1.047
      12.000 |        0.150 |        1.370 |        1.520
       9.000 |        0.145 |        2.623 |        2.768
      11.000 |        0.129 |        1.750 |        1.879
       8.000 |        0.132 |        0.802 |        0.934
      14.000 |        0.141 |        0.800 |        0.941
      11.000 |        0.189 |        0.822 |        1.010
       7.000 |        0.130 |        0.553 |        0.682
      10.000 |        0.142 |        0.984 |        1.126
      12.000 |        0.170 |        0.533 |        0.703
      12.000 |        0.147 |        1.626 |        1.774
       9.000 |        0.162 |        1.942 |        2.103
      12.000 |        0.175 |        1.059 |        1.234
       7.000 |        0.144 |        0.722 |        0.866
      10.000 |        0.130 |        0.668 |        0.798
      10.000 |        0.240 |        1.084 |        1.324
      14.000 |        0.131 |        3.859 |        3.990
      10.000 |        0.144 |        0.523 |        0.667
       9.000 |        0.149 |        1.248 |        1.397
       7.000 |        0.137 |        0.785 |        0.922
       5.000 |        0.216 |        0.917 |        1.133
      10.000 |        0.145 |        2.521 |        2.666
      15.000 |        0.135 |        1.659 |        1.793
       4.000 |        0.235 |        0.916 |        1.151
       6.000 |        0.311 |        0.918 |        1.230
      10.000 |        0.149 |        3.983 |        4.132
       9.000 |        0.086 |        1.169 |        1.254
      10.000 |        0.121 |        2.312 |        2.434
       8.000 |        0.135 |        3.659 |        3.795
       6.000 |        0.119 |        2.112 |        2.231
      12.000 |        0.122 |        0.627 |        0.749
       7.000 |        0.123 |        0.874 |        0.996
      14.000 |        0.123 |        1.458 |        1.582
       7.000 |        0.144 |        3.521 |        3.665
       8.000 |        0.269 |        0.689 |        0.958
       8.000 |        0.124 |        1.075 |        1.199
      11.000 |        0.150 |        0.862 |        1.012
      10.000 |        0.149 |        4.119 |        4.268
      10.000 |        0.071 |        0.996 |        1.066
      11.000 |        0.120 |        3.586 |        3.707
      10.000 |        0.145 |        1.137 |        1.282
       6.000 |        0.129 |        1.832 |        1.961
       8.000 |        0.131 |        1.063 |        1.194
       5.000 |        0.143 |        1.139 |        1.282
       6.000 |        0.156 |        1.384 |        1.540
       7.000 |        0.135 |        2.308 |        2.442
      13.000 |        0.142 |        2.795 |        2.937
       5.000 |        0.144 |        1.210 |        1.354
       6.000 |        0.065 |        1.829 |        1.894
      10.000 |        0.133 |        2.603 |        2.735
      10.000 |        0.123 |        0.821 |        0.944
      11.000 |        0.152 |        1.872 |        2.024
       9.000 |        0.123 |        1.171 |        1.294
       5.000 |        0.123 |        0.532 |        0.655
       5.000 |        0.149 |        1.064 |        1.213
      11.000 |        0.124 |        2.170 |        2.294
      11.000 |        0.148 |        2.488 |        2.636
       7.000 |        0.157 |        0.695 |        0.852
       7.000 |        0.174 |        1.035 |        1.209
       9.000 |        0.143 |        1.335 |        1.479
       7.000 |        0.158 |        0.811 |        0.968
       7.000 |        0.130 |        0.585 |        0.716
       9.000 |        0.171 |        1.043 |        1.213
       4.000 |        0.144 |        0.913 |        1.057
       6.000 |        0.124 |        0.517 |        0.640
       7.000 |        0.123 |        1.375 |        1.498
      12.000 |        0.256 |        1.606 |        1.863
       8.000 |        0.122 |        0.628 |        0.750
      12.000 |        0.138 |        3.215 |        3.353
       9.000 |        0.144 |        0.677 |        0.821
       9.000 |        0.144 |        0.928 |        1.072
      10.000 |        0.145 |        0.893 |        1.038
       6.000 |        0.144 |        1.043 |        1.187
       8.000 |        0.131 |        1.454 |        1.585
       3.000 |        0.143 |        1.557 |        1.700
       9.000 |        0.132 |        1.081 |        1.213
       3.000 |        0.151 |        3.024 |        3.175
       7.000 |        0.190 |        3.580 |        3.770
       8.000 |        0.145 |        3.209 |        3.354
       8.000 |        0.129 |        1.298 |        1.426
      11.000 |        0.129 |        0.706 |        0.835
       8.000 |        0.147 |        0.882 |        1.029
      11.000 |        0.130 |        2.991 |        3.121
      11.000 |        0.255 |        1.375 |        1.630
       9.000 |        0.146 |        1.864 |        2.009
       9.000 |        0.132 |        2.202 |        2.334
       5.000 |        0.241 |        0.729 |        0.970
       6.000 |        0.148 |        2.683 |        2.831
      12.000 |        0.131 |        0.804 |        0.935
      11.000 |        0.154 |        1.016 |        1.170
       7.000 |        0.145 |        0.741 |        0.886
      14.000 |        0.177 |        2.696 |        2.873
      10.000 |        0.133 |        1.872 |        2.006
       7.000 |        0.135 |        0.765 |        0.901
       5.000 |        0.124 |        0.723 |        0.848
       7.000 |        0.134 |        2.519 |        2.653
       9.000 |        0.086 |        0.667 |        0.753
       5.000 |        0.123 |        0.631 |        0.754
       9.000 |        0.122 |        0.622 |        0.744
       5.000 |        0.094 |        1.871 |        1.965
       8.000 |        0.161 |        0.919 |        1.080
       8.000 |        0.121 |        0.631 |        0.752
       8.000 |        0.175 |        1.319 |        1.494
       4.000 |        0.121 |        1.842 |        1.963
      11.000 |        0.123 |        0.707 |        0.830
       8.000 |        0.140 |        0.855 |        0.996
       5.000 |        0.124 |        1.694 |        1.818
       6.000 |        0.141 |        2.799 |        2.940
       6.000 |        0.086 |        3.526 |        3.613
       7.000 |        0.203 |        1.030 |        1.233
      11.000 |        0.122 |        2.463 |        2.585
       9.000 |        0.167 |        3.190 |        3.356
       5.000 |        0.270 |        0.537 |        0.807
      12.000 |        0.131 |        3.056 |        3.187
      14.000 |        0.129 |        0.665 |        0.794
       8.000 |        0.149 |        3.184 |        3.333
      13.000 |        0.158 |        2.448 |        2.605
       9.000 |        0.151 |        3.129 |        3.279
      10.000 |        0.168 |        0.977 |        1.145
      10.000 |        0.178 |        0.634 |        0.813
      12.000 |        0.154 |        1.078 |        1.232
       7.000 |        0.210 |        0.937 |        1.146
      10.000 |        0.258 |        0.867 |        1.125
       8.000 |        0.127 |        4.214 |        4.341
      11.000 |        0.149 |        2.184 |        2.333
       8.000 |        0.144 |        1.870 |        2.014
       8.000 |        0.146 |        1.439 |        1.585
      11.000 |        0.147 |        0.860 |        1.007
       7.000 |        0.129 |        0.843 |        0.972
      12.000 |        0.146 |        0.752 |        0.898
      10.000 |        0.146 |        2.017 |        2.164
       6.000 |        0.237 |        0.785 |        1.022
       9.000 |        0.234 |        0.851 |        1.085
       7.000 |        0.081 |        0.703 |        0.783
       4.000 |        0.132 |        2.147 |        2.278
       5.000 |        0.082 |        0.850 |        0.932
       8.000 |        0.081 |        0.696 |        0.777
       7.000 |        0.123 |        2.091 |        2.214
       9.000 |        0.144 |        3.703 |        3.847
       8.000 |        0.126 |        0.970 |        1.096
       8.000 |        0.258 |        1.852 |        2.111
      10.000 |        0.313 |        3.349 |        3.662
       6.000 |        0.087 |        0.607 |        0.694
       9.000 |        0.086 |        1.185 |        1.271
       7.000 |        0.168 |        1.004 |        1.172
       9.000 |        0.147 |        1.938 |        2.085
      10.000 |        0.131 |        0.629 |        0.760
      11.000 |        0.187 |        3.397 |        3.584
       8.000 |        0.168 |        2.230 |        2.398
       9.000 |        0.173 |        0.547 |        0.720
       8.000 |        0.153 |        0.940 |        1.093
       7.000 |        0.153 |        1.335 |        1.489
       8.000 |        0.132 |        0.880 |        1.012
       5.000 |        0.149 |        0.719 |        0.868
       6.000 |        0.134 |        0.884 |        1.018
      11.000 |        0.149 |        0.879 |        1.028
      10.000 |        0.147 |        1.516 |        1.662
      11.000 |        0.142 |        0.690 |        0.832
       4.000 |        0.155 |        0.648 |        0.803
       7.000 |        0.310 |        1.219 |        1.529
      11.000 |        0.130 |        0.594 |        0.723
      11.000 |        0.130 |        0.691 |        0.821
       9.000 |        0.146 |        3.279 |        3.425
      10.000 |        0.132 |        1.297 |        1.429
      11.000 |        0.154 |        1.900 |        2.053
       7.000 |        0.130 |        0.714 |        0.844
       8.000 |        0.131 |        1.424 |        1.555
       9.000 |        0.147 |        1.458 |        1.605
      11.000 |        0.143 |        3.192 |        3.335
       3.000 |        0.122 |        0.777 |        0.899
       4.000 |        0.130 |        1.804 |        1.934
       6.000 |        0.122 |        2.248 |        2.370
       7.000 |        0.147 |        0.789 |        0.936
       6.000 |        0.218 |        3.677 |        3.895
      11.000 |        0.156 |        1.235 |        1.392
       5.000 |        0.160 |        0.693 |        0.853
      10.000 |        0.131 |        0.435 |        0.565
       8.000 |        0.133 |        1.631 |        1.764
       4.000 |        0.131 |        1.160 |        1.291
       7.000 |        0.123 |        0.896 |        1.019
      10.000 |        0.226 |        2.628 |        2.854
       7.000 |        0.131 |        0.619 |        0.750
