  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.121 |        1.102 |        1.222
       8.000 |        0.159 |        3.659 |        3.818
      11.000 |        0.123 |        1.097 |        1.220
       7.000 |        0.123 |        3.851 |        3.974
      11.000 |        0.147 |        0.851 |        0.998
       9.000 |        0.143 |        0.479 |        0.622
       6.000 |        0.123 |        0.542 |        0.665
      12.000 |        0.102 |        1.845 |        1.947
       8.000 |        0.122 |        1.447 |        1.569
       6.000 |        0.142 |        1.018 |        1.160
       9.000 |        0.199 |        0.608 |        0.807
      12.000 |        0.123 |        0.485 |        0.608
      10.000 |        0.134 |        2.087 |        2.222
      10.000 |        0.086 |        1.885 |        1.971
       4.000 |        0.142 |        0.629 |        0.770
      11.000 |        0.093 |        0.792 |        0.885
       7.000 |        0.144 |        0.655 |        0.800
       9.000 |        0.135 |        0.904 |        1.040
       6.000 |        0.137 |        0.814 |        0.951
      11.000 |        0.137 |        1.005 |        1.142
       8.000 |        0.141 |        2.111 |        2.252
       7.000 |        0.136 |        0.776 |        0.912
       7.000 |        0.123 |        1.250 |        1.373
       6.000 |        0.120 |        1.962 |        2.082
       5.000 |        0.133 |        0.852 |        0.985
      10.000 |        0.141 |        1.028 |        1.169
       7.000 |        0.136 |        0.685 |        0.821
       6.000 |        0.168 |        0.522 |        0.690
       8.000 |        0.081 |        0.811 |        0.892
      12.000 |        0.087 |        1.503 |        1.591
       9.000 |        0.122 |        2.536 |        2.659
      11.000 |        0.083 |        1.644 |        1.727
       8.000 |        0.120 |        0.729 |        0.849
      14.000 |        0.136 |        0.687 |        0.823
      11.000 |        0.142 |        0.819 |        0.961
       7.000 |        0.102 |        0.500 |        0.602
      10.000 |        0.086 |        0.738 |        0.823
      12.000 |        0.170 |        0.457 |        0.627
      12.000 |        0.159 |        1.598 |        1.757
       9.000 |        0.094 |        1.982 |        2.076
      12.000 |        0.170 |        0.989 |        1.158
       7.000 |        0.127 |        0.584 |        0.711
      10.000 |        0.123 |        1.007 |        1.129
      10.000 |        0.141 |        0.811 |        0.952
      14.000 |        0.132 |        3.805 |        3.938
      10.000 |        0.136 |        0.446 |        0.583
       9.000 |        0.114 |        1.045 |        1.160
       7.000 |        0.136 |        0.745 |        0.881
       5.000 |        0.168 |        0.859 |        1.027
      10.000 |        0.141 |        2.437 |        2.578
