  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.140 |        1.347 |        1.487
       8.000 |        1.132 |        3.473 |        4.605
      11.000 |        0.938 |        1.074 |        2.012
       7.000 |        0.136 |        3.891 |        4.026
      11.000 |        0.140 |        0.812 |        0.952
       9.000 |        0.135 |        0.711 |        0.846
       6.000 |        0.083 |        0.626 |        0.709
      12.000 |        0.158 |        1.951 |        2.109
       8.000 |        0.141 |        1.647 |        1.788
       6.000 |        0.121 |        0.996 |        1.116
       9.000 |        0.174 |        0.567 |        0.741
      12.000 |        0.081 |        0.425 |        0.506
      10.000 |        0.167 |        1.978 |        2.145
      10.000 |        0.139 |        2.040 |        2.178
       4.000 |        0.144 |        0.780 |        0.924
      11.000 |        0.172 |        0.697 |        0.868
       7.000 |        0.142 |        0.738 |        0.880
       9.000 |        0.142 |        0.853 |        0.995
       6.000 |        0.134 |        0.778 |        0.912
      11.000 |        0.081 |        0.878 |        0.958
       8.000 |        0.087 |        2.205 |        2.292
       7.000 |        0.143 |        0.741 |        0.884
       7.000 |        0.122 |        1.271 |        1.394
       6.000 |        0.093 |        2.105 |        2.198
       5.000 |        0.137 |        0.803 |        0.940
      10.000 |        0.136 |        0.974 |        1.110
       6.000 |        0.081 |        0.513 |        0.594
       7.000 |        0.139 |        0.865 |        1.004
       8.000 |        0.188 |        0.809 |        0.997
      12.000 |        0.210 |        1.318 |        1.528
       9.000 |        0.081 |        2.488 |        2.569
      11.000 |        0.120 |        1.651 |        1.772
       8.000 |        0.145 |        0.845 |        0.990
      14.000 |        0.092 |        0.734 |        0.826
      11.000 |        0.112 |        0.719 |        0.831
       7.000 |        0.141 |        0.685 |        0.826
      10.000 |        0.083 |        0.806 |        0.889
      12.000 |        0.148 |        0.635 |        0.783
      12.000 |        0.093 |        1.611 |        1.704
       9.000 |        0.139 |        1.877 |        2.016
      12.000 |        0.174 |        1.120 |        1.294
       7.000 |        0.138 |        0.777 |        0.916
      10.000 |        0.098 |        1.021 |        1.119
      10.000 |        0.210 |        0.587 |        0.797
      10.000 |        0.029 |        0.402 |        0.431
      14.000 |        0.142 |        3.882 |        4.024
       9.000 |        0.024 |        0.940 |        0.964
       5.000 |        0.154 |        0.863 |        1.017
       7.000 |        1.019 |        0.665 |        1.684
      10.000 |        0.143 |        2.410 |        2.553
      10.000 |        0.147 |        3.998 |        4.145
      15.000 |        1.131 |        1.469 |        2.600
       4.000 |        1.573 |        0.818 |        2.391
       6.000 |        1.819 |        0.812 |        2.630
       9.000 |        1.202 |        1.074 |        2.276
       8.000 |        0.592 |        3.469 |        4.060
      10.000 |        1.455 |        2.215 |        3.670
      12.000 |        0.081 |        0.529 |        0.609
       6.000 |        2.337 |        1.953 |        4.290
       7.000 |        0.234 |        0.752 |        0.986
      14.000 |        0.537 |        1.350 |        1.887
       7.000 |        0.085 |        3.422 |        3.507
       8.000 |        0.218 |        0.494 |        0.713
       8.000 |        0.085 |        1.101 |        1.186
      11.000 |        0.855 |        0.563 |        1.418
      10.000 |        0.699 |        3.869 |        4.567
      10.000 |        0.550 |        0.920 |        1.470
      11.000 |        0.080 |        3.431 |        3.511
      10.000 |        0.122 |        1.076 |        1.198
       6.000 |        0.141 |        1.995 |        2.137
       8.000 |        0.154 |        1.209 |        1.364
       5.000 |        0.956 |        0.944 |        1.900
       7.000 |        0.082 |        2.248 |        2.330
      13.000 |        0.140 |        2.840 |        2.979
       6.000 |        1.469 |        1.299 |        2.768
       5.000 |        0.081 |        1.056 |        1.137
      10.000 |        0.098 |        2.483 |        2.581
       6.000 |        0.769 |        1.764 |        2.533
      10.000 |        0.419 |        0.733 |        1.152
      11.000 |        0.124 |        1.808 |        1.932
       9.000 |        0.081 |        1.059 |        1.140
       5.000 |        0.080 |        0.827 |        0.907
      11.000 |        0.201 |        2.285 |        2.486
      11.000 |        0.139 |        2.097 |        2.236
       5.000 |        0.763 |        0.425 |        1.188
       7.000 |        0.161 |        0.600 |        0.761
       7.000 |        0.158 |        1.094 |        1.252
       9.000 |        0.092 |        1.338 |        1.430
       7.000 |        0.149 |        0.732 |        0.881
       7.000 |        0.141 |        0.674 |        0.816
       9.000 |        0.151 |        0.999 |        1.150
       4.000 |        0.135 |        0.848 |        0.983
       6.000 |        0.166 |        0.524 |        0.689
       7.000 |        0.085 |        1.293 |        1.378
      12.000 |        0.141 |        1.657 |        1.798
       8.000 |        0.136 |        0.659 |        0.795
      12.000 |        0.122 |        2.970 |        3.092
       9.000 |        0.141 |        0.577 |        0.718
       9.000 |        0.139 |        0.874 |        1.012
      10.000 |        0.134 |        0.821 |        0.955
       6.000 |        0.141 |        1.038 |        1.179
       8.000 |        0.136 |        1.471 |        1.607
       3.000 |        0.938 |        1.382 |        2.319
       3.000 |        0.139 |        3.034 |        3.173
       7.000 |        0.166 |        3.619 |        3.785
       9.000 |        1.499 |        0.954 |        2.453
       8.000 |        0.087 |        3.109 |        3.196
       8.000 |        0.139 |        1.313 |        1.453
      11.000 |        0.142 |        0.816 |        0.958
       8.000 |        0.233 |        0.654 |        0.887
      11.000 |        0.121 |        2.955 |        3.076
      11.000 |        0.127 |        1.365 |        1.492
       9.000 |        0.142 |        2.122 |        2.264
       9.000 |        0.686 |        1.589 |        2.275
       5.000 |        0.885 |        0.645 |        1.530
       6.000 |        0.674 |        2.423 |        3.097
      12.000 |        1.186 |        0.713 |        1.899
      11.000 |        1.225 |        0.909 |        2.133
       7.000 |        1.100 |        0.434 |        1.534
      14.000 |        1.314 |        2.535 |        3.849
       7.000 |        0.477 |        0.620 |        1.097
      10.000 |        1.216 |        1.799 |        3.015
       5.000 |        0.252 |        0.585 |        0.837
       7.000 |        0.750 |        2.292 |        3.042
       9.000 |        0.128 |        0.556 |        0.684
       5.000 |        0.264 |        0.512 |        0.777
       8.000 |        0.080 |        0.796 |        0.875
       5.000 |        0.130 |        1.791 |        1.921
       9.000 |        0.425 |        0.501 |        0.926
       8.000 |        0.139 |        0.723 |        0.861
       8.000 |        0.167 |        1.202 |        1.369
       4.000 |        0.088 |        1.987 |        2.075
      11.000 |        0.887 |        0.624 |        1.512
       6.000 |        0.088 |        2.489 |        2.576
       6.000 |        0.120 |        3.465 |        3.585
       8.000 |        1.720 |        0.677 |        2.397
       5.000 |        1.506 |        1.640 |        3.146
       7.000 |        1.377 |        0.907 |        2.284
      11.000 |        1.245 |        2.359 |        3.604
       9.000 |        0.141 |        3.101 |        3.242
       5.000 |        0.128 |        0.488 |        0.615
      12.000 |        0.139 |        3.072 |        3.211
      13.000 |        0.150 |        2.230 |        2.380
       8.000 |        0.201 |        3.247 |        3.447
      14.000 |        1.229 |        0.568 |        1.796
       9.000 |        0.159 |        3.046 |        3.205
      10.000 |        0.164 |        0.911 |        1.074
      10.000 |        0.160 |        0.639 |        0.798
       7.000 |        0.147 |        0.674 |        0.821
      12.000 |        0.140 |        1.064 |        1.204
      10.000 |        0.460 |        0.619 |        1.079
       8.000 |        0.196 |        4.157 |        4.353
      11.000 |        0.141 |        2.229 |        2.369
       8.000 |        0.123 |        1.648 |        1.771
       8.000 |        0.093 |        1.335 |        1.428
      11.000 |        0.137 |        0.757 |        0.894
       7.000 |        0.087 |        0.817 |        0.904
      10.000 |        0.135 |        1.962 |        2.097
      12.000 |        1.407 |        0.687 |        2.093
       4.000 |        0.633 |        2.047 |        2.680
       6.000 |        1.612 |        0.543 |        2.155
       9.000 |        0.311 |        3.378 |        3.689
       9.000 |        2.036 |        0.777 |        2.813
       7.000 |        2.349 |        0.697 |        3.046
       7.000 |        1.977 |        1.988 |        3.965
       5.000 |        2.737 |        0.812 |        3.549
       8.000 |        2.878 |        0.688 |        3.566
       8.000 |        2.206 |        0.842 |        3.048
      10.000 |        2.268 |        3.182 |        5.449
       8.000 |        2.588 |        1.635 |        4.223
       6.000 |        2.025 |        0.495 |        2.520
       9.000 |        2.277 |        1.082 |        3.359
       7.000 |        0.159 |        0.863 |        1.022
       9.000 |        0.127 |        1.717 |        1.844
      10.000 |        0.142 |        0.645 |        0.788
      11.000 |        0.182 |        3.312 |        3.494
       8.000 |        0.161 |        2.055 |        2.216
       9.000 |        0.160 |        0.379 |        0.538
       8.000 |        0.139 |        0.905 |        1.045
       7.000 |        0.134 |        1.122 |        1.256
       8.000 |        0.141 |        1.018 |        1.159
       5.000 |        0.080 |        0.510 |        0.590
       6.000 |        0.135 |        0.909 |        1.045
      11.000 |        0.125 |        0.622 |        0.748
      10.000 |        0.142 |        1.432 |        1.574
      11.000 |        0.101 |        0.473 |        0.573
       4.000 |        0.150 |        0.531 |        0.680
       7.000 |        0.175 |        1.142 |        1.317
      11.000 |        0.140 |        0.715 |        0.855
      11.000 |        0.135 |        0.688 |        0.823
       9.000 |        0.093 |        3.222 |        3.315
      10.000 |        0.113 |        1.239 |        1.351
      11.000 |        0.448 |        1.697 |        2.145
       7.000 |        0.139 |        0.805 |        0.944
       8.000 |        0.143 |        1.308 |        1.450
      11.000 |        0.081 |        3.047 |        3.128
       9.000 |        0.687 |        1.282 |        1.968
       3.000 |        0.086 |        0.717 |        0.803
       4.000 |        0.158 |        1.877 |        2.035
       7.000 |        0.081 |        0.588 |        0.669
       6.000 |        0.153 |        2.167 |        2.320
       6.000 |        0.145 |        3.811 |        3.956
      11.000 |        0.085 |        1.138 |        1.223
       5.000 |        0.137 |        0.753 |        0.890
      10.000 |        0.457 |        0.336 |        0.792
       8.000 |        0.140 |        1.588 |        1.728
       4.000 |        0.189 |        1.075 |        1.264
      10.000 |        0.123 |        2.572 |        2.695
       7.000 |        0.148 |        0.938 |        1.085
       7.000 |        0.080 |        0.528 |        0.608
      15.000 |        0.348 |        2.408 |        2.756
       9.000 |        0.142 |        0.898 |        1.040
      12.000 |        0.082 |        1.181 |        1.262
       5.000 |        0.111 |        0.597 |        0.708
      13.000 |        0.112 |        0.491 |        0.603
      10.000 |        0.148 |        2.451 |        2.599
      11.000 |        0.183 |        1.517 |        1.701
       8.000 |        0.142 |        1.505 |        1.647
       5.000 |        0.086 |        0.533 |        0.619
      11.000 |        0.173 |        0.936 |        1.109
      11.000 |        0.092 |        2.934 |        3.026
       7.000 |        0.146 |        0.457 |        0.603
       7.000 |        0.088 |        0.623 |        0.711
       6.000 |        0.084 |        0.643 |        0.728
       6.000 |        0.135 |        2.908 |        3.044
       9.000 |        0.571 |        0.803 |        1.374
       3.000 |        0.080 |        3.060 |        3.140
       5.000 |        0.093 |        1.111 |        1.204
       9.000 |        0.137 |        2.442 |        2.579
      13.000 |        0.123 |        0.588 |        0.711
       6.000 |        0.081 |        0.715 |        0.796
      14.000 |        0.119 |        1.115 |        1.234
       9.000 |        0.109 |        0.520 |        0.629
      10.000 |        0.084 |        1.582 |        1.666
      10.000 |        0.243 |        3.729 |        3.972
      10.000 |        0.126 |        1.823 |        1.949
       8.000 |        0.079 |        0.687 |        0.766
      12.000 |        0.080 |        1.756 |        1.837
      14.000 |        0.120 |        0.677 |        0.797
      10.000 |        0.142 |        3.582 |        3.724
       7.000 |        0.080 |        0.987 |        1.067
      10.000 |        0.071 |        0.504 |        0.575
      10.000 |        0.101 |        0.859 |        0.960
       8.000 |        0.088 |        2.060 |        2.148
      12.000 |        0.134 |        1.165 |        1.299
      11.000 |        0.117 |        1.924 |        2.040
       9.000 |        0.213 |        0.709 |        0.922
      11.000 |        0.081 |        1.692 |        1.773
      13.000 |        0.121 |        0.569 |        0.691
       9.000 |        0.139 |        0.895 |        1.034
      14.000 |        0.439 |        0.502 |        0.940
       9.000 |        0.080 |        2.793 |        2.872
       8.000 |        0.086 |        0.601 |        0.688
      10.000 |        0.167 |        0.774 |        0.940
       6.000 |        0.108 |        1.933 |        2.041
       6.000 |        0.085 |        2.624 |        2.709
      11.000 |        0.137 |        2.599 |        2.736
       8.000 |        0.080 |        0.686 |        0.767
       8.000 |        0.601 |        0.449 |        1.050
      12.000 |        0.049 |        1.776 |        1.824
       6.000 |        0.086 |        0.825 |        0.912
       7.000 |        0.123 |        3.846 |        3.968
      10.000 |        0.851 |        0.375 |        1.226
       9.000 |        0.398 |        2.311 |        2.708
       7.000 |        0.383 |        0.907 |        1.290
       6.000 |        0.136 |        0.896 |        1.032
      10.000 |        0.987 |        2.609 |        3.596
       6.000 |        0.142 |        0.630 |        0.773
       6.000 |        0.100 |        1.476 |        1.576
       5.000 |        0.148 |        0.492 |        0.640
      10.000 |        0.123 |        3.915 |        4.038
       7.000 |        0.178 |        0.513 |        0.691
       9.000 |        0.094 |        1.970 |        2.064
      11.000 |        0.086 |        3.812 |        3.898
      10.000 |        0.149 |        0.666 |        0.815
      15.000 |        0.304 |        0.548 |        0.852
       7.000 |        0.298 |        0.685 |        0.983
       6.000 |        0.145 |        0.598 |        0.743
      13.000 |        0.081 |        2.852 |        2.934
       9.000 |        0.655 |        0.558 |        1.213
       7.000 |        0.501 |        0.888 |        1.389
       9.000 |        0.085 |        0.714 |        0.798
       9.000 |        0.135 |        3.578 |        3.714
      12.000 |        0.140 |        0.851 |        0.992
       9.000 |        0.161 |        0.837 |        0.998
       8.000 |        0.182 |        0.592 |        0.774
      10.000 |        0.157 |        0.516 |        0.673
       4.000 |        0.094 |        0.482 |        0.576
      10.000 |        0.122 |        1.695 |        1.817
      10.000 |        0.159 |        2.378 |        2.537
       5.000 |        0.081 |        0.722 |        0.803
       9.000 |        0.181 |        0.673 |        0.853
       5.000 |        0.163 |        0.689 |        0.852
      11.000 |        0.142 |        0.937 |        1.079
       8.000 |        0.166 |        1.089 |        1.255
       8.000 |        0.215 |        0.377 |        0.592
       9.000 |        0.159 |        0.814 |        0.974
      13.000 |        0.141 |        0.775 |        0.916
      11.000 |        0.136 |        0.569 |        0.706
       9.000 |        0.542 |        2.906 |        3.448
       7.000 |        0.136 |        0.306 |        0.442
      13.000 |        0.086 |        1.480 |        1.566
       9.000 |        0.076 |        1.722 |        1.798
       8.000 |        0.141 |        0.599 |        0.740
       8.000 |        0.082 |        0.492 |        0.574
       8.000 |        0.134 |        0.593 |        0.728
      12.000 |        0.201 |        2.194 |        2.395
      12.000 |        0.161 |        1.270 |        1.431
      13.000 |        0.138 |        0.897 |        1.035
       8.000 |        0.223 |        0.590 |        0.814
      10.000 |        0.137 |        1.940 |        2.078
       8.000 |        0.241 |        1.920 |        2.161
      10.000 |        0.144 |        0.666 |        0.810
      11.000 |        0.092 |        0.869 |        0.961
      18.000 |        0.122 |        0.458 |        0.580
       8.000 |        0.141 |        2.284 |        2.425
       5.000 |        0.612 |        0.458 |        1.070
      16.000 |        0.139 |        1.804 |        1.942
       8.000 |        0.359 |        0.724 |        1.083
       9.000 |        0.584 |        0.610 |        1.194
      13.000 |        0.432 |        2.040 |        2.472
      15.000 |        0.141 |        0.831 |        0.972
       6.000 |        0.125 |        0.531 |        0.655
      14.000 |        0.246 |        1.002 |        1.248
       8.000 |        0.143 |        1.413 |        1.555
      13.000 |        0.123 |        1.001 |        1.124
       8.000 |        0.156 |        3.265 |        3.421
       7.000 |        0.161 |        0.503 |        0.665
      15.000 |        0.122 |        1.068 |        1.190
       5.000 |        0.159 |        1.293 |        1.452
      14.000 |        0.150 |        0.520 |        0.670
       8.000 |        0.158 |        0.722 |        0.881
       6.000 |        0.140 |        0.941 |        1.081
       8.000 |        0.079 |        1.239 |        1.318
      11.000 |        0.578 |        0.907 |        1.485
       3.000 |        0.026 |        2.399 |        2.424
       7.000 |        1.326 |        0.876 |        2.201
       9.000 |        0.108 |        0.511 |        0.619
      11.000 |        0.601 |        2.720 |        3.321
      10.000 |        0.093 |        0.717 |        0.810
       8.000 |        0.122 |        2.044 |        2.166
      10.000 |        0.079 |        3.435 |        3.514
      14.000 |        0.094 |        1.660 |        1.754
       6.000 |        0.427 |        0.861 |        1.288
       7.000 |        0.138 |        2.609 |        2.747
       5.000 |        0.136 |        3.216 |        3.351
       9.000 |        0.135 |        1.493 |        1.628
       7.000 |        0.763 |        0.850 |        1.613
       9.000 |        0.136 |        2.051 |        2.186
       7.000 |        0.140 |        4.163 |        4.303
       6.000 |        1.566 |        0.848 |        2.414
       7.000 |        1.519 |        0.447 |        1.966
       8.000 |        1.720 |        1.724 |        3.444
      10.000 |        1.949 |        0.827 |        2.777
       9.000 |        2.334 |        0.506 |        2.840
       9.000 |        0.890 |        2.405 |        3.295
       7.000 |        2.533 |        0.353 |        2.886
      14.000 |        2.141 |        0.593 |        2.733
       9.000 |        2.530 |        1.077 |        3.607
       8.000 |        1.297 |        1.374 |        2.671
      16.000 |        1.272 |        2.283 |        3.554
      12.000 |        0.113 |        0.646 |        0.759
      10.000 |        0.081 |        1.373 |        1.454
      14.000 |        0.604 |        0.610 |        1.214
      12.000 |        0.524 |        1.629 |        2.154
       9.000 |        0.080 |        1.762 |        1.843
      13.000 |        0.098 |        0.606 |        0.704
