  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.147 |        1.285 |        1.431
       8.000 |        0.138 |        3.623 |        3.761
      11.000 |        0.144 |        1.286 |        1.430
      11.000 |        0.143 |        0.884 |        1.028
       7.000 |        0.165 |        4.149 |        4.314
       9.000 |        0.144 |        0.655 |        0.798
       6.000 |        0.150 |        0.837 |        0.986
      12.000 |        0.150 |        1.952 |        2.102
       8.000 |        0.160 |        1.458 |        1.619
       6.000 |        0.153 |        1.080 |        1.233
       9.000 |        0.251 |        0.710 |        0.961
      12.000 |        0.153 |        0.596 |        0.749
      10.000 |        0.130 |        2.151 |        2.281
      10.000 |        0.105 |        2.078 |        2.183
       4.000 |        0.129 |        0.665 |        0.794
      11.000 |        0.178 |        0.921 |        1.099
       7.000 |        0.147 |        0.846 |        0.992
       9.000 |        0.132 |        0.844 |        0.976
       6.000 |        0.134 |        0.702 |        0.835
      11.000 |        0.152 |        1.088 |        1.240
       8.000 |        0.131 |        2.119 |        2.251
       7.000 |        0.131 |        0.735 |        0.866
       7.000 |        0.146 |        1.502 |        1.648
       6.000 |        0.148 |        2.136 |        2.283
       5.000 |        0.131 |        0.751 |        0.883
      10.000 |        0.152 |        1.070 |        1.222
       7.000 |        0.130 |        0.731 |        0.861
       6.000 |        0.210 |        0.605 |        0.814
       8.000 |        0.143 |        1.111 |        1.254
      12.000 |        0.132 |        1.467 |        1.599
       9.000 |        0.131 |        2.622 |        2.753
      11.000 |        0.152 |        1.815 |        1.966
       8.000 |        0.158 |        0.833 |        0.991
      11.000 |        0.124 |        0.725 |        0.849
      14.000 |        0.245 |        0.833 |        1.078
       7.000 |        0.144 |        0.682 |        0.826
      10.000 |        0.132 |        0.841 |        0.973
      12.000 |        0.171 |        0.706 |        0.877
      12.000 |        0.146 |        1.862 |        2.008
       9.000 |        0.146 |        1.999 |        2.145
      12.000 |        0.180 |        1.216 |        1.396
       7.000 |        0.157 |        0.692 |        0.849
      10.000 |        0.165 |        1.035 |        1.200
      10.000 |        0.133 |        0.736 |        0.869
      14.000 |        0.148 |        3.927 |        4.075
      10.000 |        0.180 |        0.546 |        0.726
       9.000 |        0.147 |        1.238 |        1.384
       7.000 |        0.129 |        0.786 |        0.915
       5.000 |        0.149 |        1.024 |        1.173
      10.000 |        0.147 |        2.414 |        2.561
      15.000 |        0.129 |        1.667 |        1.796
       4.000 |        0.251 |        0.928 |        1.179
       6.000 |        0.257 |        1.005 |        1.262
      10.000 |        0.153 |        4.145 |        4.298
       9.000 |        0.152 |        1.353 |        1.505
      10.000 |        0.146 |        2.390 |        2.536
       8.000 |        0.253 |        3.593 |        3.847
       6.000 |        0.135 |        2.164 |        2.299
      12.000 |        0.130 |        0.647 |        0.777
       7.000 |        0.132 |        0.889 |        1.022
      14.000 |        0.153 |        1.483 |        1.636
       7.000 |        0.148 |        3.377 |        3.525
       8.000 |        0.148 |        0.706 |        0.854
       8.000 |        0.159 |        1.005 |        1.163
      11.000 |        0.147 |        0.841 |        0.988
      10.000 |        0.143 |        4.064 |        4.207
      10.000 |        0.128 |        1.031 |        1.159
      11.000 |        0.146 |        3.638 |        3.784
      10.000 |        0.130 |        1.166 |        1.295
       6.000 |        0.130 |        1.845 |        1.975
       8.000 |        0.150 |        1.321 |        1.471
       5.000 |        0.159 |        1.094 |        1.252
       6.000 |        0.146 |        1.486 |        1.632
       7.000 |        0.145 |        2.492 |        2.638
      13.000 |        0.302 |        2.714 |        3.016
       5.000 |        0.160 |        1.078 |        1.237
       6.000 |        0.146 |        1.944 |        2.091
      10.000 |        0.155 |        2.778 |        2.933
      10.000 |        0.146 |        0.984 |        1.129
      11.000 |        0.130 |        1.901 |        2.031
       9.000 |        0.145 |        1.359 |        1.504
       5.000 |        0.131 |        0.921 |        1.053
       5.000 |        0.248 |        0.752 |        1.000
      11.000 |        0.366 |        2.415 |        2.781
      11.000 |        0.441 |        2.179 |        2.620
       7.000 |        0.145 |        0.799 |        0.943
       7.000 |        0.165 |        1.115 |        1.281
       9.000 |        0.155 |        1.302 |        1.457
       7.000 |        0.169 |        0.878 |        1.048
       7.000 |        0.133 |        0.618 |        0.751
       9.000 |        0.189 |        1.267 |        1.456
       4.000 |        0.131 |        0.777 |        0.907
       6.000 |        0.130 |        0.531 |        0.661
      12.000 |        0.131 |        1.710 |        1.842
       7.000 |        0.244 |        1.564 |        1.808
       8.000 |        0.137 |        0.640 |        0.778
      12.000 |        0.092 |        3.006 |        3.098
       9.000 |        0.147 |        0.658 |        0.805
       9.000 |        0.146 |        0.897 |        1.044
      10.000 |        0.152 |        0.737 |        0.889
       6.000 |        0.131 |        0.922 |        1.053
       8.000 |        0.145 |        1.601 |        1.746
       3.000 |        0.149 |        1.544 |        1.692
       9.000 |        0.128 |        1.089 |        1.216
       3.000 |        0.156 |        2.933 |        3.089
       7.000 |        0.180 |        3.788 |        3.969
       8.000 |        0.132 |        3.048 |        3.181
       8.000 |        0.149 |        1.389 |        1.538
      11.000 |        0.129 |        0.727 |        0.856
       8.000 |        0.133 |        0.779 |        0.912
      11.000 |        0.129 |        3.021 |        3.150
      11.000 |        0.173 |        1.479 |        1.652
       9.000 |        0.145 |        1.719 |        1.864
       9.000 |        0.131 |        2.231 |        2.362
       5.000 |        0.143 |        0.853 |        0.996
       6.000 |        0.130 |        2.531 |        2.661
      11.000 |        0.130 |        1.051 |        1.182
      12.000 |        0.245 |        0.992 |        1.237
       7.000 |        0.136 |        0.577 |        0.713
      14.000 |        0.129 |        2.659 |        2.788
      10.000 |        0.154 |        1.970 |        2.123
       7.000 |        0.087 |        0.763 |        0.850
       5.000 |        0.149 |        0.749 |        0.898
       7.000 |        0.173 |        2.450 |        2.623
       9.000 |        0.125 |        0.691 |        0.815
       5.000 |        0.124 |        0.646 |        0.771
       9.000 |        0.122 |        0.632 |        0.754
       5.000 |        0.123 |        1.889 |        2.012
       8.000 |        0.250 |        0.959 |        1.209
       8.000 |        0.135 |        0.642 |        0.777
       8.000 |        0.183 |        1.372 |        1.556
       4.000 |        0.145 |        2.028 |        2.173
      11.000 |        0.272 |        0.804 |        1.075
       8.000 |        0.147 |        0.854 |        1.000
       6.000 |        0.130 |        2.646 |        2.776
       5.000 |        0.276 |        1.830 |        2.106
       7.000 |        0.123 |        1.018 |        1.141
       6.000 |        0.291 |        3.555 |        3.846
      11.000 |        0.144 |        2.557 |        2.702
       9.000 |        0.171 |        3.151 |        3.323
       5.000 |        0.235 |        0.568 |        0.802
      12.000 |        0.144 |        3.148 |        3.293
      14.000 |        0.132 |        0.722 |        0.853
       8.000 |        0.133 |        3.175 |        3.309
      13.000 |        0.191 |        2.300 |        2.490
       9.000 |        0.151 |        2.964 |        3.114
      10.000 |        0.169 |        0.839 |        1.008
      10.000 |        0.182 |        0.748 |        0.930
       7.000 |        0.145 |        0.813 |        0.958
      10.000 |        0.209 |        0.755 |        0.964
      12.000 |        0.329 |        1.181 |        1.510
       8.000 |        0.133 |        4.236 |        4.368
      11.000 |        0.159 |        2.110 |        2.269
       8.000 |        0.145 |        1.750 |        1.895
       8.000 |        0.129 |        1.293 |        1.422
      11.000 |        0.133 |        0.688 |        0.822
       7.000 |        0.157 |        0.776 |        0.933
      12.000 |        0.144 |        0.825 |        0.969
       6.000 |        0.142 |        0.721 |        0.862
      10.000 |        0.222 |        2.096 |        2.317
       9.000 |        0.216 |        0.934 |        1.150
       7.000 |        0.120 |        0.827 |        0.947
       4.000 |        0.145 |        2.196 |        2.341
       5.000 |        0.137 |        1.104 |        1.241
       8.000 |        0.124 |        0.817 |        0.941
       7.000 |        0.147 |        2.327 |        2.473
       9.000 |        0.191 |        3.699 |        3.890
       8.000 |        0.087 |        1.664 |        1.751
       8.000 |        0.124 |        0.996 |        1.119
      10.000 |        0.275 |        3.342 |        3.616
       6.000 |        0.132 |        0.707 |        0.839
       9.000 |        0.137 |        1.414 |        1.551
       7.000 |        0.159 |        1.043 |        1.202
       9.000 |        0.147 |        1.926 |        2.073
      10.000 |        0.140 |        0.675 |        0.816
      11.000 |        0.173 |        3.600 |        3.773
       8.000 |        0.164 |        2.212 |        2.375
       9.000 |        0.177 |        0.436 |        0.612
       8.000 |        0.138 |        0.835 |        0.973
       7.000 |        0.159 |        1.087 |        1.246
       8.000 |        0.145 |        1.094 |        1.239
       5.000 |        0.138 |        0.687 |        0.825
       6.000 |        0.132 |        0.917 |        1.049
      11.000 |        0.135 |        0.719 |        0.853
      10.000 |        0.132 |        1.440 |        1.571
      11.000 |        0.156 |        0.594 |        0.750
       7.000 |        0.178 |        1.199 |        1.377
       4.000 |        0.284 |        0.686 |        0.970
      11.000 |        0.132 |        0.637 |        0.769
      11.000 |        0.144 |        0.746 |        0.890
       9.000 |        0.133 |        3.220 |        3.353
      10.000 |        0.150 |        1.411 |        1.561
      11.000 |        0.131 |        1.808 |        1.939
       7.000 |        0.146 |        0.914 |        1.060
       8.000 |        0.133 |        1.452 |        1.586
       9.000 |        0.130 |        1.372 |        1.502
      11.000 |        0.134 |        3.208 |        3.343
       3.000 |        0.139 |        0.980 |        1.119
       4.000 |        0.148 |        1.862 |        2.011
       6.000 |        0.132 |        2.272 |        2.404
       7.000 |        0.146 |        0.869 |        1.014
       6.000 |        0.178 |        3.804 |        3.982
      11.000 |        0.149 |        1.331 |        1.480
       5.000 |        0.146 |        0.866 |        1.012
      10.000 |        0.202 |        0.470 |        0.672
       8.000 |        0.150 |        1.628 |        1.778
       4.000 |        0.132 |        1.188 |        1.320
      10.000 |        0.129 |        2.632 |        2.761
       7.000 |        0.333 |        0.943 |        1.277
       7.000 |        0.149 |        0.850 |        0.998
      15.000 |        0.146 |        2.752 |        2.898
       9.000 |        0.148 |        0.917 |        1.066
      12.000 |        0.132 |        1.300 |        1.432
       5.000 |        0.284 |        0.716 |        1.000
      13.000 |        0.147 |        0.665 |        0.811
      10.000 |        0.293 |        2.599 |        2.892
      11.000 |        0.142 |        1.778 |        1.920
       8.000 |        0.150 |        1.537 |        1.687
       5.000 |        0.133 |        0.570 |        0.703
      11.000 |        0.147 |        1.223 |        1.371
      11.000 |        0.148 |        2.978 |        3.126
       7.000 |        0.148 |        0.726 |        0.874
       7.000 |        0.133 |        0.708 |        0.841
       6.000 |        0.134 |        0.589 |        0.723
       6.000 |        0.130 |        2.854 |        2.984
       9.000 |        0.152 |        0.970 |        1.122
       3.000 |        0.144 |        3.306 |        3.450
       5.000 |        0.145 |        1.075 |        1.221
       9.000 |        0.146 |        2.681 |        2.827
      13.000 |        0.150 |        0.663 |        0.813
      14.000 |        0.136 |        1.154 |        1.289
       9.000 |        0.132 |        0.648 |        0.780
       6.000 |        0.254 |        1.010 |        1.263
      10.000 |        0.147 |        1.637 |        1.784
      10.000 |        0.132 |        3.862 |        3.994
      10.000 |        0.147 |        2.063 |        2.210
       8.000 |        0.145 |        0.831 |        0.976
      12.000 |        0.133 |        1.917 |        2.050
      10.000 |        0.132 |        3.465 |        3.597
      14.000 |        0.164 |        0.767 |        0.931
       7.000 |        0.087 |        1.124 |        1.211
      10.000 |        0.141 |        0.610 |        0.750
       8.000 |        0.127 |        1.987 |        2.114
      10.000 |        0.259 |        0.960 |        1.219
      12.000 |        0.132 |        1.157 |        1.289
       9.000 |        0.134 |        0.640 |        0.774
      11.000 |        0.134 |        2.062 |        2.196
      11.000 |        0.149 |        1.935 |        2.084
      13.000 |        0.145 |        0.823 |        0.968
       9.000 |        0.286 |        0.942 |        1.228
      14.000 |        0.303 |        0.666 |        0.969
       9.000 |        0.131 |        2.975 |        3.106
       8.000 |        0.290 |        0.538 |        0.828
      10.000 |        0.176 |        0.709 |        0.885
       6.000 |        0.153 |        1.980 |        2.133
       6.000 |        0.146 |        2.807 |        2.953
      11.000 |        0.145 |        2.515 |        2.659
       8.000 |        0.134 |        0.796 |        0.930
       8.000 |        0.209 |        0.649 |        0.858
      12.000 |        0.147 |        1.729 |        1.876
      10.000 |        0.150 |        0.631 |        0.781
       6.000 |        0.143 |        0.966 |        1.110
       7.000 |        0.195 |        3.915 |        4.110
       9.000 |        0.145 |        2.586 |        2.731
       7.000 |        0.153 |        1.081 |        1.234
      10.000 |        0.145 |        2.847 |        2.992
       6.000 |        0.150 |        0.924 |        1.074
       6.000 |        0.153 |        0.765 |        0.918
       6.000 |        0.170 |        1.753 |        1.923
       5.000 |        0.220 |        0.584 |        0.804
      10.000 |        0.132 |        4.052 |        4.184
       7.000 |        0.126 |        0.634 |        0.761
       9.000 |        0.147 |        2.098 |        2.245
      11.000 |        0.133 |        3.873 |        4.007
      10.000 |        0.133 |        0.631 |        0.764
      15.000 |        0.150 |        0.635 |        0.785
       7.000 |        0.129 |        0.832 |        0.961
       6.000 |        0.154 |        0.755 |        0.909
       9.000 |        0.143 |        0.853 |        0.997
      13.000 |        0.203 |        3.192 |        3.396
       7.000 |        0.214 |        1.203 |        1.417
       9.000 |        0.146 |        0.722 |        0.868
       9.000 |        0.148 |        3.578 |        3.726
      12.000 |        0.145 |        1.005 |        1.150
       9.000 |        0.183 |        0.780 |        0.962
       8.000 |        0.148 |        0.772 |        0.920
      10.000 |        0.163 |        0.611 |        0.774
       4.000 |        0.135 |        0.606 |        0.741
      10.000 |        0.144 |        1.936 |        2.080
      10.000 |        0.158 |        2.430 |        2.587
       5.000 |        0.126 |        0.858 |        0.984
       9.000 |        0.163 |        0.946 |        1.109
       5.000 |        0.153 |        0.778 |        0.931
      11.000 |        0.157 |        1.006 |        1.163
       8.000 |        0.272 |        1.148 |        1.420
       8.000 |        0.130 |        0.511 |        0.641
       9.000 |        0.148 |        1.026 |        1.174
      13.000 |        0.152 |        0.669 |        0.822
       9.000 |        0.130 |        3.003 |        3.133
      11.000 |        0.134 |        0.643 |        0.777
       7.000 |        0.148 |        0.627 |        0.775
      13.000 |        0.143 |        1.714 |        1.857
       9.000 |        0.132 |        1.789 |        1.921
       8.000 |        0.147 |        0.754 |        0.902
       8.000 |        0.145 |        0.764 |        0.908
      12.000 |        0.153 |        2.094 |        2.247
       8.000 |        0.165 |        0.658 |        0.823
      12.000 |        0.146 |        1.461 |        1.607
      13.000 |        0.150 |        0.921 |        1.071
       8.000 |        0.097 |        0.720 |        0.817
      10.000 |        0.135 |        1.982 |        2.117
       8.000 |        0.129 |        2.025 |        2.154
      10.000 |        0.149 |        0.837 |        0.985
      11.000 |        0.130 |        0.940 |        1.071
       5.000 |        0.129 |        0.580 |        0.709
      18.000 |        0.274 |        0.628 |        0.902
       8.000 |        0.188 |        2.326 |        2.515
      16.000 |        0.138 |        1.859 |        1.998
       8.000 |        0.230 |        0.831 |        1.060
       9.000 |        0.153 |        0.766 |        0.919
      13.000 |        0.147 |        2.191 |        2.339
      15.000 |        0.148 |        0.887 |        1.035
       6.000 |        0.138 |        0.676 |        0.813
      14.000 |        0.144 |        1.348 |        1.492
       8.000 |        0.131 |        1.429 |        1.559
      13.000 |        0.147 |        1.227 |        1.374
