  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.144 |        1.280 |        1.423
       8.000 |        0.138 |        3.648 |        3.786
      11.000 |        0.143 |        1.264 |        1.407
      11.000 |        0.148 |        0.949 |        1.097
       7.000 |        0.266 |        4.113 |        4.379
       9.000 |        0.128 |        0.565 |        0.693
       6.000 |        0.156 |        0.629 |        0.786
      12.000 |        0.160 |        2.129 |        2.289
       8.000 |        0.146 |        1.587 |        1.733
       6.000 |        0.134 |        1.072 |        1.206
       9.000 |        0.281 |        0.634 |        0.916
      12.000 |        0.145 |        0.700 |        0.846
      10.000 |        0.133 |        2.129 |        2.262
      10.000 |        0.130 |        1.985 |        2.115
       4.000 |        0.149 |        0.669 |        0.818
      11.000 |        0.178 |        0.841 |        1.018
       7.000 |        0.130 |        0.650 |        0.780
       9.000 |        0.143 |        0.930 |        1.074
       6.000 |        0.132 |        0.694 |        0.826
      11.000 |        0.130 |        0.992 |        1.122
       8.000 |        0.145 |        2.208 |        2.354
       7.000 |        0.145 |        0.783 |        0.928
       7.000 |        0.149 |        1.523 |        1.673
       6.000 |        0.132 |        2.048 |        2.180
       5.000 |        0.146 |        0.726 |        0.872
      10.000 |        0.131 |        0.916 |        1.047
       7.000 |        0.144 |        0.745 |        0.889
       6.000 |        0.230 |        0.598 |        0.828
       8.000 |        0.131 |        0.916 |        1.047
      12.000 |        0.124 |        1.423 |        1.547
       9.000 |        0.146 |        2.694 |        2.840
      11.000 |        0.144 |        1.772 |        1.917
       8.000 |        0.149 |        0.863 |        1.012
      14.000 |        0.147 |        0.670 |        0.818
      11.000 |        0.148 |        0.793 |        0.941
       7.000 |        0.148 |        0.790 |        0.938
      10.000 |        0.142 |        1.001 |        1.143
      12.000 |        0.159 |        0.593 |        0.752
      12.000 |        0.149 |        1.678 |        1.827
       9.000 |        0.131 |        1.909 |        2.040
      12.000 |        0.160 |        1.218 |        1.378
       7.000 |        0.147 |        0.853 |        1.000
      10.000 |        0.148 |        0.651 |        0.799
      10.000 |        0.194 |        1.087 |        1.281
      14.000 |        0.146 |        3.875 |        4.021
      10.000 |        0.129 |        0.526 |        0.655
       9.000 |        0.145 |        3.079 |        3.224
       7.000 |        0.167 |        1.636 |        1.803
       5.000 |        0.888 |        1.762 |        2.651
       6.000 |        0.154 |        1.791 |        1.945
      10.000 |        0.957 |        3.263 |        4.220
      15.000 |        1.911 |        2.662 |        4.573
       4.000 |        2.860 |        1.802 |        4.662
      10.000 |        3.023 |        5.110 |        8.134
       6.000 |        2.014 |        2.735 |        4.750
       9.000 |        3.699 |        1.309 |        5.008
      12.000 |        1.267 |        0.611 |        1.877
       8.000 |        2.685 |        4.505 |        7.190
       7.000 |        1.596 |        0.878 |        2.474
      10.000 |        3.924 |        3.152 |        7.076
      14.000 |        1.247 |        1.467 |        2.713
       8.000 |        0.135 |        0.836 |        0.970
       7.000 |        0.958 |        3.937 |        4.895
      11.000 |        0.247 |        0.684 |        0.931
       8.000 |        0.137 |        1.313 |        1.451
      10.000 |        0.081 |        4.041 |        4.122
      10.000 |        0.140 |        1.076 |        1.216
      11.000 |        0.136 |        3.777 |        3.912
      10.000 |        0.123 |        1.159 |        1.282
       6.000 |        0.138 |        2.055 |        2.193
       8.000 |        0.144 |        1.304 |        1.448
       5.000 |        0.154 |        1.042 |        1.196
       6.000 |        0.146 |        1.487 |        1.633
       7.000 |        0.216 |        2.380 |        2.596
      13.000 |        0.258 |        2.725 |        2.983
       5.000 |        0.144 |        1.369 |        1.512
       6.000 |        0.130 |        1.883 |        2.013
      10.000 |        0.130 |        2.569 |        2.699
      10.000 |        0.143 |        1.031 |        1.174
      11.000 |        0.133 |        1.921 |        2.054
       9.000 |        0.085 |        1.195 |        1.280
       5.000 |        0.144 |        0.666 |        0.810
      11.000 |        0.086 |        2.162 |        2.249
      11.000 |        0.306 |        2.438 |        2.744
       5.000 |        0.581 |        0.930 |        1.511
       7.000 |        0.147 |        0.734 |        0.881
       7.000 |        0.084 |        1.041 |        1.125
       9.000 |        0.132 |        1.282 |        1.414
