  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.120 |        1.150 |        1.270
       8.000 |        0.091 |        3.578 |        3.670
      11.000 |        0.122 |        1.152 |        1.275
       7.000 |        0.124 |        3.876 |        4.000
      11.000 |        0.223 |        0.758 |        0.981
       9.000 |        0.144 |        0.704 |        0.848
       6.000 |        0.150 |        0.614 |        0.763
      12.000 |        0.161 |        2.032 |        2.194
       8.000 |        0.143 |        1.513 |        1.656
       9.000 |        0.128 |        0.609 |        0.738
       6.000 |        0.145 |        1.180 |        1.325
      12.000 |        0.138 |        0.679 |        0.817
      10.000 |        0.141 |        2.064 |        2.205
      10.000 |        0.141 |        1.963 |        2.104
       4.000 |        0.146 |        0.602 |        0.748
      11.000 |        0.171 |        0.776 |        0.948
       7.000 |        0.130 |        0.590 |        0.720
       9.000 |        0.146 |        0.919 |        1.065
       6.000 |        0.130 |        0.669 |        0.799
      11.000 |        0.155 |        0.928 |        1.083
       8.000 |        0.096 |        2.056 |        2.152
       7.000 |        0.132 |        0.668 |        0.801
       7.000 |        0.144 |        1.385 |        1.530
       6.000 |        0.143 |        1.989 |        2.132
       5.000 |        0.130 |        0.685 |        0.815
      10.000 |        0.147 |        0.989 |        1.136
       7.000 |        0.157 |        0.642 |        0.799
       6.000 |        0.123 |        0.564 |        0.687
       8.000 |        0.134 |        1.093 |        1.227
      12.000 |        0.138 |        1.362 |        1.500
       9.000 |        0.136 |        2.615 |        2.750
      11.000 |        0.124 |        1.678 |        1.802
       8.000 |        0.123 |        0.783 |        0.906
      14.000 |        0.089 |        0.573 |        0.663
      11.000 |        0.087 |        0.636 |        0.723
       7.000 |        0.135 |        0.549 |        0.684
      10.000 |        0.134 |        0.760 |        0.894
      12.000 |        0.168 |        0.600 |        0.768
      12.000 |        0.152 |        1.703 |        1.854
       9.000 |        0.129 |        1.852 |        1.981
      12.000 |        0.166 |        1.031 |        1.198
       7.000 |        0.129 |        0.612 |        0.741
      10.000 |        0.130 |        0.634 |        0.764
      10.000 |        0.181 |        1.076 |        1.257
      14.000 |        0.155 |        3.935 |        4.090
      10.000 |        0.208 |        0.470 |        0.678
       9.000 |        0.140 |        1.218 |        1.358
       5.000 |        0.144 |        0.841 |        0.985
       7.000 |        0.138 |        0.955 |        1.094
      10.000 |        0.141 |        2.432 |        2.573
      15.000 |        0.084 |        1.605 |        1.689
       6.000 |        0.139 |        0.806 |        0.945
       4.000 |        0.135 |        1.026 |        1.161
      10.000 |        0.146 |        4.022 |        4.169
       9.000 |        0.138 |        1.315 |        1.453
      10.000 |        0.136 |        2.417 |        2.553
       8.000 |        0.139 |        3.690 |        3.829
       6.000 |        0.080 |        2.034 |        2.114
      12.000 |        0.122 |        0.593 |        0.714
       7.000 |        0.141 |        0.898 |        1.039
      14.000 |        0.121 |        1.425 |        1.546
       8.000 |        0.085 |        0.558 |        0.643
       7.000 |        0.137 |        3.494 |        3.631
       8.000 |        0.122 |        1.033 |        1.155
      11.000 |        0.172 |        0.683 |        0.855
      10.000 |        0.123 |        3.938 |        4.061
      10.000 |        0.137 |        1.079 |        1.216
      11.000 |        0.137 |        3.688 |        3.825
      10.000 |        0.136 |        1.249 |        1.384
       6.000 |        0.137 |        1.953 |        2.089
       8.000 |        0.146 |        1.213 |        1.358
       5.000 |        0.091 |        0.995 |        1.086
       6.000 |        0.086 |        1.391 |        1.477
       7.000 |        0.146 |        2.399 |        2.544
      13.000 |        0.144 |        2.857 |        3.001
       5.000 |        0.124 |        1.097 |        1.221
       6.000 |        0.141 |        1.937 |        2.078
      10.000 |        0.135 |        2.718 |        2.853
      10.000 |        0.136 |        0.955 |        1.091
      11.000 |        0.086 |        1.828 |        1.915
       9.000 |        0.121 |        1.118 |        1.239
       5.000 |        0.134 |        0.566 |        0.700
      11.000 |        0.124 |        2.398 |        2.522
       5.000 |        0.208 |        1.022 |        1.229
      11.000 |        0.235 |        2.158 |        2.393
       7.000 |        0.158 |        0.770 |        0.928
       7.000 |        0.169 |        1.184 |        1.353
       9.000 |        0.143 |        1.436 |        1.579
       7.000 |        0.158 |        0.745 |        0.903
       7.000 |        0.129 |        0.551 |        0.679
       9.000 |        0.160 |        1.026 |        1.187
       4.000 |        0.155 |        0.823 |        0.978
       6.000 |        0.147 |        0.523 |        0.670
      12.000 |        0.130 |        1.666 |        1.796
       7.000 |        0.182 |        1.549 |        1.731
       8.000 |        0.128 |        0.572 |        0.699
      12.000 |        0.131 |        2.978 |        3.109
       9.000 |        0.147 |        0.670 |        0.818
       9.000 |        0.164 |        0.944 |        1.108
      10.000 |        0.132 |        0.682 |        0.814
       6.000 |        0.134 |        1.060 |        1.193
       8.000 |        0.149 |        1.395 |        1.544
       3.000 |        0.146 |        1.561 |        1.707
       9.000 |        0.123 |        1.040 |        1.163
       3.000 |        0.130 |        2.880 |        3.011
       7.000 |        0.168 |        3.571 |        3.740
       8.000 |        0.150 |        2.984 |        3.134
       8.000 |        0.129 |        1.246 |        1.374
      11.000 |        0.148 |        0.751 |        0.900
       8.000 |        0.148 |        0.827 |        0.975
      11.000 |        0.129 |        3.000 |        3.129
      11.000 |        0.224 |        1.351 |        1.575
       9.000 |        0.134 |        1.743 |        1.877
       5.000 |        0.121 |        0.678 |        0.799
       9.000 |        0.142 |        2.318 |        2.460
       6.000 |        0.134 |        2.618 |        2.752
      12.000 |        0.123 |        0.787 |        0.910
      11.000 |        0.148 |        0.979 |        1.126
       7.000 |        0.135 |        0.598 |        0.733
      14.000 |        0.142 |        2.816 |        2.958
      10.000 |        0.082 |        1.848 |        1.930
       7.000 |        0.136 |        0.844 |        0.979
       5.000 |        0.149 |        0.711 |        0.860
       7.000 |        0.135 |        2.551 |        2.685
       9.000 |        0.124 |        0.620 |        0.744
       5.000 |        0.140 |        0.753 |        0.892
       9.000 |        0.092 |        0.579 |        0.672
       8.000 |        0.098 |        0.874 |        0.972
       5.000 |        0.136 |        2.046 |        2.183
       8.000 |        0.123 |        0.582 |        0.705
       8.000 |        0.158 |        1.250 |        1.408
      11.000 |        0.086 |        0.685 |        0.771
       4.000 |        0.138 |        2.007 |        2.146
       8.000 |        0.123 |        0.726 |        0.849
       6.000 |        0.133 |        2.556 |        2.689
       5.000 |        0.142 |        1.878 |        2.020
       7.000 |        0.081 |        0.905 |        0.986
       6.000 |        0.137 |        3.612 |        3.748
      11.000 |        0.136 |        2.437 |        2.573
       9.000 |        0.172 |        3.038 |        3.210
       5.000 |        0.143 |        0.701 |        0.844
      12.000 |        0.140 |        3.115 |        3.256
      14.000 |        0.130 |        0.614 |        0.743
       8.000 |        0.128 |        3.086 |        3.214
      13.000 |        0.145 |        2.410 |        2.554
       9.000 |        0.153 |        3.084 |        3.237
      10.000 |        0.170 |        0.949 |        1.119
      10.000 |        0.145 |        0.589 |        0.734
      12.000 |        0.090 |        1.030 |        1.121
       7.000 |        0.136 |        0.858 |        0.994
      10.000 |        0.259 |        0.692 |        0.951
       8.000 |        0.136 |        4.285 |        4.421
      11.000 |        0.143 |        2.279 |        2.422
       8.000 |        0.147 |        1.712 |        1.859
       8.000 |        0.127 |        1.220 |        1.347
      11.000 |        0.136 |        0.635 |        0.771
       7.000 |        0.138 |        1.001 |        1.140
      12.000 |        0.141 |        0.778 |        0.919
      10.000 |        0.130 |        1.929 |        2.059
       6.000 |        0.134 |        0.847 |        0.981
       9.000 |        0.139 |        1.037 |        1.176
       4.000 |        0.121 |        2.121 |        2.242
       7.000 |        0.409 |        0.695 |        1.103
       5.000 |        0.128 |        0.817 |        0.946
       8.000 |        0.080 |        0.681 |        0.761
       7.000 |        0.163 |        2.046 |        2.209
       9.000 |        0.137 |        3.495 |        3.633
       8.000 |        0.079 |        1.646 |        1.724
      10.000 |        0.124 |        3.256 |        3.380
       8.000 |        0.126 |        0.922 |        1.048
       6.000 |        0.121 |        0.557 |        0.678
       9.000 |        0.122 |        1.196 |        1.318
       7.000 |        0.176 |        0.850 |        1.026
       9.000 |        0.144 |        1.767 |        1.911
      10.000 |        0.144 |        0.590 |        0.734
      11.000 |        0.163 |        3.456 |        3.618
       8.000 |        0.172 |        2.101 |        2.273
       9.000 |        0.181 |        0.492 |        0.673
       8.000 |        0.153 |        0.784 |        0.937
       7.000 |        0.144 |        1.214 |        1.358
       8.000 |        0.144 |        0.964 |        1.108
       5.000 |        0.130 |        0.579 |        0.710
       6.000 |        0.156 |        1.074 |        1.230
      11.000 |        0.122 |        0.659 |        0.781
      10.000 |        0.151 |        1.523 |        1.673
      11.000 |        0.148 |        0.554 |        0.702
       4.000 |        0.130 |        0.556 |        0.686
       7.000 |        0.176 |        1.231 |        1.408
      11.000 |        0.149 |        0.683 |        0.831
      11.000 |        0.145 |        0.815 |        0.960
       9.000 |        0.147 |        3.230 |        3.377
      10.000 |        0.147 |        1.435 |        1.582
      11.000 |        0.144 |        1.793 |        1.937
       7.000 |        0.127 |        0.689 |        0.816
       8.000 |        0.121 |        1.389 |        1.510
       9.000 |        0.122 |        1.305 |        1.427
      11.000 |        0.137 |        3.230 |        3.367
       3.000 |        0.104 |        0.850 |        0.954
       4.000 |        0.142 |        1.851 |        1.993
       6.000 |        0.084 |        2.201 |        2.285
       7.000 |        0.135 |        0.742 |        0.877
       6.000 |        0.136 |        3.740 |        3.876
      11.000 |        0.094 |        1.207 |        1.301
       5.000 |        0.144 |        0.738 |        0.883
      10.000 |        0.123 |        0.401 |        0.525
       8.000 |        0.144 |        1.680 |        1.823
       4.000 |        0.123 |        1.167 |        1.290
      10.000 |        0.148 |        2.626 |        2.774
       7.000 |        0.175 |        0.993 |        1.168
       7.000 |        0.121 |        0.584 |        0.705
      15.000 |        0.122 |        2.533 |        2.655
       9.000 |        0.122 |        0.799 |        0.921
       5.000 |        0.136 |        0.628 |        0.764
      12.000 |        0.138 |        1.436 |        1.574
      13.000 |        0.085 |        0.544 |        0.630
      10.000 |        0.166 |        2.471 |        2.638
      11.000 |        0.086 |        1.605 |        1.690
       8.000 |        0.124 |        1.402 |        1.526
       5.000 |        0.086 |        0.483 |        0.569
      11.000 |        0.111 |        1.052 |        1.163
       7.000 |        0.128 |        0.467 |        0.595
      11.000 |        0.204 |        2.915 |        3.119
       7.000 |        0.130 |        0.637 |        0.766
       6.000 |        0.125 |        0.519 |        0.644
       6.000 |        0.129 |        2.800 |        2.929
       9.000 |        0.140 |        1.043 |        1.183
       3.000 |        0.087 |        3.102 |        3.189
       5.000 |        0.087 |        0.960 |        1.046
       9.000 |        0.122 |        2.456 |        2.578
      13.000 |        0.130 |        0.613 |        0.744
      14.000 |        0.123 |        1.092 |        1.214
       6.000 |        0.154 |        0.804 |        0.958
       9.000 |        0.142 |        0.759 |        0.901
      10.000 |        0.135 |        1.508 |        1.644
      10.000 |        0.127 |        3.826 |        3.953
      10.000 |        0.122 |        1.836 |        1.958
       8.000 |        0.138 |        0.875 |        1.013
      12.000 |        0.122 |        1.839 |        1.961
      10.000 |        0.123 |        3.400 |        3.523
      14.000 |        0.150 |        0.801 |        0.950
      10.000 |        0.122 |        0.569 |        0.691
       7.000 |        0.138 |        1.274 |        1.412
      10.000 |        0.086 |        0.883 |        0.969
       8.000 |        0.220 |        1.918 |        2.138
      12.000 |        0.122 |        1.096 |        1.217
       9.000 |        0.139 |        0.622 |        0.761
      11.000 |        0.137 |        2.189 |        2.327
      11.000 |        0.124 |        1.756 |        1.880
      13.000 |        0.129 |        0.591 |        0.720
       9.000 |        0.136 |        0.905 |        1.042
      14.000 |        0.162 |        0.568 |        0.729
       9.000 |        0.144 |        2.940 |        3.084
       8.000 |        0.228 |        0.516 |        0.744
      10.000 |        0.183 |        0.763 |        0.945
       6.000 |        0.148 |        1.902 |        2.050
       6.000 |        0.146 |        2.774 |        2.920
      11.000 |        0.142 |        2.477 |        2.619
       8.000 |        0.087 |        0.499 |        0.586
       8.000 |        0.147 |        0.767 |        0.914
      12.000 |        0.127 |        1.613 |        1.740
      10.000 |        0.121 |        0.472 |        0.593
       6.000 |        0.142 |        0.696 |        0.838
       7.000 |        0.148 |        3.903 |        4.050
       9.000 |        0.130 |        2.351 |        2.481
       7.000 |        0.140 |        1.059 |        1.198
      10.000 |        0.124 |        2.658 |        2.783
       6.000 |        0.123 |        0.823 |        0.947
       6.000 |        0.124 |        0.508 |        0.632
       6.000 |        0.184 |        1.495 |        1.680
       5.000 |        0.147 |        0.708 |        0.856
      10.000 |        0.129 |        3.985 |        4.114
       9.000 |        0.152 |        1.900 |        2.052
       7.000 |        0.168 |        0.742 |        0.910
      11.000 |        0.147 |        3.951 |        4.098
      10.000 |        0.143 |        0.714 |        0.857
      15.000 |        0.122 |        0.631 |        0.753
       7.000 |        0.086 |        0.756 |        0.842
       6.000 |        0.084 |        0.656 |        0.740
       9.000 |        0.089 |        0.781 |        0.870
      13.000 |        0.209 |        2.987 |        3.196
       7.000 |        0.236 |        0.945 |        1.180
       9.000 |        0.142 |        0.593 |        0.736
      12.000 |        0.132 |        0.766 |        0.898
       9.000 |        0.187 |        3.688 |        3.875
       9.000 |        0.168 |        0.746 |        0.915
       8.000 |        0.206 |        0.517 |        0.724
      10.000 |        0.151 |        0.679 |        0.830
       4.000 |        0.134 |        0.621 |        0.756
      10.000 |        0.144 |        1.812 |        1.956
      10.000 |        0.164 |        2.312 |        2.475
       9.000 |        0.121 |        0.725 |        0.846
       5.000 |        0.142 |        0.841 |        0.982
       5.000 |        0.165 |        0.730 |        0.895
      11.000 |        0.138 |        1.070 |        1.208
       8.000 |        0.189 |        1.259 |        1.448
       8.000 |        0.122 |        0.471 |        0.593
       9.000 |        0.123 |        0.899 |        1.022
      13.000 |        0.124 |        0.597 |        0.721
       9.000 |        0.134 |        2.994 |        3.128
      11.000 |        0.146 |        0.634 |        0.779
       7.000 |        0.144 |        0.411 |        0.555
      13.000 |        0.120 |        1.561 |        1.682
       9.000 |        0.123 |        1.711 |        1.835
       8.000 |        0.122 |        0.584 |        0.706
       8.000 |        0.122 |        0.556 |        0.678
      12.000 |        0.135 |        2.098 |        2.233
       8.000 |        0.139 |        0.719 |        0.858
      12.000 |        0.161 |        1.304 |        1.465
      13.000 |        0.086 |        0.846 |        0.932
       8.000 |        0.137 |        0.759 |        0.896
      10.000 |        0.086 |        1.901 |        1.987
       8.000 |        0.122 |        1.939 |        2.061
      10.000 |        0.137 |        0.824 |        0.962
      11.000 |        0.094 |        0.959 |        1.053
      18.000 |        0.123 |        0.473 |        0.596
       5.000 |        0.138 |        0.563 |        0.701
       8.000 |        0.138 |        2.274 |        2.412
      16.000 |        0.136 |        1.824 |        1.960
       8.000 |        0.219 |        0.757 |        0.977
       9.000 |        0.139 |        0.677 |        0.816
      13.000 |        0.134 |        2.336 |        2.470
      15.000 |        0.173 |        0.639 |        0.812
       6.000 |        0.123 |        0.608 |        0.731
      14.000 |        0.123 |        1.093 |        1.216
       8.000 |        0.129 |        1.373 |        1.502
      13.000 |        0.147 |        1.055 |        1.201
       8.000 |        0.157 |        3.221 |        3.378
       7.000 |        0.137 |        0.668 |        0.805
      15.000 |        0.120 |        1.105 |        1.225
       5.000 |        0.159 |        1.149 |        1.307
      14.000 |        0.144 |        0.737 |        0.881
       8.000 |        0.124 |        0.636 |        0.760
       6.000 |        0.147 |        0.883 |        1.030
       8.000 |        0.137 |        1.453 |        1.591
      11.000 |        0.098 |        0.974 |        1.073
       7.000 |        0.086 |        0.946 |        1.032
       3.000 |        0.135 |        2.576 |        2.711
      11.000 |        0.123 |        2.774 |        2.897
       9.000 |        0.123 |        0.568 |        0.691
      10.000 |        0.176 |        0.616 |        0.792
       8.000 |        0.144 |        2.120 |        2.264
      10.000 |        0.141 |        3.597 |        3.738
      14.000 |        0.184 |        1.643 |        1.826
       6.000 |        0.147 |        1.097 |        1.244
       7.000 |        0.142 |        2.577 |        2.719
       5.000 |        0.132 |        3.094 |        3.226
       9.000 |        0.143 |        1.500 |        1.642
       6.000 |        0.123 |        0.885 |        1.008
       7.000 |        0.136 |        1.125 |        1.261
       7.000 |        0.081 |        0.461 |        0.542
       7.000 |        0.131 |        4.025 |        4.156
       9.000 |        0.233 |        2.025 |        2.258
       9.000 |        0.096 |        0.511 |        0.607
      10.000 |        0.043 |        0.855 |        0.897
       8.000 |        0.121 |        1.856 |        1.976
       7.000 |        0.141 |        0.409 |        0.549
       9.000 |        0.194 |        1.116 |        1.310
      14.000 |        0.085 |        0.770 |        0.855
       9.000 |        0.123 |        2.462 |        2.585
       8.000 |        0.135 |        1.435 |        1.571
      16.000 |        0.128 |        2.359 |        2.487
      12.000 |        0.086 |        0.705 |        0.791
      14.000 |        0.103 |        0.663 |        0.766
      10.000 |        0.136 |        1.526 |        1.662
      12.000 |        0.086 |        1.726 |        1.811
       9.000 |        0.132 |        1.825 |        1.957
      13.000 |        0.136 |        0.779 |        0.916
       8.000 |        0.123 |        2.133 |        2.256
       6.000 |        0.136 |        1.528 |        1.664
      10.000 |        0.145 |        0.514 |        0.659
      12.000 |        0.147 |        1.381 |        1.529
