  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.131 |        1.169 |        1.300
       8.000 |        0.094 |        3.566 |        3.660
      11.000 |        0.146 |        1.263 |        1.409
       7.000 |        0.144 |        4.076 |        4.220
      11.000 |        0.227 |        1.012 |        1.238
       9.000 |        0.148 |        0.738 |        0.886
       6.000 |        0.178 |        0.650 |        0.828
      12.000 |        0.168 |        2.051 |        2.218
       8.000 |        0.146 |        1.715 |        1.861
       6.000 |        0.145 |        1.169 |        1.314
       9.000 |        0.289 |        0.767 |        1.056
      12.000 |        0.132 |        0.556 |        0.688
      10.000 |        0.149 |        2.165 |        2.313
      10.000 |        0.132 |        1.954 |        2.086
       4.000 |        0.131 |        0.657 |        0.787
      11.000 |        0.188 |        0.784 |        0.972
       7.000 |        0.133 |        0.651 |        0.785
       9.000 |        0.147 |        0.936 |        1.083
       6.000 |        0.145 |        0.911 |        1.056
      11.000 |        0.131 |        1.008 |        1.139
       8.000 |        0.145 |        2.186 |        2.332
       7.000 |        0.150 |        0.762 |        0.912
       7.000 |        0.147 |        1.395 |        1.541
       6.000 |        0.148 |        2.198 |        2.346
       5.000 |        0.146 |        0.928 |        1.074
      10.000 |        0.145 |        1.099 |        1.244
       7.000 |        0.129 |        0.727 |        0.856
       6.000 |        0.195 |        0.609 |        0.804
       8.000 |        0.130 |        0.956 |        1.086
      12.000 |        0.132 |        1.436 |        1.568
       9.000 |        0.131 |        2.604 |        2.735
      11.000 |        0.129 |        1.722 |        1.851
       8.000 |        0.148 |        0.808 |        0.956
      14.000 |        0.146 |        0.737 |        0.883
      11.000 |        0.220 |        0.756 |        0.976
       7.000 |        0.133 |        0.577 |        0.710
      10.000 |        0.146 |        1.006 |        1.152
      12.000 |        0.142 |        0.510 |        0.653
      12.000 |        0.155 |        1.656 |        1.811
       9.000 |        0.130 |        1.907 |        2.037
      12.000 |        0.182 |        1.106 |        1.288
       7.000 |        0.129 |        0.673 |        0.802
      10.000 |        0.159 |        1.050 |        1.208
      10.000 |        0.128 |        0.748 |        0.876
      10.000 |        0.132 |        0.526 |        0.658
      14.000 |        0.145 |        4.043 |        4.188
       9.000 |        0.145 |        1.158 |        1.303
       7.000 |        0.130 |        0.797 |        0.927
       5.000 |        0.147 |        1.076 |        1.223
      10.000 |        0.130 |        2.397 |        2.526
       4.000 |        0.102 |        0.855 |        0.956
       6.000 |        0.124 |        0.911 |        1.035
      15.000 |        0.285 |        1.740 |        2.025
      10.000 |        0.152 |        3.944 |        4.096
       9.000 |        0.148 |        1.369 |        1.516
      10.000 |        0.150 |        2.449 |        2.599
       8.000 |        0.261 |        3.644 |        3.905
       6.000 |        0.227 |        2.128 |        2.355
      12.000 |        0.138 |        0.820 |        0.958
       7.000 |        0.146 |        1.084 |        1.230
      14.000 |        0.156 |        1.474 |        1.630
       7.000 |        0.158 |        3.565 |        3.723
       8.000 |        0.187 |        0.828 |        1.015
      11.000 |        0.126 |        0.671 |        0.797
       8.000 |        0.250 |        1.084 |        1.334
      10.000 |        0.142 |        4.048 |        4.190
      10.000 |        0.129 |        1.020 |        1.149
      11.000 |        0.147 |        3.750 |        3.897
      10.000 |        0.133 |        1.148 |        1.281
       6.000 |        0.149 |        1.911 |        2.060
       8.000 |        0.150 |        1.240 |        1.390
       5.000 |        0.147 |        1.195 |        1.342
       6.000 |        0.129 |        1.426 |        1.555
       7.000 |        0.143 |        2.395 |        2.538
      13.000 |        0.147 |        2.845 |        2.992
       5.000 |        0.129 |        1.146 |        1.275
       6.000 |        0.145 |        1.899 |        2.044
      10.000 |        0.129 |        2.642 |        2.771
      10.000 |        0.131 |        0.850 |        0.981
      11.000 |        0.146 |        2.030 |        2.176
       9.000 |        0.132 |        1.186 |        1.318
       5.000 |        0.129 |        0.921 |        1.050
       5.000 |        0.298 |        0.704 |        1.003
      11.000 |        0.288 |        2.497 |        2.785
      11.000 |        0.330 |        2.201 |        2.531
       7.000 |        0.160 |        0.829 |        0.989
       7.000 |        0.178 |        1.157 |        1.335
       9.000 |        0.130 |        1.360 |        1.491
       7.000 |        0.165 |        0.921 |        1.086
       7.000 |        0.202 |        0.594 |        0.796
       9.000 |        0.164 |        1.253 |        1.417
       4.000 |        0.133 |        0.773 |        0.906
       6.000 |        0.144 |        0.547 |        0.692
       7.000 |        0.145 |        1.407 |        1.553
      12.000 |        0.130 |        1.708 |        1.838
       8.000 |        0.156 |        0.629 |        0.785
      12.000 |        0.145 |        3.171 |        3.317
       9.000 |        0.146 |        0.816 |        0.962
       9.000 |        0.138 |        0.849 |        0.987
      10.000 |        0.130 |        0.748 |        0.878
       6.000 |        0.143 |        0.948 |        1.091
       8.000 |        0.134 |        1.466 |        1.600
       3.000 |        0.148 |        1.561 |        1.709
       9.000 |        0.131 |        1.108 |        1.239
       3.000 |        0.145 |        3.027 |        3.172
       7.000 |        0.210 |        3.636 |        3.846
       8.000 |        0.147 |        3.209 |        3.356
       8.000 |        0.131 |        1.311 |        1.442
      11.000 |        0.146 |        0.835 |        0.980
       8.000 |        0.145 |        0.839 |        0.983
      11.000 |        0.145 |        3.202 |        3.348
      11.000 |        0.243 |        1.606 |        1.849
       9.000 |        0.142 |        1.748 |        1.890
       9.000 |        0.096 |        2.211 |        2.307
       5.000 |        0.147 |        0.905 |        1.051
       6.000 |        0.239 |        2.460 |        2.699
      12.000 |        0.122 |        0.833 |        0.955
      11.000 |        0.181 |        1.040 |        1.221
       7.000 |        0.125 |        0.579 |        0.704
