  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.092 |        1.203 |        1.295
       8.000 |        0.152 |        3.613 |        3.765
      11.000 |        0.120 |        1.148 |        1.268
       7.000 |        0.150 |        4.015 |        4.165
      11.000 |        0.231 |        0.882 |        1.112
       9.000 |        0.156 |        0.523 |        0.680
       6.000 |        0.136 |        0.724 |        0.860
      12.000 |        0.172 |        1.966 |        2.138
       8.000 |        0.146 |        1.630 |        1.776
       6.000 |        0.132 |        1.023 |        1.155
       9.000 |        0.144 |        0.793 |        0.937
      12.000 |        0.161 |        0.579 |        0.740
      10.000 |        0.149 |        2.061 |        2.209
      10.000 |        0.127 |        1.957 |        2.084
       4.000 |        0.143 |        0.708 |        0.851
      11.000 |        0.177 |        0.716 |        0.894
       7.000 |        0.128 |        0.602 |        0.730
       9.000 |        0.132 |        0.798 |        0.929
       6.000 |        0.128 |        0.657 |        0.786
      11.000 |        0.156 |        0.920 |        1.076
       8.000 |        0.133 |        2.071 |        2.204
       7.000 |        0.128 |        0.700 |        0.828
       7.000 |        0.151 |        1.299 |        1.450
       6.000 |        0.147 |        2.111 |        2.258
       5.000 |        0.140 |        0.899 |        1.039
      10.000 |        0.239 |        0.910 |        1.149
       7.000 |        0.142 |        0.718 |        0.860
       6.000 |        0.223 |        0.557 |        0.780
       8.000 |        0.161 |        1.079 |        1.240
      12.000 |        0.135 |        1.511 |        1.646
       9.000 |        0.147 |        2.676 |        2.823
      11.000 |        0.136 |        1.837 |        1.972
       8.000 |        0.123 |        0.772 |        0.895
      14.000 |        0.124 |        0.605 |        0.729
      11.000 |        0.138 |        0.645 |        0.783
       7.000 |        0.148 |        0.628 |        0.776
      10.000 |        0.141 |        0.781 |        0.922
      12.000 |        0.170 |        0.613 |        0.783
      12.000 |        0.148 |        1.752 |        1.900
       9.000 |        0.131 |        1.893 |        2.025
      12.000 |        0.159 |        1.016 |        1.175
       7.000 |        0.129 |        0.632 |        0.761
      10.000 |        0.129 |        0.661 |        0.790
      10.000 |        0.149 |        1.156 |        1.305
      14.000 |        0.131 |        3.793 |        3.924
      10.000 |        0.142 |        0.526 |        0.668
       9.000 |        0.156 |        1.054 |        1.210
       7.000 |        0.123 |        0.717 |        0.841
       5.000 |        0.184 |        0.816 |        1.001
      10.000 |        0.128 |        2.318 |        2.446
      15.000 |        0.140 |        1.665 |        1.805
       4.000 |        0.139 |        0.990 |        1.129
       6.000 |        0.201 |        0.957 |        1.157
      10.000 |        0.132 |        3.922 |        4.053
       9.000 |        0.085 |        1.162 |        1.248
      10.000 |        0.134 |        2.425 |        2.559
       8.000 |        0.163 |        3.677 |        3.841
       6.000 |        0.168 |        2.081 |        2.250
      12.000 |        0.140 |        0.654 |        0.794
       7.000 |        0.091 |        0.949 |        1.039
      14.000 |        0.086 |        1.454 |        1.540
       7.000 |        0.140 |        3.317 |        3.457
       8.000 |        0.123 |        0.580 |        0.702
       8.000 |        0.123 |        1.065 |        1.188
      11.000 |        0.135 |        0.805 |        0.940
      10.000 |        0.087 |        3.950 |        4.037
      10.000 |        0.091 |        1.010 |        1.102
      11.000 |        0.122 |        3.532 |        3.653
      10.000 |        0.148 |        1.132 |        1.280
       6.000 |        0.149 |        1.795 |        1.944
       8.000 |        0.146 |        1.091 |        1.237
       5.000 |        0.129 |        1.027 |        1.156
       6.000 |        0.123 |        1.406 |        1.529
       7.000 |        0.139 |        2.301 |        2.440
      13.000 |        0.147 |        2.718 |        2.865
       5.000 |        0.168 |        1.225 |        1.393
       6.000 |        0.087 |        1.766 |        1.853
      10.000 |        0.094 |        2.665 |        2.759
      10.000 |        0.138 |        0.872 |        1.010
      11.000 |        0.136 |        1.953 |        2.089
       9.000 |        0.122 |        1.172 |        1.294
       5.000 |        0.121 |        0.862 |        0.983
       5.000 |        0.202 |        0.677 |        0.878
      11.000 |        0.182 |        2.395 |        2.576
      11.000 |        0.136 |        2.329 |        2.465
       7.000 |        0.159 |        0.853 |        1.012
       7.000 |        0.161 |        1.003 |        1.164
       9.000 |        0.146 |        1.466 |        1.613
       7.000 |        0.152 |        0.884 |        1.037
       7.000 |        0.143 |        0.737 |        0.880
       9.000 |        0.154 |        1.005 |        1.159
       4.000 |        0.152 |        0.894 |        1.046
       6.000 |        0.133 |        0.506 |        0.638
       7.000 |        0.144 |        1.350 |        1.493
      12.000 |        0.138 |        1.697 |        1.835
       8.000 |        0.132 |        0.587 |        0.719
      12.000 |        0.147 |        3.195 |        3.342
       9.000 |        0.145 |        0.777 |        0.921
       9.000 |        0.154 |        0.810 |        0.964
      10.000 |        0.141 |        0.827 |        0.968
       6.000 |        0.148 |        0.933 |        1.081
       8.000 |        0.144 |        1.570 |        1.714
       3.000 |        0.157 |        1.466 |        1.622
       9.000 |        0.130 |        1.023 |        1.153
       3.000 |        0.152 |        2.949 |        3.101
       7.000 |        0.167 |        3.773 |        3.940
       8.000 |        0.152 |        3.053 |        3.205
       8.000 |        0.151 |        1.443 |        1.595
      11.000 |        0.144 |        0.801 |        0.945
       8.000 |        0.150 |        0.800 |        0.949
      11.000 |        0.146 |        3.170 |        3.316
      11.000 |        0.246 |        1.532 |        1.778
       9.000 |        0.140 |        1.807 |        1.947
       5.000 |        0.058 |        0.664 |        0.722
       9.000 |        0.144 |        2.298 |        2.442
       6.000 |        0.142 |        2.572 |        2.714
      12.000 |        0.080 |        0.773 |        0.853
      11.000 |        0.100 |        0.990 |        1.089
       7.000 |        0.124 |        0.524 |        0.647
      14.000 |        0.122 |        2.642 |        2.763
      10.000 |        0.150 |        1.939 |        2.088
       7.000 |        0.137 |        0.813 |        0.950
       5.000 |        0.159 |        0.709 |        0.869
       7.000 |        0.138 |        2.562 |        2.699
       9.000 |        0.086 |        0.632 |        0.718
       5.000 |        0.137 |        0.607 |        0.744
       9.000 |        0.140 |        0.567 |        0.707
       5.000 |        0.085 |        1.831 |        1.916
       8.000 |        0.182 |        0.890 |        1.072
       8.000 |        0.137 |        0.698 |        0.835
       8.000 |        0.178 |        1.330 |        1.507
       4.000 |        0.137 |        1.891 |        2.028
      11.000 |        0.219 |        0.690 |        0.909
       8.000 |        0.123 |        0.752 |        0.876
       5.000 |        0.122 |        1.727 |        1.849
       6.000 |        0.200 |        2.583 |        2.783
       6.000 |        0.122 |        3.493 |        3.615
       7.000 |        0.220 |        1.004 |        1.224
      11.000 |        0.137 |        2.564 |        2.701
       9.000 |        0.162 |        2.985 |        3.147
       5.000 |        0.145 |        0.590 |        0.735
      12.000 |        0.094 |        3.031 |        3.125
      14.000 |        0.132 |        0.636 |        0.768
      13.000 |        0.127 |        2.215 |        2.342
       8.000 |        0.206 |        3.242 |        3.448
       9.000 |        0.149 |        3.076 |        3.225
      10.000 |        0.167 |        0.807 |        0.973
      10.000 |        0.166 |        0.721 |        0.887
       7.000 |        0.147 |        0.734 |        0.881
      10.000 |        0.150 |        0.727 |        0.877
      12.000 |        0.201 |        1.174 |        1.374
       8.000 |        0.065 |        4.152 |        4.217
      11.000 |        0.130 |        2.074 |        2.204
       8.000 |        0.152 |        1.693 |        1.846
       8.000 |        0.145 |        1.394 |        1.539
      11.000 |        0.147 |        0.755 |        0.902
       7.000 |        0.130 |        0.856 |        0.985
      12.000 |        0.086 |        0.784 |        0.870
       6.000 |        0.123 |        0.612 |        0.735
      10.000 |        0.149 |        2.094 |        2.243
       9.000 |        0.140 |        0.974 |        1.114
       7.000 |        0.080 |        0.737 |        0.817
       4.000 |        0.056 |        2.117 |        2.174
       5.000 |        0.081 |        0.810 |        0.891
       8.000 |        0.088 |        0.777 |        0.865
       7.000 |        0.121 |        2.071 |        2.193
       9.000 |        0.126 |        3.507 |        3.633
       8.000 |        0.123 |        1.701 |        1.823
      10.000 |        0.116 |        3.302 |        3.418
       8.000 |        0.134 |        1.112 |        1.246
       6.000 |        0.086 |        0.570 |        0.657
       9.000 |        0.086 |        1.188 |        1.274
       7.000 |        0.181 |        0.819 |        1.000
       9.000 |        0.144 |        1.891 |        2.036
      10.000 |        0.143 |        0.706 |        0.850
      11.000 |        0.172 |        3.560 |        3.732
       8.000 |        0.165 |        2.173 |        2.339
       9.000 |        0.171 |        0.522 |        0.693
       8.000 |        0.148 |        0.780 |        0.928
       7.000 |        0.131 |        1.120 |        1.251
       8.000 |        0.148 |        0.932 |        1.080
       5.000 |        0.132 |        0.602 |        0.734
       6.000 |        0.143 |        0.908 |        1.051
      11.000 |        0.133 |        0.676 |        0.809
      10.000 |        0.155 |        1.405 |        1.560
      11.000 |        0.147 |        0.679 |        0.826
       4.000 |        0.129 |        0.567 |        0.696
       7.000 |        0.276 |        1.111 |        1.388
      11.000 |        0.148 |        0.793 |        0.941
      11.000 |        0.144 |        0.706 |        0.850
       9.000 |        0.150 |        3.151 |        3.302
      10.000 |        0.103 |        1.392 |        1.494
      11.000 |        0.132 |        1.773 |        1.904
       7.000 |        0.142 |        0.822 |        0.963
       8.000 |        0.141 |        1.514 |        1.655
       9.000 |        0.137 |        1.562 |        1.699
      11.000 |        0.162 |        3.301 |        3.463
       3.000 |        0.121 |        0.766 |        0.888
       4.000 |        0.142 |        1.780 |        1.922
       6.000 |        0.124 |        2.226 |        2.350
       7.000 |        0.221 |        0.661 |        0.882
       6.000 |        0.147 |        3.693 |        3.840
      11.000 |        0.163 |        1.365 |        1.527
       5.000 |        0.148 |        0.828 |        0.976
      10.000 |        0.147 |        0.586 |        0.732
       8.000 |        0.129 |        1.606 |        1.734
       4.000 |        0.085 |        1.138 |        1.223
      10.000 |        0.132 |        2.603 |        2.735
       7.000 |        0.143 |        1.076 |        1.218
