  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     3012.763 |        3.405 |     3016.168
       9.000 |     3014.128 |        1.066 |     3015.194
       7.000 |     3014.854 |        3.803 |     3018.657
      11.000 |     3018.508 |        1.046 |     3019.554
      11.000 |     3016.699 |        0.669 |     3017.369
       9.000 |     3016.243 |        0.422 |     3016.665
       6.000 |     3016.500 |        0.477 |     3016.977
      12.000 |     3015.504 |        1.888 |     3017.392
       8.000 |     3016.479 |        1.393 |     3017.872
       6.000 |     3017.177 |        0.934 |     3018.111
       9.000 |     3017.735 |        0.513 |     3018.248
      10.000 |     3017.822 |        1.946 |     3019.768
      12.000 |     3019.033 |        0.409 |     3019.442
      10.000 |     3019.100 |        1.831 |     3020.930
       4.000 |     3019.261 |        0.513 |     3019.774
      11.000 |     3017.319 |        0.581 |     3017.900
       7.000 |     3016.777 |        0.498 |     3017.275
       9.000 |     3016.919 |        0.697 |     3017.616
       6.000 |     3017.284 |        0.564 |     3017.848
       8.000 |     3017.122 |        1.950 |     3019.072
      11.000 |     3019.030 |        0.866 |     3019.896
       7.000 |     3018.456 |        0.577 |     3019.033
       7.000 |     3017.773 |        1.205 |     3018.977
       6.000 |     3018.296 |        1.877 |     3020.172
       5.000 |     3018.065 |        0.600 |     3018.665
      10.000 |     3018.708 |        0.806 |     3019.513
       7.000 |     3018.653 |        0.576 |     3019.228
       6.000 |     3019.080 |        0.455 |     3019.535
       9.000 |     3019.460 |        2.457 |     3021.917
       8.000 |     3021.651 |        0.795 |     3022.446
      12.000 |     3022.331 |        1.273 |     3023.603
      11.000 |     3021.916 |        1.611 |     3023.527
       8.000 |     3021.828 |        0.676 |     3022.504
      14.000 |     3021.953 |        0.500 |     3022.453
      11.000 |     3022.450 |        0.535 |     3022.985
       7.000 |     3021.898 |        0.430 |     3022.328
      10.000 |     3022.286 |        0.668 |     3022.955
      12.000 |     3021.101 |        0.367 |     3021.468
      12.000 |     3020.297 |        1.504 |     3021.801
       9.000 |     3021.091 |        1.748 |     3022.838
      12.000 |     3019.223 |        0.885 |     3020.108
      14.000 |     3019.754 |        3.708 |     3023.462
       7.000 |     3021.784 |        0.557 |     3022.341
      10.000 |     3021.790 |        0.945 |     3022.736
      10.000 |     3022.397 |        0.564 |     3022.961
      10.000 |     3022.263 |        0.385 |     3022.648
       9.000 |     3022.635 |        0.919 |     3023.554
      10.000 |     3022.096 |        3.794 |     3025.890
      10.000 |     3025.501 |        2.243 |     3027.744
       5.000 |     3027.086 |        0.736 |     3027.823
       7.000 |     3027.819 |        0.647 |     3028.466
      15.000 |     3027.913 |        1.495 |     3029.409
       8.000 |     3028.838 |        3.406 |     3032.244
       4.000 |     3032.171 |        0.793 |     3032.964
       6.000 |     3032.954 |        0.781 |     3033.734
      10.000 |     3032.864 |        2.178 |     3035.042
       9.000 |     3034.546 |        1.075 |     3035.622
       6.000 |     3035.679 |        1.979 |     3037.657
       7.000 |     3035.015 |        3.227 |     3038.242
      12.000 |     3037.667 |        0.512 |     3038.179
       7.000 |     3037.799 |        0.761 |     3038.560
      14.000 |     3038.597 |        1.329 |     3039.926
      10.000 |     3039.665 |        3.844 |     3043.509
       8.000 |     3042.145 |        0.492 |     3042.637
       8.000 |     3041.671 |        0.947 |     3042.618
      11.000 |     3042.567 |        3.436 |     3046.003
      11.000 |     3045.785 |        0.556 |     3046.341
      10.000 |     3045.470 |        0.900 |     3046.371
      10.000 |     3044.200 |        1.002 |     3045.203
       6.000 |     3044.730 |        1.696 |     3046.426
      13.000 |     3044.321 |        2.555 |     3046.876
       8.000 |     3046.899 |        0.968 |     3047.867
       7.000 |     3047.765 |        2.205 |     3049.970
       5.000 |     3049.728 |        0.926 |     3050.654
       6.000 |     3050.222 |        1.300 |     3051.522
       5.000 |     3049.833 |        1.031 |     3050.864
      10.000 |     3050.751 |        2.451 |     3053.201
       6.000 |     3053.135 |        1.725 |     3054.860
      11.000 |     3053.524 |        1.739 |     3055.263
      10.000 |     3054.629 |        0.713 |     3055.342
       9.000 |     3054.522 |        1.047 |     3055.569
      11.000 |     3055.496 |        2.264 |     3057.760
      11.000 |     3057.494 |        2.024 |     3059.518
       5.000 |     3058.510 |        0.779 |     3059.289
       5.000 |     3059.141 |        0.417 |     3059.558
       7.000 |     3057.723 |        0.548 |     3058.271
       7.000 |     3056.635 |        0.896 |     3057.532
       9.000 |     3056.449 |        1.215 |     3057.664
       7.000 |     3055.464 |        0.630 |     3056.094
       7.000 |     3055.702 |        0.454 |     3056.156
       9.000 |     3054.234 |        0.918 |     3055.151
       4.000 |     3053.793 |        0.618 |     3054.411
      12.000 |     3053.179 |        1.534 |     3054.713
       6.000 |     3054.756 |        0.390 |     3055.145
       7.000 |     3055.027 |        1.229 |     3056.256
      12.000 |     3054.486 |        2.894 |     3057.379
       8.000 |     3056.635 |        0.492 |     3057.127
       9.000 |     3054.817 |        0.472 |     3055.289
       9.000 |     3054.846 |        0.709 |     3055.555
      10.000 |     3055.207 |        0.609 |     3055.816
       6.000 |     3055.301 |        0.762 |     3056.062
