  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.123 |        1.117 |        1.240
       8.000 |        0.081 |        3.629 |        3.710
      11.000 |        0.139 |        1.208 |        1.346
       7.000 |        0.136 |        4.003 |        4.140
      11.000 |        0.210 |        0.894 |        1.104
       9.000 |        0.142 |        0.657 |        0.799
       6.000 |        0.123 |        0.558 |        0.681
      12.000 |        0.161 |        1.889 |        2.050
       8.000 |        0.150 |        1.550 |        1.700
       6.000 |        0.122 |        1.006 |        1.128
       9.000 |        0.165 |        0.622 |        0.788
      12.000 |        0.086 |        0.475 |        0.561
      10.000 |        0.135 |        2.135 |        2.270
      10.000 |        0.086 |        1.891 |        1.976
       4.000 |        0.140 |        0.594 |        0.733
      11.000 |        0.159 |        0.720 |        0.879
       7.000 |        0.145 |        0.622 |        0.767
       9.000 |        0.132 |        0.761 |        0.893
       6.000 |        0.135 |        0.641 |        0.776
      11.000 |        0.142 |        1.007 |        1.149
       8.000 |        0.130 |        2.058 |        2.188
       7.000 |        0.138 |        0.816 |        0.954
       7.000 |        0.135 |        1.429 |        1.564
       6.000 |        0.123 |        1.981 |        2.104
       5.000 |        0.143 |        0.807 |        0.950
      10.000 |        0.151 |        0.877 |        1.027
       7.000 |        0.137 |        0.856 |        0.993
       6.000 |        0.139 |        0.646 |        0.784
       8.000 |        0.122 |        0.873 |        0.995
      12.000 |        0.123 |        1.358 |        1.480
       9.000 |        0.123 |        2.524 |        2.647
      11.000 |        0.139 |        1.865 |        2.004
       8.000 |        0.138 |        0.786 |        0.924
      14.000 |        0.121 |        0.595 |        0.716
      11.000 |        0.122 |        0.640 |        0.762
       7.000 |        0.085 |        0.503 |        0.588
      10.000 |        0.122 |        0.751 |        0.873
      12.000 |        0.159 |        0.546 |        0.705
      12.000 |        0.161 |        1.665 |        1.826
       9.000 |        0.085 |        1.824 |        1.908
      12.000 |        0.187 |        1.008 |        1.196
       7.000 |        0.130 |        0.595 |        0.725
      10.000 |        0.147 |        1.246 |        1.393
      10.000 |        0.217 |        0.853 |        1.069
      14.000 |        0.126 |        3.789 |        3.914
      10.000 |        0.141 |        0.582 |        0.723
       9.000 |        0.086 |        1.013 |        1.099
       7.000 |        0.137 |        0.798 |        0.935
       5.000 |        0.170 |        0.914 |        1.084
      10.000 |        0.140 |        2.355 |        2.495
       4.000 |        0.079 |        0.811 |        0.890
       6.000 |        0.080 |        0.806 |        0.887
      15.000 |        0.136 |        1.677 |        1.813
      10.000 |        0.138 |        4.014 |        4.152
       9.000 |        0.079 |        1.111 |        1.190
      10.000 |        0.089 |        2.294 |        2.383
       8.000 |        0.143 |        3.467 |        3.610
       6.000 |        0.079 |        2.039 |        2.118
      12.000 |        0.146 |        0.576 |        0.722
       7.000 |        0.123 |        0.796 |        0.919
      14.000 |        0.139 |        1.484 |        1.623
       7.000 |        0.129 |        3.279 |        3.408
       8.000 |        0.122 |        0.579 |        0.702
       8.000 |        0.085 |        0.999 |        1.083
      11.000 |        0.141 |        0.712 |        0.853
      10.000 |        0.123 |        3.933 |        4.056
      10.000 |        0.135 |        1.087 |        1.222
      11.000 |        0.123 |        3.503 |        3.626
      10.000 |        0.086 |        1.077 |        1.162
       6.000 |        0.122 |        1.752 |        1.874
       8.000 |        0.145 |        1.203 |        1.347
       5.000 |        0.136 |        1.215 |        1.351
       6.000 |        0.075 |        1.370 |        1.445
       7.000 |        0.135 |        2.372 |        2.507
      13.000 |        0.142 |        2.695 |        2.836
       5.000 |        0.136 |        1.254 |        1.390
       6.000 |        0.138 |        1.841 |        1.979
      10.000 |        0.144 |        2.666 |        2.810
      10.000 |        0.085 |        0.789 |        0.875
      11.000 |        0.135 |        2.037 |        2.172
       9.000 |        0.152 |        1.129 |        1.281
       5.000 |        0.135 |        0.682 |        0.817
       5.000 |        0.184 |        0.926 |        1.110
      11.000 |        0.169 |        2.098 |        2.266
      11.000 |        0.179 |        2.508 |        2.687
       7.000 |        0.094 |        0.774 |        0.868
       7.000 |        0.171 |        0.974 |        1.145
       9.000 |        0.144 |        1.307 |        1.450
       7.000 |        0.163 |        0.901 |        1.064
       7.000 |        0.142 |        0.552 |        0.693
       9.000 |        0.146 |        1.109 |        1.256
       4.000 |        0.145 |        0.871 |        1.015
