  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     2962.769 |        3.379 |     2966.148
       9.000 |     2964.107 |        1.037 |     2965.144
       7.000 |     2964.804 |        3.766 |     2968.571
      11.000 |     2968.421 |        1.031 |     2969.452
      11.000 |     2966.598 |        0.677 |     2967.275
       9.000 |     2966.149 |        0.415 |     2966.564
       6.000 |     2966.399 |        0.470 |     2966.869
      12.000 |     2965.395 |        1.754 |     2967.149
       8.000 |     2966.236 |        1.523 |     2967.759
       6.000 |     2967.064 |        0.904 |     2967.968
       9.000 |     2967.591 |        0.506 |     2968.097
      10.000 |     2967.671 |        1.945 |     2969.616
      12.000 |     2968.881 |        0.402 |     2969.283
      10.000 |     2968.940 |        1.804 |     2970.744
       4.000 |     2969.075 |        0.505 |     2969.580
      11.000 |     2967.126 |        0.572 |     2967.698
       7.000 |     2966.591 |        0.494 |     2967.085
       9.000 |     2966.728 |        0.683 |     2967.411
       6.000 |     2967.079 |        0.539 |     2967.618
       8.000 |     2966.892 |        1.924 |     2968.816
      11.000 |     2968.774 |        0.869 |     2969.643
       7.000 |     2968.202 |        0.568 |     2968.770
       7.000 |     2967.510 |        1.176 |     2968.686
       6.000 |     2968.004 |        1.877 |     2969.881
       5.000 |     2967.774 |        0.591 |     2968.365
      10.000 |     2968.407 |        0.767 |     2969.174
       7.000 |     2968.313 |        0.563 |     2968.876
       6.000 |     2968.727 |        0.446 |     2969.174
       9.000 |     2969.098 |        2.415 |     2971.514
       8.000 |     2971.247 |        0.786 |     2972.033
      12.000 |     2971.917 |        1.255 |     2973.172
      11.000 |     2971.485 |        1.587 |     2973.071
       8.000 |     2971.372 |        0.666 |     2972.038
      14.000 |     2971.486 |        0.493 |     2971.979
      11.000 |     2971.976 |        0.527 |     2972.503
       7.000 |     2971.416 |        0.426 |     2971.841
      10.000 |     2971.800 |        0.675 |     2972.474
      12.000 |     2970.620 |        0.360 |     2970.981
      12.000 |     2969.810 |        1.468 |     2971.278
       9.000 |     2970.567 |        1.746 |     2972.313
      12.000 |     2968.698 |        0.859 |     2969.557
      14.000 |     2969.203 |        3.688 |     2972.891
       7.000 |     2971.213 |        0.535 |     2971.748
      10.000 |     2971.197 |        0.938 |     2972.135
      10.000 |     2971.796 |        0.558 |     2972.354
      10.000 |     2971.656 |        0.382 |     2972.037
       9.000 |     2972.025 |        0.924 |     2972.949
      10.000 |     2971.490 |        3.739 |     2975.230
      10.000 |     2974.841 |        2.201 |     2977.041
       5.000 |     2976.383 |        0.726 |     2977.109
       7.000 |     2977.105 |        0.654 |     2977.759
      15.000 |     2977.206 |        1.458 |     2978.664
       8.000 |     2978.093 |        3.425 |     2981.517
       4.000 |     2981.444 |        0.789 |     2982.233
       6.000 |     2982.223 |        0.774 |     2982.997
      10.000 |     2982.127 |        2.152 |     2984.279
       9.000 |     2983.783 |        1.057 |     2984.840
       6.000 |     2984.897 |        1.962 |     2986.859
       7.000 |     2984.217 |        3.149 |     2987.366
      12.000 |     2986.791 |        0.522 |     2987.313
       7.000 |     2986.933 |        0.731 |     2987.664
      14.000 |     2987.701 |        1.310 |     2989.012
      10.000 |     2988.751 |        3.789 |     2992.540
       8.000 |     2991.175 |        0.486 |     2991.662
       8.000 |     2990.696 |        0.929 |     2991.625
      11.000 |     2991.574 |        3.404 |     2994.978
      11.000 |     2994.759 |        0.547 |     2995.306
      10.000 |     2994.435 |        0.889 |     2995.324
      10.000 |     2993.153 |        0.995 |     2994.149
       6.000 |     2993.675 |        1.685 |     2995.360
      13.000 |     2993.255 |        2.538 |     2995.794
       8.000 |     2995.816 |        0.957 |     2996.774
       7.000 |     2996.672 |        2.179 |     2998.851
       5.000 |     2998.608 |        0.915 |     2999.524
       6.000 |     2999.091 |        1.276 |     3000.367
       5.000 |     2998.677 |        1.020 |     2999.698
      10.000 |     2999.584 |        2.440 |     3002.024
       6.000 |     3001.958 |        1.703 |     3003.660
      11.000 |     3002.325 |        1.722 |     3004.047
      10.000 |     3003.412 |        0.706 |     3004.118
       9.000 |     3003.298 |        1.057 |     3004.355
      11.000 |     3004.282 |        2.251 |     3006.534
      11.000 |     3006.267 |        2.010 |     3008.278
       5.000 |     3007.269 |        0.775 |     3008.044
       5.000 |     3007.896 |        0.411 |     3008.307
       7.000 |     3006.472 |        0.540 |     3007.013
       7.000 |     3005.376 |        0.907 |     3006.283
       9.000 |     3005.201 |        1.184 |     3006.385
       7.000 |     3004.186 |        0.620 |     3004.806
       7.000 |     3004.413 |        0.448 |     3004.862
       9.000 |     3002.939 |        0.904 |     3003.844
       4.000 |     3002.486 |        0.626 |     3003.112
      12.000 |     3001.880 |        1.500 |     3003.380
       6.000 |     3003.422 |        0.385 |     3003.808
       7.000 |     3003.690 |        1.220 |     3004.909
      12.000 |     3003.138 |        2.869 |     3006.007
       8.000 |     3005.263 |        0.482 |     3005.745
       9.000 |     3003.435 |        0.465 |     3003.900
       9.000 |     3003.457 |        0.714 |     3004.171
      10.000 |     3003.823 |        0.583 |     3004.405
       6.000 |     3003.890 |        0.752 |     3004.642
       7.000 |     3001.290 |        3.386 |     3004.676
       8.000 |     3004.583 |        1.302 |     3005.885
       3.000 |     3005.590 |        2.762 |     3008.352
       3.000 |     3008.041 |        1.311 |     3009.352
       9.000 |     3008.531 |        0.926 |     3009.457
       8.000 |     3007.111 |        2.859 |     3009.969
       8.000 |     3006.592 |        1.157 |     3007.749
      11.000 |     3006.783 |        2.838 |     3009.621
      11.000 |     3009.528 |        0.571 |     3010.099
       8.000 |     3010.009 |        0.637 |     3010.647
      11.000 |     3009.363 |        1.245 |     3010.608
       9.000 |     3009.827 |        2.031 |     3011.858
       6.000 |     3011.890 |        2.350 |     3014.240
       9.000 |     3014.273 |        1.521 |     3015.794
      14.000 |     3014.904 |        2.486 |     3017.389
       5.000 |     3016.952 |        0.592 |     3017.544
      11.000 |     3017.234 |        0.867 |     3018.102
      12.000 |     3018.052 |        0.706 |     3018.758
       7.000 |     3017.958 |        0.418 |     3018.376
      10.000 |     3018.434 |        1.729 |     3020.163
       7.000 |     3019.385 |        2.269 |     3021.654
       7.000 |     3020.983 |        0.603 |     3021.586
       5.000 |     3020.741 |        0.567 |     3021.308
       5.000 |     3020.679 |        1.703 |     3022.382
       9.000 |     3022.329 |        0.533 |     3022.862
       5.000 |     3022.512 |        0.489 |     3023.002
       8.000 |     3022.630 |        0.769 |     3023.399
       9.000 |     3023.348 |        0.484 |     3023.832
       8.000 |     3022.085 |        1.101 |     3023.186
       8.000 |     3022.906 |        0.493 |     3023.400
       6.000 |     3022.356 |        3.318 |     3025.674
       4.000 |     3025.708 |        1.718 |     3027.427
       6.000 |     3026.991 |        2.448 |     3029.440
      11.000 |     3028.748 |        0.598 |     3029.346
       5.000 |     3029.340 |        1.555 |     3030.894
       8.000 |     3030.860 |        0.655 |     3031.515
      11.000 |     3030.629 |        2.297 |     3032.926
       7.000 |     3032.856 |        0.870 |     3033.726
       9.000 |     3030.283 |        2.863 |     3033.146
      12.000 |     3031.911 |        2.919 |     3034.829
       5.000 |     3033.490 |        0.425 |     3033.915
       8.000 |     3031.944 |        2.960 |     3034.904
      13.000 |     3033.985 |        2.103 |     3036.088
       9.000 |     3036.142 |        2.776 |     3038.919
      14.000 |     3037.768 |        0.545 |     3038.313
      10.000 |     3035.092 |        0.663 |     3035.756
      10.000 |     3033.990 |        0.458 |     3034.448
      12.000 |     3034.488 |        0.884 |     3035.372
