  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        3.198 |        1.097 |        4.295
       8.000 |        4.737 |        3.510 |        8.247
      11.000 |        5.590 |        1.087 |        6.677
      11.000 |        3.824 |        0.695 |        4.519
       7.000 |        3.956 |        3.953 |        7.909
       9.000 |        3.393 |        0.426 |        3.820
       6.000 |        3.422 |        0.516 |        3.938
       8.000 |        1.486 |        1.473 |        2.959
      12.000 |        2.158 |        1.856 |        4.014
       9.000 |        1.902 |        0.541 |        2.443
       6.000 |        2.268 |        0.951 |        3.218
      12.000 |        1.552 |        0.428 |        1.980
      10.000 |        2.021 |        2.012 |        4.032
       4.000 |        1.156 |        0.562 |        1.717
      10.000 |        1.643 |        1.916 |        3.559
      11.000 |        0.179 |        0.768 |        0.947
       7.000 |        0.140 |        0.723 |        0.863
       9.000 |        0.086 |        0.785 |        0.871
       6.000 |        0.118 |        0.578 |        0.696
      11.000 |        0.082 |        0.910 |        0.992
       8.000 |        0.080 |        2.017 |        2.097
       7.000 |        0.086 |        0.804 |        0.890
       7.000 |        0.138 |        1.493 |        1.631
       6.000 |        0.142 |        2.093 |        2.235
       5.000 |        0.145 |        0.669 |        0.814
      10.000 |        0.113 |        0.823 |        0.936
       7.000 |        0.107 |        0.611 |        0.718
       6.000 |        0.088 |        0.674 |        0.761
       8.000 |        0.356 |        0.850 |        1.206
      12.000 |        1.091 |        1.343 |        2.434
       9.000 |        0.472 |        2.552 |        3.024
      11.000 |        0.752 |        1.617 |        2.368
       8.000 |        0.138 |        0.819 |        0.958
      14.000 |        0.053 |        0.532 |        0.584
      11.000 |        0.340 |        0.565 |        0.905
       7.000 |        0.087 |        0.496 |        0.583
      10.000 |        0.086 |        0.875 |        0.961
      12.000 |        0.155 |        0.543 |        0.698
      12.000 |        0.092 |        1.659 |        1.751
       9.000 |        0.142 |        2.037 |        2.178
      12.000 |        0.158 |        0.982 |        1.140
       7.000 |        0.138 |        0.651 |        0.789
      10.000 |        0.240 |        1.026 |        1.266
      14.000 |        0.142 |        4.082 |        4.224
      10.000 |        0.958 |        0.587 |        1.545
      10.000 |        0.775 |        0.417 |        1.192
       9.000 |        0.771 |        0.954 |        1.725
      10.000 |        0.081 |        2.322 |        2.403
       5.000 |        1.745 |        0.763 |        2.508
      10.000 |        0.088 |        4.102 |        4.190
       7.000 |        2.504 |        0.670 |        3.174
      15.000 |        2.392 |        1.578 |        3.971
       4.000 |        3.263 |        0.831 |        4.095
       6.000 |        4.086 |        0.819 |        4.904
       8.000 |        1.985 |        3.505 |        5.490
       9.000 |        3.845 |        1.128 |        4.973
      10.000 |        4.035 |        2.259 |        6.294
       6.000 |        5.031 |        2.058 |        7.089
      12.000 |        3.807 |        0.531 |        4.338
       7.000 |        3.958 |        0.768 |        4.725
       7.000 |        3.084 |        3.329 |        6.413
      14.000 |        4.763 |        1.381 |        6.145
       8.000 |        4.454 |        0.504 |        4.958
       8.000 |        3.992 |        0.975 |        4.967
      10.000 |        5.041 |        4.008 |        9.049
      11.000 |        6.254 |        0.599 |        6.853
      10.000 |        5.983 |        0.930 |        6.912
      11.000 |        4.915 |        3.503 |        8.417
      10.000 |        4.748 |        1.047 |        5.795
       6.000 |        4.490 |        1.772 |        6.262
       8.000 |        4.115 |        1.026 |        5.142
      13.000 |        3.153 |        2.681 |        5.834
       5.000 |        5.383 |        0.976 |        6.359
       7.000 |        5.041 |        2.247 |        7.288
       6.000 |        5.928 |        1.356 |        7.283
       5.000 |        4.794 |        1.070 |        5.863
       6.000 |        5.619 |        1.764 |        7.383
      10.000 |        5.416 |        2.581 |        7.997
      10.000 |        5.834 |        0.757 |        6.591
      11.000 |        6.047 |        1.796 |        7.843
       9.000 |        5.773 |        1.100 |        6.873
      11.000 |        6.186 |        2.371 |        8.557
      11.000 |        6.472 |        2.115 |        8.587
       5.000 |        7.367 |        0.448 |        7.815
       5.000 |        7.294 |        0.810 |        8.105
       7.000 |        5.987 |        0.572 |        6.559
       7.000 |        4.359 |        0.972 |        5.331
       7.000 |        1.985 |        0.652 |        2.637
       9.000 |        3.777 |        1.265 |        5.042
       7.000 |        2.245 |        0.466 |        2.711
       9.000 |        0.401 |        0.952 |        1.352
       4.000 |        0.088 |        0.776 |        0.865
       6.000 |        0.079 |        0.402 |        0.481
      12.000 |        0.140 |        1.721 |        1.861
       7.000 |        0.448 |        1.290 |        1.738
       8.000 |        0.138 |        0.748 |        0.885
      12.000 |        0.081 |        2.988 |        3.070
       9.000 |        0.142 |        0.720 |        0.862
       9.000 |        0.087 |        0.823 |        0.910
      10.000 |        0.007 |        0.626 |        0.633
       6.000 |        0.158 |        0.794 |        0.952
       8.000 |        0.139 |        1.495 |        1.634
       7.000 |        0.169 |        3.643 |        3.812
       3.000 |        1.346 |        2.932 |        4.278
       3.000 |        2.986 |        1.392 |        4.377
