  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        2.776 |        1.068 |        3.844
       8.000 |        4.325 |        3.463 |        7.789
      11.000 |        5.132 |        1.072 |        6.204
      11.000 |        3.350 |        0.684 |        4.034
       7.000 |        3.505 |        3.862 |        7.368
       9.000 |        2.908 |        0.426 |        3.334
       6.000 |        2.879 |        0.505 |        3.384
       8.000 |        0.933 |        1.443 |        2.376
      12.000 |        1.631 |        1.825 |        3.456
       9.000 |        1.341 |        0.530 |        1.871
       6.000 |        1.681 |        0.927 |        2.608
      12.000 |        0.942 |        0.417 |        1.359
      10.000 |        1.449 |        1.976 |        3.424
       4.000 |        0.547 |        0.529 |        1.077
      10.000 |        1.021 |        1.860 |        2.881
      11.000 |        0.149 |        0.743 |        0.892
       7.000 |        0.142 |        0.690 |        0.833
       9.000 |        0.086 |        0.768 |        0.854
       6.000 |        0.083 |        0.569 |        0.652
      11.000 |        0.106 |        1.093 |        1.199
       8.000 |        0.080 |        2.016 |        2.096
       7.000 |        0.081 |        0.602 |        0.683
       7.000 |        0.149 |        1.293 |        1.442
       6.000 |        0.140 |        2.142 |        2.282
       5.000 |        0.140 |        0.750 |        0.890
      10.000 |        0.156 |        0.809 |        0.965
       7.000 |        0.008 |        0.600 |        0.609
       6.000 |        0.082 |        0.481 |        0.563
       8.000 |        0.158 |        0.822 |        0.980
      12.000 |        0.865 |        1.305 |        2.171
       9.000 |        0.321 |        2.521 |        2.842
      11.000 |        0.484 |        1.610 |        2.094
       8.000 |        0.140 |        0.965 |        1.105
      14.000 |        0.082 |        0.532 |        0.613
      11.000 |        0.487 |        0.565 |        1.052
       7.000 |        0.085 |        0.479 |        0.564
      10.000 |        0.081 |        0.695 |        0.776
      12.000 |        0.154 |        0.495 |        0.650
      12.000 |        0.085 |        1.566 |        1.651
       9.000 |        0.141 |        2.033 |        2.174
      12.000 |        0.093 |        1.057 |        1.149
       7.000 |        0.140 |        0.716 |        0.856
      10.000 |        0.306 |        1.012 |        1.319
      14.000 |        0.139 |        4.017 |        4.156
      10.000 |        0.981 |        0.582 |        1.563
      10.000 |        0.698 |        0.408 |        1.106
       9.000 |        0.788 |        0.949 |        1.737
      10.000 |        0.112 |        2.286 |        2.398
       5.000 |        1.740 |        0.753 |        2.493
      10.000 |        0.088 |        4.044 |        4.132
       7.000 |        2.489 |        0.666 |        3.155
      15.000 |        2.334 |        1.523 |        3.857
       4.000 |        3.149 |        0.830 |        3.979
       6.000 |        3.970 |        0.802 |        4.772
       8.000 |        1.966 |        3.458 |        5.424
       9.000 |        3.779 |        1.107 |        4.886
      10.000 |        3.903 |        2.189 |        6.092
       6.000 |        4.944 |        2.028 |        6.972
      12.000 |        3.690 |        0.524 |        4.214
       7.000 |        3.834 |        0.759 |        4.593
       7.000 |        2.882 |        3.262 |        6.144
      14.000 |        4.631 |        1.364 |        5.995
       8.000 |        4.304 |        0.499 |        4.803
       8.000 |        3.837 |        0.963 |        4.801
      10.000 |        4.771 |        3.888 |        8.659
      11.000 |        5.864 |        0.567 |        6.432
      10.000 |        5.561 |        0.928 |        6.490
      11.000 |        4.748 |        3.483 |        8.231
      10.000 |        4.326 |        1.029 |        5.355
       6.000 |        4.303 |        1.753 |        6.056
       8.000 |        3.909 |        1.013 |        4.921
      13.000 |        2.713 |        2.613 |        5.326
       5.000 |        4.876 |        0.956 |        5.832
       7.000 |        4.820 |        2.229 |        7.049
       6.000 |        5.401 |        1.328 |        6.728
       5.000 |        4.555 |        1.042 |        5.597
       6.000 |        5.352 |        1.767 |        7.120
      10.000 |        4.862 |        2.528 |        7.390
      10.000 |        5.227 |        0.736 |        5.963
      11.000 |        5.784 |        1.781 |        7.565
       9.000 |        5.145 |        1.060 |        6.205
      11.000 |        5.805 |        2.083 |        7.888
      11.000 |        5.955 |        2.340 |        8.296
       5.000 |        6.744 |        0.437 |        7.182
       5.000 |        6.884 |        0.800 |        7.684
       7.000 |        5.348 |        0.562 |        5.910
       7.000 |        3.937 |        0.925 |        4.862
       9.000 |        3.126 |        1.260 |        4.386
       7.000 |        1.516 |        0.666 |        2.182
       7.000 |        1.728 |        0.475 |        2.203
       9.000 |        0.082 |        0.940 |        1.022
       4.000 |        0.141 |        0.808 |        0.950
       6.000 |        0.083 |        0.584 |        0.668
      12.000 |        0.139 |        1.835 |        1.975
       7.000 |        0.551 |        1.301 |        1.852
       8.000 |        0.139 |        0.626 |        0.765
      12.000 |        0.177 |        2.962 |        3.139
       9.000 |        0.086 |        0.531 |        0.617
       9.000 |        0.094 |        0.849 |        0.943
      10.000 |        0.085 |        0.806 |        0.892
       6.000 |        0.020 |        0.791 |        0.811
       8.000 |        0.159 |        1.385 |        1.544
       7.000 |        0.176 |        3.637 |        3.813
       3.000 |        1.253 |        2.876 |        4.129
       3.000 |        2.986 |        1.374 |        4.359
       9.000 |        2.933 |        0.973 |        3.905
       8.000 |        1.128 |        2.961 |        4.089
       8.000 |        0.139 |        1.278 |        1.418
      11.000 |        0.280 |        0.602 |        0.882
       8.000 |        0.794 |        0.654 |        1.448
      11.000 |        0.108 |        2.947 |        3.055
      11.000 |        0.165 |        1.313 |        1.477
       9.000 |        0.613 |        2.112 |        2.725
       6.000 |        0.664 |        2.425 |        3.090
       9.000 |        2.725 |        1.590 |        4.315
       5.000 |        2.922 |        0.617 |        3.539
      14.000 |        2.168 |        2.564 |        4.732
      11.000 |        3.229 |        0.903 |        4.132
      12.000 |        3.808 |        0.718 |        4.526
       7.000 |        3.297 |        0.442 |        3.739
      10.000 |        3.726 |        1.814 |        5.540
       7.000 |        2.957 |        2.350 |        5.306
       7.000 |        4.033 |        0.637 |        4.670
       5.000 |        3.727 |        0.593 |        4.320
       9.000 |        3.574 |        0.552 |        4.125
       5.000 |        3.776 |        0.507 |        4.283
       5.000 |        3.133 |        1.762 |        4.896
       9.000 |        3.877 |        0.528 |        4.405
       8.000 |        3.912 |        0.819 |        4.731
       8.000 |        2.517 |        0.520 |        3.038
       8.000 |        2.659 |        1.144 |        3.802
       4.000 |        2.368 |        1.750 |        4.118
       6.000 |        1.995 |        3.434 |        5.428
      11.000 |        4.206 |        0.624 |        4.830
       6.000 |        3.683 |        2.525 |        6.208
       8.000 |        5.347 |        0.691 |        6.038
       5.000 |        4.824 |        1.607 |        6.431
       7.000 |        5.310 |        0.898 |        6.208
      11.000 |        5.152 |        2.381 |        7.533
       9.000 |        2.765 |        2.944 |        5.710
       5.000 |        3.071 |        0.442 |        3.513
      12.000 |        2.656 |        2.986 |        5.642
      13.000 |        1.303 |        2.167 |        3.470
       8.000 |        1.542 |        3.054 |        4.596
      14.000 |        2.454 |        0.570 |        3.025
      10.000 |        0.086 |        0.843 |        0.929
       9.000 |        3.524 |        2.841 |        6.365
      10.000 |        0.139 |        0.544 |        0.684
      12.000 |        0.075 |        0.922 |        0.997
       7.000 |        0.504 |        0.630 |        1.134
      10.000 |        0.682 |        0.610 |        1.292
       8.000 |        0.507 |        4.134 |        4.642
      11.000 |        0.144 |        2.232 |        2.376
       8.000 |        0.081 |        1.622 |        1.703
       8.000 |        0.469 |        1.159 |        1.628
      11.000 |        0.084 |        0.661 |        0.745
       7.000 |        0.182 |        0.728 |        0.910
      10.000 |        0.093 |        1.861 |        1.954
       4.000 |        1.399 |        2.046 |        3.445
       9.000 |        0.954 |        3.411 |        4.364
      12.000 |        3.376 |        0.678 |        4.054
       6.000 |        3.427 |        0.547 |        3.974
       9.000 |        3.546 |        0.758 |        4.304
       7.000 |        3.798 |        2.020 |        5.818
       7.000 |        5.576 |        0.692 |        6.268
      10.000 |        3.905 |        3.228 |        7.133
       5.000 |        5.959 |        0.811 |        6.770
       8.000 |        6.287 |        0.672 |        6.959
       8.000 |        5.600 |        0.874 |        6.474
       8.000 |        5.808 |        1.626 |        7.435
       6.000 |        5.477 |        0.496 |        5.973
       9.000 |        5.704 |        1.094 |        6.798
       7.000 |        1.606 |        0.713 |        2.319
       9.000 |        0.086 |        1.806 |        1.892
      10.000 |        0.094 |        0.518 |        0.612
      11.000 |        0.105 |        3.332 |        3.438
       8.000 |        0.160 |        2.145 |        2.304
       9.000 |        0.163 |        0.539 |        0.702
       8.000 |        0.142 |        0.775 |        0.917
       7.000 |        0.052 |        1.062 |        1.114
       8.000 |        0.138 |        0.819 |        0.957
       5.000 |        0.082 |        0.537 |        0.618
       6.000 |        0.146 |        1.027 |        1.173
      11.000 |        0.080 |        0.599 |        0.679
      10.000 |        0.142 |        1.454 |        1.596
      11.000 |        0.092 |        0.522 |        0.614
       4.000 |        0.143 |        0.644 |        0.787
       7.000 |        0.240 |        1.198 |        1.438
      11.000 |        0.137 |        0.698 |        0.836
      11.000 |        0.530 |        0.567 |        1.096
       9.000 |        0.086 |        3.310 |        3.395
      10.000 |        0.728 |        1.224 |        1.952
      11.000 |        0.805 |        1.719 |        2.524
       7.000 |        0.392 |        0.620 |        1.013
       8.000 |        1.025 |        1.320 |        2.345
      11.000 |        1.145 |        3.087 |        4.232
       9.000 |        2.136 |        1.262 |        3.398
       4.000 |        1.048 |        1.704 |        2.752
       3.000 |        2.470 |        0.683 |        3.153
