  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.151 |        1.314 |        1.466
       8.000 |        0.142 |        3.713 |        3.855
      11.000 |        0.122 |        1.171 |        1.293
       7.000 |        0.140 |        3.916 |        4.055
      11.000 |        0.223 |        0.837 |        1.060
       9.000 |        0.145 |        0.587 |        0.732
       6.000 |        0.158 |        0.780 |        0.939
      12.000 |        0.147 |        1.943 |        2.089
       8.000 |        0.156 |        1.524 |        1.679
       6.000 |        0.149 |        1.114 |        1.263
       9.000 |        0.148 |        0.823 |        0.971
      12.000 |        0.144 |        0.618 |        0.762
      10.000 |        0.150 |        2.063 |        2.213
      10.000 |        0.143 |        2.096 |        2.239
       4.000 |        0.144 |        0.751 |        0.895
      11.000 |        0.186 |        0.686 |        0.872
       7.000 |        0.133 |        0.607 |        0.740
       9.000 |        0.149 |        0.804 |        0.953
       6.000 |        0.132 |        0.661 |        0.793
      11.000 |        0.177 |        1.152 |        1.329
       8.000 |        0.128 |        2.097 |        2.225
       7.000 |        0.142 |        0.757 |        0.899
       7.000 |        0.145 |        1.456 |        1.601
       6.000 |        0.146 |        2.076 |        2.222
       5.000 |        0.148 |        0.829 |        0.978
      10.000 |        0.154 |        0.958 |        1.112
       7.000 |        0.131 |        0.700 |        0.832
       6.000 |        0.189 |        0.557 |        0.745
       8.000 |        0.130 |        0.882 |        1.012
      12.000 |        0.134 |        1.439 |        1.574
       9.000 |        0.146 |        2.616 |        2.762
      11.000 |        0.136 |        1.790 |        1.926
       8.000 |        0.130 |        0.775 |        0.906
      14.000 |        0.151 |        0.682 |        0.833
      11.000 |        0.138 |        0.828 |        0.965
       7.000 |        0.132 |        0.530 |        0.662
      10.000 |        0.130 |        0.776 |        0.905
      12.000 |        0.167 |        0.663 |        0.830
      12.000 |        0.145 |        1.780 |        1.924
       9.000 |        0.132 |        1.879 |        2.011
      12.000 |        0.162 |        1.104 |        1.266
       7.000 |        0.155 |        0.789 |        0.944
      10.000 |        0.130 |        1.057 |        1.187
      10.000 |        0.239 |        0.669 |        0.908
      10.000 |        0.130 |        0.490 |        0.619
      14.000 |        0.228 |        4.038 |        4.266
       9.000 |        0.144 |        1.099 |        1.243
       7.000 |        0.120 |        0.717 |        0.837
       5.000 |        0.170 |        0.823 |        0.993
      10.000 |        0.147 |        2.520 |        2.667
      15.000 |        0.125 |        1.582 |        1.707
       4.000 |        0.146 |        0.892 |        1.037
       6.000 |        0.133 |        0.907 |        1.041
      10.000 |        0.146 |        4.128 |        4.274
       9.000 |        0.084 |        1.169 |        1.253
      10.000 |        0.121 |        2.258 |        2.379
       8.000 |        0.148 |        3.514 |        3.662
       6.000 |        0.079 |        2.034 |        2.113
      12.000 |        0.142 |        0.693 |        0.835
       7.000 |        0.091 |        0.953 |        1.044
      14.000 |        0.086 |        1.436 |        1.522
       7.000 |        0.141 |        3.414 |        3.555
       8.000 |        0.122 |        0.568 |        0.690
       8.000 |        0.124 |        1.055 |        1.179
      11.000 |        0.177 |        0.712 |        0.889
      10.000 |        0.086 |        3.948 |        4.035
      10.000 |        0.094 |        1.055 |        1.149
      11.000 |        0.146 |        3.588 |        3.734
      10.000 |        0.136 |        1.329 |        1.465
       6.000 |        0.137 |        2.009 |        2.146
       8.000 |        0.122 |        1.054 |        1.176
       5.000 |        0.124 |        1.051 |        1.175
       6.000 |        0.145 |        1.635 |        1.780
      13.000 |        0.226 |        2.685 |        2.911
       7.000 |        0.339 |        2.495 |        2.834
       5.000 |        0.146 |        1.301 |        1.446
       6.000 |        0.086 |        1.791 |        1.877
