  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.130 |        1.176 |        1.305
       8.000 |        0.094 |        3.628 |        3.722
      11.000 |        0.126 |        1.212 |        1.338
      11.000 |        0.143 |        0.958 |        1.101
       7.000 |        0.302 |        4.092 |        4.394
       9.000 |        0.145 |        0.653 |        0.799
       6.000 |        0.132 |        0.626 |        0.758
      12.000 |        0.170 |        1.973 |        2.143
       8.000 |        0.143 |        1.626 |        1.769
       6.000 |        0.150 |        1.027 |        1.177
       9.000 |        0.160 |        0.656 |        0.816
      12.000 |        0.158 |        0.562 |        0.721
      10.000 |        0.130 |        2.155 |        2.285
      10.000 |        0.142 |        2.063 |        2.205
       4.000 |        0.144 |        1.255 |        1.399
      11.000 |        0.153 |        0.852 |        1.006
       7.000 |        0.138 |        0.765 |        0.903
       9.000 |        0.147 |        1.027 |        1.174
       6.000 |        0.250 |        0.697 |        0.948
      11.000 |        0.147 |        1.181 |        1.328
       8.000 |        0.147 |        2.240 |        2.387
       7.000 |        0.157 |        0.924 |        1.081
       7.000 |        0.130 |        1.387 |        1.517
       6.000 |        0.130 |        2.084 |        2.214
       5.000 |        0.142 |        0.805 |        0.947
      10.000 |        0.178 |        0.921 |        1.100
       7.000 |        0.133 |        0.722 |        0.855
       6.000 |        0.187 |        0.634 |        0.821
       8.000 |        0.145 |        1.021 |        1.165
      12.000 |        0.160 |        1.540 |        1.700
       9.000 |        0.147 |        2.832 |        2.978
      11.000 |        0.131 |        1.754 |        1.885
       8.000 |        0.149 |        0.936 |        1.084
      14.000 |        0.146 |        0.771 |        0.918
      11.000 |        0.265 |        0.745 |        1.010
       7.000 |        0.144 |        0.662 |        0.806
      10.000 |        0.097 |        0.816 |        0.913
      12.000 |        0.161 |        0.619 |        0.780
      12.000 |        0.151 |        1.753 |        1.904
       9.000 |        0.150 |        2.015 |        2.166
      12.000 |        0.177 |        1.186 |        1.362
       7.000 |        0.131 |        0.680 |        0.811
      10.000 |        0.129 |        1.138 |        1.267
      10.000 |        0.144 |        0.867 |        1.012
      14.000 |        0.144 |        3.964 |        4.108
      10.000 |        0.230 |        0.521 |        0.751
       9.000 |        0.096 |        1.080 |        1.176
       5.000 |        0.147 |        1.025 |        1.172
       7.000 |        0.218 |        0.968 |        1.186
      10.000 |        0.166 |        2.420 |        2.586
      15.000 |        0.129 |        1.665 |        1.793
       4.000 |        0.233 |        0.953 |        1.186
       6.000 |        0.368 |        0.897 |        1.265
      10.000 |        0.147 |        4.207 |        4.354
       9.000 |        0.143 |        1.326 |        1.468
      10.000 |        0.129 |        2.354 |        2.482
       8.000 |        0.210 |        3.589 |        3.800
       6.000 |        0.151 |        2.133 |        2.284
      12.000 |        0.132 |        0.654 |        0.785
       7.000 |        0.143 |        1.055 |        1.198
      14.000 |        0.137 |        1.643 |        1.780
       7.000 |        0.144 |        3.569 |        3.713
       8.000 |        0.277 |        0.733 |        1.010
       8.000 |        0.145 |        1.168 |        1.313
      11.000 |        0.202 |        0.886 |        1.089
      10.000 |        0.124 |        4.014 |        4.138
      10.000 |        0.148 |        1.110 |        1.258
      11.000 |        0.143 |        3.699 |        3.842
      10.000 |        0.132 |        1.155 |        1.288
       6.000 |        0.145 |        1.895 |        2.040
       8.000 |        0.143 |        1.224 |        1.368
       5.000 |        0.130 |        1.080 |        1.210
       7.000 |        0.147 |        2.398 |        2.545
       6.000 |        0.259 |        1.646 |        1.905
      13.000 |        0.146 |        2.915 |        3.061
       5.000 |        0.134 |        1.152 |        1.286
       6.000 |        0.131 |        1.901 |        2.032
      10.000 |        0.147 |        2.690 |        2.837
      10.000 |        0.146 |        0.917 |        1.063
      11.000 |        0.131 |        1.957 |        2.088
       9.000 |        0.142 |        1.178 |        1.320
       5.000 |        0.144 |        0.652 |        0.796
      11.000 |        0.125 |        2.439 |        2.564
       5.000 |        0.201 |        1.126 |        1.327
      11.000 |        0.164 |        2.416 |        2.579
       7.000 |        0.145 |        0.707 |        0.852
       7.000 |        0.175 |        1.103 |        1.278
       9.000 |        0.150 |        1.423 |        1.573
       7.000 |        0.158 |        0.902 |        1.060
       7.000 |        0.149 |        0.770 |        0.918
       9.000 |        0.094 |        1.135 |        1.230
       4.000 |        0.122 |        0.774 |        0.896
       6.000 |        0.140 |        0.684 |        0.825
       7.000 |        0.137 |        1.486 |        1.623
      12.000 |        0.140 |        1.857 |        1.997
       8.000 |        0.129 |        0.620 |        0.749
      12.000 |        0.132 |        3.053 |        3.184
       9.000 |        0.151 |        0.626 |        0.776
       9.000 |        0.146 |        0.935 |        1.082
      10.000 |        0.135 |        0.748 |        0.883
       6.000 |        0.132 |        0.909 |        1.041
       8.000 |        0.147 |        1.649 |        1.795
       3.000 |        0.146 |        1.591 |        1.737
       9.000 |        0.144 |        1.130 |        1.274
       3.000 |        0.130 |        3.010 |        3.140
       7.000 |        0.201 |        3.616 |        3.817
       8.000 |        0.166 |        3.054 |        3.220
       8.000 |        0.147 |        1.311 |        1.458
      11.000 |        0.148 |        0.862 |        1.010
       8.000 |        0.262 |        0.763 |        1.026
      11.000 |        0.156 |        3.077 |        3.233
      11.000 |        0.144 |        1.623 |        1.766
       9.000 |        0.131 |        1.666 |        1.797
       9.000 |        0.096 |        2.236 |        2.332
       5.000 |        0.265 |        0.720 |        0.985
       6.000 |        0.127 |        2.545 |        2.672
      12.000 |        0.136 |        0.864 |        1.000
      11.000 |        0.228 |        1.028 |        1.256
       7.000 |        0.133 |        0.558 |        0.691
      14.000 |        0.143 |        2.894 |        3.037
      10.000 |        0.125 |        1.952 |        2.077
       7.000 |        0.121 |        0.746 |        0.867
       5.000 |        0.122 |        0.706 |        0.828
       7.000 |        0.166 |        2.475 |        2.642
       9.000 |        0.138 |        0.848 |        0.985
       5.000 |        0.145 |        0.642 |        0.787
       9.000 |        0.138 |        0.663 |        0.800
       8.000 |        0.193 |        0.885 |        1.077
       5.000 |        0.240 |        1.890 |        2.130
       8.000 |        0.137 |        0.698 |        0.834
       8.000 |        0.168 |        1.493 |        1.662
      11.000 |        0.087 |        0.713 |        0.800
       4.000 |        0.229 |        1.950 |        2.179
       8.000 |        0.127 |        0.767 |        0.894
       5.000 |        0.090 |        1.727 |        1.816
       6.000 |        0.131 |        2.678 |        2.809
       6.000 |        0.134 |        3.568 |        3.701
       7.000 |        0.311 |        1.024 |        1.334
      11.000 |        0.141 |        2.594 |        2.735
       9.000 |        0.168 |        3.157 |        3.326
       5.000 |        0.143 |        0.700 |        0.842
      12.000 |        0.156 |        3.146 |        3.302
      14.000 |        0.126 |        0.715 |        0.841
      13.000 |        0.138 |        2.269 |        2.407
       8.000 |        0.188 |        3.370 |        3.558
       9.000 |        0.148 |        3.181 |        3.330
      10.000 |        0.167 |        0.888 |        1.055
      10.000 |        0.161 |        0.632 |        0.793
      12.000 |        0.157 |        1.043 |        1.200
       7.000 |        0.146 |        0.901 |        1.048
      10.000 |        0.320 |        0.740 |        1.060
       8.000 |        0.127 |        4.286 |        4.413
      11.000 |        0.144 |        2.310 |        2.454
       8.000 |        0.143 |        1.812 |        1.956
       8.000 |        0.148 |        1.409 |        1.556
      11.000 |        0.132 |        0.678 |        0.810
       7.000 |        0.155 |        0.848 |        1.003
      12.000 |        0.143 |        0.829 |        0.972
       6.000 |        0.126 |        0.686 |        0.812
      10.000 |        0.184 |        2.101 |        2.285
       9.000 |        0.202 |        0.911 |        1.113
       7.000 |        0.135 |        0.845 |        0.980
       4.000 |        0.191 |        2.175 |        2.366
       5.000 |        0.123 |        0.932 |        1.055
       8.000 |        0.092 |        0.782 |        0.874
       7.000 |        0.122 |        2.182 |        2.304
       9.000 |        0.184 |        3.542 |        3.725
       8.000 |        0.081 |        1.708 |        1.789
      10.000 |        0.123 |        3.374 |        3.497
       8.000 |        0.282 |        1.050 |        1.332
       6.000 |        0.123 |        0.614 |        0.738
       9.000 |        0.138 |        1.434 |        1.571
       7.000 |        0.173 |        0.946 |        1.119
       9.000 |        0.144 |        1.842 |        1.987
      10.000 |        0.129 |        0.635 |        0.763
      11.000 |        0.165 |        3.550 |        3.715
       8.000 |        0.175 |        2.146 |        2.320
       9.000 |        0.171 |        0.515 |        0.686
       8.000 |        0.146 |        1.029 |        1.175
       7.000 |        0.133 |        1.190 |        1.323
       8.000 |        0.132 |        0.943 |        1.075
       5.000 |        0.131 |        0.686 |        0.817
       6.000 |        0.152 |        0.914 |        1.066
      11.000 |        0.129 |        0.706 |        0.835
      10.000 |        0.131 |        1.444 |        1.576
      11.000 |        0.149 |        0.700 |        0.848
       7.000 |        0.184 |        1.100 |        1.284
       4.000 |        0.153 |        0.669 |        0.823
      11.000 |        0.133 |        0.625 |        0.758
      11.000 |        0.132 |        0.688 |        0.820
       9.000 |        0.134 |        3.228 |        3.363
      10.000 |        0.140 |        1.333 |        1.473
      11.000 |        0.136 |        1.835 |        1.971
       7.000 |        0.133 |        0.734 |        0.867
       8.000 |        0.131 |        1.435 |        1.566
       9.000 |        0.150 |        1.445 |        1.595
      11.000 |        0.144 |        3.264 |        3.408
       3.000 |        0.130 |        0.831 |        0.961
       4.000 |        0.159 |        1.852 |        2.011
       6.000 |        0.093 |        2.283 |        2.377
       7.000 |        0.253 |        0.712 |        0.965
       6.000 |        0.146 |        3.849 |        3.994
      11.000 |        0.148 |        1.407 |        1.554
       5.000 |        0.131 |        0.755 |        0.885
      10.000 |        0.144 |        0.639 |        0.783
       8.000 |        0.131 |        1.642 |        1.773
       4.000 |        0.149 |        1.308 |        1.457
       7.000 |        0.134 |        0.973 |        1.107
      10.000 |        0.271 |        2.692 |        2.963
       7.000 |        0.132 |        0.657 |        0.789
      15.000 |        0.135 |        2.777 |        2.912
       9.000 |        0.143 |        0.962 |        1.104
      12.000 |        0.129 |        1.297 |        1.425
       5.000 |        0.182 |        0.768 |        0.949
      13.000 |        0.087 |        0.602 |        0.689
      10.000 |        0.144 |        2.662 |        2.806
      11.000 |        0.147 |        1.751 |        1.898
       8.000 |        0.131 |        1.463 |        1.594
       5.000 |        0.134 |        0.555 |        0.690
      11.000 |        0.228 |        1.021 |        1.249
       7.000 |        0.148 |        0.602 |        0.750
      11.000 |        0.278 |        3.074 |        3.352
       7.000 |        0.146 |        0.793 |        0.939
       6.000 |        0.131 |        0.578 |        0.709
       6.000 |        0.128 |        2.885 |        3.013
       9.000 |        0.144 |        1.064 |        1.208
       3.000 |        0.148 |        3.247 |        3.395
       5.000 |        0.131 |        1.030 |        1.161
       9.000 |        0.148 |        2.548 |        2.696
      13.000 |        0.132 |        0.683 |        0.815
