  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.085 |        1.166 |        1.252
       8.000 |        0.155 |        3.567 |        3.723
      11.000 |        0.128 |        1.166 |        1.293
       7.000 |        0.130 |        3.915 |        4.045
      11.000 |        0.194 |        0.862 |        1.056
       9.000 |        0.134 |        0.564 |        0.698
       6.000 |        0.145 |        0.789 |        0.934
      12.000 |        0.153 |        1.973 |        2.126
       8.000 |        0.171 |        1.635 |        1.806
       6.000 |        0.128 |        1.052 |        1.180
       9.000 |        0.179 |        0.713 |        0.891
      12.000 |        0.132 |        0.538 |        0.669
      10.000 |        0.130 |        2.092 |        2.221
      10.000 |        0.127 |        1.970 |        2.098
       4.000 |        0.132 |        0.646 |        0.777
      11.000 |        0.187 |        0.890 |        1.077
       7.000 |        0.144 |        0.754 |        0.898
       9.000 |        0.150 |        0.783 |        0.933
       6.000 |        0.156 |        0.686 |        0.842
      11.000 |        0.148 |        1.075 |        1.223
       8.000 |        0.146 |        2.227 |        2.373
       7.000 |        0.149 |        0.889 |        1.038
       7.000 |        0.163 |        1.331 |        1.493
       6.000 |        0.143 |        2.123 |        2.266
       5.000 |        0.141 |        0.883 |        1.023
      10.000 |        0.219 |        0.931 |        1.151
       7.000 |        0.129 |        0.710 |        0.839
       6.000 |        0.261 |        0.518 |        0.779
       8.000 |        0.151 |        1.100 |        1.251
      12.000 |        0.129 |        1.406 |        1.536
       9.000 |        0.129 |        2.598 |        2.727
      11.000 |        0.133 |        1.737 |        1.870
       8.000 |        0.146 |        0.926 |        1.072
      14.000 |        0.144 |        0.705 |        0.848
      11.000 |        0.259 |        0.670 |        0.929
       7.000 |        0.148 |        0.665 |        0.813
      10.000 |        0.146 |        0.860 |        1.005
      12.000 |        0.168 |        0.414 |        0.582
      12.000 |        0.161 |        1.718 |        1.879
       9.000 |        0.129 |        1.919 |        2.048
      12.000 |        0.186 |        1.027 |        1.213
       7.000 |        0.130 |        0.668 |        0.797
      10.000 |        0.146 |        0.726 |        0.872
      10.000 |        0.143 |        1.279 |        1.422
      14.000 |        0.133 |        3.841 |        3.974
      10.000 |        0.133 |        0.520 |        0.653
       9.000 |        0.132 |        1.060 |        1.193
       7.000 |        0.144 |        0.867 |        1.011
       5.000 |        0.241 |        0.974 |        1.215
      10.000 |        0.152 |        2.578 |        2.731
      15.000 |        0.123 |        1.634 |        1.758
       4.000 |        0.207 |        0.921 |        1.128
       6.000 |        0.313 |        0.905 |        1.218
      10.000 |        0.157 |        3.913 |        4.070
       9.000 |        0.129 |        1.192 |        1.321
      10.000 |        0.131 |        2.324 |        2.455
       8.000 |        0.204 |        3.547 |        3.752
