  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.123 |        1.113 |        1.236
       8.000 |        0.166 |        3.607 |        3.774
      11.000 |        0.134 |        1.329 |        1.464
      11.000 |        0.150 |        0.840 |        0.990
       7.000 |        0.139 |        4.084 |        4.223
       9.000 |        0.140 |        0.546 |        0.686
       6.000 |        0.134 |        0.734 |        0.868
      12.000 |        0.093 |        1.989 |        2.082
       8.000 |        0.135 |        1.610 |        1.745
       9.000 |        0.123 |        0.582 |        0.705
       6.000 |        0.139 |        1.155 |        1.293
      12.000 |        0.129 |        0.465 |        0.594
      10.000 |        0.134 |        2.206 |        2.340
      10.000 |        0.085 |        1.882 |        1.966
       4.000 |        0.137 |        0.688 |        0.824
      11.000 |        0.094 |        0.729 |        0.823
       7.000 |        0.144 |        0.738 |        0.882
       9.000 |        0.137 |        0.775 |        0.912
       6.000 |        0.136 |        0.694 |        0.830
      11.000 |        0.141 |        1.052 |        1.194
       8.000 |        0.128 |        2.039 |        2.167
       7.000 |        0.144 |        0.833 |        0.978
       7.000 |        0.137 |        1.408 |        1.545
       6.000 |        0.123 |        1.958 |        2.080
       5.000 |        0.139 |        0.852 |        0.991
      10.000 |        0.136 |        0.898 |        1.034
       7.000 |        0.118 |        0.643 |        0.761
       6.000 |        0.149 |        0.526 |        0.675
       8.000 |        0.097 |        0.823 |        0.920
      12.000 |        0.136 |        1.582 |        1.718
       9.000 |        0.122 |        2.559 |        2.681
      11.000 |        0.122 |        1.636 |        1.758
       8.000 |        0.121 |        0.734 |        0.855
      14.000 |        0.140 |        0.634 |        0.774
      11.000 |        0.137 |        0.679 |        0.816
       7.000 |        0.093 |        0.529 |        0.622
      10.000 |        0.086 |        0.732 |        0.818
      12.000 |        0.164 |        0.497 |        0.662
      12.000 |        0.143 |        1.657 |        1.800
       9.000 |        0.092 |        2.031 |        2.123
      12.000 |        0.147 |        0.984 |        1.131
       7.000 |        0.131 |        0.595 |        0.726
      10.000 |        0.150 |        1.097 |        1.247
      10.000 |        0.160 |        0.765 |        0.925
      14.000 |        0.140 |        3.811 |        3.951
      10.000 |        0.084 |        0.448 |        0.532
       9.000 |        0.102 |        0.997 |        1.099
       7.000 |        0.140 |        0.878 |        1.017
       5.000 |        0.191 |        0.992 |        1.184
      10.000 |        0.141 |        2.360 |        2.500
       4.000 |        0.079 |        0.809 |        0.888
      15.000 |        0.164 |        1.576 |        1.740
       6.000 |        0.317 |        0.820 |        1.137
      10.000 |        0.139 |        4.067 |        4.206
       9.000 |        0.080 |        1.103 |        1.183
      10.000 |        0.122 |        2.174 |        2.297
       8.000 |        0.121 |        3.406 |        3.527
       6.000 |        0.081 |        2.005 |        2.085
      12.000 |        0.138 |        0.642 |        0.781
       7.000 |        0.132 |        0.941 |        1.073
      14.000 |        0.136 |        1.521 |        1.657
       7.000 |        0.093 |        3.352 |        3.444
       8.000 |        0.123 |        0.572 |        0.694
       8.000 |        0.085 |        0.999 |        1.085
      11.000 |        0.153 |        0.615 |        0.768
      10.000 |        0.123 |        3.930 |        4.053
      10.000 |        0.136 |        1.010 |        1.145
      11.000 |        0.080 |        3.457 |        3.537
      10.000 |        0.085 |        1.063 |        1.148
       6.000 |        0.094 |        1.860 |        1.954
       8.000 |        0.138 |        1.241 |        1.379
       5.000 |        0.134 |        1.207 |        1.341
       6.000 |        0.144 |        1.531 |        1.675
       7.000 |        0.158 |        2.401 |        2.558
      13.000 |        0.149 |        2.876 |        3.025
       5.000 |        0.120 |        1.076 |        1.196
       6.000 |        0.093 |        1.965 |        2.058
      10.000 |        0.138 |        2.672 |        2.810
      10.000 |        0.143 |        0.923 |        1.066
      11.000 |        0.123 |        1.842 |        1.965
       9.000 |        0.122 |        1.096 |        1.218
       5.000 |        0.125 |        0.479 |        0.603
       5.000 |        0.137 |        0.991 |        1.128
      11.000 |        0.181 |        2.106 |        2.287
      11.000 |        0.234 |        2.488 |        2.722
       7.000 |        0.100 |        0.608 |        0.708
       7.000 |        0.180 |        0.963 |        1.144
       9.000 |        0.122 |        1.291 |        1.413
       7.000 |        0.166 |        0.885 |        1.050
       7.000 |        0.146 |        0.653 |        0.799
       9.000 |        0.147 |        1.122 |        1.269
       4.000 |        0.151 |        0.878 |        1.030
       6.000 |        0.136 |        0.555 |        0.691
       7.000 |        0.139 |        1.508 |        1.647
      12.000 |        0.202 |        1.729 |        1.931
       8.000 |        0.135 |        0.677 |        0.812
      12.000 |        0.150 |        2.954 |        3.104
       9.000 |        0.046 |        0.535 |        0.581
       9.000 |        0.093 |        0.816 |        0.910
      10.000 |        0.122 |        0.671 |        0.793
       6.000 |        0.146 |        0.831 |        0.977
       8.000 |        0.123 |        1.373 |        1.496
       3.000 |        0.135 |        1.524 |        1.659
       9.000 |        0.123 |        1.011 |        1.134
       3.000 |        0.140 |        2.930 |        3.070
       7.000 |        0.161 |        3.541 |        3.703
       8.000 |        0.135 |        3.126 |        3.261
       8.000 |        0.154 |        1.221 |        1.375
      11.000 |        0.146 |        0.688 |        0.834
       8.000 |        0.146 |        0.863 |        1.009
      11.000 |        0.145 |        3.020 |        3.166
      11.000 |        0.135 |        1.451 |        1.587
       9.000 |        0.087 |        1.585 |        1.672
       9.000 |        0.090 |        2.134 |        2.223
       5.000 |        0.122 |        0.661 |        0.782
       6.000 |        0.101 |        2.459 |        2.560
      11.000 |        0.084 |        0.911 |        0.995
      12.000 |        0.287 |        0.733 |        1.020
       7.000 |        0.081 |        0.443 |        0.524
      14.000 |        0.081 |        2.546 |        2.627
      10.000 |        0.087 |        2.003 |        2.090
       7.000 |        0.085 |        0.680 |        0.765
       7.000 |        0.122 |        2.377 |        2.499
       5.000 |        0.164 |        0.775 |        0.939
       9.000 |        0.140 |        0.788 |        0.928
       5.000 |        0.122 |        0.573 |        0.695
       9.000 |        0.122 |        0.545 |        0.667
       8.000 |        0.122 |        0.877 |        0.998
       5.000 |        0.137 |        1.908 |        2.045
       8.000 |        0.139 |        0.575 |        0.714
       8.000 |        0.164 |        1.281 |        1.445
       4.000 |        0.131 |        1.816 |        1.947
      11.000 |        0.169 |        0.671 |        0.840
       8.000 |        0.590 |        0.687 |        1.277
       6.000 |        0.123 |        2.551 |        2.674
       5.000 |        0.223 |        1.708 |        1.930
       6.000 |        0.134 |        3.478 |        3.612
       7.000 |        0.257 |        0.893 |        1.149
      11.000 |        0.081 |        2.355 |        2.436
       9.000 |        0.091 |        3.057 |        3.148
       5.000 |        0.145 |        0.634 |        0.778
      12.000 |        0.141 |        3.231 |        3.373
      14.000 |        0.135 |        0.823 |        0.958
       8.000 |        0.157 |        3.098 |        3.255
      13.000 |        0.146 |        2.205 |        2.351
       9.000 |        0.127 |        2.877 |        3.004
      10.000 |        0.166 |        0.826 |        0.992
      10.000 |        0.160 |        0.620 |        0.780
       7.000 |        0.141 |        0.676 |        0.817
      10.000 |        0.124 |        0.661 |        0.784
      12.000 |        0.183 |        1.063 |        1.246
       8.000 |        0.141 |        4.299 |        4.440
      11.000 |        0.139 |        2.135 |        2.275
       8.000 |        0.123 |        1.634 |        1.757
       8.000 |        0.129 |        1.199 |        1.328
      11.000 |        0.142 |        0.759 |        0.901
       7.000 |        0.134 |        0.907 |        1.041
      12.000 |        0.081 |        0.681 |        0.762
       6.000 |        0.087 |        0.540 |        0.628
      10.000 |        0.141 |        2.124 |        2.265
       9.000 |        0.254 |        0.757 |        1.011
       4.000 |        0.129 |        2.050 |        2.179
       7.000 |        0.547 |        0.706 |        1.254
       5.000 |        0.633 |        0.838 |        1.471
       8.000 |        0.470 |        0.662 |        1.132
       7.000 |        0.447 |        2.010 |        2.457
       9.000 |        0.142 |        3.571 |        3.713
       8.000 |        0.081 |        0.852 |        0.932
       8.000 |        0.510 |        1.605 |        2.114
      10.000 |        0.537 |        3.253 |        3.789
       6.000 |        0.123 |        0.546 |        0.669
       9.000 |        0.132 |        1.229 |        1.360
       7.000 |        0.175 |        0.833 |        1.009
       9.000 |        0.149 |        1.877 |        2.026
      10.000 |        0.131 |        0.578 |        0.709
      11.000 |        0.187 |        3.443 |        3.630
       8.000 |        0.160 |        2.264 |        2.424
       9.000 |        0.170 |        0.401 |        0.572
       8.000 |        0.146 |        0.935 |        1.082
       7.000 |        0.149 |        1.286 |        1.435
       8.000 |        0.131 |        0.832 |        0.962
       5.000 |        0.134 |        0.755 |        0.889
       6.000 |        0.092 |        0.840 |        0.932
      11.000 |        0.134 |        0.732 |        0.866
      10.000 |        0.140 |        1.497 |        1.637
      11.000 |        0.139 |        0.694 |        0.833
       4.000 |        0.144 |        0.648 |        0.792
       7.000 |        0.232 |        1.212 |        1.445
      11.000 |        0.146 |        0.703 |        0.849
      11.000 |        0.138 |        0.804 |        0.942
       9.000 |        0.135 |        3.269 |        3.404
      10.000 |        0.124 |        1.245 |        1.368
      11.000 |        0.132 |        1.723 |        1.855
       7.000 |        0.092 |        0.712 |        0.804
       8.000 |        0.092 |        1.396 |        1.488
       9.000 |        0.082 |        1.272 |        1.354
      11.000 |        0.142 |        3.246 |        3.388
       3.000 |        0.136 |        0.893 |        1.029
       4.000 |        0.135 |        1.826 |        1.961
       6.000 |        0.131 |        2.166 |        2.297
       7.000 |        0.142 |        0.727 |        0.868
       6.000 |        0.139 |        3.765 |        3.904
      11.000 |        0.150 |        1.254 |        1.404
      10.000 |        0.123 |        0.386 |        0.509
       5.000 |        0.138 |        0.882 |        1.021
       8.000 |        0.124 |        1.550 |        1.674
       4.000 |        0.136 |        1.284 |        1.420
       7.000 |        0.120 |        0.856 |        0.976
      10.000 |        0.142 |        2.757 |        2.900
       7.000 |        0.086 |        0.564 |        0.651
      15.000 |        0.122 |        2.509 |        2.631
       9.000 |        0.122 |        0.771 |        0.893
      12.000 |        0.161 |        1.300 |        1.461
       5.000 |        0.137 |        0.800 |        0.937
      13.000 |        0.136 |        0.642 |        0.778
      10.000 |        0.138 |        2.634 |        2.772
      11.000 |        0.135 |        1.760 |        1.895
       8.000 |        0.147 |        1.403 |        1.550
      11.000 |        0.136 |        0.974 |        1.110
       5.000 |        0.206 |        0.574 |        0.780
       7.000 |        0.123 |        0.461 |        0.585
      11.000 |        0.147 |        2.959 |        3.106
       7.000 |        0.141 |        0.699 |        0.840
       6.000 |        0.086 |        0.517 |        0.603
       6.000 |        0.140 |        2.969 |        3.109
       9.000 |        0.085 |        0.841 |        0.927
       3.000 |        0.136 |        3.145 |        3.281
       5.000 |        0.137 |        1.154 |        1.291
       9.000 |        0.123 |        2.425 |        2.548
      13.000 |        0.140 |        0.762 |        0.902
       6.000 |        0.140 |        0.795 |        0.936
      14.000 |        0.138 |        1.244 |        1.381
       9.000 |        0.137 |        0.696 |        0.833
      10.000 |        0.142 |        1.541 |        1.683
      10.000 |        0.144 |        3.820 |        3.964
      10.000 |        0.124 |        1.822 |        1.947
       8.000 |        0.137 |        0.852 |        0.989
      12.000 |        0.124 |        1.829 |        1.954
      10.000 |        0.123 |        3.396 |        3.518
      14.000 |        0.085 |        0.674 |        0.759
       7.000 |        0.134 |        1.230 |        1.364
      10.000 |        0.180 |        0.647 |        0.827
       8.000 |        0.121 |        1.901 |        2.021
      10.000 |        0.156 |        0.892 |        1.049
      12.000 |        0.086 |        1.056 |        1.142
       9.000 |        0.147 |        0.550 |        0.697
      11.000 |        0.085 |        1.976 |        2.062
      11.000 |        0.134 |        1.930 |        2.064
      13.000 |        0.092 |        0.733 |        0.825
       9.000 |        0.089 |        0.841 |        0.930
      14.000 |        0.122 |        0.550 |        0.671
       8.000 |        0.136 |        0.560 |        0.696
       9.000 |        0.136 |        3.095 |        3.231
      10.000 |        0.182 |        0.714 |        0.896
       6.000 |        0.141 |        1.873 |        2.014
       6.000 |        0.143 |        2.816 |        2.959
      11.000 |        0.147 |        2.444 |        2.591
       8.000 |        0.141 |        0.829 |        0.969
       8.000 |        0.195 |        0.622 |        0.817
      12.000 |        0.121 |        1.588 |        1.709
      10.000 |        0.123 |        0.416 |        0.539
       6.000 |        0.139 |        0.847 |        0.987
       7.000 |        0.147 |        3.907 |        4.053
       9.000 |        0.091 |        2.410 |        2.501
       7.000 |        0.081 |        0.892 |        0.973
      10.000 |        0.122 |        2.655 |        2.776
       6.000 |        0.079 |        0.880 |        0.960
       6.000 |        0.144 |        0.664 |        0.807
       6.000 |        0.170 |        1.700 |        1.869
       5.000 |        0.187 |        0.486 |        0.673
      10.000 |        0.141 |        4.089 |        4.230
       7.000 |        0.120 |        0.547 |        0.667
       9.000 |        0.131 |        1.903 |        2.034
      11.000 |        0.146 |        3.960 |        4.105
      10.000 |        0.136 |        0.744 |        0.880
      15.000 |        0.145 |        0.704 |        0.849
       7.000 |        0.136 |        0.947 |        1.083
       6.000 |        0.088 |        0.708 |        0.796
       9.000 |        0.148 |        0.571 |        0.719
      13.000 |        0.123 |        2.948 |        3.071
       7.000 |        0.106 |        0.907 |        1.013
       9.000 |        0.122 |        0.565 |        0.687
       9.000 |        0.153 |        3.608 |        3.760
      12.000 |        0.140 |        0.925 |        1.064
       9.000 |        0.130 |        0.668 |        0.797
       8.000 |        0.130 |        0.523 |        0.653
      10.000 |        0.157 |        0.575 |        0.732
       4.000 |        0.122 |        0.522 |        0.644
      10.000 |        0.142 |        1.714 |        1.856
      10.000 |        0.180 |        2.190 |        2.371
       5.000 |        0.073 |        0.768 |        0.841
       9.000 |        0.076 |        0.815 |        0.891
       5.000 |        0.166 |        0.629 |        0.795
      11.000 |        0.137 |        1.074 |        1.211
       8.000 |        0.140 |        1.231 |        1.371
       8.000 |        0.138 |        0.434 |        0.573
       9.000 |        0.081 |        0.818 |        0.899
      13.000 |        0.085 |        0.573 |        0.658
       9.000 |        0.136 |        2.983 |        3.120
      11.000 |        0.123 |        0.536 |        0.659
       7.000 |        0.136 |        0.380 |        0.516
      13.000 |        0.141 |        1.746 |        1.887
       8.000 |        0.086 |        0.566 |        0.652
       9.000 |        0.142 |        1.857 |        1.999
       8.000 |        0.135 |        0.649 |        0.784
      12.000 |        0.086 |        2.020 |        2.105
       8.000 |        0.142 |        0.701 |        0.843
      12.000 |        0.135 |        1.475 |        1.609
      13.000 |        0.157 |        0.825 |        0.982
       8.000 |        0.140 |        0.670 |        0.810
      10.000 |        0.137 |        1.863 |        2.000
       8.000 |        0.086 |        1.927 |        2.013
      10.000 |        0.136 |        0.615 |        0.751
      11.000 |        0.135 |        0.862 |        0.997
      18.000 |        0.121 |        0.462 |        0.583
       5.000 |        0.123 |        0.501 |        0.624
       8.000 |        0.169 |        2.128 |        2.297
       8.000 |        0.121 |        0.732 |        0.853
      16.000 |        0.141 |        1.890 |        2.030
       9.000 |        0.081 |        0.597 |        0.678
      13.000 |        0.084 |        2.071 |        2.155
      15.000 |        0.150 |        0.812 |        0.962
       6.000 |        0.084 |        0.575 |        0.659
      14.000 |        0.085 |        1.072 |        1.157
       8.000 |        0.136 |        1.383 |        1.519
      13.000 |        0.094 |        1.177 |        1.271
       8.000 |        0.168 |        3.264 |        3.432
       7.000 |        0.136 |        0.746 |        0.882
      15.000 |        0.123 |        1.076 |        1.199
       5.000 |        0.198 |        1.267 |        1.465
      14.000 |        0.140 |        0.721 |        0.860
       8.000 |        0.122 |        0.624 |        0.746
       6.000 |        0.125 |        0.735 |        0.860
       8.000 |        0.123 |        1.248 |        1.370
      11.000 |        0.122 |        0.977 |        1.099
       7.000 |        0.080 |        0.909 |        0.989
       3.000 |        0.134 |        2.587 |        2.721
      11.000 |        0.101 |        2.754 |        2.855
       9.000 |        0.121 |        0.557 |        0.678
      10.000 |        0.137 |        0.657 |        0.794
       8.000 |        0.137 |        2.081 |        2.218
      10.000 |        0.122 |        3.532 |        3.654
      14.000 |        0.185 |        1.658 |        1.843
       6.000 |        0.086 |        0.899 |        0.984
       7.000 |        0.150 |        2.545 |        2.695
       5.000 |        0.085 |        3.044 |        3.130
       9.000 |        0.094 |        1.456 |        1.550
       7.000 |        0.123 |        0.890 |        1.014
       6.000 |        0.136 |        0.936 |        1.072
       9.000 |        0.123 |        1.872 |        1.995
       7.000 |        0.181 |        0.447 |        0.628
       7.000 |        0.147 |        4.131 |        4.278
       9.000 |        0.436 |        0.504 |        0.940
       8.000 |        0.520 |        1.770 |        2.290
      10.000 |        0.526 |        0.839 |        1.365
       7.000 |        0.633 |        0.351 |        0.984
       9.000 |        0.447 |        1.110 |        1.557
      14.000 |        0.232 |        0.612 |        0.844
       9.000 |        0.018 |        2.385 |        2.402
       8.000 |        0.123 |        1.381 |        1.504
      16.000 |        0.080 |        2.294 |        2.374
      10.000 |        0.122 |        1.420 |        1.542
      12.000 |        0.221 |        0.863 |        1.085
      14.000 |        0.267 |        0.676 |        0.944
      12.000 |        0.122 |        1.734 |        1.856
       9.000 |        0.121 |        1.772 |        1.893
      13.000 |        0.139 |        0.802 |        0.941
       8.000 |        0.135 |        2.237 |        2.373
       6.000 |        0.136 |        1.446 |        1.582
      10.000 |        0.142 |        0.578 |        0.720
      12.000 |        0.136 |        1.381 |        1.517
       9.000 |        0.156 |        2.074 |        2.230
       6.000 |        0.086 |        1.972 |        2.058
      12.000 |        0.140 |        0.527 |        0.667
       7.000 |        0.129 |        1.168 |        1.298
       8.000 |        0.137 |        0.892 |        1.029
      11.000 |        0.121 |        1.040 |        1.161
       7.000 |        0.146 |        0.798 |        0.944
