  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.130 |        1.198 |        1.327
       8.000 |        0.137 |        3.617 |        3.754
      11.000 |        0.128 |        1.186 |        1.314
       7.000 |        0.144 |        3.999 |        4.143
      11.000 |        0.229 |        0.941 |        1.171
       9.000 |        0.131 |        0.573 |        0.704
       6.000 |        0.157 |        0.642 |        0.799
      12.000 |        0.174 |        1.973 |        2.147
       8.000 |        0.130 |        1.535 |        1.665
       6.000 |        0.147 |        1.025 |        1.171
       9.000 |        0.142 |        0.761 |        0.903
      12.000 |        0.146 |        0.614 |        0.761
      10.000 |        0.134 |        2.148 |        2.282
      10.000 |        0.145 |        2.058 |        2.203
       4.000 |        0.131 |        0.667 |        0.798
      11.000 |        0.177 |        0.858 |        1.035
       7.000 |        0.132 |        0.656 |        0.789
       9.000 |        0.131 |        0.839 |        0.969
       6.000 |        0.155 |        0.702 |        0.858
      11.000 |        0.145 |        1.167 |        1.313
       8.000 |        0.132 |        2.129 |        2.261
       7.000 |        0.148 |        0.784 |        0.932
       7.000 |        0.152 |        1.419 |        1.571
       6.000 |        0.145 |        2.084 |        2.229
       5.000 |        0.132 |        0.755 |        0.886
      10.000 |        0.146 |        1.022 |        1.169
       6.000 |        0.145 |        0.703 |        0.848
       7.000 |        0.145 |        0.921 |        1.066
       8.000 |        0.145 |        1.088 |        1.233
      12.000 |        0.148 |        1.521 |        1.669
       9.000 |        0.146 |        2.673 |        2.819
      11.000 |        0.129 |        1.737 |        1.865
       8.000 |        0.144 |        0.863 |        1.007
      14.000 |        0.147 |        0.605 |        0.751
      11.000 |        0.133 |        0.696 |        0.829
       7.000 |        0.148 |        0.768 |        0.916
      10.000 |        0.149 |        0.967 |        1.116
      12.000 |        0.159 |        0.530 |        0.689
      12.000 |        0.149 |        1.681 |        1.829
       9.000 |        0.133 |        1.890 |        2.023
      12.000 |        0.175 |        1.164 |        1.339
       7.000 |        0.132 |        0.691 |        0.823
      10.000 |        0.145 |        1.211 |        1.357
      10.000 |        0.232 |        0.878 |        1.111
      14.000 |        0.161 |        3.892 |        4.053
      10.000 |        0.150 |        0.653 |        0.803
       9.000 |        0.132 |        1.104 |        1.236
       7.000 |        0.144 |        0.829 |        0.973
       5.000 |        0.252 |        0.942 |        1.193
      10.000 |        0.149 |        2.539 |        2.688
      15.000 |        0.144 |        1.651 |        1.795
       4.000 |        0.236 |        0.945 |        1.181
       6.000 |        0.310 |        0.953 |        1.264
      10.000 |        0.130 |        3.986 |        4.116
       9.000 |        0.133 |        1.230 |        1.363
      10.000 |        0.143 |        2.488 |        2.631
       8.000 |        0.206 |        3.734 |        3.940
       6.000 |        0.200 |        2.191 |        2.392
      12.000 |        0.130 |        0.660 |        0.789
       7.000 |        0.153 |        0.896 |        1.050
      14.000 |        0.135 |        1.486 |        1.621
       8.000 |        0.132 |        0.630 |        0.761
       7.000 |        0.239 |        3.542 |        3.782
      11.000 |        0.131 |        0.686 |        0.817
       8.000 |        0.275 |        1.092 |        1.367
      10.000 |        0.128 |        3.964 |        4.092
      10.000 |        0.127 |        1.033 |        1.160
      11.000 |        0.129 |        3.582 |        3.711
      10.000 |        0.145 |        1.311 |        1.456
