  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.139 |        1.247 |        1.386
       8.000 |        0.149 |        3.662 |        3.811
      11.000 |        0.135 |        1.198 |        1.333
      11.000 |        0.128 |        0.778 |        0.906
       7.000 |        0.134 |        4.091 |        4.225
       9.000 |        0.130 |        0.517 |        0.648
       6.000 |        0.141 |        0.782 |        0.924
      12.000 |        0.144 |        1.996 |        2.139
       8.000 |        0.147 |        1.677 |        1.824
       6.000 |        0.149 |        1.140 |        1.289
       9.000 |        0.147 |        0.815 |        0.962
      12.000 |        0.144 |        0.671 |        0.816
      10.000 |        0.137 |        2.098 |        2.235
      10.000 |        0.085 |        1.914 |        2.000
       4.000 |        0.143 |        0.751 |        0.894
      11.000 |        0.160 |        0.748 |        0.908
       7.000 |        0.132 |        0.611 |        0.743
       9.000 |        0.150 |        0.787 |        0.937
       6.000 |        0.149 |        0.783 |        0.931
      11.000 |        0.142 |        1.205 |        1.348
       8.000 |        0.151 |        2.125 |        2.276
       7.000 |        0.128 |        0.672 |        0.800
       7.000 |        0.168 |        1.293 |        1.462
       6.000 |        0.144 |        2.148 |        2.291
       5.000 |        0.131 |        0.714 |        0.845
      10.000 |        0.151 |        0.880 |        1.031
       6.000 |        0.143 |        0.571 |        0.714
       7.000 |        0.263 |        0.786 |        1.049
       8.000 |        0.127 |        0.888 |        1.016
      12.000 |        0.123 |        1.389 |        1.512
       9.000 |        0.145 |        2.748 |        2.894
      11.000 |        0.086 |        1.690 |        1.777
       8.000 |        0.123 |        0.783 |        0.906
      14.000 |        0.150 |        0.628 |        0.778
      11.000 |        0.123 |        0.649 |        0.772
       7.000 |        0.149 |        0.721 |        0.871
      10.000 |        0.093 |        0.924 |        1.017
      12.000 |        0.172 |        0.471 |        0.644
      12.000 |        0.149 |        1.640 |        1.789
       9.000 |        0.131 |        1.854 |        1.985
      12.000 |        0.185 |        1.052 |        1.237
       7.000 |        0.149 |        0.735 |        0.884
      10.000 |        0.129 |        0.664 |        0.792
      10.000 |        0.146 |        1.191 |        1.336
      14.000 |        0.151 |        4.006 |        4.157
      10.000 |        0.179 |        0.530 |        0.709
       9.000 |        0.160 |        1.049 |        1.209
       7.000 |        0.135 |        0.865 |        1.000
       5.000 |        0.160 |        1.000 |        1.159
      10.000 |        0.136 |        2.378 |        2.514
      15.000 |        0.123 |        1.617 |        1.740
       6.000 |        0.093 |        0.903 |        0.995
       4.000 |        0.242 |        0.934 |        1.176
      10.000 |        0.143 |        4.127 |        4.270
       9.000 |        0.131 |        1.185 |        1.316
      10.000 |        0.120 |        2.264 |        2.384
       8.000 |        0.190 |        3.490 |        3.680
       6.000 |        0.123 |        2.107 |        2.230
      12.000 |        0.121 |        0.600 |        0.721
       7.000 |        0.123 |        0.840 |        0.963
      14.000 |        0.123 |        1.434 |        1.557
       7.000 |        0.092 |        3.481 |        3.573
       8.000 |        0.133 |        0.790 |        0.923
      11.000 |        0.086 |        0.635 |        0.721
       8.000 |        0.179 |        1.046 |        1.225
      10.000 |        0.124 |        3.936 |        4.060
      10.000 |        0.123 |        0.979 |        1.101
      11.000 |        0.095 |        3.556 |        3.651
