  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     2967.741 |        3.364 |     2971.105
       9.000 |     2969.065 |        1.036 |     2970.101
       7.000 |     2969.761 |        3.766 |     2973.527
      11.000 |     2973.378 |        1.036 |     2974.413
      11.000 |     2971.559 |        0.663 |     2972.222
       9.000 |     2971.096 |        0.416 |     2971.513
       6.000 |     2971.348 |        0.488 |     2971.836
      12.000 |     2970.362 |        1.764 |     2972.126
       8.000 |     2971.213 |        1.371 |     2972.584
       6.000 |     2971.889 |        0.920 |     2972.808
       9.000 |     2972.432 |        0.507 |     2972.939
      10.000 |     2972.513 |        1.921 |     2974.433
      12.000 |     2973.698 |        0.403 |     2974.102
      10.000 |     2973.759 |        1.822 |     2975.580
       4.000 |     2973.911 |        0.506 |     2974.417
      11.000 |     2971.963 |        0.575 |     2972.538
       7.000 |     2971.414 |        0.492 |     2971.906
       9.000 |     2971.550 |        0.703 |     2972.253
       6.000 |     2971.922 |        0.538 |     2972.459
       8.000 |     2971.734 |        1.922 |     2973.656
      11.000 |     2973.614 |        0.854 |     2974.468
       7.000 |     2973.027 |        0.585 |     2973.612
       7.000 |     2972.351 |        1.178 |     2973.530
       6.000 |     2972.848 |        1.862 |     2974.710
       5.000 |     2972.603 |        0.610 |     2973.213
      10.000 |     2973.256 |        0.770 |     2974.026
       7.000 |     2973.165 |        0.566 |     2973.731
       6.000 |     2973.583 |        0.449 |     2974.031
       9.000 |     2973.956 |        2.423 |     2976.379
       8.000 |     2976.112 |        0.785 |     2976.897
      12.000 |     2976.781 |        1.256 |     2978.037
      11.000 |     2976.350 |        1.585 |     2977.934
       8.000 |     2976.235 |        0.666 |     2976.901
      14.000 |     2976.349 |        0.493 |     2976.842
      11.000 |     2976.839 |        0.526 |     2977.364
       7.000 |     2976.277 |        0.425 |     2976.702
      10.000 |     2976.661 |        0.656 |     2977.318
      12.000 |     2975.463 |        0.358 |     2975.822
      12.000 |     2974.651 |        1.480 |     2976.131
       9.000 |     2975.420 |        1.730 |     2977.150
      12.000 |     2973.534 |        0.876 |     2974.410
      14.000 |     2974.056 |        3.658 |     2977.714
       7.000 |     2976.037 |        0.550 |     2976.587
      10.000 |     2976.036 |        0.935 |     2976.971
      10.000 |     2976.632 |        0.555 |     2977.188
      10.000 |     2976.489 |        0.380 |     2976.869
       9.000 |     2976.856 |        0.905 |     2977.761
      10.000 |     2976.303 |        3.742 |     2980.045
      10.000 |     2979.656 |        2.297 |     2981.953
       5.000 |     2981.295 |        0.729 |     2982.024
       7.000 |     2982.021 |        0.641 |     2982.662
      15.000 |     2982.109 |        1.493 |     2983.601
       8.000 |     2983.030 |        3.372 |     2986.402
       4.000 |     2986.329 |        0.789 |     2987.117
       6.000 |     2987.107 |        0.776 |     2987.884
      10.000 |     2987.013 |        2.151 |     2989.164
       9.000 |     2988.668 |        1.061 |     2989.729
       6.000 |     2989.786 |        1.949 |     2991.735
       7.000 |     2989.093 |        3.183 |     2992.275
      12.000 |     2991.700 |        0.509 |     2992.209
       7.000 |     2991.829 |        0.734 |     2992.563
      14.000 |     2992.600 |        1.329 |     2993.929
      10.000 |     2993.668 |        3.808 |     2997.476
       8.000 |     2996.112 |        0.490 |     2996.602
       8.000 |     2995.636 |        0.930 |     2996.566
      11.000 |     2996.514 |        3.404 |     2999.918
      11.000 |     2999.699 |        0.549 |     3000.248
      10.000 |     2999.377 |        0.870 |     3000.247
      10.000 |     2998.077 |        1.011 |     2999.088
       6.000 |     2998.615 |        1.685 |     3000.300
      13.000 |     2998.195 |        2.540 |     3000.736
       8.000 |     3000.758 |        0.961 |     3001.719
       7.000 |     3001.618 |        2.181 |     3003.799
       5.000 |     3003.556 |        0.916 |     3004.472
       6.000 |     3004.039 |        1.284 |     3005.324
       5.000 |     3003.635 |        1.000 |     3004.634
      10.000 |     3004.520 |        2.450 |     3006.970
       6.000 |     3006.904 |        1.706 |     3008.610
      11.000 |     3007.274 |        1.730 |     3009.004
      10.000 |     3008.369 |        0.707 |     3009.076
       9.000 |     3008.256 |        1.022 |     3009.279
      11.000 |     3009.206 |        2.266 |     3011.472
      11.000 |     3011.205 |        2.014 |     3013.219
       5.000 |     3012.211 |        0.773 |     3012.984
       5.000 |     3012.836 |        0.412 |     3013.248
       7.000 |     3011.413 |        0.540 |     3011.953
       7.000 |     3010.317 |        0.889 |     3011.206
       9.000 |     3010.124 |        1.203 |     3011.327
       7.000 |     3009.127 |        0.621 |     3009.748
       7.000 |     3009.355 |        0.447 |     3009.803
       9.000 |     3007.881 |        0.904 |     3008.785
       4.000 |     3007.427 |        0.608 |     3008.035
      12.000 |     3006.802 |        1.517 |     3008.319
       6.000 |     3008.361 |        0.385 |     3008.746
       7.000 |     3008.628 |        1.219 |     3009.847
      12.000 |     3008.076 |        2.863 |     3010.940
       8.000 |     3010.196 |        0.485 |     3010.681
       9.000 |     3008.371 |        0.465 |     3008.836
       9.000 |     3008.393 |        0.699 |     3009.092
      10.000 |     3008.743 |        0.585 |     3009.328
       6.000 |     3008.812 |        0.769 |     3009.581
       7.000 |     3006.230 |        3.384 |     3009.614
       8.000 |     3009.521 |        1.304 |     3010.826
       3.000 |     3010.531 |        2.763 |     3013.294
       3.000 |     3012.983 |        1.314 |     3014.297
       9.000 |     3013.476 |        0.932 |     3014.408
       8.000 |     3012.062 |        2.876 |     3014.938
       8.000 |     3011.561 |        1.151 |     3012.711
      11.000 |     3011.729 |        2.860 |     3014.589
      11.000 |     3014.496 |        0.575 |     3015.071
       8.000 |     3014.982 |        0.622 |     3015.604
      11.000 |     3014.320 |        1.265 |     3015.585
       9.000 |     3014.804 |        2.041 |     3016.845
       6.000 |     3016.877 |        2.352 |     3019.229
       9.000 |     3019.262 |        1.520 |     3020.782
      14.000 |     3019.892 |        2.488 |     3022.379
       5.000 |     3021.942 |        0.594 |     3022.536
      11.000 |     3022.226 |        0.872 |     3023.098
      12.000 |     3023.048 |        0.687 |     3023.735
       7.000 |     3022.935 |        0.420 |     3023.356
      10.000 |     3023.430 |        1.732 |     3025.162
       7.000 |     3024.384 |        2.272 |     3026.656
       7.000 |     3025.986 |        0.607 |     3026.593
       5.000 |     3025.749 |        0.568 |     3026.317
       5.000 |     3025.688 |        1.687 |     3027.375
       9.000 |     3027.322 |        0.534 |     3027.856
       5.000 |     3027.506 |        0.507 |     3028.013
       8.000 |     3027.642 |        0.773 |     3028.415
       9.000 |     3028.364 |        0.484 |     3028.848
       8.000 |     3027.102 |        1.105 |     3028.207
       8.000 |     3027.911 |        0.495 |     3028.406
       6.000 |     3027.362 |        3.318 |     3030.681
       4.000 |     3030.715 |        1.723 |     3032.437
       6.000 |     3032.002 |        2.436 |     3034.439
      11.000 |     3033.747 |        0.597 |     3034.344
       5.000 |     3034.338 |        1.577 |     3035.916
       8.000 |     3035.881 |        0.658 |     3036.539
      11.000 |     3035.653 |        2.309 |     3037.961
       7.000 |     3037.892 |        0.870 |     3038.762
       9.000 |     3035.319 |        2.867 |     3038.186
      12.000 |     3036.951 |        2.904 |     3039.855
       5.000 |     3038.516 |        0.427 |     3038.943
       8.000 |     3036.971 |        2.972 |     3039.943
      13.000 |     3039.023 |        2.099 |     3041.122
       9.000 |     3041.177 |        2.750 |     3043.926
      14.000 |     3042.776 |        0.565 |     3043.341
      10.000 |     3040.120 |        0.669 |     3040.789
      10.000 |     3039.024 |        0.462 |     3039.486
