  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        1.664 |        1.517 |        3.181
      11.000 |        2.649 |        1.498 |        4.147
      11.000 |        1.310 |        0.956 |        2.266
       8.000 |        3.592 |        4.824 |        8.415
       9.000 |        1.159 |        0.596 |        1.755
       6.000 |        1.431 |        0.694 |        2.125
       7.000 |        1.397 |        5.379 |        6.776
      12.000 |        0.071 |        2.566 |        2.637
       8.000 |        0.081 |        1.954 |        2.035
       6.000 |        0.138 |        1.456 |        1.593
       9.000 |        0.539 |        0.734 |        1.273
      12.000 |        0.123 |        0.592 |        0.715
      10.000 |        0.433 |        2.774 |        3.207
       4.000 |        0.134 |        0.801 |        0.936
      10.000 |        0.088 |        2.708 |        2.795
      11.000 |        0.166 |        0.949 |        1.114
       7.000 |        0.136 |        0.824 |        0.960
       9.000 |        0.141 |        1.085 |        1.226
       6.000 |        0.133 |        0.833 |        0.966
      11.000 |        0.018 |        1.257 |        1.275
       7.000 |        0.091 |        0.873 |        0.964
       8.000 |        0.084 |        2.811 |        2.895
       7.000 |        0.146 |        1.817 |        1.963
       6.000 |        0.140 |        2.768 |        2.908
       5.000 |        0.088 |        0.903 |        0.992
      10.000 |        0.088 |        1.155 |        1.243
       7.000 |        0.085 |        0.826 |        0.911
       6.000 |        0.128 |        0.663 |        0.791
       8.000 |        0.314 |        1.115 |        1.429
      12.000 |        0.224 |        1.851 |        2.075
       9.000 |        0.047 |        3.504 |        3.551
      11.000 |        0.084 |        2.239 |        2.322
       8.000 |        0.137 |        1.098 |        1.235
      11.000 |        0.131 |        0.755 |        0.886
      14.000 |        0.205 |        0.845 |        1.050
       7.000 |        0.086 |        0.728 |        0.814
      10.000 |        0.083 |        1.017 |        1.100
      12.000 |        0.174 |        0.575 |        0.749
      12.000 |        0.139 |        2.297 |        2.436
       9.000 |        0.136 |        2.591 |        2.727
      12.000 |        0.174 |        1.319 |        1.493
       7.000 |        0.136 |        0.881 |        1.017
      10.000 |        0.082 |        0.809 |        0.891
      10.000 |        0.152 |        1.425 |        1.577
      10.000 |        0.210 |        0.565 |        0.775
       9.000 |        0.419 |        1.376 |        1.795
      14.000 |        0.168 |        5.409 |        5.576
       5.000 |        0.085 |        1.072 |        1.157
       7.000 |        1.171 |        0.954 |        2.125
      10.000 |        0.086 |        3.226 |        3.312
      15.000 |        1.590 |        2.098 |        3.688
      10.000 |        0.197 |        5.451 |        5.648
       4.000 |        3.002 |        1.128 |        4.131
       6.000 |        3.020 |        1.119 |        4.139
       9.000 |        2.725 |        1.551 |        4.276
       8.000 |        1.349 |        4.839 |        6.188
      10.000 |        3.203 |        3.102 |        6.305
      12.000 |        2.470 |        0.725 |        3.195
       6.000 |        4.351 |        2.790 |        7.141
       7.000 |        2.832 |        1.074 |        3.906
      14.000 |        3.403 |        1.883 |        5.286
       7.000 |        1.888 |        4.607 |        6.495
       8.000 |        3.617 |        0.686 |        4.304
       8.000 |        2.681 |        1.363 |        4.044
      11.000 |        3.726 |        0.809 |        4.535
      10.000 |        3.683 |        1.264 |        4.948
      10.000 |        3.636 |        5.463 |        9.098
      10.000 |        2.795 |        1.447 |        4.243
      11.000 |        3.238 |        4.865 |        8.103
       6.000 |        2.609 |        2.461 |        5.070
       8.000 |        1.981 |        1.363 |        3.344
       5.000 |        2.952 |        1.295 |        4.247
      13.000 |        1.618 |        3.663 |        5.281
       7.000 |        2.774 |        3.148 |        5.922
       6.000 |        3.833 |        1.824 |        5.656
       5.000 |        2.596 |        1.470 |        4.065
       6.000 |        3.675 |        2.404 |        6.079
      11.000 |        2.437 |        2.495 |        4.932
      10.000 |        3.267 |        3.503 |        6.770
      10.000 |        4.068 |        1.033 |        5.100
       9.000 |        3.430 |        1.493 |        4.923
       5.000 |        3.462 |        1.107 |        4.569
       5.000 |        4.438 |        0.596 |        5.034
      11.000 |        3.597 |        3.262 |        6.859
      11.000 |        3.828 |        2.819 |        6.647
       7.000 |        3.217 |        0.777 |        3.994
       7.000 |        1.723 |        1.313 |        3.036
       9.000 |        0.695 |        1.702 |        2.397
       7.000 |        0.141 |        1.003 |        1.144
       7.000 |        0.138 |        0.778 |        0.916
       9.000 |        0.150 |        1.441 |        1.591
       4.000 |        0.141 |        0.987 |        1.128
       6.000 |        0.137 |        0.657 |        0.794
       7.000 |        0.088 |        1.880 |        1.968
      12.000 |        0.155 |        2.304 |        2.460
       8.000 |        0.086 |        0.725 |        0.811
       9.000 |        0.130 |        0.770 |        0.901
      12.000 |        0.094 |        4.160 |        4.254
       9.000 |        0.139 |        1.165 |        1.304
      10.000 |        0.135 |        0.853 |        0.989
       6.000 |        0.085 |        1.087 |        1.172
       8.000 |        0.094 |        1.934 |        2.028
       3.000 |        1.377 |        1.916 |        3.293
       3.000 |        0.136 |        4.079 |        4.215
       7.000 |        0.094 |        5.028 |        5.121
       9.000 |        2.490 |        1.330 |        3.820
       8.000 |        0.626 |        4.068 |        4.694
       8.000 |        0.148 |        1.786 |        1.933
      11.000 |        0.129 |        0.821 |        0.950
       8.000 |        0.660 |        0.922 |        1.582
      11.000 |        0.085 |        1.820 |        1.905
      11.000 |        0.136 |        4.237 |        4.373
       9.000 |        0.088 |        3.024 |        3.112
       9.000 |        1.885 |        2.186 |        4.071
       6.000 |        1.108 |        3.354 |        4.462
       5.000 |        2.697 |        0.882 |        3.579
      11.000 |        2.699 |        1.248 |        3.947
      12.000 |        3.172 |        0.987 |        4.159
       7.000 |        3.050 |        0.601 |        3.651
      14.000 |        2.174 |        3.566 |        5.741
       7.000 |        2.382 |        0.877 |        3.259
       5.000 |        2.431 |        0.849 |        3.280
      10.000 |        3.370 |        2.516 |        5.886
       9.000 |        2.669 |        0.766 |        3.435
       7.000 |        2.883 |        3.243 |        6.126
       5.000 |        3.103 |        0.701 |        3.804
       8.000 |        2.900 |        1.112 |        4.012
       9.000 |        3.334 |        0.693 |        4.028
       5.000 |        2.742 |        2.468 |        5.209
       8.000 |        1.941 |        0.703 |        2.644
       8.000 |        2.167 |        1.603 |        3.769
       4.000 |        1.587 |        2.457 |        4.045
      11.000 |        2.870 |        0.854 |        3.724
       6.000 |        0.931 |        4.814 |        5.745
       6.000 |        1.851 |        3.478 |        5.329
       8.000 |        4.370 |        0.974 |        5.344
       5.000 |        3.735 |        2.247 |        5.982
       7.000 |        4.340 |        1.257 |        5.597
      11.000 |        3.533 |        3.306 |        6.839
       5.000 |        0.575 |        0.607 |        1.182
       9.000 |        1.371 |        4.122 |        5.493
      12.000 |        0.872 |        4.210 |        5.082
      13.000 |        0.085 |        3.047 |        3.133
       8.000 |        0.084 |        4.276 |        4.360
      14.000 |        1.996 |        0.784 |        2.780
       9.000 |        0.730 |        3.982 |        4.712
      10.000 |        0.138 |        1.071 |        1.210
      10.000 |        0.089 |        0.786 |        0.875
       7.000 |        0.086 |        0.888 |        0.974
      12.000 |        0.078 |        1.418 |        1.495
