  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.087 |        1.508 |        1.595
      11.000 |        0.085 |        1.475 |        1.560
       8.000 |        1.366 |        4.830 |        6.196
      11.000 |        0.130 |        1.043 |        1.173
       9.000 |        0.132 |        0.662 |        0.794
       6.000 |        0.129 |        0.747 |        0.876
       7.000 |        0.123 |        5.417 |        5.541
      12.000 |        0.141 |        2.664 |        2.806
       9.000 |        0.095 |        0.858 |        0.953
       8.000 |        0.225 |        2.037 |        2.263
       6.000 |        0.252 |        1.356 |        1.608
      12.000 |        0.085 |        0.589 |        0.673
      10.000 |        0.224 |        2.762 |        2.986
       4.000 |        0.091 |        0.776 |        0.868
      10.000 |        0.082 |        2.599 |        2.681
      11.000 |        0.171 |        0.962 |        1.133
       7.000 |        0.175 |        0.822 |        0.996
       9.000 |        0.091 |        1.041 |        1.132
       6.000 |        0.089 |        0.836 |        0.925
      11.000 |        0.085 |        1.214 |        1.298
       7.000 |        0.149 |        0.912 |        1.061
       8.000 |        0.143 |        2.934 |        3.077
       7.000 |        0.095 |        1.816 |        1.911
       6.000 |        0.135 |        2.785 |        2.920
       5.000 |        0.130 |        0.929 |        1.059
      10.000 |        0.144 |        1.237 |        1.382
       6.000 |        0.084 |        0.662 |        0.746
       7.000 |        0.183 |        0.877 |        1.060
       8.000 |        0.085 |        1.138 |        1.223
      12.000 |        0.187 |        1.788 |        1.975
       9.000 |        0.084 |        3.493 |        3.577
      11.000 |        0.138 |        2.375 |        2.514
       8.000 |        0.095 |        1.108 |        1.203
      14.000 |        0.136 |        0.810 |        0.945
      11.000 |        0.136 |        0.862 |        0.998
       7.000 |        0.136 |        0.696 |        0.831
      10.000 |        0.088 |        0.983 |        1.071
      12.000 |        0.094 |        0.635 |        0.730
      12.000 |        0.136 |        2.258 |        2.394
       9.000 |        0.132 |        2.558 |        2.690
      12.000 |        0.162 |        1.365 |        1.527
       7.000 |        0.091 |        0.815 |        0.905
      10.000 |        0.141 |        0.878 |        1.020
      10.000 |        0.131 |        1.410 |        1.541
      10.000 |        0.138 |        0.674 |        0.812
       9.000 |        0.269 |        1.331 |        1.600
      14.000 |        0.143 |        5.413 |        5.555
       7.000 |        0.136 |        1.042 |        1.177
       5.000 |        0.184 |        1.160 |        1.344
      10.000 |        0.094 |        3.223 |        3.317
