  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |      703.120 |        1.480 |      704.600
       8.000 |      704.386 |        4.823 |      709.208
      11.000 |      706.570 |        1.478 |      708.048
      11.000 |      705.217 |        0.965 |      706.182
       7.000 |      704.279 |        5.394 |      709.673
       9.000 |      705.078 |        0.591 |      705.669
       6.000 |      705.205 |        0.697 |      705.901
       8.000 |      703.470 |        1.994 |      705.464
      12.000 |      704.006 |        2.532 |      706.538
       9.000 |      704.447 |        0.729 |      705.176
       6.000 |      704.790 |        1.292 |      706.082
      12.000 |      704.450 |        0.577 |      705.027
      10.000 |      704.771 |        2.755 |      707.526
       4.000 |      704.685 |        0.765 |      705.450
      10.000 |      704.707 |        2.620 |      707.326
      11.000 |      703.015 |        0.824 |      703.839
       7.000 |      702.037 |        0.712 |      702.749
       6.000 |      702.021 |        0.777 |      702.798
       9.000 |      702.319 |        0.973 |      703.292
      11.000 |      702.099 |        1.232 |      703.331
       7.000 |      701.909 |        0.812 |      702.721
       8.000 |      702.093 |        2.800 |      704.893
       7.000 |      701.480 |        1.672 |      703.152
       5.000 |      700.316 |        0.841 |      701.157
       6.000 |      701.295 |        2.692 |      703.986
      10.000 |      701.221 |        1.124 |      702.345
       7.000 |      700.972 |        0.826 |      701.798
       6.000 |      701.290 |        0.646 |      701.936
       8.000 |      701.548 |        1.102 |      702.650
      12.000 |      702.570 |        1.823 |      704.393
       9.000 |      701.528 |        3.490 |      705.018
       8.000 |      701.090 |        0.952 |      702.042
      14.000 |      701.507 |        0.702 |      702.209
      11.000 |      702.743 |        2.239 |      704.982
      11.000 |      702.226 |        0.758 |      702.984
       7.000 |      701.464 |        0.613 |      702.077
      12.000 |      700.135 |        0.528 |      700.663
      10.000 |      701.813 |        0.969 |      702.782
      12.000 |      699.515 |        2.093 |      701.608
       9.000 |      698.935 |        2.489 |      701.424
      12.000 |      697.239 |        1.221 |      698.460
       7.000 |      696.382 |        0.772 |      697.154
      10.000 |      696.621 |        1.337 |      697.958
      10.000 |      697.637 |        0.792 |      698.429
      10.000 |      697.752 |        0.541 |      698.293
      14.000 |      697.407 |        5.298 |      702.706
       9.000 |      698.298 |        1.313 |      699.611
      10.000 |      697.735 |        3.147 |      700.882
       5.000 |      700.242 |        1.029 |      701.271
      10.000 |      697.666 |        5.387 |      703.053
       7.000 |      701.289 |        0.908 |      702.197
      15.000 |      701.271 |        2.140 |      703.411
       4.000 |      702.724 |        1.125 |      703.849
       6.000 |      703.859 |        1.106 |      704.965
       8.000 |      701.026 |        4.786 |      705.812
       9.000 |      704.190 |        1.546 |      705.736
      10.000 |      704.113 |        3.077 |      707.190
       6.000 |      705.811 |        2.773 |      708.583
      12.000 |      705.319 |        0.735 |      706.054
       7.000 |      705.695 |        1.046 |      706.741
       7.000 |      703.999 |        4.552 |      708.551
      14.000 |      706.799 |        1.860 |      708.659
       8.000 |      706.991 |        0.710 |      707.701
       8.000 |      706.770 |        1.327 |      708.097
      10.000 |      707.198 |        5.451 |      712.649
      11.000 |      709.876 |        0.798 |      710.673
      10.000 |      709.820 |        1.251 |      711.071
      11.000 |      708.066 |        4.830 |      712.895
      10.000 |      708.922 |        1.429 |      710.351
       6.000 |      709.004 |        2.437 |      711.440
       8.000 |      709.315 |        1.371 |      710.686
      13.000 |      707.729 |        3.640 |      711.369
       5.000 |      710.935 |        1.334 |      712.269
       7.000 |      710.607 |        3.105 |      713.712
       6.000 |      711.854 |        1.840 |      713.694
       5.000 |      711.253 |        1.438 |      712.691
       6.000 |      712.464 |        2.436 |      714.901
      10.000 |      711.844 |        3.523 |      715.367
      10.000 |      713.221 |        1.021 |      714.242
      11.000 |      713.583 |        2.483 |      716.066
       9.000 |      713.443 |        1.490 |      714.933
      11.000 |      714.431 |        3.218 |      717.649
      11.000 |      714.550 |        2.882 |      717.432
       5.000 |      716.266 |        0.596 |      716.862
       5.000 |      716.328 |        1.127 |      717.455
       7.000 |      715.048 |        0.776 |      715.824
       7.000 |      713.743 |        1.281 |      715.024
       9.000 |      713.058 |        1.707 |      714.765
