  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.095 |        1.570 |        1.664
      11.000 |        0.132 |        1.536 |        1.669
       8.000 |        0.175 |        4.801 |        4.976
      11.000 |        0.100 |        0.996 |        1.096
       9.000 |        0.143 |        0.680 |        0.822
       6.000 |        0.138 |        0.774 |        0.912
       7.000 |        0.154 |        5.412 |        5.566
      12.000 |        0.136 |        2.635 |        2.771
       9.000 |        0.132 |        0.785 |        0.917
       8.000 |        0.150 |        2.053 |        2.203
       6.000 |        0.141 |        1.438 |        1.579
      12.000 |        0.088 |        0.615 |        0.703
      10.000 |        0.130 |        2.844 |        2.974
       4.000 |        0.091 |        0.776 |        0.867
      10.000 |        0.129 |        2.660 |        2.790
      11.000 |        0.179 |        0.905 |        1.084
       7.000 |        0.111 |        0.782 |        0.893
       9.000 |        0.091 |        1.047 |        1.137
       6.000 |        0.137 |        0.892 |        1.028
      11.000 |        0.142 |        1.374 |        1.516
       7.000 |        0.138 |        0.948 |        1.086
       8.000 |        0.131 |        2.857 |        2.988
       7.000 |        0.132 |        1.728 |        1.860
       6.000 |        0.130 |        2.729 |        2.859
       5.000 |        0.142 |        0.993 |        1.135
      10.000 |        0.130 |        1.196 |        1.326
       7.000 |        0.092 |        0.893 |        0.984
       6.000 |        0.167 |        0.714 |        0.882
       8.000 |        0.088 |        1.210 |        1.298
      12.000 |        0.085 |        1.836 |        1.921
       9.000 |        0.085 |        3.461 |        3.546
      11.000 |        0.136 |        2.343 |        2.479
       8.000 |        0.132 |        1.007 |        1.139
      14.000 |        0.142 |        0.800 |        0.941
      11.000 |        0.136 |        0.914 |        1.050
       7.000 |        0.135 |        0.746 |        0.881
      10.000 |        0.138 |        1.109 |        1.247
      12.000 |        0.150 |        0.633 |        0.783
      12.000 |        0.142 |        2.237 |        2.380
       9.000 |        0.141 |        2.663 |        2.804
      12.000 |        0.176 |        1.307 |        1.483
       7.000 |        0.145 |        0.824 |        0.969
      10.000 |        0.139 |        0.897 |        1.035
      10.000 |        0.142 |        1.478 |        1.620
      10.000 |        0.131 |        0.603 |        0.735
       9.000 |        0.136 |        1.478 |        1.614
      14.000 |        0.145 |        5.371 |        5.517
       7.000 |        0.143 |        0.974 |        1.117
       5.000 |        0.182 |        1.099 |        1.281
      10.000 |        0.119 |        3.282 |        3.400
       4.000 |        0.171 |        1.145 |        1.316
      15.000 |        0.138 |        2.274 |        2.412
       6.000 |        1.234 |        1.132 |        2.366
