  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.094 |        1.622 |        1.716
      11.000 |        0.089 |        1.550 |        1.640
       8.000 |        0.136 |        4.997 |        5.132
      11.000 |        0.140 |        1.065 |        1.204
       9.000 |        0.142 |        0.679 |        0.822
       6.000 |        0.150 |        0.813 |        0.963
       7.000 |        0.140 |        5.483 |        5.623
       8.000 |        0.138 |        2.066 |        2.204
       9.000 |        0.245 |        0.884 |        1.129
       6.000 |        0.212 |        1.478 |        1.690
      12.000 |        0.138 |        3.547 |        3.685
      12.000 |        0.150 |        0.638 |        0.788
      10.000 |        0.130 |        2.872 |        3.002
       4.000 |        0.100 |        0.799 |        0.899
      10.000 |        0.132 |        2.705 |        2.837
      11.000 |        0.168 |        1.005 |        1.172
       7.000 |        0.143 |        0.889 |        1.032
       9.000 |        0.158 |        1.087 |        1.245
       6.000 |        0.151 |        0.887 |        1.038
      11.000 |        0.135 |        1.292 |        1.428
       7.000 |        0.139 |        0.936 |        1.075
       8.000 |        0.142 |        2.872 |        3.015
       7.000 |        0.091 |        1.788 |        1.879
       6.000 |        0.131 |        2.773 |        2.904
       5.000 |        0.142 |        0.992 |        1.134
      10.000 |        0.146 |        1.248 |        1.394
       6.000 |        0.097 |        0.736 |        0.833
       7.000 |        0.174 |        0.991 |        1.165
       8.000 |        0.138 |        1.296 |        1.434
      12.000 |        0.129 |        1.919 |        2.048
       9.000 |        0.091 |        3.592 |        3.683
      11.000 |        0.136 |        2.403 |        2.539
       8.000 |        0.095 |        1.046 |        1.140
      14.000 |        0.129 |        0.793 |        0.922
      11.000 |        0.131 |        0.854 |        0.985
       7.000 |        0.130 |        0.710 |        0.840
      10.000 |        0.132 |        1.062 |        1.194
      12.000 |        0.093 |        0.664 |        0.756
      12.000 |        0.138 |        2.274 |        2.411
       9.000 |        0.140 |        2.680 |        2.821
      12.000 |        0.164 |        1.382 |        1.545
       7.000 |        0.141 |        0.846 |        0.988
      10.000 |        0.141 |        0.877 |        1.017
      10.000 |        0.143 |        1.521 |        1.664
      10.000 |        0.140 |        0.634 |        0.774
       9.000 |        0.148 |        1.433 |        1.581
      14.000 |        0.138 |        5.409 |        5.546
       7.000 |        0.130 |        1.036 |        1.166
       5.000 |        0.136 |        1.203 |        1.339
      10.000 |        0.093 |        3.274 |        3.367
       6.000 |        0.085 |        1.171 |        1.256
       4.000 |        0.195 |        1.234 |        1.429
      15.000 |        0.139 |        2.313 |        2.452
      10.000 |        0.138 |        5.603 |        5.740
       9.000 |        0.114 |        1.552 |        1.666
      10.000 |        0.138 |        3.233 |        3.371
