  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     6131.372 |        4.733 |     6136.105
       9.000 |     6134.084 |        1.439 |     6135.523
       7.000 |     6135.202 |        5.288 |     6140.490
      11.000 |     6140.359 |        1.438 |     6141.797
      11.000 |     6138.962 |        0.922 |     6139.883
       9.000 |     6138.776 |        0.576 |     6139.352
       6.000 |     6139.224 |        0.655 |     6139.879
      12.000 |     6138.423 |        2.470 |     6140.893
       8.000 |     6139.998 |        1.935 |     6141.933
       6.000 |     6141.256 |        1.264 |     6142.520
       9.000 |     6142.162 |        0.705 |     6142.867
      10.000 |     6142.459 |        2.716 |     6145.176
      12.000 |     6144.460 |        0.558 |     6145.018
      10.000 |     6144.694 |        2.550 |     6147.244
       4.000 |     6145.593 |        0.705 |     6146.298
      11.000 |     6143.862 |        0.799 |     6144.661
       7.000 |     6143.556 |        0.687 |     6144.243
       9.000 |     6143.905 |        0.978 |     6144.883
       6.000 |     6144.570 |        0.751 |     6145.321
       8.000 |     6144.613 |        2.718 |     6147.331
      11.000 |     6147.308 |        1.192 |     6148.500
       7.000 |     6147.077 |        0.788 |     6147.865
       7.000 |     6146.623 |        1.666 |     6148.288
       6.000 |     6147.625 |        2.614 |     6150.239
       5.000 |     6148.151 |        0.840 |     6148.991
      10.000 |     6149.052 |        1.073 |     6150.125
       7.000 |     6149.282 |        0.785 |     6150.067
       6.000 |     6149.937 |        0.621 |     6150.559
       9.000 |     6150.502 |        3.390 |     6153.892
       8.000 |     6153.643 |        1.095 |     6154.738
      12.000 |     6154.641 |        1.780 |     6156.421
      11.000 |     6154.753 |        2.200 |     6156.953
       8.000 |     6155.272 |        0.947 |     6156.219
      14.000 |     6155.686 |        0.690 |     6156.376
      11.000 |     6156.391 |        0.734 |     6157.125
       7.000 |     6156.056 |        0.593 |     6156.648
      10.000 |     6156.625 |        0.919 |     6157.544
      12.000 |     6155.727 |        0.501 |     6156.228
      12.000 |     6155.075 |        2.064 |     6157.139
       9.000 |     6156.448 |        2.443 |     6158.891
      12.000 |     6155.294 |        1.200 |     6156.494
      14.000 |     6156.159 |        5.187 |     6161.345
       7.000 |     6159.686 |        0.763 |     6160.450
      10.000 |     6159.917 |        1.315 |     6161.232
      10.000 |     6160.912 |        0.775 |     6161.687
      10.000 |     6161.006 |        0.527 |     6161.533
       9.000 |     6161.539 |        1.293 |     6162.831
      10.000 |     6161.391 |        5.282 |     6166.674
      10.000 |     6166.303 |        3.116 |     6169.419
       5.000 |     6168.779 |        1.014 |     6169.793
       7.000 |     6169.808 |        0.888 |     6170.695
      15.000 |     6170.161 |        2.063 |     6172.223
       8.000 |     6171.671 |        4.745 |     6176.416
       4.000 |     6176.361 |        1.097 |     6177.458
       6.000 |     6177.466 |        1.097 |     6178.563
      10.000 |     6177.711 |        2.991 |     6180.701
       9.000 |     6180.242 |        1.487 |     6181.729
       6.000 |     6181.804 |        2.758 |     6184.562
       7.000 |     6181.938 |        4.478 |     6186.415
      12.000 |     6185.858 |        0.705 |     6186.563
       7.000 |     6186.201 |        1.022 |     6187.223
      14.000 |     6187.279 |        1.850 |     6189.129
      10.000 |     6188.886 |        5.366 |     6194.252
       8.000 |     6192.906 |        0.680 |     6193.586
       8.000 |     6192.639 |        1.318 |     6193.957
      11.000 |     6193.924 |        4.783 |     6198.707
      11.000 |     6198.507 |        0.761 |     6199.269
      10.000 |     6198.415 |        1.216 |     6199.631
      10.000 |     6197.480 |        1.411 |     6198.891
       6.000 |     6198.436 |        2.364 |     6200.800
      13.000 |     6198.714 |        3.555 |     6202.269
       8.000 |     6202.310 |        1.357 |     6203.668
       7.000 |     6203.585 |        3.039 |     6206.624
       5.000 |     6206.400 |        1.294 |     6207.695
       6.000 |     6207.281 |        1.786 |     6209.067
       5.000 |     6207.395 |        1.419 |     6208.815
      10.000 |     6208.719 |        3.416 |     6212.135
       6.000 |     6212.087 |        2.384 |     6214.472
      11.000 |     6213.154 |        2.434 |     6215.588
      10.000 |     6214.972 |        0.981 |     6215.952
       9.000 |     6215.151 |        1.424 |     6216.575
      11.000 |     6216.521 |        3.174 |     6219.694
      11.000 |     6219.446 |        2.818 |     6222.265
       5.000 |     6221.275 |        1.079 |     6222.354
       5.000 |     6222.224 |        0.569 |     6222.793
       7.000 |     6220.977 |        0.772 |     6221.749
       7.000 |     6220.131 |        1.241 |     6221.372
       9.000 |     6220.308 |        1.658 |     6221.966
       7.000 |     6219.785 |        0.887 |     6220.672
       7.000 |     6220.298 |        0.625 |     6220.923
       9.000 |     6219.019 |        1.261 |     6220.280
       4.000 |     6218.940 |        0.849 |     6219.790
      12.000 |     6218.576 |        2.119 |     6220.695
       6.000 |     6220.756 |        0.535 |     6221.290
       7.000 |     6221.191 |        1.706 |     6222.897
      12.000 |     6221.145 |        4.027 |     6225.171
       8.000 |     6224.446 |        0.693 |     6225.139
       9.000 |     6222.847 |        0.649 |     6223.496
       9.000 |     6223.072 |        0.977 |     6224.049
      10.000 |     6223.718 |        0.815 |     6224.533
       6.000 |     6224.036 |        1.070 |     6225.106
       7.000 |     6221.773 |        4.757 |     6226.530
       8.000 |     6226.456 |        1.826 |     6228.282
       3.000 |     6228.006 |        3.867 |     6231.873
